Settings used

alignment         : ./Branstetter_2017-permut-23.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 22510


Best partitioning scheme

Scheme Name       : step_15
Scheme lnL        : -8776342.3493
Scheme AICc       : 17568584.1358
Number of params  : 7620
Number of sites   : 183747
Number of subsets : 725

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
376    | GTR+G      | 488        | c13395410a275ac3b07905b52bdf637e | uce_656_left, uce_549_right, uce_766_core, uce_1307_right                                           
377    | GTR+G      | 565        | b710947ac8d117f0b55ec612db1f13d1 | uce_714_right, uce_205_right, uce_131_left, uce_446_right, uce_1344_right, uce_6_core, uce_85_core  
378    | GTR+G      | 226        | 33c3ba98b24ea555ba4dca86dcd50df9 | uce_131_right, uce_979_left, uce_766_right                                                          
379    | GTR+G      | 128        | 2625f58ad94de479df1e5d83c70aac52 | uce_158_left, uce_1314_left                                                                         
380    | GTR+G      | 142        | 5c93884190735911443a077298d8218d | uce_1314_core, uce_35_right                                                                         
381    | GTR+G      | 194        | 4c339782a9f1e49d0976c8dd86246701 | uce_1314_right, uce_1429_core                                                                       
382    | GTR+G      | 411        | 68cb973b6edff3633dddff114590a873 | uce_1326_left, uce_308_right, uce_132_left, uce_920_right, uce_423_right, uce_347_core              
383    | GTR+G      | 272        | 75340c1260020eaafd7a8b51def36132 | uce_193_core, uce_766_left, uce_200_left, uce_1323_right                                            
384    | GTR+G      | 304        | 65451f7b59cac88ddda3a7ed0c6615f7 | uce_832_left, uce_922_all, uce_780_core, uce_1324_core                                              
385    | GTR+G      | 307        | 871d34999adb9af218c7d1121d70ebf8 | uce_1481_core, uce_1324_right, uce_20_right                                                         
386    | GTR+G      | 341        | 7bca91713543b13c58603296ac8f1c0d | uce_1325_left, uce_1394_core, uce_289_left, uce_254_core                                            
387    | GTR+G      | 520        | cb9bf32b69b84302b5b10c1d7c6ed71a | uce_1325_core, uce_686_core, uce_73_right, uce_945_core, uce_145_core                               
388    | GTR+G      | 275        | 1ce9c09127e813736e200e47a3a2e2bb | uce_721_all, uce_1327_core, uce_329_right                                                           
389    | GTR+G      | 491        | 55d11e878602ad76540ddaaf52eb9881 | uce_1327_right, uce_510_right, uce_513_left, uce_506_right, uce_137_right, uce_784_core             
390    | GTR+G      | 1010       | b038a9034c23c156ade53c70227f2bbc | uce_133_right, uce_270_right, uce_646_right, uce_1486_all, uce_898_right, uce_148_core, uce_271_right, uce_1384_core, uce_918_left, uce_882_right, uce_23_right
391    | GTR+G      | 115        | 9335f748fb447ec06b14d8114b4032bc | uce_620_left, uce_1338_left                                                                         
392    | GTR+G      | 544        | 9d0bb89eecb818959e5f17d56d220768 | uce_144_all, uce_1338_core, uce_285_left, uce_607_core, uce_423_left, uce_781_left                  
393    | GTR+G      | 348        | b7edbb8c48b7221441670f2a67aa6300 | uce_533_core, uce_213_right, uce_1339_right, uce_1408_left, uce_701_right                           
394    | GTR+G      | 874        | bd56d7a3decac747ad55850f920c5ab7 | uce_998_right, uce_402_left, uce_793_right, uce_640_right, uce_31_core, uce_559_left, uce_134_left, uce_978_right, uce_1420_left
395    | GTR+G      | 240        | 8af6d17f4bfec875c0e19f635259272e | uce_134_right                                                                                       
396    | GTR+G      | 416        | 6f02da342d5803925b71eb33d615afd2 | uce_905_left, uce_423_core, uce_170_right, uce_917_right, uce_1340_core, uce_1394_right             
397    | GTR+G      | 538        | 327ad27a0170940d5c14bfe3e09d1c03 | uce_1380_right, uce_146_core, uce_654_left, uce_148_left, uce_1342_left, uce_984_left, uce_882_core, uce_148_right
398    | GTR+G      | 160        | ef75dd45f6ba760b55b747e5aa2da1c3 | uce_1500_all, uce_1342_core                                                                         
399    | GTR+G      | 110        | e5faa678cca76bb5dfa640b9a5046f96 | uce_1344_left                                                                                       
400    | GTR+G      | 505        | 54aa2230983876479d20b802f426f11b | uce_876_right, uce_38_left, uce_634_right, uce_1345_left, uce_1384_left, uce_404_left               
401    | GTR+G      | 65         | b430612d3947bceacbae0cd7b621715c | uce_1345_right                                                                                      
402    | GTR+G      | 84         | 8ce6b2187da83a34cf736fc2c878ef21 | uce_1349_left                                                                                       
403    | GTR+G      | 529        | 4389707d91d5990879d1aa35fa60c00b | uce_135_core, uce_1459_right, uce_163_core, uce_433_left, uce_616_core, uce_697_all                 
404    | GTR+G      | 441        | cfd13a57cad0219016385cde140e39e7 | uce_38_core, uce_49_right, uce_135_right, uce_176_core                                              
405    | GTR+G      | 63         | 4c0de0b6d1e3272e7d92574b315fc360 | uce_1350_left                                                                                       
406    | GTR+G      | 614        | 70d05eea986b9c9570fdc263bf046ec1 | uce_1423_left, uce_1384_right, uce_32_core, uce_1350_core                                           
407    | GTR+G      | 312        | 097300cf3711f2e169756462d645162e | uce_714_left, uce_842_core, uce_1350_right                                                          
408    | GTR+G      | 318        | c8334c502fac840567ce302bf1f30804 | uce_432_right, uce_1358_core, uce_561_core, uce_1380_core                                           
409    | GTR+G      | 409        | 20700cf3f3617f2d34fa1091b403443f | uce_630_core, uce_1358_right, uce_330_core, uce_315_left, uce_317_left                              
410    | GTR+G      | 282        | fe245106ee6b1e6597203ec1eec0c249 | uce_1359_left, uce_212_left, uce_412_right, uce_1408_right, uce_441_right                           
411    | GTR+G      | 297        | 3356a1a5e9a49152a338cd598056ca3a | uce_799_left, uce_839_all, uce_1359_core, uce_32_left                                               
412    | GTR+G      | 384        | 84ffa97a3d5e70ec451cf7ba783da7b3 | uce_136_core, uce_454_right, uce_349_left, uce_364_core, uce_1362_core, uce_349_right               
413    | GTR+G      | 206        | 8ed22a72194090b06f4309108f02bcb4 | uce_868_core, uce_1362_left, uce_782_core                                                           
414    | GTR+G      | 124        | 47229ea09beb0398b4ccc2b8d529802a | uce_1368_core, uce_672_left                                                                         
415    | GTR+G      | 397        | de975efa609ba2c81e31c0f2ae7fa094 | uce_305_core, uce_1416_left, uce_1368_right, uce_261_core, uce_855_left, uce_488_core               
416    | GTR+G      | 108        | f78bf3f6cd678006a118d2a304996f24 | uce_992_left, uce_1369_right                                                                        
417    | GTR+G      | 105        | adcfa50984f42aef7640d6e01045da0a | uce_1415_right, uce_137_core                                                                        
418    | GTR+G      | 407        | 2cffde32bd102a7a4ed917d9c67e6a66 | uce_274_right, uce_976_right, uce_914_all, uce_672_right, uce_1373_left                             
419    | GTR+G      | 58         | 98e8f69d8dd417c9806a090e81b6381e | uce_1373_right                                                                                      
420    | GTR+G      | 186        | e1de3af016a259eb97fc88fe874a4407 | uce_983_left, uce_1374_core                                                                         
421    | GTR+G      | 244        | f4511efacf4f49d293e0629a96f3d73b | uce_158_right, uce_1375_all, uce_611_core                                                           
422    | GTR+G      | 160        | b34f97787ed10ad1d5df87d6864a8241 | uce_192_right, uce_1377_left                                                                        
423    | GTR+G      | 94         | 26dca13b4fb510808a7dcd20d7769d0f | uce_1377_core                                                                                       
424    | GTR+G      | 550        | 905c4d0f6fe9d1fc9c305047b505e7ad | uce_1379_core, uce_1378_left, uce_285_core                                                          
425    | GTR+G      | 110        | b0ce93ffc767c4b5c75b9e0acc994dcf | uce_1379_left, uce_415_left                                                                         
426    | GTR+G      | 454        | 32d14c21b9177f672da924b196bfca16 | uce_310_right, uce_1380_left, uce_348_left, uce_662_core, uce_688_right                             
427    | GTR+G      | 62         | 9db1e87858e3383d617137eaec179b85 | uce_1381_core                                                                                       
428    | GTR+G      | 259        | 57729a460bf24dec96e5ba8107f0b50f | uce_288_left, uce_1381_right, uce_920_left, uce_650_left                                            
429    | GTR+G      | 114        | db38c8e04bd062ea3743140e959cd0af | uce_1394_left, uce_587_core                                                                         
430    | GTR+G      | 316        | acc0987df93873c3a2fcf8351fd5b305 | uce_1400_left, uce_700_core                                                                         
431    | GTR+G      | 50         | b23040d7db81e37ca642feb67b59a864 | uce_1400_core                                                                                       
432    | GTR+G      | 50         | d81be97bb8880ee5acaa9019aa6116b7 | uce_1400_right                                                                                      
433    | GTR+G      | 270        | 60d3a49e38e2f6075847cc62538e06a9 | uce_1446_core, uce_1408_core, uce_999_core, uce_739_core                                            
434    | GTR+G      | 189        | 8e683ef711f448bb2a2a857071ca6754 | uce_58_core, uce_1416_right                                                                         
435    | GTR+G      | 396        | dfd64b3844aa8b630442badb4f80399d | uce_1417_left, uce_230_all, uce_899_all, uce_1496_core                                              
436    | GTR+G      | 169        | 61b9a13ca21048f503ccd42e534a5989 | uce_791_right, uce_74_right, uce_1417_core                                                          
437    | GTR+G      | 158        | c7fea871c3e832bbfc6291e01a7a158a | uce_1418_core, uce_490_core                                                                         
438    | GTR+G      | 179        | 27cb57ba18ddbcd072b106ea2105d21d | uce_1419_right                                                                                      
439    | GTR+G      | 150        | eeb6348513b5c64a79bf710eceda4b8e | uce_347_left, uce_193_right, uce_142_left                                                           
440    | GTR+G      | 125        | cc41794f4f43e22ffe79778c60f95686 | uce_888_left, uce_142_right                                                                         
441    | GTR+G      | 168        | 105e8f42b426a1b3d59d73f203993d1a | uce_1420_right, uce_204_right                                                                       
442    | GTR+G      | 72         | 6141b67cb3c2c8c6cdc1e1deca52c18b | uce_1423_core                                                                                       
443    | GTR+G      | 100        | 0f090b76678586a5b6afb2ee623e0a30 | uce_590_right, uce_1425_left                                                                        
444    | GTR+G      | 51         | 724f721e3247144784863100e8fc3f2a | uce_1426_left                                                                                       
445    | GTR+G      | 244        | 74ddec847e4814f4331ce999b3b2984c | uce_31_left, uce_435_left, uce_1429_left                                                            
446    | GTR+G      | 116        | 08cba1cac955f4fb27caa0975c26f56b | uce_370_right, uce_1434_left                                                                        
447    | GTR+G      | 667        | 29e982647d10e432053b7c25e4bfab86 | uce_797_right, uce_242_left, uce_689_left, uce_660_left, uce_588_left, uce_991_left, uce_36_left, uce_366_right, uce_1441_left, uce_630_right
448    | GTR+G      | 382        | b345b07ad733af9d60be08eabcbab0d6 | uce_557_core, uce_642_all, uce_1441_core, uce_308_left                                              
449    | GTR+G      | 189        | 7f5c1884547d5193194a0b95a98de461 | uce_1441_right, uce_525_right                                                                       
450    | GTR+G      | 404        | cc75db5edc9f2ea2cbe011d554fdc938 | uce_408_left, uce_819_right, uce_575_right, uce_803_core, uce_857_right, uce_1442_left              
451    | GTR+G      | 105        | d7cfa046da3c98b62a7cfea9a631bc21 | uce_1446_right, uce_447_left                                                                        
452    | GTR+G      | 100        | a2271dec3fa8392ad33ac295e22bfd42 | uce_749_right, uce_145_left                                                                         
453    | GTR+G      | 150        | 7bdc5a54bde39a9515eceb6d420bbea7 | uce_1451_left                                                                                       
454    | GTR+G      | 323        | 52fc68b765655c718d17521366de2b83 | uce_1451_core, uce_656_right, uce_454_core, uce_239_right                                           
455    | GTR+G      | 422        | cfda735197e2eab25997cb029096d1f0 | uce_1452_core, uce_271_core, uce_55_core                                                            
456    | GTR+G      | 232        | 758be96befe9c3818dab72540c4af3b1 | uce_1452_right, uce_747_left                                                                        
457    | GTR+G      | 100        | 9e6f9c6164ebf460ecfcbb92b1f4c620 | uce_1457_right, uce_527_core                                                                        
458    | GTR+G      | 75         | 2963727ed76f5df4d750a1977b5ee08e | uce_146_left                                                                                        
459    | GTR+G      | 255        | 28d8da767d1405b0ae18773711e40974 | uce_146_right, uce_288_core, uce_534_right, uce_208_right                                           
460    | GTR+G      | 109        | 79e07d559a867e6904b5d3ebc8d55541 | uce_1461_right, uce_835_left                                                                        
461    | GTR+G      | 116        | 168d4041699a8e332bac5e8565e70906 | uce_147_core, uce_987_right                                                                         
462    | GTR+G      | 111        | 24d89083ccacca6f047226832e641a8e | uce_147_right                                                                                       
463    | GTR+G      | 174        | cace66270ee3795e9699ea529bacdbc1 | uce_719_core, uce_404_right, uce_1476_core                                                          
464    | GTR+G      | 176        | 694f3a1b3a757f75365a99bbc8f17b7e | uce_1477_left, uce_927_core                                                                         
465    | GTR+G      | 168        | 34aa14df72a86da4c0ba10d73bf3296c | uce_1477_core                                                                                       
466    | GTR+G      | 292        | 1eaf5158abe14633b18b45d050d4e45d | uce_438_all, uce_647_core, uce_1477_right                                                           
467    | GTR+G      | 52         | c883a083943992849bf674fd44780eb4 | uce_1481_left                                                                                       
468    | GTR+G      | 56         | 16e96456fe3f674f38eb90c8978db81c | uce_1481_right                                                                                      
469    | GTR+G      | 590        | d06d58413b519c241e5c1db6f889f785 | uce_558_core, uce_700_left, uce_792_right, uce_1482_left                                            
470    | GTR+G      | 210        | ee72a77934b5648d6583614bbcd9bf0f | uce_1482_right, uce_793_core, uce_781_core                                                          
471    | GTR+G      | 824        | d706b7dcd219a271a5c68ea31b269c7c | uce_681_core, uce_197_left, uce_409_left, uce_1483_left, uce_987_core, uce_343_core                 
472    | GTR+G      | 85         | 9cbb2bf59ec92c05f1fff127815f8d4c | uce_1483_core                                                                                       
473    | GTR+G      | 488        | 4bd45e327129fde109f1460a51019416 | uce_796_core, uce_750_right, uce_450_core, uce_1484_left, uce_36_right, uce_75_right                
474    | GTR+G      | 328        | d9d40922e6bd255b2790ef00397ba1e1 | uce_27_core, uce_632_left, uce_1487_right, uce_654_core                                             
475    | GTR+G      | 50         | f068421a0a0773e7b0ed4f473aed00d7 | uce_149_left                                                                                        
476    | GTR+G      | 181        | c4826ff55536d6d0cdab321d936f0cac | uce_575_core, uce_149_right                                                                         
477    | GTR+G      | 306        | 29ad1558ae531d404e0f5973646e6241 | uce_97_core, uce_1490_right, uce_950_core, uce_872_left                                             
478    | GTR+G      | 158        | 354bc1fd304db9ee990a20ef62a99e84 | uce_1492_left, uce_584_right                                                                        
479    | GTR+G      | 770        | 45b87efc60bfa21a05f05226992384fe | uce_915_core, uce_752_right, uce_747_core, uce_706_core, uce_23_left, uce_633_right, uce_930_right, uce_580_left, uce_1497_core, uce_678_right
480    | GTR+G      | 112        | d657c685a915e6690104261da63ed40c | uce_911_left, uce_1503_left                                                                         
481    | GTR+G      | 193        | 06f65a50a3ae6996b3b5c300424ef606 | uce_153_all, uce_487_core                                                                           
482    | GTR+G      | 358        | 5f14ee8b846bbd4c16c20b53c33479d7 | uce_332_all, uce_157_left, uce_969_right, uce_841_core                                              
483    | GTR+G      | 248        | 37765d176b06a96ab04209e08cc77546 | uce_688_core, uce_158_core, uce_94_right                                                            
484    | GTR+G      | 50         | cc3657e961bca98ddda90b0f41ee9cf9 | uce_168_left                                                                                        
485    | GTR+G      | 290        | d0c9c4302100126188d9f6f70bdd2b81 | uce_674_right, uce_17_right, uce_950_left, uce_984_core                                             
486    | GTR+G      | 405        | a2d49220ab98b7feca357447a441dbb4 | uce_680_right, uce_684_all, uce_936_all, uce_173_all                                                
487    | GTR+G      | 101        | 1a06fd629052aab0d84684078cd02ab6 | uce_929_right, uce_176_left                                                                         
488    | GTR+G      | 287        | ed7305575b23530b5808426be927f174 | uce_186_core, uce_544_core, uce_928_left, uce_507_left                                              
489    | GTR+G      | 153        | f6b8b32ebcf7f6abd09733ed39fcee60 | uce_187_left                                                                                        
490    | GTR+G      | 191        | 86857a584c28046a6156a0a71456a48a | uce_187_right, uce_342_core                                                                         
491    | GTR+G      | 153        | 33cfb98cd47171a64de96edf1c913573 | uce_188_left, uce_876_core                                                                          
492    | GTR+G      | 120        | 4f4308d9b46bfe44eae66989d1b28281 | uce_188_core                                                                                        
493    | GTR+G      | 261        | e5fdd430f7447c0ad7c5de5ccf7d3468 | uce_556_left, uce_959_left, uce_949_right, uce_188_right                                            
494    | GTR+G      | 159        | e993a82f940d33414c4a9189da4386b6 | uce_193_left, uce_196_core                                                                          
495    | GTR+G      | 222        | 3b0593eaa4bde52fc106c8894b042d8a | uce_505_left, uce_98_left, uce_528_core, uce_196_left                                               
496    | GTR+G      | 116        | 08867553273a3ba179284c43a4c21a97 | uce_197_core, uce_873_core                                                                          
497    | GTR+G      | 453        | 58c88de767faafb3929cba27a78ed0b3 | uce_197_right, uce_529_core, uce_222_core, uce_401_left                                             
498    | GTR+G      | 412        | 606c8055d47cec45475434d621c4e0fb | uce_511_right, uce_700_right, uce_699_core, uce_239_core, uce_265_right, uce_20_left                
499    | GTR+G      | 182        | d6edf0d491e4414a399dab6892a4e6a3 | uce_64_left, uce_42_core, uce_20_core                                                               
500    | GTR+G      | 64         | 639228e7fa1dcd35320d2050466a3795 | uce_200_right                                                                                       
501    | GTR+G      | 410        | d0a0c991ee93f04f0e0c11fce4080acd | uce_949_left, uce_542_left, uce_204_left, uce_948_core, uce_806_left                                
502    | GTR+G      | 50         | 787964922c081b37ea85f263b68720ee | uce_205_left                                                                                        
503    | GTR+G      | 61         | 758ef850235ac56b1df4dff18e0ab18d | uce_211_left                                                                                        
504    | GTR+G      | 181        | 8398c82e1d41b1895647a42264a166c5 | uce_861_right, uce_211_right                                                                        
505    | GTR+G      | 76         | bf211d0e39c10df15e458c36707ad34f | uce_216_right                                                                                       
506    | GTR+G      | 233        | d2bbca6b5ad4edc0643191b66746be2a | uce_220_core, uce_861_left                                                                          
507    | GTR+G      | 170        | ed7cf99594b8bc28d59229c17ec89b09 | uce_739_left, uce_220_right, uce_274_core                                                           
508    | GTR+G      | 188        | 396c8ef8af15775ec8e5dd5829d568fd | uce_222_left, uce_493_core                                                                          
509    | GTR+G      | 144        | 09c3ec47e4525c020cd8b1ee9c2f8c43 | uce_233_all                                                                                         
510    | GTR+G      | 257        | 50481e536ae02c65b3f0e2dec9556057 | uce_702_left, uce_794_left, uce_234_all                                                             
511    | GTR+G      | 871        | ed77aee634f12b4260586bfbc1d70b03 | uce_804_left, uce_455_right, uce_507_right, uce_86_left, uce_999_left, uce_235_right, uce_851_core, uce_237_core, uce_686_right
512    | GTR+G      | 225        | b2a639e61d1958359e29f2937cc0ce99 | uce_880_right, uce_264_core, uce_260_right, uce_237_left                                            
513    | GTR+G      | 342        | 27efeb6ca9055281ed4a5d407b5dc8ed | uce_458_all, uce_263_left, uce_237_right                                                            
514    | GTR+G      | 383        | a69c61e6e0b9044675a529116bcc0625 | uce_47_left, uce_278_left, uce_24_right, uce_556_right, uce_24_core                                 
515    | GTR+G      | 83         | 0aa19a45a60ffebd1b0f3bff11443f2d | uce_241_core                                                                                        
516    | GTR+G      | 207        | eb954b242efae13a58b18b54ecafa415 | uce_242_core, uce_306_core, uce_858_left                                                            
517    | GTR+G      | 285        | 250fa1a4bcb0e1e49683cf93c2a4f043 | uce_797_left, uce_536_core, uce_543_right, uce_746_right, uce_244_left                              
518    | GTR+G      | 116        | fede1d6cbc542ea3b47a92b6c58385a0 | uce_244_core, uce_953_right                                                                         
519    | GTR+G      | 50         | 5f00ee2aca4397c85ef3aad7b9fe7ac1 | uce_244_right                                                                                       
520    | GTR+G      | 82         | 767ff3ccaf3b292e2a48d1bb463e38d2 | uce_252_core                                                                                        
521    | GTR+G      | 90         | a522ff5ad37d71c5c0f12e7fea23843e | uce_252_right                                                                                       
522    | GTR+G      | 340        | 47e78be23d1fb6222931e9891e917521 | uce_3_right, uce_253_right                                                                          
523    | GTR+G      | 250        | 75cefccccb38169bbc1885453731ac55 | uce_678_left, uce_254_right, uce_75_core                                                            
524    | GTR+G      | 244        | afd1cd17796293ca086be7cea1d06a9c | uce_57_core, uce_498_left, uce_256_left                                                             
525    | GTR+G      | 226        | d874e12a47b183b8792077eaebc8207d | uce_256_core, uce_68_core                                                                           
526    | GTR+G      | 171        | 86bc56d8342a154f81dc1a37b547a75b | uce_956_left, uce_258_core                                                                          
527    | GTR+G      | 268        | 389c744b6e4222c9d8f95c22bccb634e | uce_852_left, uce_260_left, uce_541_left, uce_88_left                                               
528    | GTR+G      | 100        | d4dcdbe37c757c1f5c1918ed597ad738 | uce_518_right, uce_265_left                                                                         
529    | GTR+G      | 126        | 2df88a068fdbdaea2f4e528b2e036768 | uce_273_core, uce_475_left                                                                          
530    | GTR+G      | 527        | 27c4d1371c0d727ed5c0991df5c27dbc | uce_670_left, uce_645_core, uce_273_right, uce_463_all, uce_997_right, uce_728_core                 
531    | GTR+G      | 50         | 95481d9bb8767ff76ca9f3412c315e0d | uce_279_left                                                                                        
532    | GTR+G      | 100        | 109b659625954e21c34bbd76dd634979 | uce_590_core, uce_279_core                                                                          
533    | GTR+G      | 56         | 97480d0bc26428ec516ad3bf052724c3 | uce_279_right                                                                                       
534    | GTR+G      | 173        | 7ac39fbfcacd9e061daa5cac0686c9d4 | uce_28_left, uce_680_core                                                                           
535    | GTR+G      | 153        | 9cd02222186514ea0e7e5ce18f39a284 | uce_28_right, uce_781_right                                                                         
536    | GTR+G      | 185        | 7b5d9508d07f86a7f968d228b917bd53 | uce_285_right                                                                                       
537    | GTR+G      | 170        | 6a72c0196d3afb07d2c8381195cbdfac | uce_759_left, uce_897_core, uce_288_right                                                           
538    | GTR+G      | 227        | 1bcb25e57987a67c0830c08c844391c1 | uce_292_left, uce_596_left                                                                          
539    | GTR+G      | 236        | ebce44669d7abc530fca2d23dc94c05f | uce_60_core, uce_293_left                                                                           
540    | GTR+G      | 112        | 8326c18a5439112153762f7704710673 | uce_560_right, uce_293_core                                                                         
541    | GTR+G      | 350        | a744ab0d9f3af9636a712c6440d69744 | uce_33_right, uce_48_core, uce_681_right, uce_30_left, uce_383_left                                 
542    | GTR+G      | 249        | aa4964350dfbbc7d50b631f4fbe4bfaa | uce_545_core, uce_304_left, uce_9_core                                                              
543    | GTR+G      | 55         | 2e46defe19050a4823e1550fd0144eb6 | uce_305_right                                                                                       
544    | GTR+G      | 414        | 63142d1f10aec4d8b680720c5f5d8f09 | uce_348_core, uce_485_right, uce_308_core, uce_317_right                                            
545    | GTR+G      | 179        | c6f84883d775e79f1e087266736a44c4 | uce_902_core, uce_309_left                                                                          
546    | GTR+G      | 479        | 65b68ed5bdce151dcf3de7c4448a7bd1 | uce_310_left, uce_566_core, uce_395_all, uce_32_right, uce_477_right                                
547    | GTR+G      | 134        | 066391255e9f6e9306c2cb08f4bd2134 | uce_315_right, uce_609_left                                                                         
548    | GTR+G      | 164        | ce31e210855d75f543aeba918ee0ed99 | uce_34_right, uce_316_left, uce_343_left                                                            
549    | GTR+G      | 79         | 4e5c06dabf6639075942e43a25e67d3c | uce_316_core                                                                                        
550    | GTR+G      | 68         | b48e9cbd14772cee175bff6cc68e9a53 | uce_316_right                                                                                       
551    | GTR+G      | 261        | 32d9aa5f5ab71e315da6294dac6dbdec | uce_5_right, uce_319_left, uce_517_left                                                             
552    | GTR+G      | 50         | b1252e3ff3dbb22470a4a15be5263d1e | uce_319_right                                                                                       
553    | GTR+G      | 318        | e081962f5e83eb4e6068b3adf9f4d066 | uce_33_core, uce_383_core                                                                           
554    | GTR+G      | 123        | a948a8867f05a1f7cca96084c2f635c7 | uce_330_left, uce_434_left                                                                          
555    | GTR+G      | 305        | 41c48f52a6f5115a259519df64c33dba | uce_335_core, uce_334_all, uce_647_left                                                             
556    | GTR+G      | 136        | 2008f3852b352e20c20cc6c4932eaaf0 | uce_336_left, uce_772_right                                                                         
557    | GTR+G      | 164        | f4eb58884f12736909dff0d9e073e554 | uce_342_right, uce_519_left, uce_338_left                                                           
558    | GTR+G      | 90         | b70653c77902e45f006cb4db1875ab2b | uce_340_left                                                                                        
559    | GTR+G      | 238        | 5252266895f383f877287336c10421be | uce_343_right, uce_382_right, uce_840_left                                                          
560    | GTR+G      | 112        | e2292cba19cd391bd441d11a03592036 | uce_344_core                                                                                        
561    | GTR+G      | 251        | b7cdf2751b8a3f4aafa2e7133abb8819 | uce_546_right, uce_767_left, uce_364_right, uce_344_right                                           
562    | GTR+G      | 151        | 91a21ca10858ef00353397f98d04b037 | uce_554_right, uce_345_right, uce_563_right                                                         
563    | GTR+G      | 325        | 7d47ccbc6146de05a4c608f36929fb4c | uce_347_right, uce_431_core, uce_821_core                                                           
564    | GTR+G      | 237        | fb4338d1d590688827ead7dccb410a49 | uce_873_right, uce_348_right                                                                        
565    | GTR+G      | 515        | afe1963d1705804811220958411d12e0 | uce_557_right, uce_490_right, uce_54_left, uce_349_core                                             
566    | GTR+G      | 490        | f817b0da81e39a37b99dcd973dcfc5e5 | uce_391_left, uce_55_right, uce_549_core, uce_355_left                                              
567    | GTR+G      | 209        | 5649ed9e8b2fc45ba69a3a10d0a9a674 | uce_94_left, uce_655_left, uce_355_core                                                             
568    | GTR+G      | 176        | 05db6d627ec93a5af4c78811d55d2ee1 | uce_963_right, uce_557_left, uce_356_core                                                           
569    | GTR+G      | 57         | e43e041d23b49619913edad80b5e5ee4 | uce_356_right                                                                                       
570    | GTR+G      | 799        | d3cf7917b64943272083fc614d3b1209 | uce_36_core, uce_805_core, uce_859_left, uce_46_left, uce_412_core, uce_596_core                    
571    | GTR+G      | 224        | 5d98b5aa4eb65478d545026047ea1a8d | uce_609_core, uce_363_all                                                                           
572    | GTR+G      | 282        | 3b0def15ca6b074c88a67f2538449d77 | uce_935_left, uce_543_core, uce_967_right, uce_364_left                                             
573    | GTR+G      | 173        | e9353e928c6c78582a6b15d8d501617f | uce_370_core, uce_591_core                                                                          
574    | GTR+G      | 51         | d8de965024a34fc90097b3a516b954ac | uce_381_left                                                                                        
575    | GTR+G      | 67         | 025d2f346e548a58dddfd38f80695091 | uce_381_core                                                                                        
576    | GTR+G      | 193        | 05cdf6f73e125adeb1fd7a1c4ed052a8 | uce_381_right, uce_461_left, uce_416_core                                                           
577    | GTR+G      | 94         | 97a276bb8d17385be3a45dce1df5531c | uce_382_left                                                                                        
578    | GTR+G      | 100        | 6d85ac15756e00fd04f807137d446299 | uce_467_core, uce_383_right                                                                         
579    | GTR+G      | 294        | 3e91e43596e48ff2317a1c1459ab5f22 | uce_391_core, uce_816_core, uce_554_left, uce_927_left                                              
580    | GTR+G      | 50         | 9e90194ca7cd9aa1b7dc12dc8eb9cfb3 | uce_402_right                                                                                       
581    | GTR+G      | 399        | 429e792717f7667b8bfb82ec6b2cadf0 | uce_599_core, uce_888_right, uce_406_all                                                            
582    | GTR+G      | 535        | 50bef69b18f8f50f94667d6c648083fc | uce_500_right, uce_509_left, uce_71_left, uce_506_left, uce_467_right, uce_407_left                 
583    | GTR+G      | 275        | 62f273955188ba3046838f83b1009a93 | uce_661_core, uce_407_right, uce_764_core                                                           
584    | GTR+G      | 69         | 3330844f0c90dd30f5bd75a5e0f58fc2 | uce_415_core                                                                                        
585    | GTR+G      | 50         | 6fdeae36ea6666d1378f84ceab5aa43b | uce_415_right                                                                                       
586    | GTR+G      | 85         | 80817bb6832df2ae1ad3f467bc4676e6 | uce_416_left                                                                                        
587    | GTR+G      | 136        | 02de05779a20ffc956c5ddfa8ac622f2 | uce_427_left                                                                                        
588    | GTR+G      | 50         | 38c0b0679cd54f80abcb52a8508b99c3 | uce_427_right                                                                                       
589    | GTR+G      | 50         | 2f8c29c0d7f5bb438119a22ab4c46a1e | uce_43_left                                                                                         
590    | GTR+G      | 168        | 6f650af476c00f72c9a79538eea2cdf6 | uce_43_core, uce_64_core                                                                            
591    | GTR+G      | 102        | 820f64e3279263b88b3d2a75907fa1ce | uce_43_right, uce_545_left                                                                          
592    | GTR+G      | 157        | 0c2eca447416511654650e9475df04ff | uce_435_right, uce_509_core, uce_455_left                                                           
593    | GTR+G      | 162        | 7c6f6127a234420848ecf5d5ce6df34a | uce_913_right, uce_441_core                                                                         
594    | GTR+G      | 113        | 014dc1c84ad96a706f6fafd3f539f375 | uce_446_left, uce_521_right                                                                         
595    | GTR+G      | 59         | 485ce217f95c4dd300103993439e31ed | uce_45_core                                                                                         
596    | GTR+G      | 97         | aaf3c51b26b08930daaea04402d6a4e3 | uce_450_left                                                                                        
597    | GTR+G      | 133        | 66d2af53afef3d6fac30a65ecb791f79 | uce_824_left, uce_450_right                                                                         
