Settings used

alignment         : ./Harrington_2016-permut-2.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 17820


Best partitioning scheme

Scheme Name       : step_9
Scheme lnL        : -1893278.19443
Scheme AICc       : 3794066.41949
Number of params  : 3696
Number of sites   : 235232
Number of subsets : 359

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
316    | GTR+G      | 213        | 7ff494577dbbf8c3166432e4b4c40405 | uce_405_left, uce_755_core                                                                          
317    | GTR+G      | 347        | ce4da058cb2c0b2ff8b13395efe7e3a0 | uce_420_left                                                                                        
318    | GTR+G      | 116        | 6973a05ea9be7da8eae97789e3cbb3e6 | uce_420_core                                                                                        
319    | GTR+G      | 809        | 4875f2d361bf04d24240ed006e733bc9 | uce_433_left, uce_655_right, uce_430_right, uce_793_right, uce_691_right, uce_749_right, uce_927_right
320    | GTR+G      | 410        | caefd3786aef131e8742d9ce95f3b83a | uce_438_right, uce_571_core                                                                         
321    | GTR+G      | 316        | 6bb16c774c331d68d496b41e6dd4275f | uce_772_left, uce_443_right, uce_710_core                                                           
322    | GTR+G      | 722        | 6591f60c31135df465d32abd478b26ae | uce_763_core, uce_54_left, uce_444_left, uce_537_core, uce_909_left, uce_877_right                  
323    | GTR+G      | 379        | fc343da218a71bdcdc1a9462b902798a | uce_444_core                                                                                        
324    | GTR+G      | 138        | 967cb3a98f82525b5093402f94ca22f7 | uce_452_core                                                                                        
325    | GTR+G      | 342        | ce8c4671ef07e9d92b14013fd6e5ad1a | uce_476_core                                                                                        
326    | GTR+G      | 181        | dc2706a03ef417ec9ded4584649a7bf4 | uce_605_left, uce_51_right                                                                          
327    | GTR+G      | 193        | b6a13878ad3439e84700a04a3acf581f | uce_516_core                                                                                        
328    | GTR+G      | 64         | 25b4ed030248d43014ba322fa4417d1c | uce_516_right                                                                                       
329    | GTR+G      | 291        | b984e9b886716e305fdce9e1f96a348d | uce_54_core                                                                                         
330    | GTR+G      | 157        | c78e6cd6e4de5cd1f1863d60b6271ded | uce_541_core                                                                                        
331    | GTR+G      | 250        | bd5deca6227bbe0d6af7519f286682b6 | uce_646_left, uce_553_left                                                                          
332    | GTR+G      | 216        | 14949667095ab39d3e299021c415b38e | uce_923_right, uce_585_left                                                                         
333    | GTR+G      | 224        | 8620abe7b80be49d4c50184b8eef7917 | uce_586_core                                                                                        
334    | GTR+G      | 111        | f80c047a0bcedf6e2800e69dbced5142 | uce_593_right, uce_8_left                                                                           
335    | GTR+G      | 135        | 1aab92957adf8924fca73320b6a34a99 | uce_604_left                                                                                        
336    | GTR+G      | 53         | 4665fccaa0d9468d76e92858ee0afaa9 | uce_604_right                                                                                       
337    | GTR+G      | 190        | a8412be4b2be8d7bf7453eeb1fb621db | uce_617_left, uce_840_left                                                                          
338    | GTR+G      | 56         | e94b25abc79c8aac3a6f39bc9c99bb69 | uce_642_left                                                                                        
339    | GTR+G      | 103        | 247a9c6c54965407e43c4e9de6a9b2fe | uce_642_core                                                                                        
340    | GTR+G      | 294        | 95280baf3b9c6bb9dc27346d8636ba2f | uce_656_core                                                                                        
341    | GTR+G      | 351        | a3c0e9abedc7d3e4a67d3e1f7ed9e213 | uce_661_core, uce_657_right                                                                         
342    | GTR+G      | 58         | 43ba5df776680e0c533f264b75620287 | uce_670_left                                                                                        
343    | GTR+G      | 109        | fe93ddc9efa9ead4feace0d70b779a45 | uce_670_core                                                                                        
344    | GTR+G      | 50         | 51711eff1948c62d3703cd022816b6a4 | uce_698_right                                                                                       
345    | GTR+G      | 102        | fb02d7ed5b7b6ebf040edaf454bb1603 | uce_726_left, uce_710_right                                                                         
346    | GTR+G      | 488        | f60b41593e0e9b16a59d99d0935e1e96 | uce_909_core, uce_73_right                                                                          
347    | GTR+G      | 85         | 3c3d665288b1e1d914a0132d6dba7470 | uce_739_left                                                                                        
348    | GTR+G      | 353        | 84e1a6d6e2692f34833d5ac05907ce42 | uce_739_core                                                                                        
349    | GTR+G      | 166        | 558e2593cebd19e8047e93b68da17c06 | uce_758_left                                                                                        
350    | GTR+G      | 336        | b7f670d540a0c1e1a33dce60683ab51b | uce_766_right, uce_98_core                                                                          
351    | GTR+G      | 235        | a7fa68e6392b68028fef518af0b966d7 | uce_769_core                                                                                        
352    | GTR+G      | 179        | 4baba7c5cb416a28fda23321c3b839bf | uce_772_core                                                                                        
353    | GTR+G      | 168        | d76cf3a152f086c685125f1eb3cf2555 | uce_979_right, uce_830_right, uce_777_left                                                          
354    | GTR+G      | 261        | 6b13c31ac29621d4b7e8275dbe4b7517 | uce_795_left                                                                                        
355    | GTR+G      | 92         | 794188887e89568f5fc5f300d69a707a | uce_804_left                                                                                        
356    | GTR+G      | 379        | e39f91bc8bbdb917087a558b4aaa060a | uce_811_core, uce_901_left, uce_923_left                                                            
357    | GTR+G      | 167        | a73b342b3e1bd2c43a6dc781e70f09b8 | uce_851_core                                                                                        
358    | GTR+G      | 222        | f38b564cf20fbc77a71363f7abaabae0 | uce_918_core                                                                                        
359    | GTR+G      | 56         | 91b53fc344d427bdc493740da8b0fa9d | uce_98_left                                                                                         


Scheme Description in PartitionFinder format
