INFO     | 2016-12-09 15:46:17,448 | progress   |       Finished subset 163/554, 29.42 percent done
INFO     | 2016-12-09 15:46:17,549 | progress   |       Finished subset 164/554, 29.60 percent done
INFO     | 2016-12-09 15:46:18,070 | progress   |       Finished subset 165/554, 29.78 percent done
INFO     | 2016-12-09 15:46:18,159 | progress   |       Finished subset 166/554, 29.96 percent done
INFO     | 2016-12-09 15:46:18,257 | progress   |       Finished subset 167/554, 30.14 percent done
INFO     | 2016-12-09 15:46:18,341 | progress   |       Finished subset 168/554, 30.32 percent done
INFO     | 2016-12-09 15:46:18,421 | progress   |       Finished subset 169/554, 30.51 percent done
INFO     | 2016-12-09 15:46:18,515 | progress   |       Finished subset 170/554, 30.69 percent done
INFO     | 2016-12-09 15:46:18,609 | progress   |       Finished subset 171/554, 30.87 percent done
INFO     | 2016-12-09 15:46:18,733 | progress   |       Finished subset 172/554, 31.05 percent done
INFO     | 2016-12-09 15:46:18,882 | progress   |       Finished subset 173/554, 31.23 percent done
INFO     | 2016-12-09 15:46:19,227 | progress   |       Finished subset 174/554, 31.41 percent done
INFO     | 2016-12-09 15:46:19,840 | progress   |       Finished subset 175/554, 31.59 percent done
INFO     | 2016-12-09 15:46:19,933 | progress   |       Finished subset 176/554, 31.77 percent done
INFO     | 2016-12-09 15:46:20,011 | progress   |       Finished subset 177/554, 31.95 percent done
INFO     | 2016-12-09 15:46:20,116 | progress   |       Finished subset 178/554, 32.13 percent done
INFO     | 2016-12-09 15:46:20,185 | progress   |       Finished subset 179/554, 32.31 percent done
INFO     | 2016-12-09 15:46:20,251 | progress   |       Finished subset 180/554, 32.49 percent done
INFO     | 2016-12-09 15:46:20,344 | progress   |       Finished subset 181/554, 32.67 percent done
INFO     | 2016-12-09 15:46:20,429 | progress   |       Finished subset 182/554, 32.85 percent done
INFO     | 2016-12-09 15:46:20,535 | progress   |       Finished subset 183/554, 33.03 percent done
INFO     | 2016-12-09 15:46:20,770 | progress   |       Finished subset 184/554, 33.21 percent done
INFO     | 2016-12-09 15:46:21,109 | progress   |       Finished subset 185/554, 33.39 percent done
INFO     | 2016-12-09 15:46:21,284 | progress   |       Finished subset 186/554, 33.57 percent done
INFO     | 2016-12-09 15:46:21,395 | progress   |       Finished subset 187/554, 33.75 percent done
INFO     | 2016-12-09 15:46:21,474 | progress   |       Finished subset 188/554, 33.94 percent done
INFO     | 2016-12-09 15:46:21,565 | progress   |       Finished subset 189/554, 34.12 percent done
INFO     | 2016-12-09 15:46:21,659 | progress   |       Finished subset 190/554, 34.30 percent done
INFO     | 2016-12-09 15:46:21,752 | progress   |       Finished subset 191/554, 34.48 percent done
INFO     | 2016-12-09 15:46:21,884 | progress   |       Finished subset 192/554, 34.66 percent done
INFO     | 2016-12-09 15:46:22,261 | progress   |       Finished subset 193/554, 34.84 percent done
INFO     | 2016-12-09 15:46:22,340 | progress   |       Finished subset 194/554, 35.02 percent done
INFO     | 2016-12-09 15:46:22,706 | progress   |       Finished subset 195/554, 35.20 percent done
INFO     | 2016-12-09 15:46:22,815 | progress   |       Finished subset 196/554, 35.38 percent done
INFO     | 2016-12-09 15:46:22,922 | progress   |       Finished subset 197/554, 35.56 percent done
INFO     | 2016-12-09 15:46:23,027 | progress   |       Finished subset 198/554, 35.74 percent done
INFO     | 2016-12-09 15:46:23,187 | progress   |       Finished subset 199/554, 35.92 percent done
INFO     | 2016-12-09 15:46:23,287 | progress   |       Finished subset 200/554, 36.10 percent done
INFO     | 2016-12-09 15:46:23,591 | progress   |       Finished subset 201/554, 36.28 percent done
INFO     | 2016-12-09 15:46:23,684 | progress   |       Finished subset 202/554, 36.46 percent done
INFO     | 2016-12-09 15:46:23,785 | progress   |       Finished subset 203/554, 36.64 percent done
INFO     | 2016-12-09 15:46:23,852 | progress   |       Finished subset 204/554, 36.82 percent done
INFO     | 2016-12-09 15:46:24,150 | progress   |       Finished subset 205/554, 37.00 percent done
INFO     | 2016-12-09 15:46:24,393 | progress   |       Finished subset 206/554, 37.18 percent done
INFO     | 2016-12-09 15:46:24,531 | progress   |       Finished subset 207/554, 37.36 percent done
INFO     | 2016-12-09 15:46:24,715 | progress   |       Finished subset 208/554, 37.55 percent done
INFO     | 2016-12-09 15:46:24,811 | progress   |       Finished subset 209/554, 37.73 percent done
INFO     | 2016-12-09 15:46:24,955 | progress   |       Finished subset 210/554, 37.91 percent done
INFO     | 2016-12-09 15:46:25,135 | progress   |       Finished subset 211/554, 38.09 percent done
INFO     | 2016-12-09 15:46:25,282 | progress   |       Finished subset 212/554, 38.27 percent done
INFO     | 2016-12-09 15:46:25,384 | progress   |       Finished subset 213/554, 38.45 percent done
INFO     | 2016-12-09 15:46:25,672 | progress   |       Finished subset 214/554, 38.63 percent done
INFO     | 2016-12-09 15:46:25,772 | progress   |       Finished subset 215/554, 38.81 percent done
INFO     | 2016-12-09 15:46:25,880 | progress   |       Finished subset 216/554, 38.99 percent done
INFO     | 2016-12-09 15:46:25,981 | progress   |       Finished subset 217/554, 39.17 percent done
INFO     | 2016-12-09 15:46:26,069 | progress   |       Finished subset 218/554, 39.35 percent done
INFO     | 2016-12-09 15:46:26,157 | progress   |       Finished subset 219/554, 39.53 percent done
INFO     | 2016-12-09 15:46:26,741 | progress   |       Finished subset 220/554, 39.71 percent done
INFO     | 2016-12-09 15:46:26,840 | progress   |       Finished subset 221/554, 39.89 percent done
INFO     | 2016-12-09 15:46:26,951 | progress   |       Finished subset 222/554, 40.07 percent done
INFO     | 2016-12-09 15:46:27,076 | progress   |       Finished subset 223/554, 40.25 percent done
INFO     | 2016-12-09 15:46:27,376 | progress   |       Finished subset 224/554, 40.43 percent done
INFO     | 2016-12-09 15:46:27,461 | progress   |       Finished subset 225/554, 40.61 percent done
INFO     | 2016-12-09 15:46:27,557 | progress   |       Finished subset 226/554, 40.79 percent done
INFO     | 2016-12-09 15:46:27,630 | progress   |       Finished subset 227/554, 40.97 percent done
INFO     | 2016-12-09 15:46:27,698 | progress   |       Finished subset 228/554, 41.16 percent done
INFO     | 2016-12-09 15:46:27,782 | progress   |       Finished subset 229/554, 41.34 percent done
INFO     | 2016-12-09 15:46:27,885 | progress   |       Finished subset 230/554, 41.52 percent done
INFO     | 2016-12-09 15:46:28,032 | progress   |       Finished subset 231/554, 41.70 percent done
INFO     | 2016-12-09 15:46:28,125 | progress   |       Finished subset 232/554, 41.88 percent done
INFO     | 2016-12-09 15:46:28,682 | progress   |       Finished subset 233/554, 42.06 percent done
INFO     | 2016-12-09 15:46:28,974 | progress   |       Finished subset 234/554, 42.24 percent done
INFO     | 2016-12-09 15:46:29,098 | progress   |       Finished subset 235/554, 42.42 percent done
INFO     | 2016-12-09 15:46:29,207 | progress   |       Finished subset 236/554, 42.60 percent done
INFO     | 2016-12-09 15:46:29,314 | progress   |       Finished subset 237/554, 42.78 percent done
INFO     | 2016-12-09 15:46:29,413 | progress   |       Finished subset 238/554, 42.96 percent done
INFO     | 2016-12-09 15:46:29,506 | progress   |       Finished subset 239/554, 43.14 percent done
INFO     | 2016-12-09 15:46:29,582 | progress   |       Finished subset 240/554, 43.32 percent done
INFO     | 2016-12-09 15:46:29,685 | progress   |       Finished subset 241/554, 43.50 percent done
INFO     | 2016-12-09 15:46:29,761 | progress   |       Finished subset 242/554, 43.68 percent done
INFO     | 2016-12-09 15:46:30,385 | progress   |       Finished subset 243/554, 43.86 percent done
INFO     | 2016-12-09 15:46:30,735 | progress   |       Finished subset 244/554, 44.04 percent done
INFO     | 2016-12-09 15:46:30,841 | progress   |       Finished subset 245/554, 44.22 percent done
INFO     | 2016-12-09 15:46:30,939 | progress   |       Finished subset 246/554, 44.40 percent done
INFO     | 2016-12-09 15:46:31,026 | progress   |       Finished subset 247/554, 44.58 percent done
INFO     | 2016-12-09 15:46:31,100 | progress   |       Finished subset 248/554, 44.77 percent done
INFO     | 2016-12-09 15:46:31,191 | progress   |       Finished subset 249/554, 44.95 percent done
INFO     | 2016-12-09 15:46:31,287 | progress   |       Finished subset 250/554, 45.13 percent done
INFO     | 2016-12-09 15:46:31,357 | progress   |       Finished subset 251/554, 45.31 percent done
INFO     | 2016-12-09 15:46:31,456 | progress   |       Finished subset 252/554, 45.49 percent done
INFO     | 2016-12-09 15:46:31,827 | progress   |       Finished subset 253/554, 45.67 percent done
INFO     | 2016-12-09 15:46:31,930 | progress   |       Finished subset 254/554, 45.85 percent done
INFO     | 2016-12-09 15:46:32,059 | progress   |       Finished subset 255/554, 46.03 percent done
INFO     | 2016-12-09 15:46:32,207 | progress   |       Finished subset 256/554, 46.21 percent done
INFO     | 2016-12-09 15:46:32,331 | progress   |       Finished subset 257/554, 46.39 percent done
INFO     | 2016-12-09 15:46:32,482 | progress   |       Finished subset 258/554, 46.57 percent done
INFO     | 2016-12-09 15:46:32,587 | progress   |       Finished subset 259/554, 46.75 percent done
INFO     | 2016-12-09 15:46:32,699 | progress   |       Finished subset 260/554, 46.93 percent done
INFO     | 2016-12-09 15:46:33,005 | progress   |       Finished subset 261/554, 47.11 percent done
INFO     | 2016-12-09 15:46:33,105 | progress   |       Finished subset 262/554, 47.29 percent done
INFO     | 2016-12-09 15:46:33,194 | progress   |       Finished subset 263/554, 47.47 percent done
INFO     | 2016-12-09 15:46:33,276 | progress   |       Finished subset 264/554, 47.65 percent done
INFO     | 2016-12-09 15:46:33,350 | progress   |       Finished subset 265/554, 47.83 percent done
INFO     | 2016-12-09 15:46:33,449 | progress   |       Finished subset 266/554, 48.01 percent done
