Settings used

alignment         : ./Branstetter_2017-permut-3.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 22510


Best partitioning scheme

Scheme Name       : step_12
Scheme lnL        : -8776725.11969
Scheme AICc       : 17568979.9752
Number of params  : 7450
Number of sites   : 183747
Number of subsets : 708

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
643    | GTR+G      | 127        | 4bfc455f38bc2de1f9fddd7459dfde19 | uce_607_core                                                                                        
644    | GTR+G      | 50         | 05e089f8280f88b382920e021d83053e | uce_607_right                                                                                       
645    | GTR+G      | 59         | b1b319ed848739eefdc3cacdefe9d1ab | uce_610_right                                                                                       
646    | GTR+G      | 63         | 4f595a08359c50b274f938e7dec96f0f | uce_620_core                                                                                        
647    | GTR+G      | 223        | 37265ba36a59db6740d9871dfe11c71a | uce_629_left                                                                                        
648    | GTR+G      | 50         | 4755807dc580afe1e8ca6bc7b6a216ae | uce_631_left                                                                                        
649    | GTR+G      | 71         | 32b63ed58f7eee9c73afd4c743f83e21 | uce_631_core                                                                                        
650    | GTR+G      | 147        | a22005060f194bfbcb6c5aff07088f15 | uce_631_right, uce_992_left                                                                         
651    | GTR+G      | 52         | 1020b273c78b2f265d64022dbf3159f2 | uce_637_left                                                                                        
652    | GTR+G      | 79         | 0ac3296943c3f24048b5bb79a723d0d5 | uce_637_core                                                                                        
653    | GTR+G      | 67         | 8708d5051b7d0dc67cd380eda70d1c85 | uce_637_right                                                                                       
654    | GTR+G      | 70         | 004a1177a074548428ec6c8430996d0d | uce_640_core                                                                                        
655    | GTR+G      | 160        | 2c8d0c3002a785a4faf23b2b2c99089f | uce_645_core                                                                                        
656    | GTR+G      | 180        | d2267e3cd02631b5d77f42e788724dbd | uce_975_left, uce_647_right, uce_650_right                                                          
657    | GTR+G      | 110        | 917814636ed1f37dbdd2abc1521b0013 | uce_66_left                                                                                         
658    | GTR+G      | 50         | 74e0c8e9907cc1692ce4aac27504c445 | uce_674_left                                                                                        
659    | GTR+G      | 50         | 6a0fdcf09dc0f2b57cba290d8e7bde27 | uce_682_left                                                                                        
660    | GTR+G      | 259        | 072a556bacad530a021097d04dc7c3b7 | uce_682_core                                                                                        
661    | GTR+G      | 57         | 0f6fa32651a3602c2647b8bd97c1cc73 | uce_689_left                                                                                        
662    | GTR+G      | 133        | ecb791f27b839d7bcc8e8b6ee11abef7 | uce_700_left, uce_888_left                                                                          
663    | GTR+G      | 165        | a9f1158bd5450344998c6908ad820c56 | uce_824_core, uce_701_core                                                                          
664    | GTR+G      | 131        | ba69b1f50069b6224fe9f7c18666921e | uce_721_all                                                                                         
665    | GTR+G      | 157        | 14e27743a58b644fd6399c19bdc29370 | uce_73_core, uce_859_core, uce_86_right                                                             
666    | GTR+G      | 143        | 163c1958f2fcb962fdca36806af449cd | uce_885_left, uce_73_right                                                                          
667    | GTR+G      | 179        | fc5ffda535e918b47ddf8581d8f1f387 | uce_735_left, uce_803_core                                                                          
668    | GTR+G      | 116        | 4c87c362e03598ffcd9a054e7ee56986 | uce_791_right, uce_74_right                                                                         
669    | GTR+G      | 93         | 2c0ae349d49a46a47842db371550d095 | uce_740_core                                                                                        
670    | GTR+G      | 171        | a914aa8a22ecdea7e54434bf8d998d32 | uce_747_left, uce_897_right                                                                         
671    | GTR+G      | 166        | e05487997db12e795c026b4454f17243 | uce_758_right, uce_759_right                                                                        
672    | GTR+G      | 261        | 0662504d865f9a057e901a652150bf3f | uce_759_left, uce_928_core                                                                          
673    | GTR+G      | 50         | 183f88383bf5e65c900686647af26f6a | uce_760_right                                                                                       
674    | GTR+G      | 155        | 94b622d29040722cc1ad523a5ea85ccd | uce_767_core                                                                                        
675    | GTR+G      | 129        | 971832a287eaa85d6ad8f07bc99c1ac0 | uce_777_all                                                                                         
676    | GTR+G      | 52         | 38f040ab13bd38e3086c727c1d2cac74 | uce_780_core                                                                                        
677    | GTR+G      | 53         | 9ded22ec8a296e4fa486853e2b10ceb4 | uce_780_right                                                                                       
678    | GTR+G      | 66         | 6796a063b3c6c81f0aea158f32b4f072 | uce_782_left                                                                                        
679    | GTR+G      | 62         | 571d274077e77cc4d56c6eecef5b4bf0 | uce_782_core                                                                                        
680    | GTR+G      | 137        | f0d8befc277a85ab054f8331fb54c25e | uce_879_left, uce_784_left                                                                          
681    | GTR+G      | 77         | 3bdc5bdddca21e051c06b4fcb4861046 | uce_789_core                                                                                        
682    | GTR+G      | 296        | 7040c72cb83cc8002aa34f916f18f243 | uce_797_core, uce_791_core, uce_792_left                                                            
683    | GTR+G      | 267        | 1a16257e5c0e6c9ef34da720ff883057 | uce_956_core, uce_793_right                                                                         
684    | GTR+G      | 211        | f7a6b761ab58f796eb51b2254ca2afeb | uce_794_core                                                                                        
685    | GTR+G      | 50         | 05436091587c6841ba5d22717aa5910d | uce_797_left                                                                                        
686    | GTR+G      | 79         | ddd4c52638d7d3214037be570d75f258 | uce_799_right                                                                                       
687    | GTR+G      | 141        | 6ca14a9d8951bd3097bf8955f705fab6 | uce_806_right, uce_925_left                                                                         
688    | GTR+G      | 60         | e4a83867b4bc503c4095db8a0d338d38 | uce_816_left                                                                                        
689    | GTR+G      | 72         | fc50e1ec6bc8d65e0e196db8a6e67c1b | uce_836_core                                                                                        
690    | GTR+G      | 91         | 3ea853a5247cc4b93303992d3bd45bf6 | uce_843_core                                                                                        
691    | GTR+G      | 137        | 92c94b4a51d103ecebe5504bb7974d3d | uce_862_all                                                                                         
692    | GTR+G      | 95         | 9dfb107f4fa4d684d4f2b036956d98d8 | uce_864_left                                                                                        
693    | GTR+G      | 56         | 8bb01318e983987f92debb4d413601e9 | uce_864_right                                                                                       
694    | GTR+G      | 74         | e95c43539c23e91b07fbda80c4f04412 | uce_87_core                                                                                         
695    | GTR+G      | 195        | 22bdffba455b0d68d7f728210a28803a | uce_877_right                                                                                       
696    | GTR+G      | 147        | e9187aeaf7064f250c0a7413ef131df5 | uce_886_core                                                                                        
697    | GTR+G      | 76         | 60ecaeb903b40a315c918ac7e0509567 | uce_912_core                                                                                        
698    | GTR+G      | 54         | 9b6f6774fc27ba387612442ffd6fac09 | uce_913_left                                                                                        
699    | GTR+G      | 96         | 70580dc47420d99d7db93cf65a43b2a0 | uce_913_core                                                                                        
700    | GTR+G      | 50         | 4946a26e617970d36859f24dd8d0b3fe | uce_918_right                                                                                       
701    | GTR+G      | 74         | 5dadc1b9667b4fe407b5e32f4a02714e | uce_925_core                                                                                        
702    | GTR+G      | 50         | 0dc4fda5c4578f15febeff7011d8780f | uce_928_left                                                                                        
703    | GTR+G      | 51         | 40eb088a8973af27f6c5a4221e0851bd | uce_929_right                                                                                       
704    | GTR+G      | 110        | 0df7db284cffbbcaf30d936cd5fbfa60 | uce_945_core                                                                                        
705    | GTR+G      | 130        | 8a101c2c25e704ff396c6cbf666201b9 | uce_955_all                                                                                         
706    | GTR+G      | 236        | 40cb3de042a093a04e4d35ce2af3bb22 | uce_976_core                                                                                        
707    | GTR+G      | 50         | a7e37a42a0237ce0527c5a0baf52ae51 | uce_99_right                                                                                        
708    | GTR+G      | 73         | c81c3247fd0e202e4f64a26503abdce3 | uce_992_core                                                                                        


Scheme Description in PartitionFinder format
