INFO     | 2016-12-12 12:44:11,701 | progress   |       Finished subset 106/619, 17.12 percent done
INFO     | 2016-12-12 12:44:11,779 | progress   |       Finished subset 107/619, 17.29 percent done
INFO     | 2016-12-12 12:44:11,871 | progress   |       Finished subset 108/619, 17.45 percent done
INFO     | 2016-12-12 12:44:12,014 | progress   |       Finished subset 109/619, 17.61 percent done
INFO     | 2016-12-12 12:44:12,138 | progress   |       Finished subset 110/619, 17.77 percent done
INFO     | 2016-12-12 12:44:12,272 | progress   |       Finished subset 111/619, 17.93 percent done
INFO     | 2016-12-12 12:44:12,362 | progress   |       Finished subset 112/619, 18.09 percent done
INFO     | 2016-12-12 12:44:12,454 | progress   |       Finished subset 113/619, 18.26 percent done
INFO     | 2016-12-12 12:44:12,597 | progress   |       Finished subset 114/619, 18.42 percent done
INFO     | 2016-12-12 12:44:12,689 | progress   |       Finished subset 115/619, 18.58 percent done
INFO     | 2016-12-12 12:44:12,790 | progress   |       Finished subset 116/619, 18.74 percent done
INFO     | 2016-12-12 12:44:12,874 | progress   |       Finished subset 117/619, 18.90 percent done
INFO     | 2016-12-12 12:44:12,952 | progress   |       Finished subset 118/619, 19.06 percent done
INFO     | 2016-12-12 12:44:13,064 | progress   |       Finished subset 119/619, 19.22 percent done
INFO     | 2016-12-12 12:44:13,186 | progress   |       Finished subset 120/619, 19.39 percent done
INFO     | 2016-12-12 12:44:13,281 | progress   |       Finished subset 121/619, 19.55 percent done
INFO     | 2016-12-12 12:44:13,382 | progress   |       Finished subset 122/619, 19.71 percent done
INFO     | 2016-12-12 12:44:13,482 | progress   |       Finished subset 123/619, 19.87 percent done
INFO     | 2016-12-12 12:44:13,583 | progress   |       Finished subset 124/619, 20.03 percent done
INFO     | 2016-12-12 12:44:13,712 | progress   |       Finished subset 125/619, 20.19 percent done
INFO     | 2016-12-12 12:44:13,803 | progress   |       Finished subset 126/619, 20.36 percent done
INFO     | 2016-12-12 12:44:13,913 | progress   |       Finished subset 127/619, 20.52 percent done
INFO     | 2016-12-12 12:44:14,016 | progress   |       Finished subset 128/619, 20.68 percent done
INFO     | 2016-12-12 12:44:14,125 | progress   |       Finished subset 129/619, 20.84 percent done
INFO     | 2016-12-12 12:44:14,249 | progress   |       Finished subset 130/619, 21.00 percent done
INFO     | 2016-12-12 12:44:14,357 | progress   |       Finished subset 131/619, 21.16 percent done
INFO     | 2016-12-12 12:44:14,439 | progress   |       Finished subset 132/619, 21.32 percent done
INFO     | 2016-12-12 12:44:14,517 | progress   |       Finished subset 133/619, 21.49 percent done
