INFO     | 2016-12-13 22:11:03,655 | progress   |       Finished subset 82/891, 9.20 percent done
INFO     | 2016-12-13 22:11:03,932 | progress   |       Finished subset 83/891, 9.32 percent done
INFO     | 2016-12-13 22:11:04,133 | progress   |       Finished subset 84/891, 9.43 percent done
INFO     | 2016-12-13 22:11:04,342 | progress   |       Finished subset 85/891, 9.54 percent done
INFO     | 2016-12-13 22:11:04,560 | progress   |       Finished subset 86/891, 9.65 percent done
INFO     | 2016-12-13 22:11:04,803 | progress   |       Finished subset 87/891, 9.76 percent done
INFO     | 2016-12-13 22:11:04,962 | progress   |       Finished subset 88/891, 9.88 percent done
INFO     | 2016-12-13 22:11:05,243 | progress   |       Finished subset 89/891, 9.99 percent done
INFO     | 2016-12-13 22:11:05,621 | progress   |       Finished subset 90/891, 10.10 percent done
INFO     | 2016-12-13 22:11:05,840 | progress   |       Finished subset 91/891, 10.21 percent done
INFO     | 2016-12-13 22:11:06,015 | progress   |       Finished subset 92/891, 10.33 percent done
INFO     | 2016-12-13 22:11:06,204 | progress   |       Finished subset 93/891, 10.44 percent done
INFO     | 2016-12-13 22:11:06,435 | progress   |       Finished subset 94/891, 10.55 percent done
INFO     | 2016-12-13 22:11:06,606 | progress   |       Finished subset 95/891, 10.66 percent done
INFO     | 2016-12-13 22:11:06,895 | progress   |       Finished subset 96/891, 10.77 percent done
INFO     | 2016-12-13 22:11:07,146 | progress   |       Finished subset 97/891, 10.89 percent done
INFO     | 2016-12-13 22:11:07,304 | progress   |       Finished subset 98/891, 11.00 percent done
INFO     | 2016-12-13 22:11:07,607 | progress   |       Finished subset 99/891, 11.11 percent done
INFO     | 2016-12-13 22:11:07,807 | progress   |       Finished subset 100/891, 11.22 percent done
INFO     | 2016-12-13 22:11:07,963 | progress   |       Finished subset 101/891, 11.34 percent done
INFO     | 2016-12-13 22:11:08,196 | progress   |       Finished subset 102/891, 11.45 percent done
INFO     | 2016-12-13 22:11:08,405 | progress   |       Finished subset 103/891, 11.56 percent done
INFO     | 2016-12-13 22:11:08,684 | progress   |       Finished subset 104/891, 11.67 percent done
INFO     | 2016-12-13 22:11:08,890 | progress   |       Finished subset 105/891, 11.78 percent done
INFO     | 2016-12-13 22:11:09,042 | progress   |       Finished subset 106/891, 11.90 percent done
INFO     | 2016-12-13 22:11:09,430 | progress   |       Finished subset 107/891, 12.01 percent done
INFO     | 2016-12-13 22:11:09,589 | progress   |       Finished subset 108/891, 12.12 percent done
INFO     | 2016-12-13 22:11:09,701 | progress   |       Finished subset 109/891, 12.23 percent done
INFO     | 2016-12-13 22:11:09,928 | progress   |       Finished subset 110/891, 12.35 percent done
INFO     | 2016-12-13 22:11:10,129 | progress   |       Finished subset 111/891, 12.46 percent done
INFO     | 2016-12-13 22:11:10,308 | progress   |       Finished subset 112/891, 12.57 percent done
INFO     | 2016-12-13 22:11:10,466 | progress   |       Finished subset 113/891, 12.68 percent done
INFO     | 2016-12-13 22:11:10,675 | progress   |       Finished subset 114/891, 12.79 percent done
INFO     | 2016-12-13 22:11:10,859 | progress   |       Finished subset 115/891, 12.91 percent done
INFO     | 2016-12-13 22:11:11,041 | progress   |       Finished subset 116/891, 13.02 percent done
INFO     | 2016-12-13 22:11:11,285 | progress   |       Finished subset 117/891, 13.13 percent done
INFO     | 2016-12-13 22:11:11,430 | progress   |       Finished subset 118/891, 13.24 percent done
INFO     | 2016-12-13 22:11:11,575 | progress   |       Finished subset 119/891, 13.36 percent done
INFO     | 2016-12-13 22:11:11,805 | progress   |       Finished subset 120/891, 13.47 percent done
INFO     | 2016-12-13 22:11:12,092 | progress   |       Finished subset 121/891, 13.58 percent done
INFO     | 2016-12-13 22:11:12,341 | progress   |       Finished subset 122/891, 13.69 percent done
INFO     | 2016-12-13 22:11:12,489 | progress   |       Finished subset 123/891, 13.80 percent done
INFO     | 2016-12-13 22:11:12,682 | progress   |       Finished subset 124/891, 13.92 percent done
INFO     | 2016-12-13 22:11:12,827 | progress   |       Finished subset 125/891, 14.03 percent done
INFO     | 2016-12-13 22:11:13,115 | progress   |       Finished subset 126/891, 14.14 percent done
INFO     | 2016-12-13 22:11:13,379 | progress   |       Finished subset 127/891, 14.25 percent done
INFO     | 2016-12-13 22:11:13,517 | progress   |       Finished subset 128/891, 14.37 percent done
INFO     | 2016-12-13 22:11:13,654 | progress   |       Finished subset 129/891, 14.48 percent done
INFO     | 2016-12-13 22:11:13,812 | progress   |       Finished subset 130/891, 14.59 percent done
INFO     | 2016-12-13 22:11:13,957 | progress   |       Finished subset 131/891, 14.70 percent done
INFO     | 2016-12-13 22:11:14,103 | progress   |       Finished subset 132/891, 14.81 percent done
INFO     | 2016-12-13 22:11:14,296 | progress   |       Finished subset 133/891, 14.93 percent done
INFO     | 2016-12-13 22:11:14,400 | progress   |       Finished subset 134/891, 15.04 percent done
INFO     | 2016-12-13 22:11:14,679 | progress   |       Finished subset 135/891, 15.15 percent done
INFO     | 2016-12-13 22:11:14,913 | progress   |       Finished subset 136/891, 15.26 percent done
INFO     | 2016-12-13 22:11:15,155 | progress   |       Finished subset 137/891, 15.38 percent done
INFO     | 2016-12-13 22:11:15,426 | progress   |       Finished subset 138/891, 15.49 percent done
INFO     | 2016-12-13 22:11:15,632 | progress   |       Finished subset 139/891, 15.60 percent done
INFO     | 2016-12-13 22:11:15,868 | progress   |       Finished subset 140/891, 15.71 percent done
INFO     | 2016-12-13 22:11:16,019 | progress   |       Finished subset 141/891, 15.82 percent done
INFO     | 2016-12-13 22:11:16,303 | progress   |       Finished subset 142/891, 15.94 percent done
INFO     | 2016-12-13 22:11:16,476 | progress   |       Finished subset 143/891, 16.05 percent done
INFO     | 2016-12-13 22:11:16,769 | progress   |       Finished subset 144/891, 16.16 percent done
INFO     | 2016-12-13 22:11:16,982 | progress   |       Finished subset 145/891, 16.27 percent done
INFO     | 2016-12-13 22:11:17,202 | progress   |       Finished subset 146/891, 16.39 percent done
INFO     | 2016-12-13 22:11:17,363 | progress   |       Finished subset 147/891, 16.50 percent done
INFO     | 2016-12-13 22:11:17,633 | progress   |       Finished subset 148/891, 16.61 percent done
INFO     | 2016-12-13 22:11:17,914 | progress   |       Finished subset 149/891, 16.72 percent done
INFO     | 2016-12-13 22:11:18,194 | progress   |       Finished subset 150/891, 16.84 percent done
INFO     | 2016-12-13 22:11:18,282 | progress   |       Finished subset 151/891, 16.95 percent done
INFO     | 2016-12-13 22:11:18,430 | progress   |       Finished subset 152/891, 17.06 percent done
INFO     | 2016-12-13 22:11:18,727 | progress   |       Finished subset 153/891, 17.17 percent done
INFO     | 2016-12-13 22:11:18,938 | progress   |       Finished subset 154/891, 17.28 percent done
INFO     | 2016-12-13 22:11:19,142 | progress   |       Finished subset 155/891, 17.40 percent done
INFO     | 2016-12-13 22:11:19,306 | progress   |       Finished subset 156/891, 17.51 percent done
INFO     | 2016-12-13 22:11:19,476 | progress   |       Finished subset 157/891, 17.62 percent done
INFO     | 2016-12-13 22:11:19,591 | progress   |       Finished subset 158/891, 17.73 percent done
INFO     | 2016-12-13 22:11:19,954 | progress   |       Finished subset 159/891, 17.85 percent done
INFO     | 2016-12-13 22:11:20,152 | progress   |       Finished subset 160/891, 17.96 percent done
INFO     | 2016-12-13 22:11:20,285 | progress   |       Finished subset 161/891, 18.07 percent done
INFO     | 2016-12-13 22:11:20,512 | progress   |       Finished subset 162/891, 18.18 percent done
INFO     | 2016-12-13 22:11:20,636 | progress   |       Finished subset 163/891, 18.29 percent done
INFO     | 2016-12-13 22:11:20,778 | progress   |       Finished subset 164/891, 18.41 percent done
INFO     | 2016-12-13 22:11:20,983 | progress   |       Finished subset 165/891, 18.52 percent done
INFO     | 2016-12-13 22:11:21,161 | progress   |       Finished subset 166/891, 18.63 percent done
INFO     | 2016-12-13 22:11:21,344 | progress   |       Finished subset 167/891, 18.74 percent done
INFO     | 2016-12-13 22:11:21,681 | progress   |       Finished subset 168/891, 18.86 percent done
INFO     | 2016-12-13 22:11:22,057 | progress   |       Finished subset 169/891, 18.97 percent done
INFO     | 2016-12-13 22:11:22,320 | progress   |       Finished subset 170/891, 19.08 percent done
INFO     | 2016-12-13 22:11:22,548 | progress   |       Finished subset 171/891, 19.19 percent done
INFO     | 2016-12-13 22:11:22,692 | progress   |       Finished subset 172/891, 19.30 percent done
INFO     | 2016-12-13 22:11:23,020 | progress   |       Finished subset 173/891, 19.42 percent done
INFO     | 2016-12-13 22:11:23,373 | progress   |       Finished subset 174/891, 19.53 percent done
INFO     | 2016-12-13 22:11:23,564 | progress   |       Finished subset 175/891, 19.64 percent done
INFO     | 2016-12-13 22:11:23,718 | progress   |       Finished subset 176/891, 19.75 percent done
INFO     | 2016-12-13 22:11:23,938 | progress   |       Finished subset 177/891, 19.87 percent done
INFO     | 2016-12-13 22:11:24,396 | progress   |       Finished subset 178/891, 19.98 percent done
INFO     | 2016-12-13 22:11:24,759 | progress   |       Finished subset 179/891, 20.09 percent done
INFO     | 2016-12-13 22:11:24,963 | progress   |       Finished subset 180/891, 20.20 percent done
INFO     | 2016-12-13 22:11:25,154 | progress   |       Finished subset 181/891, 20.31 percent done
INFO     | 2016-12-13 22:11:25,399 | progress   |       Finished subset 182/891, 20.43 percent done
