Settings used

alignment         : ./Harrington_2016-permut-14.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 17820


Best partitioning scheme

Scheme Name       : step_9
Scheme lnL        : -1892902.88669
Scheme AICc       : 3793625.66034
Number of params  : 3846
Number of sites   : 235232
Number of subsets : 374

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
331    | GTR+G      | 924        | e9a144aa039144672331e5fef3b08065 | uce_712_core, uce_7_right, uce_465_right, uce_973_right, uce_949_core                               
332    | GTR+G      | 52         | e6b32856d5da5a38093c9b7c18b59ae5 | uce_473_left                                                                                        
333    | GTR+G      | 193        | b6a13878ad3439e84700a04a3acf581f | uce_516_core                                                                                        
334    | GTR+G      | 64         | 25b4ed030248d43014ba322fa4417d1c | uce_516_right                                                                                       
335    | GTR+G      | 95         | 583c26b33cde3122f1789cf654d59fe3 | uce_523_left                                                                                        
336    | GTR+G      | 291        | b984e9b886716e305fdce9e1f96a348d | uce_54_core                                                                                         
337    | GTR+G      | 194        | e201bf90185a436950de7f1cba8f4109 | uce_547_left, uce_794_right, uce_542_right                                                          
338    | GTR+G      | 429        | 567cccaf4c8477ab72e919690bf83bca | uce_642_core, uce_714_left, uce_645_core, uce_672_left, uce_561_core                                
339    | GTR+G      | 272        | 77b25d7710abf4f6b268582975078a39 | uce_563_right, uce_9_left, uce_86_right                                                             
340    | GTR+G      | 110        | 428b5e4ca63de2fc73c779d8620fcb1a | uce_585_core, uce_855_left                                                                          
341    | GTR+G      | 219        | 6e1e7e7609510b3b7f93284fe9752d25 | uce_587_core                                                                                        
342    | GTR+G      | 272        | 729b4bf1bbf6e0c442ade41a09ca5243 | uce_640_left, uce_85_right, uce_59_right                                                            
343    | GTR+G      | 694        | 464172fd215f663681a890668b248653 | uce_709_core, uce_972_left, uce_728_left, uce_6_right, uce_844_right                                
344    | GTR+G      | 135        | 1aab92957adf8924fca73320b6a34a99 | uce_604_left                                                                                        
345    | GTR+G      | 73         | 56acb8dfeb4c01e2eb0fa017ae60cda0 | uce_604_core                                                                                        
346    | GTR+G      | 53         | 4665fccaa0d9468d76e92858ee0afaa9 | uce_604_right                                                                                       
347    | GTR+G      | 50         | 56774aec9f47ff7b2b57ef8f40213538 | uce_605_right                                                                                       
348    | GTR+G      | 53         | 3b7c68faa13c9ccd2c90427b9cbed1f2 | uce_609_left                                                                                        
349    | GTR+G      | 621        | ce8abdb49a83d6fbf9ac1c12178ab8f2 | uce_642_left, uce_700_right, uce_844_core, uce_609_core                                             
350    | GTR+G      | 161        | d2f45fe347be47407394a3e42037e99f | uce_640_core                                                                                        
351    | GTR+G      | 262        | 4a686bb5dcf4a338fb7b7e392a48ac66 | uce_645_left, uce_915_core, uce_672_right                                                           
352    | GTR+G      | 241        | ff8fd252eb85c2db8b10a96600bf2dd1 | uce_65_core                                                                                         
353    | GTR+G      | 160        | 56168cc54dc6e128bf99b9b1cafcf58c | uce_857_left, uce_706_right, uce_655_right                                                          
354    | GTR+G      | 294        | 95280baf3b9c6bb9dc27346d8636ba2f | uce_656_core                                                                                        
355    | GTR+G      | 50         | 7b1a0cda87f8c3404b93fc6e099f9bd2 | uce_67_right                                                                                        
356    | GTR+G      | 250        | 174e942827f1ebf9fb0266958f9628e5 | uce_747_all, uce_670_core                                                                           
357    | GTR+G      | 146        | 743037e716deaa748739d67f28e964a1 | uce_671_left, uce_699_left                                                                          
358    | GTR+G      | 327        | 2b4dac11c4644e0b7133765840017910 | uce_694_core, uce_705_left                                                                          
359    | GTR+G      | 212        | 9331d3e9f9e54198dedfce40a8846d15 | uce_746_left, uce_738_left, uce_708_left                                                            
360    | GTR+G      | 1021       | 6d372a4398b6f8cee0c79043aeedd38e | uce_872_core, uce_794_left, uce_892_core, uce_793_right, uce_708_core, uce_944_core                 
361    | GTR+G      | 245        | ff41a0085d33f7b00a378baca733cccf | uce_772_core, uce_710_core                                                                          
362    | GTR+G      | 51         | 155cb7ac7868049d9e8daef9f987a125 | uce_718_right                                                                                       
363    | GTR+G      | 293        | 96803d185afa7e13c06ca9d6b1cde8c4 | uce_735_left, uce_769_core                                                                          
364    | GTR+G      | 251        | 9fdb8b998dda04db22f1ae8514b674be | uce_758_left, uce_739_left                                                                          
365    | GTR+G      | 112        | df401bf0301455b75c6865f599a8eefc | uce_740_core, uce_990_left                                                                          
366    | GTR+G      | 200        | fc4d5b9ddb27be51e5b48f40da268ac4 | uce_772_left                                                                                        
367    | GTR+G      | 57         | ee99342758304d5a1e860e5473be0f6c | uce_787_right                                                                                       
368    | GTR+G      | 261        | 6b13c31ac29621d4b7e8275dbe4b7517 | uce_795_left                                                                                        
369    | GTR+G      | 288        | 0e5958711852cf72726cc69927db3c97 | uce_832_core                                                                                        
370    | GTR+G      | 428        | feee0b98be4dd58add8ebcdba8a86eed | uce_923_left, uce_916_right, uce_919_right                                                          
371    | GTR+G      | 222        | f38b564cf20fbc77a71363f7abaabae0 | uce_918_core                                                                                        
372    | GTR+G      | 57         | 19cb67ea43184f1b4dc74d5cd423fa89 | uce_943_right                                                                                       
373    | GTR+G      | 168        | a61a2a60e0dd418b46a798289f723087 | uce_98_core                                                                                         
374    | GTR+G      | 267        | 3e8ac332ffa305b730b585c3d2434d3c | uce_990_core                                                                                        


Scheme Description in PartitionFinder format
