Settings used

alignment         : ./Branstetter_2017-permut-9.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 22510


Best partitioning scheme

Scheme Name       : step_14
Scheme lnL        : -8775522.46948
Scheme AICc       : 17567358.4174
Number of params  : 7810
Number of sites   : 183747
Number of subsets : 744

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
333    | GTR+G      | 164        | f89836fd748362403f706f58b892adee | uce_1496_right, uce_1260_core                                                                       
334    | GTR+G      | 274        | e6053e379c27e25489b50d30d63ecf3c | uce_479_core, uce_1391_right, uce_335_left, uce_1266_left                                           
335    | GTR+G      | 168        | 0933e4286b483866d46f80ccf1773ccb | uce_537_left, uce_1266_core                                                                         
336    | GTR+G      | 455        | fc142a9b90f75fbe4b04fe04730af100 | uce_956_core, uce_1408_core, uce_655_core, uce_938_left, uce_872_right, uce_1266_right              
337    | GTR+G      | 354        | 01737f39d286ee53288fdd2b0499156f | uce_1268_right, uce_600_core, uce_1457_left, uce_957_left                                           
338    | GTR+G      | 442        | b147185709b35c8fa09c0537b139425f | uce_8_core, uce_935_core, uce_752_core, uce_511_left, uce_1269_left, uce_1362_right                 
339    | GTR+G      | 69         | bd1077ca5116a844c1e91f17ec5a10ac | uce_1269_core                                                                                       
340    | GTR+G      | 163        | 26e6f6c62c7de6bc433fe6554898b5cb | uce_824_left, uce_487_left, uce_1269_right                                                          
341    | GTR+G      | 239        | 9b4becd6563372385c80d7144098f236 | uce_58_right, uce_948_left, uce_1272_core, uce_347_core                                             
342    | GTR+G      | 394        | 06d7d91f14cdab2a562e3f8468a6b5ac | uce_1272_right, uce_1378_left                                                                       
343    | GTR+G      | 158        | baaafc4817f98807d22232e34132a418 | uce_461_core, uce_1274_core, uce_477_core                                                           
344    | GTR+G      | 485        | d3eb83b19f5450d0a283be2dc6ad3f86 | uce_1337_left, uce_1274_right, uce_1337_core, uce_975_right, uce_1344_core, uce_796_right           
345    | GTR+G      | 164        | 69c538b5c2895cb4cb745921320fda69 | uce_237_left, uce_1277_core                                                                         
346    | GTR+G      | 197        | 6c9c30c2d626fbb8868cfca7f5c64af5 | uce_475_core, uce_1481_right, uce_1279_right                                                        
347    | GTR+G      | 395        | 1198e8a61861a714267da27b130bb7bc | uce_382_core, uce_556_left, uce_128_left, uce_85_core, uce_758_core                                 
348    | GTR+G      | 190        | 51856a01724da426f46c05f8f8085630 | uce_749_right, uce_57_core, uce_128_core                                                            
349    | GTR+G      | 566        | f2ccc5fc44553a1df2359d48fc5c7822 | uce_263_right, uce_852_right, uce_643_left, uce_159_core, uce_764_left, uce_1285_left               
350    | GTR+G      | 50         | 6d8b92c2651f767a057fa38b3d4f50b1 | uce_1285_right                                                                                      
351    | GTR+G      | 253        | 8b42924960555550052f4b189f12ecb6 | uce_67_core, uce_60_left, uce_1287_core, uce_172_left                                               
352    | GTR+G      | 337        | 4f7918ef12ae04bef4f56a65eae6e0eb | uce_764_right, uce_1287_right, uce_1288_left, uce_957_right                                         
353    | GTR+G      | 111        | 97bdd94ca7f9eb18dff5386a3440e0d9 | uce_1288_core                                                                                       
354    | GTR+G      | 220        | d13d47d24b786035d6da292231318694 | uce_252_left, uce_18_right, uce_1288_right                                                          
355    | GTR+G      | 59         | 3cf171bdc6c8e253e74d4a1c6ee20a29 | uce_1291_core                                                                                       
356    | GTR+G      | 109        | d1ad53487a65127acb1d3cb74ff4bba9 | uce_1292_left, uce_505_right                                                                        
357    | GTR+G      | 239        | 017ae82c5ac7a70eaf9bc4eb676fc4b6 | uce_525_right, uce_871_right, uce_1292_right                                                        
358    | GTR+G      | 404        | 98b81d52414eaac5f78ad9157ab54d4d | uce_646_right, uce_208_right, uce_1295_left, uce_423_right, uce_335_core                            
359    | GTR+G      | 379        | 49ee6a5d346ed63ab34c24a2aee3a3b4 | uce_587_left, uce_550_core, uce_309_left, uce_1296_core                                             
360    | GTR+G      | 138        | fef5b5bea284e69b1b113ecde876e6f4 | uce_1296_right, uce_707_left                                                                        
361    | GTR+G      | 355        | 27f4dc38d2d208d313e664d532f4e4b4 | uce_192_left, uce_963_core, uce_513_right, uce_1297_left                                            
362    | GTR+G      | 92         | 10135f69b9ea062bada234114476d64f | uce_1297_core                                                                                       
363    | GTR+G      | 273        | ccb8c7e7e78065cb379d57436c8d50b6 | uce_1457_right, uce_1297_right, uce_498_left, uce_1446_core                                         
364    | GTR+G      | 106        | 35ac05267321446be942087801d51347 | uce_13_core                                                                                         
365    | GTR+G      | 457        | 40ac416e0aa69eb3f4d06983789aa9b4 | uce_493_left, uce_507_core, uce_845_right, uce_606_right, uce_13_right, uce_595_core                
366    | GTR+G      | 50         | 07d406227d2fc438ee1a40ff7a0ddf51 | uce_1301_left                                                                                       
367    | GTR+G      | 169        | 8f46032e2349b3603cac096bd2ab4197 | uce_1400_core, uce_1307_core, uce_1345_right                                                        
368    | GTR+G      | 102        | bb3e9a45e8c2c10d0868ad538f430d0b | uce_1308_core                                                                                       
369    | GTR+G      | 510        | e1ef2b6eff4f0265628b7f4e8af74c15 | uce_205_right, uce_479_left, uce_97_right, uce_304_core, uce_1416_right, uce_240_right, uce_408_core, uce_1309_left
370    | GTR+G      | 224        | 92d14156f4ffd3232b6a27c9e997231e | uce_278_right, uce_279_right, uce_1309_right                                                        
371    | GTR+G      | 285        | 213a47a022b9c505239506e93057de55 | uce_423_left, uce_1497_right, uce_131_left, uce_401_right                                           
372    | GTR+G      | 181        | 8b6fe9e99230cf28477399b547983898 | uce_131_core                                                                                        
373    | GTR+G      | 50         | 74048808346ea1e69edec92cc16dccad | uce_1314_left                                                                                       
374    | GTR+G      | 65         | e145601ce6e35e9a3f366ad075c59943 | uce_1314_core                                                                                       
375    | GTR+G      | 214        | 45371bf8fbfbef8e6943f306be730e72 | uce_1323_left, uce_508_core, uce_1359_left, uce_529_core                                            
376    | GTR+G      | 248        | 4718cb6a80e041c95950454992b4bba8 | uce_468_core, uce_1323_right, uce_261_left, uce_1417_core                                           
377    | GTR+G      | 312        | afbbbc1585ea3c9cc8861fd93128ff33 | uce_978_left, uce_560_right, uce_1324_right, uce_516_right, uce_288_core                            
378    | GTR+G      | 235        | 6e2b7528432ae57287b2ba5145396cf0 | uce_1325_left, uce_454_core                                                                         
379    | GTR+G      | 201        | f59f4dd221ed4fc15c36715805b31089 | uce_382_left, uce_1327_right                                                                        
380    | GTR+G      | 297        | 43409541599d2125151ed8326b1eb899 | uce_711_left, uce_790_right, uce_74_core, uce_265_right, uce_1337_right                             
381    | GTR+G      | 234        | 3967c33c84bb7464b47908d64bfaccbe | uce_851_right, uce_1338_right, uce_517_core, uce_841_left                                           
382    | GTR+G      | 106        | 070b2d9412295c186afea13b03f36110 | uce_205_left, uce_1339_left                                                                         
383    | GTR+G      | 198        | 8fe992232d90693a9857625b14d6dd74 | uce_134_left, uce_291_core                                                                          
384    | GTR+G      | 442        | 6d07262461beda538c3362ef92967256 | uce_719_left, uce_134_core, uce_587_core, uce_659_right                                             
385    | GTR+G      | 394        | 13e7fac118c7fdd0cda78d9053f7292e | uce_1348_left, uce_613_core, uce_447_left, uce_134_right                                            
386    | GTR+G      | 127        | ea71a5ec44ecb615b9a40756a6cb42d5 | uce_643_core, uce_1340_core                                                                         
387    | GTR+G      | 150        | 56facba6fc7b9e9ca89bacccbeec2a6b | uce_1416_left, uce_954_right, uce_1342_left                                                         
388    | GTR+G      | 102        | 0c5a414eea3d596e8eac06722c0e534c | uce_1345_core                                                                                       
389    | GTR+G      | 214        | 8b7fd1dc0803f3df80fd03aa51dbcda6 | uce_427_left, uce_1346_left                                                                         
390    | GTR+G      | 547        | 86495879b3b0286862ce5dbc882ae5dd | uce_1348_core, uce_842_right, uce_559_core, uce_824_core, uce_969_core, uce_774_all                 
391    | GTR+G      | 417        | 7ba2abcc973902ba36a6fa7401e45092 | uce_591_core, uce_316_right, uce_1349_left, uce_244_core, uce_356_core                              
392    | GTR+G      | 399        | c106180b41e90411e222643cdb62ec8f | uce_1373_right, uce_342_right, uce_342_core, uce_1349_core, uce_87_right                            
393    | GTR+G      | 169        | 24bb1835f922dd4b929951d48d14612e | uce_742_right, uce_1349_right                                                                       
394    | GTR+G      | 107        | cc71181d3146035ea334f597d7ffdd1f | uce_689_left, uce_135_left                                                                          
395    | GTR+G      | 181        | 6ddb62aa964f8cb0065772fceaadb0ae | uce_434_right, uce_766_left, uce_1350_right                                                         
396    | GTR+G      | 308        | 240207a78e0a93bc52493948e3b02bcd | uce_454_left, uce_1443_all, uce_1358_left, uce_701_right                                            
397    | GTR+G      | 277        | 0b9080e9bf7eac38f128f5e222bfee70 | uce_432_core, uce_1434_right, uce_1358_right                                                        
398    | GTR+G      | 222        | 8cca067f2c43fd6d975b8502ea81e33e | uce_655_right, uce_910_core, uce_1359_right                                                         
399    | GTR+G      | 87         | 0b83b97cccab6368e30048a4e82af94e | uce_136_core                                                                                        
400    | GTR+G      | 180        | 4f3efc1be4511b9dcbf681a3d290bead | uce_136_right, uce_647_right, uce_364_right                                                         
401    | GTR+G      | 361        | a6670bbf26355a6961dc962a27474c6e | uce_509_left, uce_348_right, uce_349_core, uce_1362_left                                            
402    | GTR+G      | 114        | 65db8028c22d3d32bfeb54b2724b0e85 | uce_927_core, uce_1362_core                                                                         
403    | GTR+G      | 313        | 066e2fd891b42f6641683f8ca9d24f13 | uce_1368_core, uce_650_right, uce_650_left, uce_349_left                                            
404    | GTR+G      | 360        | 2ed1e5a012d0e9a11eb02c17793cfcd4 | uce_74_right, uce_752_right, uce_1369_core, uce_860_core, uce_384_right                             
405    | GTR+G      | 218        | a1e7e06404a44f29a3981996895d98ea | uce_945_core, uce_364_left, uce_1369_right                                                          
406    | GTR+G      | 372        | 69eeab7d61ce0b112468ef2a1a32b9e9 | uce_137_left, uce_1430_core, uce_694_right, uce_659_left                                            
407    | GTR+G      | 256        | 42bac6ff432d84c4897e65cdcba6b45d | uce_137_right, uce_204_core, uce_96_left, uce_1373_core                                             
408    | GTR+G      | 264        | b056eb0675415f5160f2836fadeaeb10 | uce_1373_left, uce_610_left, uce_1463_core, uce_983_right                                           
409    | GTR+G      | 55         | 909bc8d67779dd53c0855939a527a6b0 | uce_1374_left                                                                                       
410    | GTR+G      | 895        | 9272d8e878e3aab84997a7e1976d48c2 | uce_1375_all, uce_841_right, uce_1421_right, uce_271_right, uce_1459_right, uce_760_core, uce_305_core, uce_711_core, uce_231_core
411    | GTR+G      | 502        | 3df5aff3cb6f023b1325cc14c0a6084f | uce_1377_left, uce_640_core, uce_766_right, uce_640_right, uce_900_left, uce_780_right, uce_978_right
412    | GTR+G      | 161        | 7597b5d60ddd163c74e2cfe21ed47064 | uce_637_right, uce_1377_core                                                                        
413    | GTR+G      | 523        | a2e6abc510be80d6497b52ccd74ebe73 | uce_409_left, uce_28_core, uce_54_left, uce_1378_core, uce_466_right                                
414    | GTR+G      | 128        | e24c5d56d7ef9ba21c148585781b6017 | uce_794_left, uce_1379_left                                                                         
415    | GTR+G      | 153        | 8724b84460d3751276fc52d03a06a0d3 | uce_1379_core                                                                                       
416    | GTR+G      | 188        | edd782b19c0162f3020d46505302af37 | uce_529_left, uce_1381_left, uce_94_left                                                            
417    | GTR+G      | 306        | 746df39b7727e7b504f8dd1031e471a3 | uce_432_right, uce_1384_left, uce_758_left                                                          
418    | GTR+G      | 179        | 92f537e8059494360e1e93faf804cff3 | uce_1384_core, uce_820_right                                                                        
419    | GTR+G      | 535        | bc8b53c81e7361e288bf5401242c789b | uce_69_left, uce_1384_right, uce_433_core, uce_634_left                                             
420    | GTR+G      | 186        | b5c994f9a0b2ab8c2bf4606cf8b2e6d5 | uce_1483_core, uce_1394_core                                                                        
421    | GTR+G      | 215        | 428fd13ce78df291218ad21c7c02abcd | uce_1394_right, uce_1451_right, uce_20_right                                                        
422    | GTR+G      | 313        | 09cd3f136d569328ec909f71ac2cc199 | uce_1400_left, uce_766_core                                                                         
423    | GTR+G      | 318        | 0efda913141f77d8e9d84afeb2a19abd | uce_1408_left, uce_285_right, uce_347_right                                                         
424    | GTR+G      | 168        | e669ed5ce11249ec7bfad21bf064750b | uce_660_core, uce_1408_right, uce_212_left                                                          
425    | GTR+G      | 208        | 4963e586390a7410126047fa381a170f | uce_337_left, uce_141_left, uce_611_core, uce_289_core                                              
426    | GTR+G      | 247        | 48fbb28aa80d9933718fa24516a182b4 | uce_697_all, uce_141_core, uce_997_left                                                             
427    | GTR+G      | 101        | 3a562a4dbe27379cd4e329c03d12aaa7 | uce_600_right, uce_141_right                                                                        
428    | GTR+G      | 131        | c7913a788ef652675bbf02b757b3247d | uce_553_right, uce_1416_core                                                                        
429    | GTR+G      | 215        | 293ea6ae4ca93743ace12a2cc68608da | uce_630_right, uce_1417_right                                                                       
430    | GTR+G      | 190        | 6e7efafc9e470a7d343af31c1378632c | uce_660_right, uce_817_left, uce_1418_left                                                          
431    | GTR+G      | 448        | f44495403cbc5b198b4b4581757f140f | uce_1419_right, uce_938_right, uce_749_core, uce_468_right                                          
432    | GTR+G      | 103        | 4d6f4c5c1f6da941ddc3414f26c893e5 | uce_791_left, uce_142_left                                                                          
433    | GTR+G      | 229        | d903c6d6a058a766dbc3dd50c4c5781a | uce_750_core, uce_780_core, uce_142_right                                                           
434    | GTR+G      | 127        | 35321c455af41572ba1e382c7ad9cf94 | uce_1420_left                                                                                       
435    | GTR+G      | 535        | 7c9e889e816e4d8fcd3d8f9bfecffa82 | uce_949_core, uce_1420_core, uce_97_left, uce_633_core, uce_87_left, uce_840_core                   
436    | GTR+G      | 299        | 2ea90fe6265653801e1a794387b643d7 | uce_493_right, uce_1421_left, uce_976_right, uce_620_right                                          
437    | GTR+G      | 72         | 6141b67cb3c2c8c6cdc1e1deca52c18b | uce_1423_core                                                                                       
438    | GTR+G      | 220        | ee6fa115d256c297fe88f5ba6f087ad9 | uce_764_core, uce_1423_right                                                                        
439    | GTR+G      | 50         | 515b6fcf805e8e9689426d3e100241e5 | uce_1425_left                                                                                       
440    | GTR+G      | 96         | bd35985ab7ecaaac6e047c4cecd09707 | uce_1425_right                                                                                      
441    | GTR+G      | 51         | 724f721e3247144784863100e8fc3f2a | uce_1426_left                                                                                       
442    | GTR+G      | 107        | 7e726540e4ed0b1e971135d45e5453f9 | uce_1428_left, uce_851_core                                                                         
443    | GTR+G      | 102        | fb550b3ca00206cca660970ec7d6f8a4 | uce_1429_left                                                                                       
444    | GTR+G      | 230        | d362c87e29aef66d1b8bd8e47deaf713 | uce_1429_core, uce_291_right                                                                        
445    | GTR+G      | 369        | 9b75d10ff475026f289494638fe1a846 | uce_176_core, uce_143_all, uce_188_right                                                            
446    | GTR+G      | 141        | aedc0466473e8b20337fc06331f90f50 | uce_1431_all                                                                                        
447    | GTR+G      | 350        | f8ee8ad618eae2c3fac664b730e85756 | uce_1433_left, uce_163_left, uce_654_left, uce_907_core                                             
448    | GTR+G      | 721        | 2b28afd786034c556468af4261d800c8 | uce_1433_right, uce_868_core, uce_842_left, uce_238_all, uce_876_core, uce_1487_core, uce_674_core, uce_914_all
449    | GTR+G      | 259        | eb9afc381501b4bea97213309fed721e | uce_500_right, uce_1434_left                                                                        
450    | GTR+G      | 244        | 9a8751d3ad8a7793dcec758c519dcc03 | uce_144_all, uce_408_right, uce_577_core                                                            
451    | GTR+G      | 297        | a7e8d7c304fecdffa09a1e51bb52f754 | uce_93_all, uce_988_right, uce_1441_core                                                            
452    | GTR+G      | 120        | fe54ab78ba65fe58a7d5c4ce1e00b89d | uce_759_left, uce_145_left                                                                          
453    | GTR+G      | 131        | ca813162b5c95ba7f43f54727295d332 | uce_145_core                                                                                        
454    | GTR+G      | 141        | bd7b89ed22321172304c3259fb6ed456 | uce_1451_core, uce_145_right                                                                        
455    | GTR+G      | 276        | 2ac610cd4c09b7af471036f3ac174c7b | uce_912_core, uce_1451_left, uce_912_right                                                          
456    | GTR+G      | 268        | 7698b69196e6afb48742b153dd13f7ca | uce_487_core, uce_1452_left, uce_487_right, uce_1461_left                                           
457    | GTR+G      | 765        | 835ca5493fc8f507464b4d0b220be63c | uce_216_left, uce_1457_core, uce_463_all, uce_208_core, uce_796_left, uce_582_left, uce_750_right   
458    | GTR+G      | 237        | 73219e7887b1308c89f33d203e6cc74a | uce_565_all, uce_1459_left                                                                          
459    | GTR+G      | 507        | 1557ef2a016c327b6678b84929bfe75a | uce_146_left, uce_918_left, uce_240_left, uce_998_left, uce_329_left, uce_213_core, uce_543_left    
460    | GTR+G      | 50         | 9ae1cd238e89f0b5fe827e09c913271c | uce_146_core                                                                                        
461    | GTR+G      | 196        | 7f2d86b1f60dce2e64d81c49fe0966a0 | uce_1461_core, uce_345_right                                                                        
462    | GTR+G      | 240        | 4c530ba5878c2d26991813b921bcbabe | uce_1462_left, uce_1461_right, uce_252_core                                                         
463    | GTR+G      | 286        | 730ae9e81b8876241839a2377a0ef681 | uce_1462_right, uce_629_left                                                                        
464    | GTR+G      | 567        | 1c4b92b5ace8a640ab4fc46f4797f0a9 | uce_686_right, uce_558_left, uce_488_right, uce_5_core, uce_147_left, uce_624_core                  
465    | GTR+G      | 111        | 24d89083ccacca6f047226832e641a8e | uce_147_right                                                                                       
466    | GTR+G      | 354        | c8e0b9add4f0de242039c3ecf8539a86 | uce_990_left, uce_38_core, uce_158_right, uce_1476_core                                             
467    | GTR+G      | 273        | 0dfd898db9d9e0873c54d0356033cb78 | uce_1477_core, uce_472_left, uce_988_left                                                           
468    | GTR+G      | 102        | dc785948dad503170b723df00cad2744 | uce_1481_left, uce_780_left                                                                         
469    | GTR+G      | 164        | cc7281590656e5c9aafd63e8e51812b0 | uce_1481_core                                                                                       
470    | GTR+G      | 207        | 1811347cab79f9051adcb5cf19d0101d | uce_1482_left, uce_930_left, uce_682_right                                                          
471    | GTR+G      | 328        | 7f3e6e5dfeb99d44c005e838841e2b6b | uce_1483_left, uce_513_core, uce_406_all                                                            
472    | GTR+G      | 294        | e4e3d9f664f85274a354e4cc34f9dd2a | uce_67_right, uce_1483_right, uce_959_core, uce_680_left                                            
473    | GTR+G      | 137        | a4c41bd2246fd53e61a5241e0bacd9ce | uce_391_right, uce_1484_core                                                                        
474    | GTR+G      | 100        | 08bcd87c421e30caef0199414b833aea | uce_920_left, uce_1487_right                                                                        
475    | GTR+G      | 457        | 4fb1560871103930bd2229d806708624 | uce_553_core, uce_898_core, uce_819_left, uce_373_core, uce_149_left, uce_380_core, uce_97_core     
476    | GTR+G      | 393        | 8953674a9ce5b8adbd76ccd1c6871492 | uce_32_right, uce_236_core, uce_911_left, uce_1490_left, uce_415_left, uce_615_right, uce_735_left  
477    | GTR+G      | 440        | d195635df911edf1b69c66e71d566d22 | uce_872_left, uce_676_left, uce_264_left, uce_1492_left                                             
478    | GTR+G      | 117        | 2fb4b15e7e1535fa1a12414c4ea04dee | uce_1496_core, uce_568_core                                                                         
479    | GTR+G      | 165        | 8b5e20a9bb85c4e2438865b0960870b3 | uce_611_left, uce_1497_core                                                                         
480    | GTR+G      | 270        | 6bf3c9ef19a74a40e605a29b69dd0266 | uce_1499_all, uce_94_right, uce_792_left, uce_799_left                                              
481    | GTR+G      | 417        | 08a6851dc3726995cd06a9bd55fb6500 | uce_483_right, uce_1500_all, uce_493_core, uce_984_left, uce_819_right, uce_557_left                
482    | GTR+G      | 421        | 44b594534065e8c93e9bc815668d6cc6 | uce_702_core, uce_1503_core, uce_563_right, uce_987_left, uce_43_right                              
483    | GTR+G      | 370        | 901dffd9c8c5fd6088e9414bf08cdc02 | uce_98_core, uce_777_all, uce_157_core, uce_528_core                                                
484    | GTR+G      | 421        | cad0c0b71a032551aa62caefaa370067 | uce_158_left, uce_330_core, uce_66_left, uce_56_all                                                 
485    | GTR+G      | 239        | fefd45258e0bf75c87231c84fbad584a | uce_158_core, uce_96_core, uce_902_left                                                             
486    | GTR+G      | 58         | f52a4e94f4b69ad8fd2acea224ae58ac | uce_159_right                                                                                       
487    | GTR+G      | 344        | ea91377f817e8ec6436af914e89c7ff6 | uce_82_right, uce_160_all, uce_905_core                                                             
488    | GTR+G      | 350        | 5fe9f6622f1bb63f8a54685c75c2ac49 | uce_624_right, uce_935_left, uce_168_left, uce_873_left, uce_595_left, uce_364_core                 
489    | GTR+G      | 144        | 481994ac108d4d7de9142c03b216f3b6 | uce_172_core, uce_884_core                                                                          
490    | GTR+G      | 586        | aef17d3100b5f2ee8a89f0bb71d79592 | uce_728_left, uce_858_core, uce_561_left, uce_965_core, uce_751_right, uce_806_right, uce_185_right 
491    | GTR+G      | 216        | dfb13951cddec79d72b88b1608f8e635 | uce_187_left, uce_817_core                                                                          
492    | GTR+G      | 219        | 613bdf4796e334a2fa849416d83c52cf | uce_747_left, uce_187_core                                                                          
493    | GTR+G      | 347        | fe4552f428116b533b19a28176a6fbc7 | uce_577_right, uce_68_core, uce_187_right                                                           
494    | GTR+G      | 120        | 4f4308d9b46bfe44eae66989d1b28281 | uce_188_core                                                                                        
495    | GTR+G      | 442        | 6e2e9d888850f9349f42805ce6aac99c | uce_871_core, uce_782_left, uce_189_left, uce_598_right, uce_911_core, uce_832_left                 
496    | GTR+G      | 346        | 5e927ac948c5247b608024f4ba363556 | uce_805_right, uce_204_right, uce_189_core, uce_64_core                                             
497    | GTR+G      | 81         | 76c4fe3d79cdd046f909ff461e7de90c | uce_192_core                                                                                        
498    | GTR+G      | 244        | 07ccb64378cb8edab3243d1a12a973b2 | uce_193_left, uce_728_core, uce_404_left                                                            
499    | GTR+G      | 87         | fc6cb3906c59c26304e3f91c452538fd | uce_193_core                                                                                        
500    | GTR+G      | 50         | 1dc25b711cb36124fa046880e0da9696 | uce_196_left                                                                                        
501    | GTR+G      | 62         | 61588fcf981cfbd0cc8c5d0423918204 | uce_196_core                                                                                        
502    | GTR+G      | 120        | ea4d1dfaf23a99b46dbc95c1d5657972 | uce_196_right, uce_200_left                                                                         
503    | GTR+G      | 88         | 4019396937ae471e2d51a258d32a9aff | uce_197_left                                                                                        
504    | GTR+G      | 227        | bb92f385b86b48f4a078ac28b62ec5b0 | uce_607_left, uce_969_left, uce_20_left                                                             
505    | GTR+G      | 52         | 44824379df760b70e965a53565b3dfe2 | uce_20_core                                                                                         
506    | GTR+G      | 90         | a6664b93a53f116442e2c86cdc4d1158 | uce_200_core                                                                                        
507    | GTR+G      | 706        | 8d4bdda2d4d07d876d02567ba4ced434 | uce_933_right, uce_270_core, uce_241_core, uce_699_left, uce_205_core, uce_645_left, uce_242_right  
508    | GTR+G      | 177        | cc6d97a43f001b7afa79db5aa2a2804c | uce_99_core, uce_211_left, uce_490_left                                                             
509    | GTR+G      | 132        | 3bfcd0e0925c08869c851f9c014cdb66 | uce_713_core, uce_212_core                                                                          
510    | GTR+G      | 397        | 8bea83d8b3d098157c98dfd425b0b2d9 | uce_714_left, uce_213_left, uce_841_core, uce_767_core, uce_433_left                                
511    | GTR+G      | 126        | 2e69009ae349d10f68d39009f9bd2dff | uce_947_left, uce_216_right                                                                         
512    | GTR+G      | 237        | 01f42516b4bd8ebcf850cec5a0ecbf83 | uce_220_core, uce_289_right                                                                         
513    | GTR+G      | 50         | 1cad8cc99252e8cfacda76703bb3ea47 | uce_220_right                                                                                       
514    | GTR+G      | 177        | 67c3d1fb8d50a2b43a56f9cee7652a2a | uce_221_left, uce_256_core, uce_901_core                                                            
515    | GTR+G      | 551        | d214a408a25e48f9d73a3bf125532b55 | uce_992_core, uce_927_left, uce_258_right, uce_38_right, uce_27_right, uce_688_core, uce_221_core   
516    | GTR+G      | 382        | 9f79686b1e64302c3ab403ab1739bcb5 | uce_271_core, uce_221_right, uce_30_core                                                            
517    | GTR+G      | 289        | 3683fb29b5d2cbb7f286b443c6ed9410 | uce_988_core, uce_987_core, uce_222_right                                                           
518    | GTR+G      | 170        | b8657806986ed9aab46d00fa5fbc47e6 | uce_231_left, uce_743_all                                                                           
519    | GTR+G      | 197        | e2b62fdaf06d0f10f6b9ecebf8cd68f9 | uce_231_right, uce_886_core                                                                         
520    | GTR+G      | 189        | 656d3ee6aa33ba348b649a8286349c73 | uce_390_left, uce_234_all                                                                           
521    | GTR+G      | 81         | 11f162e04f0243eef6bfc1224b20785c | uce_235_left                                                                                        
522    | GTR+G      | 300        | 65db0ecc98eca96bfe4b8803b9b58a4c | uce_633_left, uce_236_left, uce_270_right                                                           
523    | GTR+G      | 58         | d213438bea813537f0297d389c323cb9 | uce_239_left                                                                                        
524    | GTR+G      | 125        | 98e771bd80f250fd44d9541b84110886 | uce_241_left, uce_42_right                                                                          
525    | GTR+G      | 260        | 900429945268023c89db1b2168d554b1 | uce_242_left, uce_905_right, uce_310_right                                                          
526    | GTR+G      | 141        | fe16ef5c1b123ef9a2eef95e97227396 | uce_244_right, uce_967_left                                                                         
527    | GTR+G      | 238        | 62ea1c46f1c31d6fc36d82a1021cbf58 | uce_654_core, uce_245_all                                                                           
528    | GTR+G      | 262        | 03dfbeece764d285a6cde1a92201ec53 | uce_252_right, uce_711_right, uce_55_right                                                          
529    | GTR+G      | 78         | 3210fcf48f922a1a99620cb5aa1add99 | uce_253_core                                                                                        
530    | GTR+G      | 313        | fc21af763809433f7ccc06b1ca47c208 | uce_900_core, uce_254_core, uce_539_core, uce_546_core                                              
531    | GTR+G      | 384        | abaecc0c53df7e95ac08000d00bae555 | uce_803_left, uce_260_core, uce_485_right                                                           
532    | GTR+G      | 254        | 7212dd453e01d0c48e907e78ce479de0 | uce_544_left, uce_260_right, uce_349_right                                                          
533    | GTR+G      | 303        | 92e92086f60c5eb48638f1981e7dd5dd | uce_458_all, uce_261_right, uce_787_core                                                            
534    | GTR+G      | 140        | 541b5b9071b0ba7a4c89c842525f9aaa | uce_793_core, uce_264_core                                                                          
535    | GTR+G      | 334        | 4ec4dc4a36a7800e3ec0489c73c2a235 | uce_265_core, uce_990_right, uce_432_left                                                           
536    | GTR+G      | 74         | cebd8d31bf8fae28123d39772df3c7e8 | uce_273_left                                                                                        
537    | GTR+G      | 194        | b38703d5d66a6120af3db8ed9d2fb3b2 | uce_468_left, uce_274_right                                                                         
538    | GTR+G      | 425        | a017d3d12fc9e8a7762a5705ca75284c | uce_278_core, uce_32_core                                                                           
539    | GTR+G      | 50         | 95481d9bb8767ff76ca9f3412c315e0d | uce_279_left                                                                                        
540    | GTR+G      | 322        | 6120ed82550647b4ab8716204a31b111 | uce_545_left, uce_31_right, uce_9_core, uce_28_right                                                
541    | GTR+G      | 145        | d722d67cb3f26c721de307eecb9a22c1 | uce_285_core, uce_843_core                                                                          
542    | GTR+G      | 162        | 65639ce683dee00e2e7cba50792d8916 | uce_292_left, uce_568_right                                                                         
543    | GTR+G      | 153        | ad454e62ab75fdbf2aaf2be3203643bc | uce_292_core, uce_836_right                                                                         
544    | GTR+G      | 165        | eb752820983bd100759e1c49de152e70 | uce_293_left                                                                                        
545    | GTR+G      | 62         | 8b7141af81d6208c4b008b8ceb08084e | uce_293_core                                                                                        
546    | GTR+G      | 335        | 067da5b1d98a863038ac89e522d264cb | uce_412_core, uce_576_all, uce_295_all                                                              
547    | GTR+G      | 296        | f3365fec77d25cad067dc2c51ebae783 | uce_657_core, uce_483_left, uce_991_core, uce_297_left                                              
548    | GTR+G      | 254        | f992e7f4f3661f3cab551777894ad995 | uce_309_right, uce_344_left, uce_35_core                                                            
549    | GTR+G      | 345        | 2b942dfae17daaf620be974ad9bf8f42 | uce_545_right, uce_31_left, uce_877_right, uce_656_right                                            
550    | GTR+G      | 177        | c9d74215a12a5190d31eebdf14dd5c29 | uce_316_left, uce_47_right, uce_315_right                                                           
