Settings used

alignment         : ./Harrington_2016-permut-23.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 17820


Best partitioning scheme

Scheme Name       : step_8
Scheme lnL        : -1893158.19479
Scheme AICc       : 3793991.62695
Number of params  : 3776
Number of sites   : 235232
Number of subsets : 367

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
83     | GTR+G      | 285        | fc97e1acbb80960abfb99f8f7d8b6cbf | uce_1085_core, uce_303_left, uce_792_left                                                           
84     | GTR+G      | 1287       | 88653afbf47dd4a8aefb4f6ec7d01d3b | uce_251_core, uce_840_right, uce_1135_core, uce_1085_right, uce_1270_right, uce_954_right, uce_1200_core, uce_550_core, uce_840_core
85     | GTR+G      | 102        | d98cda10512c9681c011c6794bd29d07 | uce_1091_left, uce_368_left                                                                         
86     | GTR+G      | 1058       | 3d45192134fe4cab9c03f1bc6c39a848 | uce_1332_right, uce_563_left, uce_1091_core                                                         
87     | GTR+G      | 395        | 5fbed37df6fa0e689bac5d3032225ad6 | uce_1270_core, uce_1091_right, uce_6_right                                                          
88     | GTR+G      | 186        | 00a33c59cdca9c9f2ce640e230c75b10 | uce_1092_left, uce_720_right, uce_390_right                                                         
89     | GTR+G      | 1012       | 5b8676ab406c79cffba03fa07a772ab9 | uce_378_right, uce_330_right, uce_378_left, uce_378_core, uce_1317_right, uce_1092_right, uce_345_right, uce_333_core, uce_132_left
90     | GTR+G      | 1678       | 0e964c1afa27ac740a61f1bc328c8d7c | uce_1293_right, uce_993_core, uce_406_right, uce_121_core, uce_287_core, uce_1095_left, uce_406_core, uce_874_right
91     | GTR+G      | 720        | 374c98c29a1d33bfebcedbf7ee19cffc | uce_1095_core, uce_874_left, uce_583_core, uce_613_core, uce_214_right                              
92     | GTR+G      | 1125       | 7a896f6e791235a56eaf41ffaaf68cef | uce_608_left, uce_409_core, uce_18_core, uce_435_left, uce_573_left, uce_1143_right, uce_176_right, uce_1095_right, uce_149_right, uce_428_left
93     | GTR+G      | 427        | 714fa32b3df9335c14a139408f2d3ef4 | uce_1097_right, uce_1311_right, uce_946_left, uce_1240_right, uce_134_right, uce_786_right          
94     | GTR+G      | 891        | a0ddf623df2dc8593b967f3b28822cbe | uce_1341_right, uce_11_left, uce_1278_core, uce_344_left, uce_79_right, uce_150_core                
95     | GTR+G      | 1829       | c0cc76ecf6092c20b0a10971edbe29e1 | uce_3_core, uce_321_right, uce_1215_left, uce_11_core, uce_881_core, uce_297_core, uce_996_left, uce_858_right, uce_19_core, uce_649_right
96     | GTR+G      | 542        | 3314c5044eb76962c9794d59557c07e0 | uce_726_right, uce_346_core, uce_34_core, uce_449_core, uce_11_right                                
97     | GTR+G      | 904        | 6e69ed60ab9154733974ff1e349e98e2 | uce_340_right, uce_814_core, uce_110_left, uce_691_core, uce_192_core, uce_561_right                
98     | GTR+G      | 1133       | 00eb63a4cf90dd4bb36c222438daed4d | uce_110_right, uce_613_right, uce_277_right, uce_815_left, uce_769_left, uce_749_right, uce_700_left, uce_502_core, uce_619_core, uce_201_right
99     | GTR+G      | 1592       | 921379de8495429b31feb79453ee77fd | uce_924_right, uce_27_right, uce_553_right, uce_1118_left, uce_167_right, uce_1101_left, uce_881_left, uce_1122_core, uce_383_right, uce_321_core, uce_533_left, uce_1118_core
100    | GTR+G      | 917        | 090888c97170f936e9dab3b44f297d81 | uce_558_left, uce_556_right, uce_1185_right, uce_1102_left, uce_723_left, uce_613_left, uce_535_right
101    | GTR+G      | 887        | 16fb7a5c9ef39c2e8338d9f5f51a5ddf | uce_1287_left, uce_1105_left, uce_335_right, uce_932_left, uce_482_core, uce_968_core, uce_96_left  
102    | GTR+G      | 1239       | 2e4765bb96399cba67db7d1acb6f6a23 | uce_1179_left, uce_1320_core, uce_712_core, uce_805_left, uce_1105_right, uce_164_left, uce_1257_right, uce_570_core
103    | GTR+G      | 2362       | 2e6ce999500f1a9fdb9e5d3f08451376 | uce_294_right, uce_523_right, uce_829_right, uce_433_core, uce_155_right, uce_1211_right, uce_1155_left, uce_1211_core, uce_1110_core, uce_246_right, uce_1110_left, uce_713_right, uce_526_core
104    | GTR+G      | 1801       | 4fcdf925877ddce9ab2e043137d4644a | uce_143_core, uce_1246_left, uce_1134_left, uce_153_core, uce_1110_right, uce_1215_core, uce_949_right, uce_795_core, uce_136_core
105    | GTR+G      | 938        | a54161e39e1e7c8fa64ff3dc6a6ad1be | uce_886_left, uce_1317_left, uce_1112_core, uce_859_right, uce_714_right, uce_932_core              
106    | GTR+G      | 118        | ccc3260dd10cd37b26eb6d24e7ae9fb0 | uce_719_right, uce_1112_right                                                                       
107    | GTR+G      | 428        | 775802270a22a26d2f9719df8ae880f6 | uce_552_right, uce_343_left, uce_1113_left, uce_1173_left                                           
108    | GTR+G      | 979        | 402811492700560ed66b83db0c7d6226 | uce_335_left, uce_1113_core, uce_161_core, uce_959_right, uce_497_left                              
109    | GTR+G      | 318        | 6d775f0aafd86080799f4f49be1248ba | uce_758_core, uce_1113_right, uce_762_right, uce_595_left, uce_1126_left                            
110    | GTR+G      | 1173       | 3627edd484edb7db94e67cc3f5d223fa | uce_694_left, uce_760_left, uce_986_core, uce_775_core, uce_832_left, uce_1117_left, uce_972_left, uce_231_right, uce_401_core, uce_911_core
111    | GTR+G      | 708        | 7cd88f448c602cf3658e976c5fdf1868 | uce_801_core, uce_1117_right, uce_90_core, uce_120_right                                            
112    | GTR+G      | 519        | d61f317987305651ca8d9a924540e20f | uce_1312_right, uce_222_right, uce_815_right, uce_1121_left                                         
113    | GTR+G      | 775        | e08c88b1988b14f2f65e430845435500 | uce_1136_core, uce_982_left, uce_746_right, uce_1121_core, uce_535_left, uce_327_left, uce_526_left 
114    | GTR+G      | 1567       | 05f4415cf9f582be6b9fe7342fd99e79 | uce_434_core, uce_511_left, uce_894_left, uce_1337_left, uce_1121_right, uce_719_core, uce_885_right, uce_452_right, uce_1196_right, uce_829_core, uce_1174_core
115    | GTR+G      | 1683       | fb46e23e1023a52b96d401eb20f77206 | uce_33_left, uce_405_core, uce_737_left, uce_990_core, uce_26_left, uce_1122_right, uce_673_left, uce_24_right, uce_631_core, uce_777_core
116    | GTR+G      | 1006       | 7a5101417bdcdc3e11e01fdba594c98b | uce_1142_left, uce_893_left, uce_386_right, uce_735_left, uce_578_left, uce_695_core, uce_1123_core, uce_714_left
117    | GTR+G      | 991        | 5107408e2f6bcb93da8375a67d85570b | uce_426_core, uce_151_left, uce_761_right, uce_1126_core, uce_699_right, uce_570_left, uce_1131_left, uce_465_left
118    | GTR+G      | 713        | a651fa281190e85d189b29b0d0ca5f4d | uce_968_left, uce_709_core, uce_1128_left                                                           
119    | GTR+G      | 1183       | 4d18eb4ec8e2fe84d149f6d3f24bc672 | uce_478_left, uce_162_right, uce_1279_right, uce_1180_right, uce_437_right, uce_19_left, uce_1281_right, uce_735_right, uce_832_core, uce_1131_right, uce_570_right
120    | GTR+G      | 1296       | fe757d164a4e90a86f4f8a5b357877c8 | uce_149_core, uce_1132_core, uce_167_core, uce_485_core, uce_793_left, uce_857_right, uce_1160_core 
121    | GTR+G      | 686        | b03f8fc6314b6462f9da3b6164236c19 | uce_120_core, uce_1158_right, uce_96_core, uce_1251_left, uce_1132_right, uce_434_left              
122    | GTR+G      | 409        | 2a8d695e7713d41119610c5d7fec00ce | uce_255_right, uce_408_right, uce_1134_core, uce_129_right                                          
123    | GTR+G      | 312        | ed792cc829816d2eae4727eefaf4a6d8 | uce_1134_right, uce_975_left, uce_1178_right, uce_414_left                                          
124    | GTR+G      | 1226       | a097505ec3f6c2b0fd5cb11bee9ae79f | uce_673_right, uce_1135_right, uce_175_right, uce_593_core, uce_963_core, uce_447_right             
125    | GTR+G      | 660        | 78054cacf9d6a1573196ac493956b6f2 | uce_258_right, uce_162_core, uce_1136_left, uce_1257_left, uce_433_left, uce_793_core, uce_822_core 
126    | GTR+G      | 1351       | 6738b48b3e4d1d38a14b3c3c95d94b19 | uce_306_left, uce_205_left, uce_674_core, uce_64_left, uce_623_left, uce_152_left, uce_220_right, uce_511_core, uce_1137_left, uce_740_left
127    | GTR+G      | 636        | 1754599b5bc6dd76186e0f8d94bcf9a8 | uce_494_right, uce_351_left, uce_961_right, uce_450_left, uce_176_left, uce_287_right, uce_1137_core
128    | GTR+G      | 683        | 73992fec1a96bc18bea5036029f399ed | uce_28_right, uce_515_right, uce_566_right, uce_21_left, uce_325_right, uce_723_right, uce_254_right, uce_974_left, uce_1137_right
129    | GTR+G      | 1026       | c036ca33b08f2a529aa7e22f69f11efd | uce_1303_core, uce_37_right, uce_325_core, uce_1195_left, uce_1138_left, uce_963_right, uce_753_left, uce_963_left
130    | GTR+G      | 598        | 0d9f392a6466729f4efff9ba132cf478 | uce_898_core, uce_618_right, uce_542_right, uce_1138_right, uce_494_left, uce_232_right             
131    | GTR+G      | 624        | 2e64d7757350ffaf38da045e70c6bbad | uce_625_core, uce_1139_left, uce_126_core                                                           
132    | GTR+G      | 1005       | 2f78b9a7e44576bdc5a9b24099010446 | uce_396_left, uce_454_right, uce_374_right, uce_649_core, uce_618_left, uce_1139_core, uce_986_right
133    | GTR+G      | 903        | 1e3b5bb53952f42f7318238e503090d7 | uce_802_core, uce_321_left, uce_862_left, uce_1139_right, uce_690_left, uce_786_core, uce_295_core  
134    | GTR+G      | 1053       | a8846eff14086d28412a7e37a9ebd843 | uce_1143_left, uce_846_right, uce_185_core, uce_759_core, uce_806_core, uce_908_right, uce_168_core 
135    | GTR+G      | 596        | 5a4b243fee229fb58f3efe1e239ef9c4 | uce_309_core, uce_788_left, uce_1143_core, uce_168_left                                             
136    | GTR+G      | 729        | aa4ffe68ab72fd6706dd7a75092079ca | uce_368_right, uce_1148_left, uce_277_core, uce_645_core                                            
137    | GTR+G      | 123        | 5eaf15c933194e6a238281362a82f048 | uce_1151_left, uce_604_core                                                                         
138    | GTR+G      | 401        | 2976a54362ed6969cbf65d9561c244ed | uce_408_core, uce_792_right, uce_1151_core                                                          
139    | GTR+G      | 416        | f3093cd9f19de2b6d07afc608f51f74e | uce_392_right, uce_159_right, uce_1151_right, uce_393_left, uce_927_left, uce_665_left              
140    | GTR+G      | 688        | ca2cd8fb8a0660398bfd2b51c2f7acec | uce_898_right, uce_755_left, uce_174_right, uce_1168_core, uce_1301_left, uce_1155_right, uce_871_core
141    | GTR+G      | 987        | 773bf6c9b19fb80a9d75f2007c935f66 | uce_563_core, uce_657_core, uce_88_core, uce_297_right, uce_1260_right, uce_1157_left, uce_777_right
142    | GTR+G      | 655        | 355ec15788a5280001a20ac424f14440 | uce_1157_core, uce_818_left, uce_152_core, uce_1287_core                                            
143    | GTR+G      | 386        | 48900a3ecaa6a7ddb49878d847103fea | uce_1157_right, uce_755_core, uce_405_left, uce_994_core                                            
144    | GTR+G      | 229        | 485b5a2830db727517da685a0a3ff7c6 | uce_923_left, uce_1158_left                                                                         
145    | GTR+G      | 602        | 5bc7bc6392085238efbd21a125d3eb5a | uce_608_right, uce_116_core, uce_601_core, uce_558_core                                             
146    | GTR+G      | 1163       | 904caf1d24e2862e5c44c0ff7f239219 | uce_1185_core, uce_116_right, uce_265_core, uce_229_core, uce_482_left, uce_650_core, uce_1209_core 
147    | GTR+G      | 682        | 09c78846b439761a5111b15eb6652025 | uce_16_left, uce_648_right, uce_268_core, uce_766_core, uce_1160_left                               
148    | GTR+G      | 757        | 47719b23e4261426a1f31630db050d2f | uce_901_right, uce_306_right, uce_442_core, uce_1160_right, uce_993_left                            
149    | GTR+G      | 526        | bcb8ac13d615b74880d24309a2bf324c | uce_1165_core, uce_422_left, uce_1336_core, uce_21_right, uce_132_right                             
150    | GTR+G      | 203        | 6b5de78a18e7ecd8997c92110a99d9ae | uce_176_core, uce_746_left, uce_139_right, uce_1165_right                                           
151    | GTR+G      | 657        | e5b07bf3781c0b57674ade2dd95d65c1 | uce_331_left, uce_540_left, uce_704_right, uce_371_left, uce_43_left, uce_954_left, uce_199_left, uce_892_core, uce_1168_left
152    | GTR+G      | 1339       | 98ef884c01cff55b8207a9ee859f042e | uce_471_right, uce_999_core, uce_33_right, uce_648_core, uce_315_left, uce_1171_left, uce_185_right, uce_390_left
153    | GTR+G      | 404        | cb3ac26aae4979842de5d004ebd1534b | uce_131_right, uce_1171_right, uce_656_core                                                         
154    | GTR+G      | 398        | b5249dab3a64f7cdd5550fa82bbf4fcc | uce_757_core, uce_1173_core, uce_229_right                                                          
155    | GTR+G      | 254        | 586c4bb71fe6cf98aaeddb9dda6cbc8e | uce_1173_right, uce_516_core                                                                        
156    | GTR+G      | 111        | 3aaa00d07b9af7cdbb2910c5f8ac9211 | uce_28_core, uce_1174_left                                                                          
157    | GTR+G      | 619        | 64763fac3dc4eaed3c6b32f213bee8b7 | uce_253_right, uce_1174_right, uce_585_right, uce_231_left, uce_268_left, uce_216_core, uce_151_right
158    | GTR+G      | 942        | f55202908d96c88654c142fbd06da0f6 | uce_1176_left, uce_1199_left, uce_129_core, uce_154_left, uce_163_core, uce_247_core, uce_1256_core 
