INFO     | 2017-12-22 20:15:59,620 | progress   |       Finished subset 150/1186, 12.65 percent done
INFO     | 2017-12-22 20:15:59,939 | progress   |       Finished subset 151/1186, 12.73 percent done
INFO     | 2017-12-22 20:16:00,352 | progress   |       Finished subset 152/1186, 12.82 percent done
INFO     | 2017-12-22 20:16:00,940 | progress   |       Finished subset 153/1186, 12.90 percent done
INFO     | 2017-12-22 20:16:01,395 | progress   |       Finished subset 154/1186, 12.98 percent done
INFO     | 2017-12-22 20:16:02,079 | progress   |       Finished subset 155/1186, 13.07 percent done
INFO     | 2017-12-22 20:16:02,604 | progress   |       Finished subset 156/1186, 13.15 percent done
INFO     | 2017-12-22 20:16:02,974 | progress   |       Finished subset 157/1186, 13.24 percent done
INFO     | 2017-12-22 20:16:03,481 | progress   |       Finished subset 158/1186, 13.32 percent done
INFO     | 2017-12-22 20:16:04,148 | progress   |       Finished subset 159/1186, 13.41 percent done
INFO     | 2017-12-22 20:16:04,852 | progress   |       Finished subset 160/1186, 13.49 percent done
INFO     | 2017-12-22 20:16:05,960 | progress   |       Finished subset 161/1186, 13.58 percent done
INFO     | 2017-12-22 20:16:06,395 | progress   |       Finished subset 162/1186, 13.66 percent done
INFO     | 2017-12-22 20:16:07,387 | progress   |       Finished subset 163/1186, 13.74 percent done
INFO     | 2017-12-22 20:16:07,958 | progress   |       Finished subset 164/1186, 13.83 percent done
INFO     | 2017-12-22 20:16:08,289 | progress   |       Finished subset 165/1186, 13.91 percent done
INFO     | 2017-12-22 20:16:08,782 | progress   |       Finished subset 166/1186, 14.00 percent done
INFO     | 2017-12-22 20:16:09,200 | progress   |       Finished subset 167/1186, 14.08 percent done
INFO     | 2017-12-22 20:16:09,886 | progress   |       Finished subset 168/1186, 14.17 percent done
INFO     | 2017-12-22 20:16:10,593 | progress   |       Finished subset 169/1186, 14.25 percent done
INFO     | 2017-12-22 20:16:11,347 | progress   |       Finished subset 170/1186, 14.33 percent done
INFO     | 2017-12-22 20:16:12,108 | progress   |       Finished subset 171/1186, 14.42 percent done
INFO     | 2017-12-22 20:16:12,420 | progress   |       Finished subset 172/1186, 14.50 percent done
INFO     | 2017-12-22 20:16:12,718 | progress   |       Finished subset 173/1186, 14.59 percent done
INFO     | 2017-12-22 20:16:12,997 | progress   |       Finished subset 174/1186, 14.67 percent done
INFO     | 2017-12-22 20:16:13,330 | progress   |       Finished subset 175/1186, 14.76 percent done
INFO     | 2017-12-22 20:16:13,649 | progress   |       Finished subset 176/1186, 14.84 percent done
INFO     | 2017-12-22 20:16:13,978 | progress   |       Finished subset 177/1186, 14.92 percent done
INFO     | 2017-12-22 20:16:15,008 | progress   |       Finished subset 178/1186, 15.01 percent done
INFO     | 2017-12-22 20:16:15,446 | progress   |       Finished subset 179/1186, 15.09 percent done
INFO     | 2017-12-22 20:16:16,305 | progress   |       Finished subset 180/1186, 15.18 percent done
INFO     | 2017-12-22 20:16:16,811 | progress   |       Finished subset 181/1186, 15.26 percent done
INFO     | 2017-12-22 20:16:17,219 | progress   |       Finished subset 182/1186, 15.35 percent done
INFO     | 2017-12-22 20:16:17,975 | progress   |       Finished subset 183/1186, 15.43 percent done
INFO     | 2017-12-22 20:16:18,272 | progress   |       Finished subset 184/1186, 15.51 percent done
INFO     | 2017-12-22 20:16:18,779 | progress   |       Finished subset 185/1186, 15.60 percent done
INFO     | 2017-12-22 20:16:19,445 | progress   |       Finished subset 186/1186, 15.68 percent done
INFO     | 2017-12-22 20:16:19,929 | progress   |       Finished subset 187/1186, 15.77 percent done
INFO     | 2017-12-22 20:16:20,487 | progress   |       Finished subset 188/1186, 15.85 percent done
INFO     | 2017-12-22 20:16:20,826 | progress   |       Finished subset 189/1186, 15.94 percent done
INFO     | 2017-12-22 20:16:21,160 | progress   |       Finished subset 190/1186, 16.02 percent done
INFO     | 2017-12-22 20:16:21,779 | progress   |       Finished subset 191/1186, 16.10 percent done
INFO     | 2017-12-22 20:16:22,173 | progress   |       Finished subset 192/1186, 16.19 percent done
INFO     | 2017-12-22 20:16:22,611 | progress   |       Finished subset 193/1186, 16.27 percent done
INFO     | 2017-12-22 20:16:22,983 | progress   |       Finished subset 194/1186, 16.36 percent done
INFO     | 2017-12-22 20:16:23,303 | progress   |       Finished subset 195/1186, 16.44 percent done
INFO     | 2017-12-22 20:16:23,724 | progress   |       Finished subset 196/1186, 16.53 percent done
INFO     | 2017-12-22 20:16:24,196 | progress   |       Finished subset 197/1186, 16.61 percent done
INFO     | 2017-12-22 20:16:24,659 | progress   |       Finished subset 198/1186, 16.69 percent done
INFO     | 2017-12-22 20:16:25,213 | progress   |       Finished subset 199/1186, 16.78 percent done
INFO     | 2017-12-22 20:16:25,602 | progress   |       Finished subset 200/1186, 16.86 percent done
INFO     | 2017-12-22 20:16:26,064 | progress   |       Finished subset 201/1186, 16.95 percent done
INFO     | 2017-12-22 20:16:26,472 | progress   |       Finished subset 202/1186, 17.03 percent done
INFO     | 2017-12-22 20:16:26,895 | progress   |       Finished subset 203/1186, 17.12 percent done
INFO     | 2017-12-22 20:16:27,253 | progress   |       Finished subset 204/1186, 17.20 percent done
INFO     | 2017-12-22 20:16:27,644 | progress   |       Finished subset 205/1186, 17.28 percent done
INFO     | 2017-12-22 20:16:27,954 | progress   |       Finished subset 206/1186, 17.37 percent done
INFO     | 2017-12-22 20:16:28,341 | progress   |       Finished subset 207/1186, 17.45 percent done
INFO     | 2017-12-22 20:16:28,827 | progress   |       Finished subset 208/1186, 17.54 percent done
INFO     | 2017-12-22 20:16:29,157 | progress   |       Finished subset 209/1186, 17.62 percent done
INFO     | 2017-12-22 20:16:29,430 | progress   |       Finished subset 210/1186, 17.71 percent done
INFO     | 2017-12-22 20:16:30,081 | progress   |       Finished subset 211/1186, 17.79 percent done
INFO     | 2017-12-22 20:16:30,626 | progress   |       Finished subset 212/1186, 17.88 percent done
INFO     | 2017-12-22 20:16:31,183 | progress   |       Finished subset 213/1186, 17.96 percent done
INFO     | 2017-12-22 20:16:31,498 | progress   |       Finished subset 214/1186, 18.04 percent done
INFO     | 2017-12-22 20:16:32,089 | progress   |       Finished subset 215/1186, 18.13 percent done
