Settings used

alignment         : ./Harrington_2016-permut-16.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 17880


Best partitioning scheme

Scheme Name       : step_8
Scheme lnL        : -1887806.54126
Scheme AICc       : 3783805.32777
Number of params  : 4026
Number of sites   : 235232
Number of subsets : 392

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
313    | GTR+G      | 192        | e025e5ef6a59560d6b79768cc0ab2424 | uce_842_core, uce_840_left                                                                          
314    | GTR+G      | 283        | 369efc5a606e419bcdf3bc996bef6931 | uce_695_left, uce_301_core, uce_155_core                                                            
315    | GTR+G      | 345        | 352aed45c6d15142ba8c1b639cee92a3 | uce_476_right, uce_362_core, uce_323_left                                                           
316    | GTR+G      | 127        | 28f08192937bd3deaab33ee0589140ea | uce_1074_core, uce_578_core                                                                         
317    | GTR+G      | 1888       | b1b596e9217c1a12558ed7a4ef8fe15b | uce_268_core, uce_1004_left, uce_116_left, uce_1296_right, uce_27_left, uce_435_left, uce_1074_right, uce_1312_core
318    | GTR+G      | 52         | a11c762e2b3688e8e386a1c28e093209 | uce_688_core                                                                                        
319    | GTR+G      | 323        | 6bb6ed75ed70586a12e0dc80934fa203 | uce_331_core, uce_330_right, uce_1335_left, uce_877_left                                            
320    | GTR+G      | 389        | 9b44bdd6f987853ffee69cc8f4b20e0f | uce_1005_right, uce_775_left, uce_917_right                                                         
321    | GTR+G      | 372        | 0fbe3a27784bae1db021ed98abcd65ce | uce_454_left, uce_540_left, uce_343_right                                                           
322    | GTR+G      | 541        | e944936e070a879c2638fcf4eb097909 | uce_374_core, uce_1007_core, uce_107_left, uce_626_core, uce_719_left, uce_378_core, uce_277_left   
323    | GTR+G      | 188        | 820a3cb1f06745ceabaa6f954f9d9a7a | uce_1134_right                                                                                      
324    | GTR+G      | 762        | b61ac3ba6937a6a191b26e8b5bcc5e05 | uce_1232_right, uce_609_right, uce_1256_right, uce_1270_left                                        
325    | GTR+G      | 387        | 4bbfee0a1e4a988128f2f26410ac7e67 | uce_1214_right, uce_1063_right, uce_728_left                                                        
326    | GTR+G      | 239        | b37d9fc905b8f68177cf1bd89aa6fd8e | uce_849_right, uce_999_right, uce_656_left                                                          
327    | GTR+G      | 125        | cd47090dbd16af19b8475e67736c0391 | uce_601_core, uce_601_left                                                                          
328    | GTR+G      | 134        | cc4e0f87e683e047de3898ebd5b3e8ec | uce_720_core, uce_1209_left                                                                         
329    | GTR+G      | 283        | 88d5076f2edfadb616815c683029c6b6 | uce_746_core, uce_1174_core, uce_1209_right                                                         
330    | GTR+G      | 1155       | a8ff98745daa8a7315d53258adfd383b | uce_294_core, uce_283_core, uce_1286_left, uce_98_right, uce_443_right, uce_749_core, uce_98_left, uce_110_right
331    | GTR+G      | 386        | 6ad8b9263b38b24ce6c0833f3268eec2 | uce_561_core, uce_673_right, uce_1126_left                                                          
332    | GTR+G      | 279        | 3c13ccd419065213975fd09e3007f69b | uce_383_right, uce_28_core, uce_830_left                                                            
333    | GTR+G      | 227        | 1118d6e9feeb119ff7505a0c692cd8a9 | uce_644_left, uce_1240_right                                                                        
334    | GTR+G      | 355        | 79ea85b8e73ac45e0b6c7456558e9d6b | uce_935_core, uce_390_right                                                                         
335    | GTR+G      | 118        | 8ac750c722def521ebe4275bcfabfa16 | uce_438_left                                                                                        
336    | GTR+G      | 221        | cf21d5c21bb26a124fee49fb30722501 | uce_390_left, uce_438_right, uce_13_core                                                            
337    | GTR+G      | 253        | 8b6fb91d85793bc9ab5b9d4f0accc5cf | uce_110_core, uce_495_left, uce_28_left                                                             
338    | GTR+G      | 718        | ef75a595a87bb54c797c2d332f1769a5 | uce_974_left, uce_225_right, uce_38_core, uce_449_right, uce_877_core                               
339    | GTR+G      | 194        | a994c4f28d0ca206073a567dd6b078c9 | uce_1320_left                                                                                       
340    | GTR+G      | 65         | 71d0efb43bd70b50d62c9bd94ccfc339 | uce_1320_core                                                                                       
341    | GTR+G      | 570        | b3661ffb5873aef701a69b26cf3b4127 | uce_695_right, uce_86_right                                                                         
342    | GTR+G      | 487        | 122c79447fdd83b3cd3150f3962515be | uce_924_left, uce_482_core                                                                          
343    | GTR+G      | 188        | c9bfabc0d8a007adb0312213cb561d02 | uce_185_core, uce_327_left, uce_449_left                                                            
344    | GTR+G      | 224        | 84c1bd8d133d858e66cf65c20d7b6706 | uce_51_left                                                                                         
345    | GTR+G      | 878        | 8f36c4f4952c5798e9faa412ab3639fa | uce_1155_left, uce_1022_right, uce_595_right, uce_120_right, uce_1173_core, uce_726_left            
346    | GTR+G      | 684        | c785860fc5c35cdc29880fee8c276aa4 | uce_625_right, uce_625_left, uce_761_left                                                           
347    | GTR+G      | 145        | 4adb354e27aeb258c1847aba9699cb95 | uce_133_core, uce_1117_right                                                                        
348    | GTR+G      | 151        | da63816e695d77788ef7c021203d6061 | uce_331_left, uce_944_core, uce_1091_core                                                           
349    | GTR+G      | 828        | abaca921f97cd4cdf16384fc15b2e53a | uce_949_left, uce_796_left, uce_1335_right                                                          
350    | GTR+G      | 284        | 7ac3dd050fbebc500d41bba14f6b82b1 | uce_396_core, uce_205_right                                                                         
351    | GTR+G      | 320        | b233e24664370eb927fd76917047d455 | uce_152_core, uce_134_right                                                                         
352    | GTR+G      | 302        | 3ff3a12751d891e95ade3b54b54c1544 | uce_434_left, uce_523_right, uce_448_right, uce_105_core                                            
353    | GTR+G      | 243        | 435c915ec829406f91d9373e92e22f57 | uce_570_right, uce_1214_left                                                                        
354    | GTR+G      | 616        | 7c7633dc9a332e9a9d9cff067f1f9859 | uce_116_core, uce_247_left, uce_1139_left, uce_832_left                                             
355    | GTR+G      | 241        | 4960f5ecc4950ff0c49996638dbfa284 | uce_1178_right, uce_802_right, uce_133_right, uce_1312_right                                        
356    | GTR+G      | 58         | 990acb8f97660a92b4ba7e3adf5f55bc | uce_1118_core                                                                                       
357    | GTR+G      | 279        | 14088e2f36ec7d1caf16c6ab95a605a9 | uce_126_right                                                                                       
358    | GTR+G      | 157        | f793d54939b3a2aab69247d9b12b187a | uce_1232_left, uce_187_left                                                                         
359    | GTR+G      | 50         | 99b750ba324f254f2f65019706fb71e7 | uce_139_core                                                                                        
360    | GTR+G      | 89         | d071336fa03d6df53bb973438e6c2ea5 | uce_139_right                                                                                       
361    | GTR+G      | 193        | 5d6eb8beb6a39c43eec516affc14bdf9 | uce_469_right                                                                                       
362    | GTR+G      | 115        | d9caf88f65062d0203bdc59ae808ab47 | uce_648_left                                                                                        
363    | GTR+G      | 281        | bfa6bfcf19a1d6c2f56bfcbc556593b3 | uce_648_core                                                                                        
364    | GTR+G      | 369        | 0d1481229b390ebd2e6afb8e6eb5c31c | uce_726_right, uce_1009_left, uce_411_left, uce_449_core                                            
365    | GTR+G      | 264        | 3792a2e37266fb561860d314317bc5a0 | uce_1009_core, uce_603_core                                                                         
366    | GTR+G      | 53         | 979d4d231d300a0dce9b80200b82347f | uce_1225_core                                                                                       
367    | GTR+G      | 255        | 3981df2497bb1d7e854b76d55ba215d8 | uce_1001_left, uce_443_left                                                                         
368    | GTR+G      | 100        | 7ba62271a87600ac5b56c0361e476117 | uce_1001_core                                                                                       
369    | GTR+G      | 245        | 5dbccf12b326b150316b57de9d69c017 | uce_374_left, uce_69_core                                                                           
370    | GTR+G      | 399        | 806a35e7e138dc08caf163649bf341cf | uce_523_left                                                                                        
371    | GTR+G      | 500        | 3ea9cd572edaca2322751d306a270302 | uce_2_left, uce_120_core                                                                            
372    | GTR+G      | 269        | 1b24efb7b5f2ef264ba27afd3e7fd2a0 | uce_309_left                                                                                        
373    | GTR+G      | 200        | f22601e3d1ac61bb1837404a91cdd320 | uce_231_left, uce_64_core                                                                           
374    | GTR+G      | 148        | a6d25a6a0d4d4d6a3d69cc61c3f1027e | uce_231_right, uce_595_core                                                                         
375    | GTR+G      | 194        | f2750372ce9bcd3d66ed0c875c6b8c82 | uce_38_left, uce_996_left                                                                           
376    | GTR+G      | 74         | 40a945f6eee11d424925c854f4f5eae2 | uce_898_left                                                                                        
377    | GTR+G      | 205        | d04e55829a2652c930564030df00f911 | uce_1075_right, uce_832_core                                                                        
378    | GTR+G      | 103        | 325ba4be3682baa644db9624976b9eb4 | uce_1281_core, uce_187_core                                                                         
379    | GTR+G      | 752        | c191244ae59abeecd43bab260f5d14c9 | uce_157_left, uce_1051_right, uce_874_left                                                          
380    | GTR+G      | 65         | b8368a1d909b1083d31a2d8f55e8059d | uce_762_right                                                                                       
381    | GTR+G      | 648        | 89d6cd918da3d245ff7b49e1083ff183 | uce_246_right, uce_99_left, uce_832_right, uce_334_right                                            
382    | GTR+G      | 102        | 75c0f7c293ccbfbac5109f09e1a391b4 | uce_1044_left                                                                                       
383    | GTR+G      | 201        | 3dc4a90a8f1c81d6d3b1be1616b97866 | uce_1044_core, uce_1044_right                                                                       
384    | GTR+G      | 364        | 56bf46b3247720c999a581686131e1eb | uce_200_left                                                                                        
385    | GTR+G      | 233        | 26802b18a80eb07d05b59c8481ea2f8f | uce_295_left                                                                                        
386    | GTR+G      | 138        | d971f99d9500dd5a734ff8aad9fa96b9 | uce_295_core                                                                                        
387    | GTR+G      | 191        | 6e51ddb6ee094f6a6a03de02bb823664 | uce_346_left                                                                                        
388    | GTR+G      | 194        | 91250f1d98e71955e12fd0a2e0e49c9b | uce_346_right                                                                                       
389    | GTR+G      | 76         | 440066641fa77cc7cd80d2c307579472 | uce_532_right                                                                                       
390    | GTR+G      | 62         | 7e465f908303f6aeccb6829109b7f852 | uce_390_core                                                                                        
391    | GTR+G      | 316        | c231884760730b5aec1c7c966f8d1e0e | uce_133_left, uce_604_core                                                                          
392    | GTR+G      | 210        | df6704297e8f055e3aeebb9ec1997a11 | uce_604_left, uce_604_right                                                                         


Scheme Description in PartitionFinder format
