Settings used

alignment         : ./Branstetter_2017-permut-8.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 22510


Best partitioning scheme

Scheme Name       : step_27
Scheme lnL        : -8776546.42578
Scheme AICc       : 17568470.5645
Number of params  : 7380
Number of sites   : 183747
Number of subsets : 701

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
664    | GTR+G      | 176        | 53c72058725c391e0e4ebbb45b4c8f33 | uce_740_right                                                                                       
665    | GTR+G      | 50         | 9e1c6369f7b423caa94808f91f6d5d14 | uce_742_left                                                                                        
666    | GTR+G      | 244        | 9b9dd82b6311fc77c5c2206cb2477636 | uce_938_core, uce_751_left                                                                          
667    | GTR+G      | 288        | 7f8b725cbbb4beb8c3e49f53e00846ae | uce_768_left, uce_767_core                                                                          
668    | GTR+G      | 261        | 40c8903ebcf40a6f5c8acb647378e402 | uce_773_left, uce_794_core                                                                          
669    | GTR+G      | 72         | acbd0150908ee1c1bfc41d8e01957d36 | uce_784_core                                                                                        
670    | GTR+G      | 266        | 1955c0b36cfaf6775bd4c4dae4451bed | uce_789_left                                                                                        
671    | GTR+G      | 81         | f29ab42d34db408a95bf76776a07f1b2 | uce_794_right                                                                                       
672    | GTR+G      | 188        | b23b097bc68b16a3d8c889ca5b383f70 | uce_797_left, uce_914_all                                                                           
673    | GTR+G      | 50         | 4703aea12232f35a991aa8742c573f6e | uce_835_core                                                                                        
674    | GTR+G      | 50         | 8ba46b00f94e52ecc9ca8b4aea72b52e | uce_836_left                                                                                        
675    | GTR+G      | 54         | 09e01e08076cd447f1849c5a2282786c | uce_841_left                                                                                        
676    | GTR+G      | 194        | fa46c9d6ffb26c35c58f054a3b28949c | uce_955_all, uce_843_right                                                                          
677    | GTR+G      | 358        | 1f683e7a5310701082e8915251d6fc38 | uce_848_right, uce_920_core, uce_899_all                                                            
678    | GTR+G      | 69         | 2ee2d35ed65b19865dd4c24a4b6bcd8c | uce_858_core                                                                                        
679    | GTR+G      | 139        | 4b6c7cf0b9afe68490f62df701deb3b7 | uce_859_right                                                                                       
680    | GTR+G      | 306        | d1abd0f724bfef6b4fa0a999d239a78d | uce_97_core, uce_864_left, uce_864_core                                                             
681    | GTR+G      | 89         | 2bc8df17ee601f01dcbf10b1e621bb57 | uce_868_left                                                                                        
682    | GTR+G      | 195        | 22bdffba455b0d68d7f728210a28803a | uce_877_right                                                                                       
683    | GTR+G      | 50         | fa806dd5cef5476f476f88f6561039ea | uce_879_left                                                                                        
684    | GTR+G      | 122        | 40ac5832af4fdbfe6dd79c302071f968 | uce_879_right, uce_998_right                                                                        
685    | GTR+G      | 293        | 163666d5287dcb39c3713b9752cd99cf | uce_880_core, uce_93_all                                                                            
686    | GTR+G      | 164        | 1973d9baf2b018b066edb97fc77aba47 | uce_885_core, uce_885_right                                                                         
687    | GTR+G      | 147        | e9187aeaf7064f250c0a7413ef131df5 | uce_886_core                                                                                        
688    | GTR+G      | 96         | 70580dc47420d99d7db93cf65a43b2a0 | uce_913_core                                                                                        
689    | GTR+G      | 97         | 7ac9aa4395fa21ec3002980d285586a5 | uce_913_right                                                                                       
690    | GTR+G      | 191        | c9efdab0da3fccf99cbcd2612494f07b | uce_928_core                                                                                        
691    | GTR+G      | 140        | f25f194ebc0483a84a16b17b7674eefb | uce_952_all                                                                                         
692    | GTR+G      | 50         | f4c341b6de962c226b4fa40c48fee91d | uce_96_left                                                                                         
693    | GTR+G      | 50         | f0ce9e91b01c5ce84dbf752f6371ff1f | uce_975_left                                                                                        
694    | GTR+G      | 50         | 3a88ddf27764093d04acf8d00f31026a | uce_978_right                                                                                       
695    | GTR+G      | 98         | 1502813b298334c7386bfe2169e20d32 | uce_98_core                                                                                         
696    | GTR+G      | 81         | 7990bc26cb703eb420079cf518386a60 | uce_983_left                                                                                        
697    | GTR+G      | 125        | c594ac7dd3158325c8e6c25d8301cdac | uce_984_core                                                                                        
698    | GTR+G      | 66         | 0f1d2644213eb3f5579ac6f979bb21fc | uce_99_core                                                                                         
699    | GTR+G      | 50         | b7f179b30b28853b87fc90112415748f | uce_990_left                                                                                        
700    | GTR+G      | 179        | 751cbc3eb8a63f67bec79c428a01de38 | uce_991_right                                                                                       
701    | GTR+G      | 73         | c81c3247fd0e202e4f64a26503abdce3 | uce_992_core                                                                                        


Scheme Description in PartitionFinder format
