Settings used

alignment         : ./Branstetter_2017-permut-21.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 22510


Best partitioning scheme

Scheme Name       : step_13
Scheme lnL        : -8776285.70398
Scheme AICc       : 17568645.0694
Number of params  : 7700
Number of sites   : 183747
Number of subsets : 733

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
	charset Subset143 = 134061-134129 109837-109943 11842-11909 100858-101011;
	charset Subset144 = 62733-62786 11966-12101 56855-56948 33096-33145 129398-129456 134401-134450;
	charset Subset145 = 12102-12196;
	charset Subset146 = 19586-19635 97909-98001 63532-63581 12197-12283;
	charset Subset147 = 42992-43066 12284-12343;
	charset Subset148 = 40262-40372 161038-161087 12513-12562;
	charset Subset149 = 20403-20453 12563-12612 161261-161317;
	charset Subset150 = 55494-55543 12613-12693;
	charset Subset151 = 162856-162929 64092-64162 110758-110869 139855-139988 12744-12812 108420-108520 94303-94364 162930-163047 104872-104962;
	charset Subset152 = 95958-96019 76364-76413 168531-168591 49535-49608 175401-175450 65418-65476 54437-54517 12813-12885;
	charset Subset153 = 176771-176820 12886-12974;
	charset Subset154 = 65800-65877 160045-160109 12975-13024;
	charset Subset155 = 99628-99707 151733-151819 13025-13126;
	charset Subset156 = 13127-13282;
	charset Subset157 = 13283-13410 181879-181985 124210-124277 142573-142657 58385-58516;
	charset Subset158 = 47608-47661 13411-13465 60603-60660;
	charset Subset159 = 90579-90673 42562-42632 122773-122952 13466-13609 14635-14733;
	charset Subset160 = 106889-106976 13610-13665 134130-134179;
	charset Subset161 = 108521-108621 117762-117891 22562-22618 13899-14054 80438-80489;
	charset Subset162 = 14128-14231;
	charset Subset163 = 32940-33045 14232-14281 19417-19466;
	charset Subset164 = 146474-146523 76414-76550 14282-14460 59508-59625;
	charset Subset165 = 14461-14511;
	charset Subset166 = 175503-175612 104705-104757 36501-36553 14512-14584;
	charset Subset167 = 14585-14634 75808-75857 177294-177370 87867-87928 113815-113877;
	charset Subset168 = 61275-61324 149107-149178 61487-61555 120420-120469 14734-14846 48755-48804 58811-58941 155960-156058 101012-101132 158264-158313 135932-136058;
	charset Subset169 = 120671-120788 75459-75520 159181-159276 139046-139102 14934-14983;
	charset Subset170 = 14984-15064 179970-180057 109944-109993;
	charset Subset171 = 15290-15398 32879-32939 26965-27014 56205-56255;
	charset Subset172 = 15486-15561 121969-122018;
	charset Subset173 = 15562-15623 72631-72757 32502-32621 52890-52956 136903-137024 182242-182320 78631-78705 103487-103613 123532-123720 49991-50040 118152-118241;
	charset Subset174 = 150040-150098 108733-108814 15624-15714 104407-104456;
	charset Subset175 = 41074-41132 15715-15798 132756-132915 128934-128983 15799-15867;
	charset Subset176 = 56478-56592 37764-37871 117892-117984 104758-104871 52097-52158 15918-16017;
	charset Subset177 = 180564-180698 145451-145515 62114-62203 16018-16118 145516-145568 122509-122558;
	charset Subset178 = 133471-133550 124070-124120 16119-16168 63825-63874 34891-34971 96020-96112 174027-174081 56593-56642;
	charset Subset179 = 20206-20315 30817-30888 135222-135320 136059-136108 171703-171774 157735-157784 16169-16218;
	charset Subset180 = 16219-16268 122412-122508 18738-18858 171775-171850;
	charset Subset181 = 16269-16328 178078-178189 54130-54179;
	charset Subset182 = 160875-161037 147867-147939 37119-37215 16329-16408 164632-164727 94666-94793;
	charset Subset183 = 16409-16602 119444-119749;
	charset Subset184 = 116363-116479 16603-16672;
	charset Subset185 = 151069-151197 16673-16815;
	charset Subset186 = 17001-17245 45686-45752 117325-117376 118862-118945;
	charset Subset187 = 17246-17327 76067-76125 147500-147596 135597-135681;
	charset Subset188 = 17378-17441 123721-123770 118389-118484;
	charset Subset189 = 154699-154748 171290-171339 17442-17496;
	charset Subset190 = 64286-64368 17547-17613 24096-24153 107196-107245 73764-73887 90936-90999;
	charset Subset191 = 17614-17690 130816-130923 164778-164868 44866-44959;
	charset Subset192 = 17691-17763 136214-136268 170023-170111 61556-61621;
	charset Subset193 = 178441-178495 31840-31889 17764-17886 83135-83269;
	charset Subset194 = 17887-17936;
	charset Subset195 = 17937-17986;
	charset Subset196 = 55304-55366 17987-18036;
	charset Subset197 = 167855-167916 18037-18102;
	charset Subset198 = 18173-18232;
	charset Subset199 = 18233-18282 86623-86672 152408-152673;
	charset Subset200 = 18283-18354 84163-84273 138518-138618 115738-115803;
	charset Subset201 = 18355-18422 162707-162805;
	charset Subset202 = 137075-137210 106977-107026 18473-18522 28932-29045 36833-36908;
	charset Subset203 = 137752-137801 110156-110234 18523-18572 143106-143180;
	charset Subset204 = 39757-39808 49275-49324 18573-18654;
	charset Subset205 = 174768-174879 165020-165083 18655-18737 129926-130014 103614-103693 177114-177243 49325-49380 160320-160396 130192-130241 68508-68557;
	charset Subset206 = 102428-102481 18859-18908 147150-147199 141503-141552 164454-164561;
	charset Subset207 = 72808-72883 18909-18978 86309-86374 54861-54910 54911-54978 67987-68054 127054-127103 25310-25388 68106-68176;
	charset Subset208 = 108122-108171 84274-84367 152801-152942 19029-19106;
	charset Subset209 = 19185-19257 155480-155529 159395-159518 69277-69334;
	charset Subset210 = 45467-45522 143181-143254 178788-178865 19258-19322 140552-140617 148622-148692 19991-20040 106226-106275 152132-152217;
	charset Subset211 = 19467-19535 166691-166750;
	charset Subset212 = 19636-19706;
	charset Subset213 = 19707-19794 53924-53973 181693-181742 69106-69202 122352-122411;
	charset Subset214 = 77380-77442 176345-176453 100217-100266 19795-19844;
	charset Subset215 = 19845-19938;
	charset Subset216 = 89294-89344 20041-20103 63300-63421 141923-142028 146902-147007 147008-147070 59981-60072 46779-46829 121165-121237;
	charset Subset217 = 20316-20402 157873-157945 182765-182824 47168-47246 154542-154591;
	charset Subset218 = 67237-67286 20545-20595 23387-23453;
	charset Subset219 = 20596-20645 177496-177598 162078-162167 44536-44619 34972-35023;
	charset Subset220 = 89241-89293 20646-20695;
	charset Subset221 = 70763-70832 20696-20753;
	charset Subset222 = 29359-29408 20754-20806;
	charset Subset223 = 113980-114029 137361-137512 87264-87401 20807-20877;
	charset Subset224 = 83497-83594 20878-20927;
	charset Subset225 = 20928-21074 92222-92287 124617-124666;
	charset Subset226 = 21255-21304 159131-159180 153134-153188 177854-177903;
	charset Subset227 = 21305-21393;
	charset Subset228 = 28207-28300 79067-79131 178284-178340 122559-122645 158579-158628 21394-21448;
	charset Subset229 = 21449-21504;
	charset Subset230 = 21505-21658 93829-93882 168721-168861;
	charset Subset231 = 96288-96383 21659-21708;
	charset Subset232 = 109170-109278 147817-147866 21709-21758;
	charset Subset233 = 68055-68105 68341-68391 100474-100629 145037-145113 21759-21877;
	charset Subset234 = 21878-21957 41921-41970 47400-47464;
	charset Subset235 = 22619-22692 21958-22007 72482-72531 54180-54229;
	charset Subset236 = 103314-103389 22008-22193;
	charset Subset237 = 22194-22262 155821-155885 81620-81711;
	charset Subset238 = 22263-22351 176281-176344 168134-168268 27391-27480;
	charset Subset239 = 22417-22475 134691-134853 156059-156108 67183-67236;
	charset Subset240 = 22476-22561 142205-142280;
	charset Subset241 = 76193-76247 22693-22770 93087-93137;
	charset Subset242 = 71269-71452 64419-64573 85194-85274 146749-146825 114417-114521 72417-72481 22771-22881 179177-179231 71453-71511;
	charset Subset243 = 61071-61133 54028-54078 22982-23054 174498-174558 111453-111572 128258-128316;
	charset Subset244 = 50856-51198 105706-105758 90226-90578 51199-51347 75287-75358 23143-23192 149784-149884 87130-87179;
	charset Subset245 = 98052-98181 23243-23336 26763-26895 151403-151473 124890-124963;
	charset Subset246 = 23337-23386;
	charset Subset247 = 162290-162358 23522-23583;
	charset Subset248 = 153632-153697 23584-23645 181480-181544;
	charset Subset249 = 23646-23709 46511-46577;
	charset Subset250 = 31890-31939 23710-23812;
	charset Subset251 = 147940-147989 36283-36347 149179-149316 23985-24045;
	charset Subset252 = 80004-80144 39019-39070 72315-72366 163048-163130 171152-171289 36554-36603 180982-181058 24204-24339 66378-66529;
	charset Subset253 = 49188-49274 24340-24389 110235-110291 91756-91805 42446-42495;
	charset Subset254 = 151674-151732 78308-78382 101574-101635 156370-156445 29227-29358 24390-24450 175902-175954 129235-129284 30453-30596;
	charset Subset255 = 113878-113929 24501-24621 88103-88152 165437-165796 65606-65669;
	charset Subset256 = 89543-89592 38429-38478 150575-150624 24763-24821 75359-75408 27800-27892;
	charset Subset257 = 102547-102606 24939-25008 148190-148274 76248-76297 49759-49816;
	charset Subset258 = 132072-132162 72532-72630 41290-41339 25166-25227 136726-136902 105172-105223;
	charset Subset259 = 183018-183116 25389-25438 171477-171591;
	charset Subset260 = 25439-25505 166257-166402;
	charset Subset261 = 25506-25555 174331-174403 36172-36231 60157-60206;
	charset Subset262 = 25556-25647 144987-145036;
	charset Subset263 = 25840-25902 132706-132755 73071-73120 154749-154827;
	charset Subset264 = 85275-85344 25903-25965 139989-140101 85345-85414 136560-136609 42940-42991 173089-173138 53553-53716;
	charset Subset265 = 145628-145681 25966-26082;
	charset Subset266 = 78759-78821 82394-82479 26420-26677 57851-57957 123948-123998 134307-134400;
	charset Subset267 = 26678-26762 167658-167804;
	charset Subset268 = 89593-89682 168374-168423 26896-26964;
	charset Subset269 = 170112-170178 27015-27125 101315-101399;
	charset Subset270 = 27176-27260;
	charset Subset271 = 27261-27324;
	charset Subset272 = 27325-27390;
	charset Subset273 = 112912-112961 27481-27748 154828-154880;
	charset Subset274 = 87402-87455 33146-33196 27749-27799 127640-127689;
	charset Subset275 = 64369-64418 127104-127153 172094-172189 43744-43801 27893-27972 156317-156369;
	charset Subset276 = 27973-28022 83270-83434;
	charset Subset277 = 28023-28156 82265-82343 122646-122772;
	charset Subset278 = 28157-28206 110705-110757 49659-49708 72367-72416 119046-119105 118485-118565 43067-43141;
	charset Subset279 = 28301-28387;
	charset Subset280 = 28388-28437 61325-61375;
	charset Subset281 = 62787-62838 28438-28540 111370-111452;
	charset Subset282 = 115316-115408 103694-103748 151892-151941 109036-109095 28541-28627 79255-79307;
	charset Subset283 = 28869-28931;
	charset Subset284 = 116943-117044 38831-38880 29176-29226 137025-137074 117272-117324;
	charset Subset285 = 29498-29695;
	charset Subset286 = 178391-178440 34182-34332 177599-177648 29696-29774 123771-123820;
	charset Subset287 = 29775-29824 181235-181296;
	charset Subset288 = 107905-107962 55966-56015 182381-182462 153698-153854 29902-29952 148275-148324;
	charset Subset289 = 173537-173690 147200-147346 30064-30230;
	charset Subset290 = 30231-30452 111043-111171;
	charset Subset291 = 63472-63531 37593-37668 30691-30745 72254-72314;
	charset Subset292 = 57539-57588 30746-30816;
	charset Subset293 = 30889-30938 152358-152407 91408-91594 58178-58227 118242-118328;
	charset Subset294 = 30989-31051 120919-120968 148922-149056 30939-30988;
	charset Subset295 = 60207-60281 114594-114686 143538-143621 150099-150231 31052-31103;
	charset Subset296 = 31252-31344 101133-101185 114793-114863 114977-115032 67011-67060 67111-67182;
	charset Subset297 = 31345-31396 156923-156974 115118-115167 66305-66377 60332-60406 135732-135799;
	charset Subset298 = 31577-31668;
	charset Subset299 = 178496-178646 156446-156536 31669-31731;
	charset Subset300 = 50404-50537 51791-51896 31732-31785;
	charset Subset301 = 31940-32038 120789-120838;
	charset Subset302 = 81712-81792 32039-32122 99708-99774;
	charset Subset303 = 32123-32172;
	charset Subset304 = 165992-166041 32173-32223;
	charset Subset305 = 32224-32312;
	charset Subset306 = 32313-32365 104599-104650 158065-158119 161804-161853;
	charset Subset307 = 32366-32501 104457-104522 114107-114253 89188-89240 41133-41227;
	charset Subset308 = 139631-139736 128658-128865 32692-32827;
	charset Subset309 = 136163-136213 38479-38530 33046-33095 175852-175901 122019-122092;
	charset Subset310 = 33369-33511 169570-169619 144718-144767 147347-147396 74642-74719;
	charset Subset311 = 33512-33679 87653-87737 112020-112069 148040-148118 71512-71561 126464-126530 144258-144319 131284-131378 38099-38184;
	charset Subset312 = 33680-33730;
	charset Subset313 = 33731-33780;
	charset Subset314 = 100267-100316 33781-33837 60457-60602;
	charset Subset315 = 33838-33943;
	charset Subset316 = 33944-34092 113313-113422 42633-42686;
	charset Subset317 = 34093-34181;
	charset Subset318 = 64624-64677 34595-34661 155631-155759 174281-174330 34662-34838;
	charset Subset319 = 58706-58760 91688-91755 34839-34890 129653-129702;
	charset Subset320 = 153255-153304 161480-161559 63052-63165 35074-35175 104963-105019;
	charset Subset321 = 53090-53190 35176-35249;
	charset Subset322 = 135882-135931 132233-132282 35250-35299 45376-45466 86555-86622;
	charset Subset323 = 35300-35356 57061-57110 142371-142436 167099-167231 67061-67110 178341-178390 97309-97367 161854-161941;
	charset Subset324 = 178647-178696 35357-35469 48805-48901;
	charset Subset325 = 174082-174132 52209-52308 56428-56477 134949-135111 35470-35522 182825-182961 72127-72203;
	charset Subset326 = 110292-110355 155262-155336 35523-35572;
	charset Subset327 = 73938-74065 35623-35717 47087-47167 66112-66169;
	charset Subset328 = 124567-124616 35718-35806;
	charset Subset329 = 143674-143794 114030-114106 180058-180130 39071-39120 47543-47607 35807-35857;
	charset Subset330 = 161088-161137 36120-36171;
	charset Subset331 = 36232-36282 80145-80218 131565-131660;
	charset Subset332 = 49082-49131 145219-145286 56949-57060 36604-36659;
	charset Subset333 = 36660-36709 130978-131149 72008-72066 154881-154940;
	charset Subset334 = 117712-117761 36766-36832;
	charset Subset335 = 134180-134306 44148-44197 137963-138012 36909-36958;
	charset Subset336 = 36959-37068 51897-51946 158629-158691;
	charset Subset337 = 163737-163848 37069-37118 57199-57291 162168-162232;
	charset Subset338 = 37291-37351 110356-110469;
	charset Subset339 = 37352-37401 174698-174767 49381-49430 60934-60983;
	charset Subset340 = 37402-37496;
	charset Subset341 = 37497-37592;
	charset Subset342 = 141553-141667 136109-136162 150313-150448 37872-37969;
	charset Subset343 = 37970-38038;
	charset Subset344 = 38039-38098;
	charset Subset345 = 38185-38242 92622-92678;
	charset Subset346 = 38243-38293 114738-114792 52400-52637 48365-48552;
	charset Subset347 = 38376-38428 81514-81619;
	charset Subset348 = 156975-157037 38645-38694;
	charset Subset349 = 103881-103930 38695-38744;
	charset Subset350 = 170905-170958 62839-62916 38745-38830;
	charset Subset351 = 41567-41672 38881-38948;
	charset Subset352 = 65955-66011 38949-39018 116035-116084 126781-126836;
	charset Subset353 = 39121-39212 163258-163382 123159-123208 138925-139045;
	charset Subset354 = 157785-157872 79698-79804 54230-54280 39213-39262 39323-39406;
	charset Subset355 = 146635-146748 39263-39322 49609-49658;
	charset Subset356 = 149057-149106 172972-173024 39407-39488;
	charset Subset357 = 167001-167098 96113-96188 122231-122301 166895-167000 146354-146473 39489-39586 128984-129168;
	charset Subset358 = 39587-39706 82202-82264;
	charset Subset359 = 39707-39756;
	charset Subset360 = 39809-39873 127154-127224;
	charset Subset361 = 39874-39923 103931-103980 106818-106888;
	charset Subset362 = 39924-39980 116085-116163 45753-45808 57801-57850;
	charset Subset363 = 149317-149421 168269-168373 40080-40171 108272-108350;
	charset Subset364 = 40172-40261 137211-137260;
	charset Subset365 = 150232-150312 126581-126714 105122-105171 40429-40478 40479-40537;
	charset Subset366 = 143795-143844 91284-91407 56256-56369 40690-40748;
	charset Subset367 = 113541-113654 169671-169720 40832-40881;
	charset Subset368 = 97525-97580 93608-93657 40959-41008;
	charset Subset369 = 83595-83732 133306-133382 41009-41073;
	charset Subset370 = 41228-41289 84424-84489 68177-68236 114254-114345;
	charset Subset371 = 41482-41566 147597-147652 41340-41431;
	charset Subset372 = 70141-70228 41432-41481;
	charset Subset373 = 125519-125568 130924-130977 41673-41722;
	charset Subset374 = 41723-41870;
	charset Subset375 = 41871-41920 70676-70762;
	charset Subset376 = 117095-117145 85543-85603 77265-77315 41971-42066 137802-137851 90836-90885 169024-169089;
	charset Subset377 = 66012-66061 132417-132543 42193-42445 77952-78119 62304-62353 78493-78580;
	charset Subset378 = 111857-111958 113930-113979 42496-42561;
	charset Subset379 = 42687-42784;
	charset Subset380 = 75229-75286 119106-119390 42838-42939 77517-77580 160397-160447;
	charset Subset381 = 166042-166128 165797-165991 43142-43210;
	charset Subset382 = 74260-74398 43211-43260 62405-62456 117146-117221 95720-95844 85722-85813 137311-137360;
	charset Subset383 = 117504-117636 180466-180563 101470-101573 56643-56744 43261-43441;
	charset Subset384 = 43442-43491;
	charset Subset385 = 169140-169247 65670-65749 68442-68507 43492-43541 48622-48754 147397-147449 169248-169297 65477-65605;
	charset Subset386 = 43542-43606;
	charset Subset387 = 43607-43690 109785-109836;
	charset Subset388 = 44620-44757 171592-171702 43802-43932 171851-171939;
	charset Subset389 = 124505-124566 43933-43982;
	charset Subset390 = 43983-44032;
	charset Subset391 = 44098-44147;
	charset Subset392 = 119822-119974 82344-82393 44198-44253 88206-88304 77215-77264;
	charset Subset393 = 44758-44807 44960-45066;
	charset Subset394 = 45588-45685;
	charset Subset395 = 45809-45885 110655-110704 143483-143537 155337-155386 164943-165019 97418-97467;
	charset Subset396 = 175955-176041 158692-158782 45937-46009 131661-131712 159573-159648 77316-77379 176042-176091 183523-183602 177244-177293 108222-108271;
	charset Subset397 = 46188-46427 122953-123085;
	charset Subset398 = 46428-46510 134004-134060;
	charset Subset399 = 128371-128423 106666-106715 52045-52096 46675-46724;
	charset Subset400 = 165299-165386 46725-46778 158120-158263 47662-47715 68884-68985;
	charset Subset401 = 46830-46976 95845-95957;
	charset Subset402 = 111573-111626 46977-47086;
	charset Subset403 = 146826-146901 106611-106665 127458-127507 47247-47297;
	charset Subset404 = 47298-47399 152674-152750 86929-86978;
	charset Subset405 = 109994-110062 47465-47542 150625-150674;
	charset Subset406 = 47716-47859;
	charset Subset407 = 47860-47912 70091-70140;
	charset Subset408 = 47913-47996 100167-100216;
	charset Subset409 = 105870-105924 47997-48069 102894-102953;
	charset Subset410 = 112862-112911 48134-48183;
	charset Subset411 = 75858-75915 144320-144443 48184-48251;
	charset Subset412 = 96999-97051 67679-67776 48252-48301 161138-161210 175193-175264 60871-60933;
	charset Subset413 = 160256-160319 100373-100423 144591-144660 48553-48621;
	charset Subset414 = 91155-91204 107582-107631 48902-48974;
	charset Subset415 = 63995-64091 49709-49758 49025-49081;
	charset Subset416 = 88153-88205 151546-151611 49431-49480 77902-77951;
	charset Subset417 = 49817-49886 176454-176514 90886-90935 180131-180180 112790-112861 179232-179330 73612-73701 91000-91049;
	charset Subset418 = 63166-63249 145363-145450 140618-140784 49887-49940;
	charset Subset419 = 93481-93607 115218-115315 49941-49990 115536-115635 137566-137684 93188-93326;
	charset Subset420 = 50132-50189;
	charset Subset421 = 57111-57198 50190-50244;
	charset Subset422 = 50245-50349;
	charset Subset423 = 128866-128933 50350-50403 183117-183167 173380-173486;
	charset Subset424 = 50643-50736;
	charset Subset425 = 51348-51397 107027-107145;
	charset Subset426 = 159277-159331 178921-179029 169090-169139 179096-179176 179030-179095 51398-51457;
	charset Subset427 = 51458-51610;
	charset Subset428 = 51611-51790 67287-67351;
	charset Subset429 = 89839-89927 51947-52044 68986-69105;
	charset Subset430 = 182102-182151 52159-52208;
	charset Subset431 = 138272-138321 105020-105070 52638-52781 55544-55594 88305-88356;
	charset Subset432 = 65207-65268 83032-83134 52957-53026 148498-148558;
	charset Subset433 = 53191-53240 53027-53089;
	charset Subset434 = 149472-149659 53241-53365;
	charset Subset435 = 150856-150937 53366-53415;
	charset Subset436 = 149422-149471 53416-53465;
	charset Subset437 = 124964-125245 92745-92903 53466-53552;
	charset Subset438 = 159009-159058 126715-126780 53789-53871 89980-90102;
	charset Subset439 = 141873-141922 84490-84598 53872-53923;
	charset Subset440 = 68711-68815 53974-54027 143895-143952;
	charset Subset441 = 54079-54129;
	charset Subset442 = 54331-54380;
	charset Subset443 = 181986-182051 146001-146050 54381-54436;
	charset Subset444 = 89024-89073 104651-104704 54518-54570 131150-131283;
	charset Subset445 = 54571-54620;
	charset Subset446 = 54621-54702;
	charset Subset447 = 54703-54810 91907-92042;
	charset Subset448 = 114687-114737 111803-111856 54811-54860;
	charset Subset449 = 55158-55207 158884-158933;
	charset Subset450 = 55367-55493 131713-131791;
	charset Subset451 = 153305-153357 55595-55645 78872-79003;
	charset Subset452 = 146583-146634 55646-55701 99298-99347;
	charset Subset453 = 55702-55761 121238-121289 61815-61982 68237-68288 171425-171476 61983-62039 59233-59310;
	charset Subset454 = 55762-55811 146249-146353 128191-128257 161318-161369;
	charset Subset455 = 178866-178920 170959-171054 56016-56108;
	charset Subset456 = 56109-56204 86426-86475;
	charset Subset457 = 56745-56854;
	charset Subset458 = 106716-106767 57292-57432 69203-69276 58942-58991 133954-134003 80571-80622;
	charset Subset459 = 163131-163257 57433-57538 93138-93187;
	charset Subset460 = 94898-94947 57672-57737;
	charset Subset461 = 58128-58177;
	charset Subset462 = 62354-62404 58228-58333 145951-146000 110870-110925;
	charset Subset463 = 58761-58810 138322-138466 74909-75022 95475-95525 95526-95669 121863-121918;
	charset Subset464 = 79004-79066 59142-59232 171055-171151 58992-59141;
	charset Subset465 = 148559-148621 176092-176207 81963-82016 59311-59414;
	charset Subset466 = 59415-59507 130762-130815 178697-178787 137513-137565 103981-104067;
	charset Subset467 = 62254-62303 59626-59675 75116-75228;
	charset Subset468 = 62040-62113 99775-99884 176821-176898 59931-59980;
	charset Subset469 = 151820-151891 60073-60156 128006-128090;
	charset Subset470 = 60282-60331 172812-172885;
	charset Subset471 = 129457-129545 124717-124839 60407-60456 109660-109734;
	charset Subset472 = 127746-127872 60661-60760;
	charset Subset473 = 60761-60870 128317-128370 106506-106610;
	charset Subset474 = 83928-83993 83994-84066 60984-61070 118812-118861;
	charset Subset475 = 166403-166452 61376-61486;
	charset Subset476 = 107467-107581 61622-61702 148119-148189;
	charset Subset477 = 62457-62620;
	charset Subset478 = 95387-95474 62621-62676;
	charset Subset479 = 62677-62732;
	charset Subset480 = 62917-63001;
	charset Subset481 = 86673-86823 63002-63051;
	charset Subset482 = 74809-74858 63582-63631;
	charset Subset483 = 75409-75458 63632-63693 170855-170904;
	charset Subset484 = 97368-97417 63694-63824 154642-154698;
	charset Subset485 = 63875-63944 129335-129397;
	charset Subset486 = 63945-63994 136672-136725 140249-140361 84885-84939;
	charset Subset487 = 123882-123947 86375-86425 183168-183239 64163-64226 87506-87557;
	charset Subset488 = 155886-155959 65750-65799 180416-180465;
	charset Subset489 = 71037-71101 91595-91687 66681-66730 104118-104256 98683-98778 116164-116258 165148-165197;
	charset Subset490 = 66861-66910;
	charset Subset491 = 66911-66960 117637-117711 118946-118995;
	charset Subset492 = 67352-67503 150797-150855 74480-74552;
	charset Subset493 = 67629-67678 99179-99228;
	charset Subset494 = 146116-146165 67777-67826;
	charset Subset495 = 128141-128190 67827-67986 69929-69978;
	charset Subset496 = 68392-68441 126395-126463;
	charset Subset497 = 158412-158475 153358-153524 140102-140152 68558-68710;
	charset Subset498 = 92679-92744 133551-133646 69335-69407;
	charset Subset499 = 69609-69689;
	charset Subset500 = 69690-69744;
	charset Subset501 = 69745-69841;
	charset Subset502 = 69842-69928;
	charset Subset503 = 70029-70090;
	charset Subset504 = 70229-70280 86476-86554;
	charset Subset505 = 70281-70561 121760-121809 78249-78307;
	charset Subset506 = 137261-137310 70562-70623;
	charset Subset507 = 70624-70675 156258-156316 173875-173975;
	charset Subset508 = 70833-70922 105580-105655;
	charset Subset509 = 70923-70986 109735-109784 148693-148785;
	charset Subset510 = 125721-126009 70987-71036 73221-73309;
	charset Subset511 = 106142-106225 71102-71218 135373-135422;
	charset Subset512 = 120179-120312 71219-71268 164134-164293;
	charset Subset513 = 71562-71616 100424-100473;
	charset Subset514 = 124121-124209 71617-71667;
	charset Subset515 = 102356-102427 102291-102355 71729-72007;
	charset Subset516 = 172329-172392 154592-154641 72758-72807 148786-148859;
	charset Subset517 = 72884-72964;
	charset Subset518 = 171340-171424 72965-73070;
	charset Subset519 = 73121-73170;
	charset Subset520 = 92043-92119 73310-73396;
	charset Subset521 = 73397-73461;
	charset Subset522 = 109601-109659 120363-120419 171990-172039 73462-73561;
	charset Subset523 = 153084-153133 73702-73763 86259-86308 152269-152357 74553-74641 98979-99028;
	charset Subset524 = 74066-74115 149660-149783 117222-117271 147653-147766;
	charset Subset525 = 74116-74259;
	charset Subset526 = 173189-173379 74399-74479;
	charset Subset527 = 150449-150574 74720-74808;
	charset Subset528 = 74859-74908;
	charset Subset529 = 76126-76192 75023-75115 138619-138843 108867-108935 82480-82530;
	charset Subset530 = 140412-140551 136406-136455 169801-169901 75999-76066 120839-120918 79132-79254 175663-175712 132596-132655 178190-178283;
	charset Subset531 = 139484-139568 114864-114913 179331-179380 93883-93995 76298-76363 171940-171989;
	charset Subset532 = 76551-76654;
	charset Subset533 = 76655-76736;
	charset Subset534 = 76737-76826 100735-100857;
	charset Subset535 = 77443-77516 94999-95065;
	charset Subset536 = 139803-139854 96384-96486 77581-77707;
	charset Subset537 = 87817-87866 119391-119443 107811-107904 78182-78248 153189-153254 163642-163736;
	charset Subset538 = 91806-91906 120520-120569 78581-78630 153582-153631 102607-102669;
	charset Subset539 = 156732-156865 106276-106326 78706-78758;
	charset Subset540 = 106435-106505 105975-106050 78822-78871;
	charset Subset541 = 146524-146582 102670-102893 98833-98978 79648-79697;
	charset Subset542 = 120969-121113 80490-80570;
	charset Subset543 = 152943-153083 80909-80971;
	charset Subset544 = 81408-81457 81911-81962 81358-81407 81259-81357;
	charset Subset545 = 81458-81513 135682-135731;
	charset Subset546 = 99575-99627 81793-81910;
	charset Subset547 = 174999-175192 82017-82201;
	charset Subset548 = 83435-83496;
	charset Subset549 = 83783-83877 98374-98423 123363-123476;
	charset Subset550 = 83878-83927 141035-141182;
	charset Subset551 = 84067-84162 132163-132232;
	charset Subset552 = 84368-84423;
	charset Subset553 = 84599-84717;
	charset Subset554 = 84718-84790;
	charset Subset555 = 98234-98321 84940-84989 170469-170518;
	charset Subset556 = 141254-141444 181384-181479 168917-169023 85604-85671;
	charset Subset557 = 85672-85721 95670-95719 162468-162517;
	charset Subset558 = 85814-85896 181600-181692 137913-137962 168862-168916;
	charset Subset559 = 158934-159008 173487-173536 131909-132020 115484-115535 85897-86023;
	charset Subset560 = 123209-123292 108351-108419 86024-86128;
	charset Subset561 = 86129-86258;
	charset Subset562 = 86979-87129 109279-109352;
	charset Subset563 = 87180-87263;
	charset Subset564 = 87929-88102 153992-154181;
	charset Subset565 = 107963-108051 160673-160874 88494-88639;
	charset Subset566 = 94104-94153 170351-170468 88640-88694;
	charset Subset567 = 88695-88776;
	charset Subset568 = 88777-88829;
	charset Subset569 = 115636-115737 88830-88893 110470-110519;
	charset Subset570 = 88894-88964;
	charset Subset571 = 170684-170778 88965-89023 105501-105579;
	charset Subset572 = 106768-106817 89074-89137;
	charset Subset573 = 124667-124716 89138-89187;
	charset Subset574 = 121499-121584 89345-89394;
	charset Subset575 = 89395-89542 92400-92545 124840-124889 105925-105974;
	charset Subset576 = 100317-100372 89683-89838;
	charset Subset577 = 89928-89979;
	charset Subset578 = 173742-173874 95210-95386 90103-90161;
	charset Subset579 = 90162-90225;
	charset Subset580 = 167351-167443 90674-90723;
	charset Subset581 = 90724-90835;
	charset Subset582 = 161942-161991 91050-91099 108815-108866;
	charset Subset583 = 92120-92221;
	charset Subset584 = 99348-99432 92546-92621;
	charset Subset585 = 92954-93086;
	charset Subset586 = 93377-93430 93431-93480;
	charset Subset587 = 159649-159727 94485-94665 183240-183328;
	charset Subset588 = 163849-163904 94848-94897;
	charset Subset589 = 94948-94998;
	charset Subset590 = 95066-95115;
	charset Subset591 = 148428-148497 142658-142719 96189-96287;
	charset Subset592 = 121345-121411 96555-96604;
	charset Subset593 = 96605-96671 118761-118811;
	charset Subset594 = 178028-178077 106327-106434 97192-97308;
	charset Subset595 = 97581-97631;
