INFO     | 2016-12-14 03:03:50,598 | progress   |       Finished subset 104/891, 11.67 percent done
INFO     | 2016-12-14 03:03:50,683 | progress   |       Finished subset 105/891, 11.78 percent done
INFO     | 2016-12-14 03:03:50,844 | progress   |       Finished subset 106/891, 11.90 percent done
INFO     | 2016-12-14 03:03:50,973 | progress   |       Finished subset 107/891, 12.01 percent done
INFO     | 2016-12-14 03:03:51,134 | progress   |       Finished subset 108/891, 12.12 percent done
INFO     | 2016-12-14 03:03:51,224 | progress   |       Finished subset 109/891, 12.23 percent done
INFO     | 2016-12-14 03:03:51,411 | progress   |       Finished subset 110/891, 12.35 percent done
INFO     | 2016-12-14 03:03:51,575 | progress   |       Finished subset 111/891, 12.46 percent done
INFO     | 2016-12-14 03:03:51,661 | progress   |       Finished subset 112/891, 12.57 percent done
INFO     | 2016-12-14 03:03:51,834 | progress   |       Finished subset 113/891, 12.68 percent done
INFO     | 2016-12-14 03:03:51,919 | progress   |       Finished subset 114/891, 12.79 percent done
INFO     | 2016-12-14 03:03:51,999 | progress   |       Finished subset 115/891, 12.91 percent done
INFO     | 2016-12-14 03:03:52,104 | progress   |       Finished subset 116/891, 13.02 percent done
INFO     | 2016-12-14 03:03:52,272 | progress   |       Finished subset 117/891, 13.13 percent done
INFO     | 2016-12-14 03:03:52,446 | progress   |       Finished subset 118/891, 13.24 percent done
INFO     | 2016-12-14 03:03:52,570 | progress   |       Finished subset 119/891, 13.36 percent done
INFO     | 2016-12-14 03:03:52,666 | progress   |       Finished subset 120/891, 13.47 percent done
INFO     | 2016-12-14 03:03:52,754 | progress   |       Finished subset 121/891, 13.58 percent done
INFO     | 2016-12-14 03:03:52,844 | progress   |       Finished subset 122/891, 13.69 percent done
INFO     | 2016-12-14 03:03:53,018 | progress   |       Finished subset 123/891, 13.80 percent done
INFO     | 2016-12-14 03:03:53,179 | progress   |       Finished subset 124/891, 13.92 percent done
INFO     | 2016-12-14 03:03:53,337 | progress   |       Finished subset 125/891, 14.03 percent done
INFO     | 2016-12-14 03:03:53,531 | progress   |       Finished subset 126/891, 14.14 percent done
INFO     | 2016-12-14 03:03:53,648 | progress   |       Finished subset 127/891, 14.25 percent done
INFO     | 2016-12-14 03:03:53,807 | progress   |       Finished subset 128/891, 14.37 percent done
INFO     | 2016-12-14 03:03:53,879 | progress   |       Finished subset 129/891, 14.48 percent done
INFO     | 2016-12-14 03:03:53,983 | progress   |       Finished subset 130/891, 14.59 percent done
INFO     | 2016-12-14 03:03:54,085 | progress   |       Finished subset 131/891, 14.70 percent done
INFO     | 2016-12-14 03:03:54,221 | progress   |       Finished subset 132/891, 14.81 percent done
INFO     | 2016-12-14 03:03:54,313 | progress   |       Finished subset 133/891, 14.93 percent done
INFO     | 2016-12-14 03:03:54,388 | progress   |       Finished subset 134/891, 15.04 percent done
INFO     | 2016-12-14 03:03:54,562 | progress   |       Finished subset 135/891, 15.15 percent done
INFO     | 2016-12-14 03:03:54,653 | progress   |       Finished subset 136/891, 15.26 percent done
INFO     | 2016-12-14 03:03:54,844 | progress   |       Finished subset 137/891, 15.38 percent done
INFO     | 2016-12-14 03:03:54,908 | progress   |       Finished subset 138/891, 15.49 percent done
INFO     | 2016-12-14 03:03:55,076 | progress   |       Finished subset 139/891, 15.60 percent done
INFO     | 2016-12-14 03:03:55,183 | progress   |       Finished subset 140/891, 15.71 percent done
INFO     | 2016-12-14 03:03:55,274 | progress   |       Finished subset 141/891, 15.82 percent done
INFO     | 2016-12-14 03:03:55,368 | progress   |       Finished subset 142/891, 15.94 percent done
INFO     | 2016-12-14 03:03:55,523 | progress   |       Finished subset 143/891, 16.05 percent done
INFO     | 2016-12-14 03:03:55,661 | progress   |       Finished subset 144/891, 16.16 percent done
INFO     | 2016-12-14 03:03:55,721 | progress   |       Finished subset 145/891, 16.27 percent done
INFO     | 2016-12-14 03:03:55,870 | progress   |       Finished subset 146/891, 16.39 percent done
INFO     | 2016-12-14 03:03:55,930 | progress   |       Finished subset 147/891, 16.50 percent done
INFO     | 2016-12-14 03:03:56,013 | progress   |       Finished subset 148/891, 16.61 percent done
INFO     | 2016-12-14 03:03:56,104 | progress   |       Finished subset 149/891, 16.72 percent done
INFO     | 2016-12-14 03:03:56,226 | progress   |       Finished subset 150/891, 16.84 percent done
INFO     | 2016-12-14 03:03:56,349 | progress   |       Finished subset 151/891, 16.95 percent done
INFO     | 2016-12-14 03:03:56,476 | progress   |       Finished subset 152/891, 17.06 percent done
INFO     | 2016-12-14 03:03:56,564 | progress   |       Finished subset 153/891, 17.17 percent done
INFO     | 2016-12-14 03:03:56,636 | progress   |       Finished subset 154/891, 17.28 percent done
INFO     | 2016-12-14 03:03:56,722 | progress   |       Finished subset 155/891, 17.40 percent done
INFO     | 2016-12-14 03:03:56,819 | progress   |       Finished subset 156/891, 17.51 percent done
INFO     | 2016-12-14 03:03:56,922 | progress   |       Finished subset 157/891, 17.62 percent done
INFO     | 2016-12-14 03:03:57,048 | progress   |       Finished subset 158/891, 17.73 percent done
INFO     | 2016-12-14 03:03:57,158 | progress   |       Finished subset 159/891, 17.85 percent done
INFO     | 2016-12-14 03:03:57,257 | progress   |       Finished subset 160/891, 17.96 percent done
INFO     | 2016-12-14 03:03:57,348 | progress   |       Finished subset 161/891, 18.07 percent done
INFO     | 2016-12-14 03:03:57,411 | progress   |       Finished subset 162/891, 18.18 percent done
INFO     | 2016-12-14 03:03:57,493 | progress   |       Finished subset 163/891, 18.29 percent done
INFO     | 2016-12-14 03:03:57,554 | progress   |       Finished subset 164/891, 18.41 percent done
INFO     | 2016-12-14 03:03:57,667 | progress   |       Finished subset 165/891, 18.52 percent done
INFO     | 2016-12-14 03:03:57,728 | progress   |       Finished subset 166/891, 18.63 percent done
INFO     | 2016-12-14 03:03:57,831 | progress   |       Finished subset 167/891, 18.74 percent done
INFO     | 2016-12-14 03:03:57,891 | progress   |       Finished subset 168/891, 18.86 percent done
INFO     | 2016-12-14 03:03:57,992 | progress   |       Finished subset 169/891, 18.97 percent done
INFO     | 2016-12-14 03:03:58,139 | progress   |       Finished subset 170/891, 19.08 percent done
INFO     | 2016-12-14 03:03:58,262 | progress   |       Finished subset 171/891, 19.19 percent done
INFO     | 2016-12-14 03:03:58,349 | progress   |       Finished subset 172/891, 19.30 percent done
INFO     | 2016-12-14 03:03:58,476 | progress   |       Finished subset 173/891, 19.42 percent done
INFO     | 2016-12-14 03:03:58,556 | progress   |       Finished subset 174/891, 19.53 percent done
INFO     | 2016-12-14 03:03:58,674 | progress   |       Finished subset 175/891, 19.64 percent done
INFO     | 2016-12-14 03:03:58,764 | progress   |       Finished subset 176/891, 19.75 percent done
INFO     | 2016-12-14 03:03:58,874 | progress   |       Finished subset 177/891, 19.87 percent done
INFO     | 2016-12-14 03:03:58,957 | progress   |       Finished subset 178/891, 19.98 percent done
INFO     | 2016-12-14 03:03:59,035 | progress   |       Finished subset 179/891, 20.09 percent done
INFO     | 2016-12-14 03:03:59,159 | progress   |       Finished subset 180/891, 20.20 percent done
INFO     | 2016-12-14 03:03:59,230 | progress   |       Finished subset 181/891, 20.31 percent done
INFO     | 2016-12-14 03:03:59,326 | progress   |       Finished subset 182/891, 20.43 percent done
INFO     | 2016-12-14 03:03:59,422 | progress   |       Finished subset 183/891, 20.54 percent done
INFO     | 2016-12-14 03:03:59,510 | progress   |       Finished subset 184/891, 20.65 percent done
INFO     | 2016-12-14 03:03:59,592 | progress   |       Finished subset 185/891, 20.76 percent done
INFO     | 2016-12-14 03:03:59,662 | progress   |       Finished subset 186/891, 20.88 percent done
INFO     | 2016-12-14 03:03:59,763 | progress   |       Finished subset 187/891, 20.99 percent done
INFO     | 2016-12-14 03:03:59,877 | progress   |       Finished subset 188/891, 21.10 percent done
INFO     | 2016-12-14 03:03:59,964 | progress   |       Finished subset 189/891, 21.21 percent done
INFO     | 2016-12-14 03:04:00,046 | progress   |       Finished subset 190/891, 21.32 percent done
INFO     | 2016-12-14 03:04:00,123 | progress   |       Finished subset 191/891, 21.44 percent done
INFO     | 2016-12-14 03:04:00,241 | progress   |       Finished subset 192/891, 21.55 percent done
INFO     | 2016-12-14 03:04:00,325 | progress   |       Finished subset 193/891, 21.66 percent done
INFO     | 2016-12-14 03:04:00,486 | progress   |       Finished subset 194/891, 21.77 percent done
INFO     | 2016-12-14 03:04:00,593 | progress   |       Finished subset 195/891, 21.89 percent done
INFO     | 2016-12-14 03:04:00,738 | progress   |       Finished subset 196/891, 22.00 percent done
INFO     | 2016-12-14 03:04:00,842 | progress   |       Finished subset 197/891, 22.11 percent done
INFO     | 2016-12-14 03:04:00,944 | progress   |       Finished subset 198/891, 22.22 percent done
INFO     | 2016-12-14 03:04:01,102 | progress   |       Finished subset 199/891, 22.33 percent done
INFO     | 2016-12-14 03:04:01,258 | progress   |       Finished subset 200/891, 22.45 percent done
INFO     | 2016-12-14 03:04:01,358 | progress   |       Finished subset 201/891, 22.56 percent done
INFO     | 2016-12-14 03:04:01,519 | progress   |       Finished subset 202/891, 22.67 percent done
INFO     | 2016-12-14 03:04:01,633 | progress   |       Finished subset 203/891, 22.78 percent done
INFO     | 2016-12-14 03:04:01,703 | progress   |       Finished subset 204/891, 22.90 percent done
INFO     | 2016-12-14 03:04:01,782 | progress   |       Finished subset 205/891, 23.01 percent done
INFO     | 2016-12-14 03:04:01,887 | progress   |       Finished subset 206/891, 23.12 percent done
INFO     | 2016-12-14 03:04:01,975 | progress   |       Finished subset 207/891, 23.23 percent done
INFO     | 2016-12-14 03:04:02,051 | progress   |       Finished subset 208/891, 23.34 percent done
INFO     | 2016-12-14 03:04:02,108 | progress   |       Finished subset 209/891, 23.46 percent done
INFO     | 2016-12-14 03:04:02,184 | progress   |       Finished subset 210/891, 23.57 percent done
INFO     | 2016-12-14 03:04:02,276 | progress   |       Finished subset 211/891, 23.68 percent done
INFO     | 2016-12-14 03:04:02,466 | progress   |       Finished subset 212/891, 23.79 percent done
INFO     | 2016-12-14 03:04:02,535 | progress   |       Finished subset 213/891, 23.91 percent done
INFO     | 2016-12-14 03:04:02,636 | progress   |       Finished subset 214/891, 24.02 percent done
INFO     | 2016-12-14 03:04:02,731 | progress   |       Finished subset 215/891, 24.13 percent done
INFO     | 2016-12-14 03:04:02,815 | progress   |       Finished subset 216/891, 24.24 percent done
INFO     | 2016-12-14 03:04:02,928 | progress   |       Finished subset 217/891, 24.35 percent done
INFO     | 2016-12-14 03:04:03,019 | progress   |       Finished subset 218/891, 24.47 percent done
INFO     | 2016-12-14 03:04:03,107 | progress   |       Finished subset 219/891, 24.58 percent done
