Settings used

alignment         : ./Branstetter_2017-permut-2.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 22510


Best partitioning scheme

Scheme Name       : step_19
Scheme lnL        : -8776187.25793
Scheme AICc       : 17567925.9791
Number of params  : 7460
Number of sites   : 183747
Number of subsets : 709

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
347    | GTR+G      | 90         | 0a74069efa01f551de1e11fd69e7ae68 | uce_1288_left                                                                                       
348    | GTR+G      | 224        | 9ba8d2897e0b1dc0bf11f1e0c824c219 | uce_1481_right, uce_1288_core, uce_466_core                                                         
349    | GTR+G      | 246        | 3fd156881994e572ff68af9367f54ffd | uce_956_right, uce_252_right, uce_1291_left, uce_1288_right                                         
350    | GTR+G      | 251        | 4abdf76a91589cab45fe1aa1e07a20f9 | uce_1291_core, uce_525_right, uce_927_left                                                          
351    | GTR+G      | 516        | e7bab571cb59f322a7bb57129e66bfbb | uce_554_right, uce_1344_right, uce_49_right, uce_55_core, uce_461_left, uce_1492_core, uce_1292_core
352    | GTR+G      | 77         | 7944f960d751eadacd0ad0762133dd75 | uce_1295_left                                                                                       
353    | GTR+G      | 50         | bb30f869609990dd89b19d540748cf07 | uce_1295_core                                                                                       
354    | GTR+G      | 195        | 06a3acb9b473db33956e6147e7437af5 | uce_1295_right, uce_905_left, uce_344_left                                                          
355    | GTR+G      | 702        | 63dbf178329ec2038f0cbe9ceb135cfb | uce_133_core, uce_1296_left, uce_423_right, uce_746_left, uce_563_core, uce_950_core, uce_1487_right, uce_643_left, uce_633_right, uce_271_right
356    | GTR+G      | 239        | e78bb94e8aec0a99ed20c1090d5fd031 | uce_1377_core, uce_1394_right, uce_1296_core                                                        
357    | GTR+G      | 370        | ea0d6e68ca07090fbdb3238493407078 | uce_1297_right, uce_13_left, uce_87_right, uce_1297_core, uce_401_left                              
358    | GTR+G      | 437        | 339f1327708e3c3b622128e12caa4d20 | uce_542_core, uce_13_core, uce_568_right, uce_529_core, uce_212_core                                
359    | GTR+G      | 205        | d86f672ed082c1dd7a3f204b15247d25 | uce_559_core, uce_157_left, uce_13_right                                                            
360    | GTR+G      | 309        | bdcc34526ab49ceb0c598b45e6bb4ac1 | uce_130_all, uce_1429_left, uce_473_left                                                            
361    | GTR+G      | 50         | 07d406227d2fc438ee1a40ff7a0ddf51 | uce_1301_left                                                                                       
362    | GTR+G      | 100        | 73c3af889d586bc2d925e68acdca69e0 | uce_702_left, uce_1301_core                                                                         
363    | GTR+G      | 489        | 9ee1f69fa69f2ecf816f8280ffa61a1f | uce_475_right, uce_141_right, uce_929_right, uce_1304_left, uce_479_right                           
364    | GTR+G      | 66         | 9ea8089b1a66dca432ec30d74503495b | uce_1304_right                                                                                      
365    | GTR+G      | 54         | 84fc9e7fc74d022bc90addecbcaddabb | uce_1307_core                                                                                       
366    | GTR+G      | 425        | 8ef04a4035b5b6aa30aafa38227eb2f0 | uce_879_core, uce_528_right, uce_766_core, uce_1307_right                                           
367    | GTR+G      | 127        | 82571fee5c6c43a7f2a0ae65b1be07fb | uce_256_core, uce_1308_left                                                                         
368    | GTR+G      | 246        | 170ed8247d8600b099047b731db622a4 | uce_620_right, uce_5_left, uce_1309_left, uce_275_left                                              
369    | GTR+G      | 436        | 11f412509dc810cae7a28597ee799dc7 | uce_1314_core, uce_159_right, uce_558_right, uce_700_core, uce_766_left                             
370    | GTR+G      | 320        | d82db6a1a84ee6cd80740ead18066327 | uce_197_left, uce_794_right, uce_1314_right, uce_680_core                                           
371    | GTR+G      | 371        | 86ea2314dc64a1bfee4d309032f9f8c2 | uce_132_right, uce_922_all, uce_208_left, uce_902_core                                              
372    | GTR+G      | 150        | 1f6d3e2400168eafe47f08f2f7e0462e | uce_1323_core, uce_606_right, uce_800_right                                                         
373    | GTR+G      | 206        | bd9c6a0c8642c05343862a3ad26e0b29 | uce_511_left, uce_873_right, uce_824_right, uce_1324_right                                          
374    | GTR+G      | 312        | 65907a48e1c3811cd3b46da0ff16e563 | uce_1484_left, uce_1441_core, uce_1326_left                                                         
375    | GTR+G      | 361        | d3d93fb71a5961cd5062c4460a9a7992 | uce_1326_core, uce_920_right, uce_747_core, uce_580_left                                            
376    | GTR+G      | 243        | 4e521257a892cfec4d6736f2942abbbe | uce_781_right, uce_843_right, uce_1327_right                                                        
377    | GTR+G      | 584        | ac6956104c6fe110a2567bec587adc39 | uce_133_left, uce_239_left, uce_1343_all, uce_993_all, uce_235_right                                
378    | GTR+G      | 391        | f97df7c41c3dc5f71db74de8985884c6 | uce_852_core, uce_758_core, uce_18_right, uce_1462_core, uce_1337_core                              
379    | GTR+G      | 167        | 89985444a95b62e1f80a3c7907994abf | uce_297_right, uce_1338_left, uce_851_right                                                         
380    | GTR+G      | 275        | c39288b0cde1a51ea1e166026d9c07a6 | uce_365_all, uce_31_left, uce_1338_core                                                             
381    | GTR+G      | 213        | 5cffb76ae5979583d66150952ec04f12 | uce_979_right, uce_1338_right, uce_507_core                                                         
382    | GTR+G      | 106        | 3fd9fb3ca3ed6ed442e8df6fa9ff03eb | uce_297_left, uce_1339_left                                                                         
383    | GTR+G      | 136        | a3f22ac046ea76f8fb0ab82767c4ec68 | uce_1339_core, uce_45_core                                                                          
384    | GTR+G      | 335        | f4f48bf6b5c191d8880205f747d09f63 | uce_978_right, uce_750_core, uce_637_right, uce_1339_right, uce_546_left                            
385    | GTR+G      | 186        | efad4f0782d6f849395929f58d15d53e | uce_528_core, uce_134_left, uce_279_core                                                            
386    | GTR+G      | 521        | 0f73205383444f6b446fe6268a904115 | uce_30_left, uce_293_right, uce_134_core, uce_641_all                                               
387    | GTR+G      | 635        | b2e649349db820410a9ddcad18e09c96 | uce_1381_left, uce_498_right, uce_992_right, uce_134_right, uce_404_left, uce_38_core               
388    | GTR+G      | 232        | a090384ddfcbdbd91b31e47c7bf766f1 | uce_293_left, uce_1340_core                                                                         
389    | GTR+G      | 750        | a6bd5ebb8112b20d83b1de5d2d357488 | uce_931_right, uce_642_all, uce_148_core, uce_584_left, uce_1340_right, uce_743_all, uce_882_left, uce_23_right, uce_1479_right
390    | GTR+G      | 499        | b5187ffbee21a07e48dd1f48753b0744 | uce_51_left, uce_694_right, uce_519_core, uce_244_core, uce_1368_core, uce_1342_right, uce_554_left, uce_99_right, uce_345_left
391    | GTR+G      | 201        | fd9057b741b3b6cf6e208e3f432072ee | uce_1344_left, uce_843_core                                                                         
392    | GTR+G      | 106        | fd5b96e0040c00645f91130e34b93859 | uce_634_left, uce_1345_left                                                                         
393    | GTR+G      | 102        | 0c5a414eea3d596e8eac06722c0e534c | uce_1345_core                                                                                       
394    | GTR+G      | 142        | 09b441087d493adc461c5c25357a6e4f | uce_1345_right, uce_35_right                                                                        
395    | GTR+G      | 207        | 340b536a651aa9b13e7654d7605a7d20 | uce_789_core, uce_1481_left, uce_1346_left                                                          
396    | GTR+G      | 116        | 6f1b37d3964aa4dc8a088eea6d9d28a6 | uce_1346_right, uce_590_left                                                                        
397    | GTR+G      | 326        | 71042062da398c51bc51ec3e75dccb7a | uce_316_right, uce_343_left, uce_879_left, uce_1348_core                                            
398    | GTR+G      | 409        | cdbc684bfd19874c4bb82a572364a032 | uce_1349_core, uce_560_core, uce_773_core, uce_472_right, uce_280_all, uce_315_left                 
399    | GTR+G      | 468        | d51c060a86df90a99a50348e224fa46b | uce_741_core, uce_37_right, uce_525_left, uce_1349_right, uce_1442_left, uce_899_all                
400    | GTR+G      | 271        | 6b54732f109e1e0ac85326287223e0f8 | uce_1351_all, uce_20_right, uce_545_left                                                            
401    | GTR+G      | 246        | d5694a8f5d766dacb6956a7b7fb0bd77 | uce_39_left, uce_1358_left, uce_1457_left, uce_60_right                                             
402    | GTR+G      | 174        | 9b4053388da77e8cbab79588c3b2d841 | uce_647_left, uce_1358_core                                                                         
403    | GTR+G      | 208        | 2f324043c67ff13a77c49f9c1cbb737a | uce_1482_core, uce_611_left, uce_505_right, uce_1359_left                                           
404    | GTR+G      | 57         | eec21bb16b14fd6121ab98678b5e3fa1 | uce_1359_core                                                                                       
405    | GTR+G      | 285        | d9c5323a922c1b0c324af8c9433b8f90 | uce_550_right, uce_882_right, uce_136_right, uce_146_core                                           
406    | GTR+G      | 182        | 9be5c038bf2c531390dfa272ae0bcca6 | uce_454_core, uce_1362_core                                                                         
407    | GTR+G      | 262        | f81705c00749c2073c4693bdbed1a7d8 | uce_187_left, uce_1362_right, uce_74_right                                                          
408    | GTR+G      | 374        | 64edf04b7d20358b032ab0c6f3974456 | uce_790_core, uce_575_core, uce_871_core, uce_1369_core, uce_1477_left                              
409    | GTR+G      | 251        | 1dc51f022f3e8ca6f53b1b97304fee33 | uce_137_right, uce_327_right, uce_748_left                                                          
410    | GTR+G      | 55         | 909bc8d67779dd53c0855939a527a6b0 | uce_1374_left                                                                                       
411    | GTR+G      | 105        | 4425b6f09553410131e7343676c64d2d | uce_1374_core                                                                                       
412    | GTR+G      | 226        | d4933e822f7a669eda4783368e3cf673 | uce_344_core, uce_528_left, uce_1374_right                                                          
413    | GTR+G      | 160        | b34f97787ed10ad1d5df87d6864a8241 | uce_192_right, uce_1377_left                                                                        
414    | GTR+G      | 177        | 18dfa132c8628ebf162d8f747b8ac088 | uce_1377_right, uce_1461_right                                                                      
415    | GTR+G      | 149        | 11701cc10e49c332de77cbc1af0d16ce | uce_1378_core                                                                                       
416    | GTR+G      | 150        | 2334c5ff9845941654e25f84a5b08ca4 | uce_172_right, uce_1378_right, uce_560_right                                                        
417    | GTR+G      | 170        | f2c5a7b1e16e95937b4b984901b46657 | uce_1379_left, uce_66_left                                                                          
418    | GTR+G      | 153        | 8724b84460d3751276fc52d03a06a0d3 | uce_1379_core                                                                                       
419    | GTR+G      | 360        | 66840da26468075dcec6ac986b85616b | uce_1379_right, uce_447_right, uce_45_left                                                          
420    | GTR+G      | 409        | a047f773a29c4375a9a6783f25e1a064 | uce_928_right, uce_695_left, uce_291_left, uce_1380_left, uce_1415_core                             
421    | GTR+G      | 206        | d1a40c7e386c78fdc57aa3df75520642 | uce_1380_core, uce_1416_right, uce_360_right, uce_990_left                                          
422    | GTR+G      | 606        | 9b596039171b3b4113b10fd572494e9c | uce_659_core, uce_1380_right, uce_69_right, uce_66_core, uce_96_core, uce_697_all                   
423    | GTR+G      | 294        | 0e6baf44c20df7224e03cd9c3f687a57 | uce_233_all, uce_1381_right, uce_640_right, uce_859_core                                            
424    | GTR+G      | 237        | 8de8dc24e68c029fd2b06b5d3d41a632 | uce_1391_left, uce_733_all                                                                          
425    | GTR+G      | 176        | 28f180a6355b38ae3f6023e3dfe14c37 | uce_700_right, uce_840_left, uce_1394_left                                                          
426    | GTR+G      | 101        | b736b363a5ef0420a599882ea5c0b5eb | uce_1394_core                                                                                       
427    | GTR+G      | 272        | ddc7b96cc78b0271ecb157d5eb1b40bf | uce_1400_left, uce_886_core                                                                         
428    | GTR+G      | 50         | b23040d7db81e37ca642feb67b59a864 | uce_1400_core                                                                                       
429    | GTR+G      | 50         | d81be97bb8880ee5acaa9019aa6116b7 | uce_1400_right                                                                                      
430    | GTR+G      | 408        | f4f7391735e9f619f0ce60716c84e51f | uce_1492_right, uce_543_left, uce_1403_left, uce_821_core, uce_241_left                             
431    | GTR+G      | 162        | 21de47a2ae02cd18e16c1517a4f2d3dc | uce_1403_right, uce_734_all                                                                         
432    | GTR+G      | 309        | 71b805114e7ec0f0c385e3a040aee8a9 | uce_1415_right, uce_860_core, uce_990_core, uce_609_right                                           
433    | GTR+G      | 285        | 8d6067deebce8957c796616ee97ce7fd | uce_363_all, uce_3_right, uce_1416_left                                                             
434    | GTR+G      | 116        | ccaec2018c6b9b0c7273aff4bf0fa16a | uce_616_core, uce_1417_right                                                                        
435    | GTR+G      | 198        | 4e5d7f0d7585ef82a49d1787f2d65ea5 | uce_1418_core, uce_200_core                                                                         
436    | GTR+G      | 448        | e5747aed419d6318d303a53303037e47 | uce_500_right, uce_533_core, uce_1418_right, uce_355_right                                          
437    | GTR+G      | 232        | 1110af638676c375d8d3cb7b4e31588e | uce_1419_right, uce_689_right                                                                       
438    | GTR+G      | 96         | 185906165eb8bc1752ed514f2128d6e0 | uce_142_core                                                                                        
439    | GTR+G      | 133        | 73d4f8aa35e2c6d9a634055f08879f7f | uce_1420_core, uce_609_left                                                                         
440    | GTR+G      | 72         | 6141b67cb3c2c8c6cdc1e1deca52c18b | uce_1423_core                                                                                       
441    | GTR+G      | 477        | a13021190caf696ac18ee3d167f055bd | uce_544_core, uce_254_right, uce_1423_right, uce_309_left, uce_767_left                             
442    | GTR+G      | 193        | 1379b782fcc1181d90583dc118d1e7c9 | uce_1425_core, uce_751_right, uce_595_left                                                          
443    | GTR+G      | 377        | 1b305a3ee54b7d45ce33bd79eb42239d | uce_997_core, uce_1428_left, uce_423_core, uce_69_core, uce_958_left                                
444    | GTR+G      | 110        | 445c4b2a3c52bc4a542214a708271593 | uce_1429_core                                                                                       
445    | GTR+G      | 293        | f6064c468a3f2a50eef7174599cbc3da | uce_275_core, uce_959_core, uce_1429_right                                                          
446    | GTR+G      | 215        | 223c01ff68655a399a886d3707d5103b | uce_742_left, uce_1433_left, uce_845_right                                                          
447    | GTR+G      | 399        | 73c91c75fc3744fd79609dde3c93f287 | uce_764_core, uce_265_core, uce_1434_right, uce_316_core                                            
448    | GTR+G      | 107        | dfb15ddabf45c0f0236a4fffb4b7c94e | uce_144_all                                                                                         
449    | GTR+G      | 356        | 6ec54f0f60a6535159730c0ad2c432cf | uce_886_left, uce_568_left, uce_1446_left, uce_535_core, uce_241_right                              
450    | GTR+G      | 131        | 30935aad196dd05b8f07144ed26ec32d | uce_415_core, uce_1446_core                                                                         
451    | GTR+G      | 410        | cac984d63b512ce7653a143ecfbd98e6 | uce_521_core, uce_488_right, uce_574_core, uce_945_left, uce_1452_core, uce_308_core                
452    | GTR+G      | 100        | 4ce286c76f3a1063ed7fdf08ac7fe2ff | uce_1457_right, uce_431_left                                                                        
453    | GTR+G      | 84         | 011f4e063979ab93b94f1897c0d04ed1 | uce_1459_core                                                                                       
454    | GTR+G      | 50         | 8b2a69fa0569a2cdaad71d2727f83bb1 | uce_1459_right                                                                                      
455    | GTR+G      | 244        | 51553db067340ec6f513204c8994dd00 | uce_680_left, uce_680_right, uce_146_right                                                          
456    | GTR+G      | 230        | 166ab75b575c435a001dbff4a88275eb | uce_237_right, uce_1463_core, uce_570_core                                                          
457    | GTR+G      | 275        | 37c662d1ce46067c2d86727b1c4d84e6 | uce_702_core, uce_1496_core, uce_1466_all                                                           
458    | GTR+G      | 248        | bf7b08a4671d66555dc65d6703ec6275 | uce_34_core, uce_678_right, uce_147_left                                                            
459    | GTR+G      | 303        | 0a84fb376313abdff038aefcd8fd11d2 | uce_258_left, uce_147_right, uce_441_core                                                           
460    | GTR+G      | 271        | 372a04eaeaaa27b32e17460101b8c4df | uce_516_right, uce_1476_left, uce_149_left, uce_536_right                                           
461    | GTR+G      | 387        | 27eadd710c653d66913a712270f74d01 | uce_645_right, uce_911_left, uce_1476_right, uce_1484_right, uce_380_core, uce_527_right, uce_855_right
462    | GTR+G      | 516        | 96f1259f7f5386b5edbbf35684190d23 | uce_1477_core, uce_594_core, uce_186_core                                                           
463    | GTR+G      | 304        | ff43d99e2e77a95d4c6fdd49fdbfb22f | uce_935_left, uce_1479_left, uce_455_core, uce_759_core                                             
464    | GTR+G      | 217        | a2ff122f649c03a115669e60f848ee91 | uce_335_right, uce_1481_core                                                                        
465    | GTR+G      | 56         | 4c0cd01b565827ca854ecbe3caf0c938 | uce_1482_left                                                                                       
466    | GTR+G      | 52         | 15758d02e7a01f160d980041d07dbcd3 | uce_1482_right                                                                                      
467    | GTR+G      | 220        | be7bff5b77a7d17ef2a97c5975c42551 | uce_28_core, uce_1483_left, uce_541_left                                                            
468    | GTR+G      | 312        | 018c2080dea20ab1752609d0db25fe34 | uce_382_core, uce_1483_core, uce_965_right                                                          
469    | GTR+G      | 233        | fd95152ce6b2c673fb591fce8684fd92 | uce_149_right, uce_845_core, uce_208_right                                                          
470    | GTR+G      | 614        | a47c4a4fd1d34288dae6c3c248bb2290 | uce_335_core, uce_596_left, uce_1492_left, uce_36_core, uce_1497_right, uce_186_right               
471    | GTR+G      | 124        | ae5dc016f021d662b4a8b6b94d02dd61 | uce_594_left, uce_1495_right                                                                        
472    | GTR+G      | 339        | db5bb9f7c8856f3aa0efd6eadf0ea03a | uce_587_right, uce_1496_left, uce_589_left, uce_43_core                                             
473    | GTR+G      | 380        | 619c4119a8ebb1f1bfb006938b206322 | uce_1497_left, uce_64_core, uce_707_core, uce_918_right                                             
474    | GTR+G      | 286        | 8386dff58e9dfed035f89193136d3668 | uce_836_right, uce_1497_core, uce_947_left, uce_292_left                                            
475    | GTR+G      | 281        | 11c7e0e78b57f1d75f3658b5f2fe7342 | uce_319_core, uce_319_left, uce_157_core                                                            
476    | GTR+G      | 317        | a662e28c397620a3b14d2d03df918f7f | uce_888_core, uce_157_right, uce_790_right                                                          
477    | GTR+G      | 154        | 2a0f86f6231ffb5f1d3d645d823c6eb4 | uce_672_core, uce_159_left, uce_221_core                                                            
478    | GTR+G      | 318        | 3922e376c39e9f401ad4a8d584a3fd35 | uce_634_core, uce_160_all, uce_479_core                                                             
479    | GTR+G      | 50         | d9634456f69b73cb0a388af3a3b827d0 | uce_168_right                                                                                       
480    | GTR+G      | 184        | 68ad0f2c2ade6070261d0e71bc920097 | uce_17_right, uce_599_core                                                                          
481    | GTR+G      | 65         | fe28415a271a37eae911fad5696ce887 | uce_171_core                                                                                        
482    | GTR+G      | 223        | 1c6d086785ed5bc1af25759721490c13 | uce_291_core, uce_173_all                                                                           
483    | GTR+G      | 181        | 76036459ccba2ec910932bb92bdb0ed1 | uce_176_left, uce_289_right                                                                         
484    | GTR+G      | 500        | 7af959afd0508a68b8d09ea959f82147 | uce_176_core, uce_901_core, uce_901_right, uce_490_core, uce_432_right                              
485    | GTR+G      | 527        | d301162857eff7d1579114835b3a7a0a | uce_18_left, uce_88_core, uce_185_left, uce_952_all, uce_327_left, uce_855_core                     
486    | GTR+G      | 549        | e4bd0cd910a54a0b38c7d590a9bc7b15 | uce_88_left, uce_192_left, uce_764_left, uce_355_core, uce_54_right, uce_18_core                    
487    | GTR+G      | 154        | 464934bbf21e0d45f7a19aeef108895f | uce_915_right, uce_185_core, uce_760_right                                                          
488    | GTR+G      | 100        | 02443cb2fdc96508073a6413fa708f5b | uce_487_right, uce_186_left                                                                         
489    | GTR+G      | 68         | ed7882f6324907a4dc409ae86bb34a22 | uce_187_right                                                                                       
490    | GTR+G      | 120        | 4f4308d9b46bfe44eae66989d1b28281 | uce_188_core                                                                                        
491    | GTR+G      | 97         | ee0889eb463da6633ed157560ec5b328 | uce_193_left                                                                                        
492    | GTR+G      | 87         | fc6cb3906c59c26304e3f91c452538fd | uce_193_core                                                                                        
493    | GTR+G      | 308        | e0169d24d41ced581a98779f29fa99af | uce_956_core, uce_936_all, uce_507_left, uce_196_left                                               
494    | GTR+G      | 62         | 61588fcf981cfbd0cc8c5d0423918204 | uce_196_core                                                                                        
495    | GTR+G      | 131        | 147dc5ff87693cd9ee6be98e070bb380 | uce_884_core, uce_20_left                                                                           
496    | GTR+G      | 70         | 555185e5d3136900cda266675d68e7cb | uce_200_left                                                                                        
497    | GTR+G      | 240        | 90623ce42ea9f300c21a815b576ee712 | uce_204_right, uce_47_left, uce_836_core                                                            
498    | GTR+G      | 50         | 787964922c081b37ea85f263b68720ee | uce_205_left                                                                                        
499    | GTR+G      | 267        | e35c8c24806d3be6433b66ee5b0cd17f | uce_615_left, uce_211_right                                                                         
500    | GTR+G      | 446        | 0544d7af789ef2dc0d038f01d5d3e69f | uce_412_left, uce_534_right, uce_213_left, uce_557_right                                            
501    | GTR+G      | 107        | 951220948ac21a9228422762a36b8c7b | uce_216_core, uce_796_right                                                                         
502    | GTR+G      | 81         | 4f9a10bf1143d4624229f5ccaa142db8 | uce_220_left                                                                                        
503    | GTR+G      | 106        | 58f337f8c7bf16680d82a18f3dc8a528 | uce_220_core                                                                                        
504    | GTR+G      | 253        | a56f10fbbb4d8d462f9a1fae13df91e5 | uce_245_all, uce_613_right, uce_220_right                                                           
505    | GTR+G      | 50         | dbdada02d20dd0dbc1a9e91676ea6ae9 | uce_221_left                                                                                        
506    | GTR+G      | 262        | 2f95642567012b1cfbaa59cee3e0b3eb | uce_23_core, uce_345_core, uce_791_right, uce_876_core                                              
507    | GTR+G      | 50         | 518841aa69c9869dd3bdc80270e605fb | uce_231_left                                                                                        
508    | GTR+G      | 50         | 7a4e5acb3f5ff8c96751ecad960cbf64 | uce_231_right                                                                                       
509    | GTR+G      | 298        | 8510998828f61d459f041553bb141655 | uce_6_right, uce_852_left, uce_236_left, uce_575_right                                              
510    | GTR+G      | 319        | ab9e387e022f6ac557a587e46f1ef1e2 | uce_317_left, uce_42_right, uce_999_core, uce_239_core, uce_34_left                                 
511    | GTR+G      | 500        | 19ba4573571b1bb93656e8f0593132fd | uce_723_right, uce_446_core, uce_24_right, uce_858_right                                            
512    | GTR+G      | 497        | e89298992a37fe9d72e8f7921ab67f15 | uce_923_left, uce_240_left, uce_967_core, uce_598_left                                              
513    | GTR+G      | 151        | 0802d1dd119e31f338a2b3396a1396a6 | uce_240_core, uce_976_right                                                                         
514    | GTR+G      | 566        | 7b5fe3250078a20b72b531051b2ea971 | uce_270_core, uce_933_core, uce_645_left, uce_978_left, uce_241_core, uce_643_core                  
515    | GTR+G      | 590        | 655172e11fe3bbbef4db8a7db98d0b26 | uce_411_all, uce_918_left, uce_242_core, uce_654_core, uce_96_right, uce_706_left                   
516    | GTR+G      | 138        | 86c48af3ec7957cc79eb2b75a0551a24 | uce_242_right, uce_306_core                                                                         
517    | GTR+G      | 397        | 6cee44e8af776b2a5f4817b9f6dbe80b | uce_758_left, uce_408_left, uce_953_right, uce_244_right, uce_819_right, uce_384_right, uce_797_left
518    | GTR+G      | 104        | 2d19cca19ca11c560f457aae059c1f81 | uce_252_left                                                                                        
519    | GTR+G      | 82         | 767ff3ccaf3b292e2a48d1bb463e38d2 | uce_252_core                                                                                        
520    | GTR+G      | 128        | 6a010ccc27081742012ffa01da5362f8 | uce_253_core, uce_773_left                                                                          
521    | GTR+G      | 119        | a101e6c4d033894d61c351e3cd9f7b6e | uce_254_left, uce_655_core                                                                          
522    | GTR+G      | 234        | 323f177f4a1b586b436ef1507a3edce9 | uce_498_left, uce_88_right, uce_258_right                                                           
523    | GTR+G      | 100        | 99af2bd727d43bd05b70c6be0aa0b620 | uce_390_left, uce_260_left                                                                          
524    | GTR+G      | 159        | ba0e27a95bdcd82f05f935336b783485 | uce_596_right, uce_260_right                                                                        
525    | GTR+G      | 280        | 1fa1186629a3b0baa225ec70a99107f2 | uce_364_right, uce_629_core, uce_3_left, uce_261_right                                              
526    | GTR+G      | 110        | 9cad45edb6f95a739b3caf8743439738 | uce_263_left                                                                                        
527    | GTR+G      | 378        | 2c264135e8f90e12c9e41ab7b65d7e42 | uce_510_right, uce_265_right, uce_595_core, uce_595_right                                           
528    | GTR+G      | 185        | 45fdfa14fb7cfb3ccd4a85ad58d7174b | uce_587_core, uce_270_left                                                                          
529    | GTR+G      | 416        | 71997d6e092635fab63862d136df152e | uce_271_core, uce_366_core, uce_553_core, uce_674_left                                              
530    | GTR+G      | 328        | f747e8d3f7e79dace074294d68f13085 | uce_513_left, uce_273_right, uce_454_right, uce_999_right                                           
531    | GTR+G      | 99         | 84d0ff1c9151116069439c875056057e | uce_278_right                                                                                       
532    | GTR+G      | 50         | 95481d9bb8767ff76ca9f3412c315e0d | uce_279_left                                                                                        
533    | GTR+G      | 296        | e7594a79d716589f6498775d452f1c48 | uce_55_left, uce_662_right, uce_279_right, uce_842_right, uce_549_right                             
534    | GTR+G      | 179        | b6b7e2dbce26b6d5187058ec04c4544e | uce_607_core, uce_285_left                                                                          
535    | GTR+G      | 185        | 7b5d9508d07f86a7f968d228b917bd53 | uce_285_right                                                                                       
536    | GTR+G      | 243        | 19e20b6ec6aa1941ee10b2bfe8eebe93 | uce_701_right, uce_306_right, uce_289_core                                                          
537    | GTR+G      | 103        | ebd876f96ec3cc15da5b77376dc9dc39 | uce_292_core                                                                                        
538    | GTR+G      | 321        | 7e44fab791861c8b16bb8475c34d95b0 | uce_550_core, uce_805_right, uce_330_core, uce_3_core                                               
539    | GTR+G      | 73         | 1f0fa5d916afd031606f6c32c135211f | uce_305_left                                                                                        
540    | GTR+G      | 208        | 8d494bf97b4aff6812afcd3ff14857d0 | uce_588_core, uce_927_core, uce_305_right                                                           
541    | GTR+G      | 421        | 4a4aee6a0fd1fc3d58834aa97ec4b2fd | uce_309_core, uce_877_right, uce_935_core, uce_900_core                                             
542    | GTR+G      | 210        | ba65041a2d1fcbf089e60e33da242e94 | uce_772_core, uce_309_right, uce_435_left                                                           
543    | GTR+G      | 50         | c647d92e8cf64be96076c486adc92015 | uce_316_left                                                                                        
544    | GTR+G      | 151        | e02cc38f4cfdaa1f307c8c37222d9548 | uce_317_core                                                                                        
545    | GTR+G      | 155        | 0fe5534e90d7cd90170515262f3bc4da | uce_702_right, uce_317_right                                                                        
546    | GTR+G      | 274        | f873feb055d9f1421cb32ce4b1042172 | uce_793_right, uce_32_left                                                                          
547    | GTR+G      | 54         | 8cfda930cf536499f67d900a55ecd9dc | uce_32_right                                                                                        
548    | GTR+G      | 172        | e8e8d7e44e7ad15810ba9419fc31701e | uce_423_left, uce_33_left                                                                           
549    | GTR+G      | 664        | 0f99efadc64c1e5af70672da00e497de | uce_75_left, uce_33_right, uce_8_core, uce_33_core, uce_868_right, uce_447_left, uce_629_right      
550    | GTR+G      | 223        | cc5bfb1335001edd2547c53e96691528 | uce_98_core, uce_958_right, uce_330_left                                                            
551    | GTR+G      | 368        | 7e870aa9da9d56b66c3e1cf25e10bbed | uce_559_left, uce_330_right, uce_659_right                                                          
552    | GTR+G      | 114        | f40f988f6e3b9bdf227860dab8dcd4d3 | uce_336_left, uce_912_right                                                                         
553    | GTR+G      | 71         | fed71cc0b03c1fdc8b0ac3d8e1aede5a | uce_336_core                                                                                        
554    | GTR+G      | 114        | f3a593b59e621f8667b9c9019cde5be3 | uce_487_left, uce_337_core                                                                          
555    | GTR+G      | 232        | 9a6e546f50c7c90944c1e227d82f6d93 | uce_991_right, uce_338_left                                                                         
556    | GTR+G      | 320        | 2e16dcba21988d358fa514092ef3af33 | uce_442_core, uce_338_core, uce_983_core                                                            
557    | GTR+G      | 140        | 24a9c78c4e8800385b4613120f82f26d | uce_340_left, uce_836_left                                                                          
558    | GTR+G      | 156        | a4c9bc3aa6fac9fac6712665100e9361 | uce_340_core                                                                                        
559    | GTR+G      | 255        | bb7b061c89576f8a9dab360c6b06c3df | uce_360_core, uce_340_right, uce_676_right, uce_741_right                                           
560    | GTR+G      | 123        | 2a31091e4894c5f23d305d64d1466891 | uce_342_core                                                                                        
561    | GTR+G      | 59         | 29587b2e3aff856e59bb8499f7fcf913 | uce_342_right                                                                                       
562    | GTR+G      | 95         | 2b94b7f852d56bf1dce9cecdc4300b73 | uce_343_right                                                                                       
563    | GTR+G      | 346        | 8e17eebd29ae6f22bc4fcb859bc2df15 | uce_455_right, uce_710_core, uce_349_left, uce_650_right                                            
564    | GTR+G      | 156        | 24f828295974da530730caba2bad960f | uce_48_core, uce_349_core                                                                           
565    | GTR+G      | 50         | 8ad6f14af41f63eb5310a4b29961e055 | uce_349_right                                                                                       
566    | GTR+G      | 102        | a0ece26dda27e01c0ec86116db65e49a | uce_355_left                                                                                        
