INFO     | 2017-12-23 12:00:15,054 | progress   |       Finished subset 128/413, 30.99 percent done
INFO     | 2017-12-23 12:00:15,785 | progress   |       Finished subset 129/413, 31.23 percent done
INFO     | 2017-12-23 12:00:16,074 | progress   |       Finished subset 130/413, 31.48 percent done
INFO     | 2017-12-23 12:00:16,226 | progress   |       Finished subset 131/413, 31.72 percent done
INFO     | 2017-12-23 12:00:16,425 | progress   |       Finished subset 132/413, 31.96 percent done
INFO     | 2017-12-23 12:00:16,605 | progress   |       Finished subset 133/413, 32.20 percent done
INFO     | 2017-12-23 12:00:16,806 | progress   |       Finished subset 134/413, 32.45 percent done
INFO     | 2017-12-23 12:00:17,446 | progress   |       Finished subset 135/413, 32.69 percent done
INFO     | 2017-12-23 12:00:17,774 | progress   |       Finished subset 136/413, 32.93 percent done
INFO     | 2017-12-23 12:00:18,109 | progress   |       Finished subset 137/413, 33.17 percent done
INFO     | 2017-12-23 12:00:18,501 | progress   |       Finished subset 138/413, 33.41 percent done
INFO     | 2017-12-23 12:00:18,754 | progress   |       Finished subset 139/413, 33.66 percent done
INFO     | 2017-12-23 12:00:18,906 | progress   |       Finished subset 140/413, 33.90 percent done
INFO     | 2017-12-23 12:00:19,064 | progress   |       Finished subset 141/413, 34.14 percent done
INFO     | 2017-12-23 12:00:19,317 | progress   |       Finished subset 142/413, 34.38 percent done
INFO     | 2017-12-23 12:00:19,551 | progress   |       Finished subset 143/413, 34.62 percent done
INFO     | 2017-12-23 12:00:19,901 | progress   |       Finished subset 144/413, 34.87 percent done
INFO     | 2017-12-23 12:00:20,284 | progress   |       Finished subset 145/413, 35.11 percent done
INFO     | 2017-12-23 12:00:20,540 | progress   |       Finished subset 146/413, 35.35 percent done
INFO     | 2017-12-23 12:00:20,910 | progress   |       Finished subset 147/413, 35.59 percent done
INFO     | 2017-12-23 12:00:21,430 | progress   |       Finished subset 148/413, 35.84 percent done
INFO     | 2017-12-23 12:00:22,969 | progress   |       Finished subset 149/413, 36.08 percent done
INFO     | 2017-12-23 12:00:25,490 | progress   |       Finished subset 150/413, 36.32 percent done
INFO     | 2017-12-23 12:00:25,826 | progress   |       Finished subset 151/413, 36.56 percent done
INFO     | 2017-12-23 12:00:26,172 | progress   |       Finished subset 152/413, 36.80 percent done
INFO     | 2017-12-23 12:00:26,451 | progress   |       Finished subset 153/413, 37.05 percent done
INFO     | 2017-12-23 12:00:26,810 | progress   |       Finished subset 154/413, 37.29 percent done
INFO     | 2017-12-23 12:00:27,129 | progress   |       Finished subset 155/413, 37.53 percent done
INFO     | 2017-12-23 12:00:27,383 | progress   |       Finished subset 156/413, 37.77 percent done
INFO     | 2017-12-23 12:00:27,610 | progress   |       Finished subset 157/413, 38.01 percent done
INFO     | 2017-12-23 12:00:27,856 | progress   |       Finished subset 158/413, 38.26 percent done
INFO     | 2017-12-23 12:00:28,078 | progress   |       Finished subset 159/413, 38.50 percent done
INFO     | 2017-12-23 12:00:28,367 | progress   |       Finished subset 160/413, 38.74 percent done
INFO     | 2017-12-23 12:00:28,615 | progress   |       Finished subset 161/413, 38.98 percent done
INFO     | 2017-12-23 12:00:28,790 | progress   |       Finished subset 162/413, 39.23 percent done
INFO     | 2017-12-23 12:00:28,915 | progress   |       Finished subset 163/413, 39.47 percent done
INFO     | 2017-12-23 12:00:29,158 | progress   |       Finished subset 164/413, 39.71 percent done
INFO     | 2017-12-23 12:00:29,545 | progress   |       Finished subset 165/413, 39.95 percent done
INFO     | 2017-12-23 12:00:29,802 | progress   |       Finished subset 166/413, 40.19 percent done
INFO     | 2017-12-23 12:00:30,175 | progress   |       Finished subset 167/413, 40.44 percent done
INFO     | 2017-12-23 12:00:30,346 | progress   |       Finished subset 168/413, 40.68 percent done
INFO     | 2017-12-23 12:00:30,493 | progress   |       Finished subset 169/413, 40.92 percent done
INFO     | 2017-12-23 12:00:30,760 | progress   |       Finished subset 170/413, 41.16 percent done
INFO     | 2017-12-23 12:00:31,101 | progress   |       Finished subset 171/413, 41.40 percent done
INFO     | 2017-12-23 12:00:31,398 | progress   |       Finished subset 172/413, 41.65 percent done
INFO     | 2017-12-23 12:00:31,635 | progress   |       Finished subset 173/413, 41.89 percent done
INFO     | 2017-12-23 12:00:31,909 | progress   |       Finished subset 174/413, 42.13 percent done
