Settings used

alignment         : ./Prebus_2017.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 62940


Best partitioning scheme

Scheme Name       : step_13
Scheme lnL        : -9845742.66457
Scheme AICc       : 19714343.4241
Number of params  : 11346
Number of sites   : 1561581
Number of subsets : 1125

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
501    | GTR+G      | 3223       | ab282f7dcc4a1185de767ba8a4588c7a | uce1149_core, uce416_right, uce262_core, uce1812_core, uce774_left, uce1992_left, uce1934_core      
502    | GTR+G      | 401        | 172f0e9a04678d9ff1699579ca3bef91 | uce262_right, uce1534_left                                                                          
503    | GTR+G      | 999        | 2ca71c6ea11b1cb74381d2693de65348 | uce1742_left, uce263_right, uce1264_left                                                            
504    | GTR+G      | 2622       | ec7411e4660de79f14c753ed4d965039 | uce522_right, uce264_left, uce1247_right, uce1317_left, uce956_core, uce941_core                    
505    | GTR+G      | 791        | 038c202a8d7800563c77bf7df1e66ccd | uce392_right, uce264_right                                                                          
506    | GTR+G      | 1032       | 8fbe9e633b04e04ac954197cf6a81410 | uce265_left, uce1469_left, uce1937_right, uce2012_right, uce1810_right                              
507    | GTR+G      | 981        | e1eebbe9371d74fbef25499dcf09b1f3 | uce1903_right, uce1954_right, uce1149_right, uce876_core, uce854_right, uce265_right, uce1154_right, uce1771_left
508    | GTR+G      | 1269       | d83fc4197602c014cfb7db4681d56170 | uce729_core, uce363_core, uce567_core, uce2021_right, uce266_left                                   
509    | GTR+G      | 1898       | 795915c1bc88383c05e45fc2e75c44fc | uce413_core, uce397_left, uce267_right, uce266_core, uce1982_core, uce1228_right                    
510    | GTR+G      | 645        | b7d98e697e234565d7c1c6a1a5aad8f9 | uce527_core, uce2071_right, uce266_right, uce737_right, uce1071_left, uce1795_right                 
511    | GTR+G      | 1256       | 1d6c0d807d8b97bb00fa1454bf633d8f | uce1893_right, uce1711_core, uce1197_right, uce1924_core, uce2042_left, uce2049_left, uce267_left, uce593_right, uce444_left
512    | GTR+G      | 486        | c3e1e0709542a0969b912a2aa837c318 | uce1210_core, uce435_left, uce267_core, uce1145_right                                               
513    | GTR+G      | 2471       | 5d201d3e5c97e3bd88985536d996ef37 | uce1508_right, uce1677_left, uce1702_right, uce453_right, uce1443_left, uce532_left, uce403_right, uce268_left, uce1848_core, uce2039_left
514    | GTR+G      | 820        | 4816839697d46975d07de8bb24287126 | uce2012_left, uce268_core, uce350_left, uce1224_core, uce1245_left, uce1684_right                   
515    | GTR+G      | 707        | aa103a1ad8897a1f4261932003e3098e | uce1637_right, uce269_right, uce1705_left                                                           
516    | GTR+G      | 640        | 5209c1499c84d13ca4d0f7c6eb4dc0a5 | uce1901_right, uce270_left, uce873_left, uce438_core                                                
517    | GTR+G      | 2477       | 06426eea83c3651af031c8310d878c77 | uce679_right, uce1010_core, uce1319_right, uce1028_right, uce1152_core, uce830_left, uce270_right, uce2086_core
518    | GTR+G      | 386        | 890d2d8871e28b945961fbb9d615ba70 | uce1014_right, uce2048_right, uce1719_core, uce762_left, uce271_left, uce1769_right                 
519    | GTR+G      | 345        | 1a96870bc063e335dc0fddb9d8242543 | uce271_right, uce1992_core, uce815_left                                                             
520    | GTR+G      | 379        | bd0e98677337df9188476a183255549c | uce1407_left, uce717_left, uce272_left                                                              
521    | GTR+G      | 4318       | b6bd5518eae4f01dd16811b71e4a2e61 | uce999_core, uce272_right, uce1563_right, uce338_core, uce381_left, uce692_core, uce2031_core, uce1702_core, uce1929_core, uce796_core, uce1951_core, uce1857_core, uce701_core, uce1994_core
522    | GTR+G      | 549        | ddfa02756962789206c9207f98f837cb | uce273_left                                                                                         
523    | GTR+G      | 500        | 001fa747b9bc9e3a2ef70cfed2141e21 | uce1288_core, uce1250_left, uce390_left, uce273_core                                                
524    | GTR+G      | 922        | 35792d747279d7d1bfc1387c2e5a7ad5 | uce2024_right, uce1746_core, uce273_right, uce558_right, uce1806_right                              
525    | GTR+G      | 2872       | 8adfb6cec3470ea6bcee71d74a911c7b | uce274_left, uce865_right, uce1620_left, uce488_right, uce1249_right, uce670_left, uce606_right     
526    | GTR+G      | 349        | 45e9dcc6ffe1b20e21354072e61b7fe6 | uce1104_core, uce274_core, uce1463_right, uce1360_right                                             
527    | GTR+G      | 1960       | 45495fed975dd6b17cb00df717192b1f | uce942_right, uce710_right, uce632_core, uce1104_right, uce274_right                                
528    | GTR+G      | 1320       | cf017de931f92859f889d78d787f900b | uce455_core, uce275_left, uce1097_core, uce1172_core, uce302_left, uce283_core, uce1208_core        
529    | GTR+G      | 2489       | aa253049d410f5a019872f3e97ec64ed | uce1438_left, uce709_right, uce1298_right, uce997_right, uce275_right                               
530    | GTR+G      | 459        | d263f7fb3f5592fdf05d8c5df07be5c9 | uce399_left, uce276_right                                                                           
531    | GTR+G      | 1357       | c59884aa2022b1b8372a9a6f6d791321 | uce597_left, uce277_right, uce754_core, uce612_left, uce380_right, uce554_left                      
532    | GTR+G      | 3002       | f52d71585b17cdca9c4b19a4f8ab30ee | uce278_left, uce428_core, uce1743_right, uce1614_left, uce1158_left, uce1069_right, uce384_left, uce1373_left
533    | GTR+G      | 2216       | 5a14e4e359861a7b4fc1afcda7aa97ae | uce278_right, uce591_core, uce901_right, uce1029_right, uce757_right                                
534    | GTR+G      | 583        | a0c74962d01d5b797e25cd5da2834a59 | uce955_left, uce1196_core, uce2059_left, uce1448_right, uce279_left                                 
535    | GTR+G      | 853        | 0e27f63f20f5cc3c70ea95af004ed060 | uce859_left, uce742_left, uce280_right                                                              
536    | GTR+G      | 162        | 477c3ed3cd406834546a4411d42a986f | uce1726_left, uce281_left, uce552_left                                                              
537    | GTR+G      | 1902       | b38ba4a9f3eb1f5f565832e12c859030 | uce739_left, uce1396_right, uce1814_left, uce395_right, uce1594_right, uce455_right, uce1001_right, uce1050_right, uce281_right, uce561_right, uce1805_right
538    | GTR+G      | 395        | bd23e75134602b033203fe375878827c | uce282_left                                                                                         
539    | GTR+G      | 1281       | 8a0168c119ee53d30fdb0280bd8430be | uce1079_right, uce1859_left, uce283_left, uce817_left                                               
540    | GTR+G      | 1133       | fb93f45a5ac1fecbd948b2d28db705e8 | uce1673_core, uce283_right                                                                          
541    | GTR+G      | 1581       | 5df06ebfbc235a3e6e2fb7a82b2cbe5e | uce767_left, uce1084_core, uce285_right, uce1243_right, uce1008_left                                
542    | GTR+G      | 1168       | 1f31649731c229bdc2b04b43ac01d447 | uce360_core, uce723_core, uce286_core                                                               
543    | GTR+G      | 631        | 13d20cd0a1e726f8e8f92dd935d3890e | uce672_left, uce379_right, uce286_right, uce355_left                                                
544    | GTR+G      | 2827       | 9e0cbdcb2c836c2d50bfe09a25b327a1 | uce480_right, uce969_left, uce458_left, uce287_left, uce293_right                                   
545    | GTR+G      | 749        | 83fbe44121193faaa75973d702913887 | uce1241_left, uce659_core, uce1464_core, uce287_core, uce995_core, uce1215_core, uce1373_core       
546    | GTR+G      | 359        | ca5198b06617f72449b4f90e62b12948 | uce288_left, uce574_core, uce1074_right                                                             
547    | GTR+G      | 634        | 9c364df0dcbd0b91b3111455bfb1e208 | uce1064_left, uce289_core, uce1058_left                                                             
548    | GTR+G      | 910        | 9709fb776f6adc8f60b2e2c4a32d8ad5 | uce289_right, uce511_core                                                                           
549    | GTR+G      | 2638       | 5fb7fee8d82d38f539c3cfb36db82ccc | uce1294_left, uce944_left, uce1430_right, uce1360_core, uce595_core, uce579_core, uce1475_core, uce290_right, uce339_left, uce296_left
550    | GTR+G      | 1051       | 39dca11ac01dff06c252c2296795ca06 | uce728_core, uce1415_core, uce1429_core, uce1136_core, uce303_core, uce625_core, uce1481_core, uce1315_core, uce291_core
551    | GTR+G      | 1484       | 44e6eae01c1ca7e0bb18b711dfec47b0 | uce1642_right, uce594_left, uce291_right                                                            
552    | GTR+G      | 2994       | 3e3ffcdf6e41d9cfbde8b3dcda3bea2c | uce1578_left, uce483_right, uce524_left, uce293_left, uce1375_core, uce1248_right                   
553    | GTR+G      | 755        | 5bb39c2cfa8e07cbdf5bf56d19dbb387 | uce294_left, uce1022_left, uce2014_right, uce686_core                                               
554    | GTR+G      | 1002       | 135141a0a467ac37e88ce89f62088ad9 | uce1094_core, uce1126_core, uce917_core, uce514_core, uce295_left                                   
555    | GTR+G      | 408        | 3e0b90dda99cbdd11c71a1a8b284c8ef | uce298_core                                                                                         
556    | GTR+G      | 808        | 49465d53a929b5b6e0f98e383bffd8e0 | uce1638_left, uce1581_right, uce1442_left, uce1567_core, uce1795_left, uce2081_core, uce298_right   
557    | GTR+G      | 768        | 20d434e990a37467c416dd5967a71608 | uce1991_right, uce1656_left, uce299_right, uce505_right                                             
558    | GTR+G      | 575        | fee9bd29f0842b61a6ad759030daa69d | uce528_right, uce300_left                                                                           
559    | GTR+G      | 123        | e197f56fe85a0a4d84ca38ed7c7e8fba | uce831_core, uce300_core                                                                            
560    | GTR+G      | 848        | 7421eef9ab42ff96f16ba4f0e5d4a2a3 | uce866_right, uce300_right, uce1335_core, uce762_core                                               
561    | GTR+G      | 2058       | d232e8930b8c6742c368270d3b6fc7c9 | uce1369_left, uce669_left, uce1815_right, uce2029_left, uce1991_left, uce301_right, uce1551_core, uce810_core, uce426_core, uce854_left, uce884_left, uce891_left, uce978_left, uce1646_right
562    | GTR+G      | 124        | e25b51facdc73e9cb32d9e5804410018 | uce302_right                                                                                        
563    | GTR+G      | 1627       | b2c458e1f040153a6e212b44ee1bba8f | uce1222_right, uce1601_right, uce304_left, uce1861_right, uce1218_left, uce769_right, uce695_left   
564    | GTR+G      | 784        | 7c6e939aa0d08757ecb74aee5236629b | uce1379_right, uce1599_left, uce306_left                                                            
565    | GTR+G      | 3460       | d291509f055cb219e3c81403e7773f8a | uce1003_right, uce853_left, uce541_left, uce1809_right, uce1171_left, uce306_core, uce1610_right, uce1202_left
566    | GTR+G      | 1093       | a0ee2a8ca895bfe86ab73094214bada8 | uce307_left, uce1440_left, uce1128_core                                                             
567    | GTR+G      | 1342       | 151957f6b7d667b29dfeec280f3e291c | uce1576_right, uce374_core, uce1975_right, uce634_left, uce308_right, uce1828_left, uce1928_left    
568    | GTR+G      | 1148       | a3cf57414af76083feb4b9acb17100de | uce309_core, uce1983_right, uce1403_core                                                            
569    | GTR+G      | 218        | 1f71a8c3db2ddb9f23d7e2b8494436d7 | uce1445_left, uce309_right                                                                          
570    | GTR+G      | 3636       | 32af14d363e738204a48ea6ce98c46b0 | uce608_left, uce1013_right, uce775_right, uce881_left, uce892_right, uce1165_left, uce1063_core, uce1370_right, uce311_left, uce780_core
571    | GTR+G      | 955        | 43172917de1d759e61da8a8f5f80d385 | uce1855_left, uce311_right, uce635_right, uce1973_core                                              
572    | GTR+G      | 2827       | 5e9ee888b15bfe8901555ef7041130e6 | uce1483_left, uce885_left, uce1048_core, uce853_right, uce1338_core, uce993_core, uce1018_core, uce312_left, uce1212_left, uce662_core, uce1770_core
573    | GTR+G      | 933        | 145dd8e6ca2872b01a208199557a3ad7 | uce312_right, uce1437_core, uce944_right, uce746_right                                              
574    | GTR+G      | 404        | 76b72658313f907746e5de861296b275 | uce431_core, uce1700_core, uce1185_left, uce313_left                                                
575    | GTR+G      | 2390       | 8bcfe5807352b772e1f8a9eee7c02601 | uce2082_core, uce313_core, uce509_core, uce1794_core, uce1197_core, uce1824_core                    
576    | GTR+G      | 2009       | 1c0eb9a5b8eaaf62138510ddc20ba379 | uce457_right, uce1919_left, uce2021_left, uce682_core, uce1967_right, uce1347_left, uce1022_core, uce609_left, uce314_left, uce779_left, uce1166_left, uce951_left, uce1895_right
577    | GTR+G      | 2232       | d9e77982aad0108d536d77915b16dd15 | uce897_core, uce315_left, uce1552_core, uce1555_left, uce1371_right, uce1603_core, uce1585_core     
578    | GTR+G      | 2919       | d6fb38f0601d595db32c7d64cc4528cf | uce378_right, uce315_core, uce1543_left, uce1034_core, uce795_core, uce1331_core, uce1114_core, uce682_right, uce1709_core, uce888_core, uce1653_core
579    | GTR+G      | 2546       | a64750ebe7bc3ac06f0073235533cfb2 | uce958_left, uce551_left, uce1259_right, uce316_right, uce880_left, uce1282_left, uce1679_left, uce1234_right
580    | GTR+G      | 1406       | cb2d0e1a9a204d25569ac92e22d974af | uce440_core, uce317_core                                                                            
581    | GTR+G      | 1248       | 8605988e80eb4498ed183725f9e0ad31 | uce1382_left, uce1141_right, uce1820_right, uce318_left, uce796_right                               
582    | GTR+G      | 692        | 71b5156885a057706f5509c95acd584b | uce318_core, uce1050_left, uce2068_core                                                             
583    | GTR+G      | 1635       | 0b83602d97de7acce177d83daea1841a | uce1667_left, uce910_left, uce1256_right, uce318_right, uce1699_left, uce1471_left, uce1377_right, uce480_left
584    | GTR+G      | 645        | 09d7ce6d1f2d6173e672f5172fa8d645 | uce319_left                                                                                         
585    | GTR+G      | 644        | fc5b37ca76bb6bbbd9745bd14a9f123a | uce319_core, uce1483_core, uce1835_core, uce2050_right, uce608_core                                 
586    | GTR+G      | 1826       | 4428d91fa53cc9bdff8a6c5211eaef78 | uce553_left, uce540_left, uce319_right, uce1237_core, uce529_right, uce1978_left, uce1511_right, uce1026_left, uce616_left
587    | GTR+G      | 1801       | 9543e16c3c83afeb20759cb76afecdf5 | uce320_core, uce637_left, uce347_left, uce1378_left, uce355_core                                    
588    | GTR+G      | 2364       | 764d25caf500065363d0927ba30cb32a | uce1058_right, uce727_right, uce1002_left, uce1046_core, uce320_right, uce1472_core, uce516_core, uce1353_left
589    | GTR+G      | 1628       | 4d727db7b740565e7ca5aee7fe395c8b | uce424_left, uce639_right, uce321_right, uce531_core, uce518_right, uce1625_right, uce610_left, uce500_left, uce1821_left, uce1490_left, uce1790_left
590    | GTR+G      | 1665       | 138262ed6062c56d33838bfe024a974d | uce2096_core, uce2024_core, uce739_core, uce1991_core, uce322_core, uce1593_right                   
591    | GTR+G      | 580        | 34a885ecbf964e1ca070f39921bab5f5 | uce1745_core, uce1850_core, uce2031_left, uce322_right, uce1952_left, uce1764_right                 
592    | GTR+G      | 376        | 981e6a21b6c8b81542dd440f85472ab7 | uce1438_core, uce323_core, uce410_left, uce798_core, uce1802_right                                  
593    | GTR+G      | 1915       | 14b3fb7af07e648d332fcfb0cd662914 | uce1055_left, uce676_right, uce324_left, uce652_right, uce1284_right, uce1091_right                 
594    | GTR+G      | 1605       | 29bb6b4cdcb1a944592509ce890f6892 | uce325_core, uce1687_left, uce1407_right, uce1568_left, uce1853_right, uce1583_right, uce2058_core  
595    | GTR+G      | 1730       | 8b424a2a03dbedd2342264d65c355fad | uce1584_left, uce1401_core, uce2004_core, uce1368_right, uce1936_core, uce326_core                  
596    | GTR+G      | 437        | 8ff9b8f2aa29f9932db98c222b6e37e3 | uce1754_right, uce327_left, uce855_right, uce1925_left                                              
597    | GTR+G      | 711        | a360e6c1e3dec243004174fcedc09eae | uce1527_core, uce327_core                                                                           
598    | GTR+G      | 827        | 1549d865dc7f53ee089a37beb2ab01cc | uce327_right, uce1703_left, uce794_right, uce963_left                                               
599    | GTR+G      | 821        | 2b822c30bb5cb898e1ee0683fbac6b1d | uce329_left, uce708_right, uce681_left                                                              
600    | GTR+G      | 2878       | bdf0a61f0d6b802d3443077f6d1762e6 | uce1251_left, uce1262_core, uce783_left, uce1035_left, uce765_right, uce1372_right, uce539_left, uce329_right, uce1260_right
601    | GTR+G      | 3743       | e4953409cdc6a07d5e282580c991d990 | uce1235_left, uce330_core, uce814_right, uce1036_right, uce931_left, uce336_left, uce1227_core, uce1084_left, uce923_right, uce1102_right
602    | GTR+G      | 2426       | 3165f9c8abbfa25d314eed3bcb1e0c44 | uce1016_right, uce1417_left, uce730_core, uce331_left, uce394_right, uce654_right                   
603    | GTR+G      | 214        | 0d0442b85c10d237a81cf37a70f50a14 | uce331_core, uce849_left                                                                            
604    | GTR+G      | 92         | a4f7461af7c596814b8eff036a68f2d7 | uce332_right                                                                                        
605    | GTR+G      | 936        | 56c915c0bf91b24b3ad301a7c017090a | uce333_right, uce724_left                                                                           
606    | GTR+G      | 3268       | 5acd83f7392321eb3fd89b10e2431b8a | uce1970_core, uce489_right, uce1732_right, uce989_left, uce1485_core, uce959_core, uce902_right, uce334_right, uce730_right
607    | GTR+G      | 1015       | 84df5e6eceac86063002aea80ea110e7 | uce1907_right, uce335_left, uce1321_right, uce1224_left, uce1416_right                              
608    | GTR+G      | 666        | 489527ffc022db28312787faa104d77a | uce511_right, uce511_left, uce335_core, uce2071_left, uce1487_left, uce968_core                     
609    | GTR+G      | 602        | 0d2a8738270ebf42acf3035fc3f4451c | uce1077_left, uce1766_left, uce1352_left, uce1478_left, uce337_left                                 
610    | GTR+G      | 1946       | c99391eab43e94068ebfcd74eb45bb62 | uce857_right, uce1420_left, uce344_core, uce1041_right, uce339_right, uce802_core, uce718_core, uce1361_right
611    | GTR+G      | 916        | 01ce59321ebf5a938f52f0140d460eb0 | uce1561_right, uce476_right, uce340_core                                                            
612    | GTR+G      | 559        | 434669a305f2f8a177ca35adcfdf771a | uce1411_left, uce340_right                                                                          
613    | GTR+G      | 1502       | b9c3ea5d31ac2c77b48af306253492d6 | uce341_core, uce2058_left, uce2010_right, uce422_left                                               
614    | GTR+G      | 95         | e48e71c3f28746fdbc7079027648f177 | uce345_left                                                                                         
615    | GTR+G      | 550        | ae2d3d0b83ec519c3093a9011352cd5c | uce346_right                                                                                        
616    | GTR+G      | 3133       | c43d07690a9455d40dfa93a95ba9ddc4 | uce1929_right, uce1958_left, uce1910_left, uce1952_right, uce348_left, uce919_right, uce1650_right, uce1905_right, uce1633_left, uce2062_right, uce1357_left, uce2085_right, uce1394_right
617    | GTR+G      | 1024       | ea8e3bb29ab0f33e1911b81ea27a9987 | uce349_core, uce1530_core, uce518_core, uce1047_right                                               
618    | GTR+G      | 512        | 200a9a50fad5d9209dfb63e09c16815a | uce349_right, uce1600_core, uce1092_right, uce1771_core                                             
619    | GTR+G      | 383        | 23affc627233d5fb9f28aaf6c5397470 | uce1741_left, uce351_right, uce2074_core                                                            
620    | GTR+G      | 1454       | af8ed48d4888aa369f44883885bd5764 | uce780_left, uce839_left, uce1387_right, uce620_left, uce902_core, uce352_core, uce452_right, uce1432_right, uce858_left, uce790_left
621    | GTR+G      | 862        | 217bd6da31f7e0e395962028dd408c3f | uce2087_left, uce2098_right, uce1720_right, uce353_left                                             
622    | GTR+G      | 564        | cbea57853ca1d231c040c634cd2c20b5 | uce353_right, uce1065_right, uce617_right                                                           
623    | GTR+G      | 1273       | 79455c5513d719fe96519e098b73c6dc | uce354_right, uce491_core, uce361_left, uce1620_core, uce1273_left, uce1134_core                    
624    | GTR+G      | 1337       | 030c0894e578bea5fb5728a8452f9682 | uce737_left, uce355_right, uce544_left, uce1159_core, uce1109_core, uce1848_left, uce1611_core, uce626_left
625    | GTR+G      | 1718       | dec3d0405608de59c35b438b04598fe5 | uce1012_right, uce357_left, uce772_core, uce1369_core, uce1224_right, uce1636_core, uce1978_core    
626    | GTR+G      | 203        | ee574df81ab08d0ba789cae4b020f793 | uce746_left, uce358_left, uce1127_right                                                             
627    | GTR+G      | 1478       | d32abe516c46db391326734e78611c89 | uce425_right, uce1133_right, uce1738_right, uce1830_right, uce667_left, uce799_left, uce1839_right, uce359_left, uce1090_core, uce506_core, uce1344_right
628    | GTR+G      | 412        | 5f075eb01e15823fc32db6e42ad7645d | uce1425_right, uce898_right, uce362_left                                                            
629    | GTR+G      | 705        | f9ce78f9d79069b578fcfe2cf48ad2fb | uce839_core, uce1264_core, uce362_core                                                              
630    | GTR+G      | 1176       | a5397af69047eb4baa9710794258ab72 | uce1388_right, uce1758_left, uce477_left, uce2078_right, uce1072_right, uce362_right, uce2032_right 
631    | GTR+G      | 576        | 6b661be7d083a41117523aecdff890c8 | uce1245_right, uce363_left, uce1867_core, uce1238_right                                             
632    | GTR+G      | 1886       | 3415d05d5dc061efa12abc2cdb6feab1 | uce1023_core, uce364_core, uce1380_right, uce665_core                                               
633    | GTR+G      | 1662       | 7641ba9306895b0e7d8f668c967f7d9c | uce1040_right, uce571_right, uce365_core, uce1757_left                                              
634    | GTR+G      | 2101       | 53bdf9f2d6334e93cbaaec7f3a10e404 | uce1072_core, uce913_right, uce1424_left, uce368_core, uce790_core                                  
635    | GTR+G      | 2116       | bf7d7f3275127bd5c1eb41e717fd60f4 | uce1173_core, uce1092_core, uce1088_left, uce369_left, uce1040_left                                 
636    | GTR+G      | 726        | 7bfc9bd5802cc73be6589555fe9048b7 | uce546_right, uce370_right, uce771_right                                                            
637    | GTR+G      | 516        | 00860eaf4eb1264167fc4108968036c4 | uce645_right, uce372_left, uce1352_core, uce1171_right                                              
638    | GTR+G      | 4189       | 7b64409208251b689f860feea6c86227 | uce523_left, uce1035_right, uce1068_core, uce1318_right, uce372_right, uce1036_left, uce1354_left, uce872_right
639    | GTR+G      | 655        | 2b9d66d0dc8aabee821a534381e11fe3 | uce677_core, uce1807_left, uce501_right, uce373_right                                               
640    | GTR+G      | 644        | 472c22d9df64e51bc1e718aef042bd97 | uce374_left, uce1589_right                                                                          
641    | GTR+G      | 1020       | b6b56787cf0e5c69230a76045c346086 | uce1453_right, uce375_left, uce1210_right, uce1725_left, uce1798_right, uce690_left                 
642    | GTR+G      | 3254       | 09060a1b0522b0b36f4e2aa9e9cc951b | uce375_right, uce566_core, uce1877_core, uce950_right, uce1231_core, uce1931_core, uce1530_right    
643    | GTR+G      | 3550       | 4e2eb3baff8e31a4f1282c7ce985b595 | uce2032_core, uce1835_right, uce377_left, uce2098_core, uce1366_core, uce1779_right, uce907_core    
644    | GTR+G      | 1255       | aeb907682e81e81224291698a637cb46 | uce1682_right, uce438_right, uce1678_right, uce377_core, uce1509_left, uce1836_right, uce715_right, uce1111_left, uce399_core
645    | GTR+G      | 1902       | 61afb5c3f8bd3c668ea6c22746f395cb | uce378_left, uce1875_core, uce1806_core, uce1791_core, uce1544_left, uce1888_core, uce1230_core, uce1762_core
646    | GTR+G      | 713        | f55bc2cb40f43334acc9ab5425494a54 | uce1853_left, uce546_left, uce378_core                                                              
647    | GTR+G      | 1257       | acf23f23e5fb3142dc012c24d4d56099 | uce2058_right, uce1513_left, uce1546_left, uce993_right, uce2020_left, uce1110_right, uce380_left, uce1068_right
648    | GTR+G      | 662        | 192a3be846efc75195f9917f8ea1ed1b | uce1517_left, uce381_core                                                                           
649    | GTR+G      | 1489       | 59e21d9b46c4350e8ea855115c057e67 | uce381_right, uce560_right, uce1912_core, uce945_right, uce617_left, uce1291_right, uce579_right, uce792_left
650    | GTR+G      | 2198       | 01c7f91a877e2dbc183c95357d9ed5a8 | uce382_core, uce781_left, uce437_right, uce815_core, uce1019_core, uce1011_core, uce807_left        
651    | GTR+G      | 401        | 9b02fb968ddfae4f2f48e1209f495d95 | uce386_left, uce548_right                                                                           
652    | GTR+G      | 1584       | b8cb459f31d246aedf2444f48ae7db2d | uce1944_left, uce1716_right, uce386_right, uce2016_left, uce1737_core                               
653    | GTR+G      | 1355       | bfe5a3c863f9ae8c39edc5b85b95ba93 | uce448_core, uce387_core, uce975_core, uce1711_right                                                
654    | GTR+G      | 1903       | 7e8b736c7ff2e3b931fe810920f778c6 | uce882_left, uce808_right, uce388_core, uce1463_core, uce1001_left, uce1367_left, uce756_left       
655    | GTR+G      | 297        | b7ddcdb35db9a2ec2920a1a3d98a5c07 | uce772_right, uce1163_core, uce1934_right, uce388_right                                             
656    | GTR+G      | 993        | fd423fa06504d000787dc81afab47e40 | uce1042_core, uce1361_left, uce389_left, uce1579_right, uce501_left, uce406_left, uce1564_core      
657    | GTR+G      | 215        | f5e6f99d7377b8bf8c232f7e87abc97d | uce391_core                                                                                         
658    | GTR+G      | 1998       | 45a1d1f45e07de0e3f0dbb2799f09088 | uce816_core, uce505_left, uce1631_core, uce392_core, uce1168_right, uce2006_core, uce1907_core      
659    | GTR+G      | 1450       | 2388ff61eab204b10b4934acc3c73af7 | uce809_left, uce434_right, uce393_left, uce633_left, uce747_right, uce2080_core, uce1010_right      
660    | GTR+G      | 291        | 83e9bf1ee408a23a58e81266a3e0fd18 | uce393_right                                                                                        
661    | GTR+G      | 3064       | be89f9fa097c8daeea25b51fd9f6444e | uce945_left, uce394_left, uce1086_right, uce641_left, uce681_core, uce570_core, uce900_left, uce1287_core
662    | GTR+G      | 270        | 9255eb24bf1fcb63059431e5b57cf836 | uce1730_left, uce396_core                                                                           
663    | GTR+G      | 1669       | 32744bc51b66ec212bd6d7c9d34d61ee | uce1890_left, uce1162_right, uce1219_right, uce1807_core, uce563_right, uce1286_left, uce397_core, uce1845_right, uce1458_left
664    | GTR+G      | 1320       | 4bc5493a52a2065fd26b3463474542a2 | uce671_right, uce397_right, uce762_right, uce779_right, uce1630_core                                
665    | GTR+G      | 2333       | 1cb258b0bd68840e55e82455ade4fcea | uce1810_left, uce1087_right, uce1943_core, uce1218_core, uce1935_left, uce1849_right, uce575_core, uce1239_left, uce505_core, uce400_left, uce1792_right
666    | GTR+G      | 2412       | aac22a675d394aceefa20575bbdc3e4f | uce1435_left, uce990_left, uce598_left, uce1256_left, uce401_left, uce660_right                     
667    | GTR+G      | 4363       | 333e8d582e26a8bc4461c5440d667396 | uce1731_core, uce710_left, uce1507_core, uce1284_core, uce1550_left, uce1393_right, uce705_right, uce793_right, uce1285_right, uce803_core, uce401_right
668    | GTR+G      | 1348       | d1d37c31c8a3b11c8548cc383a0ef9b1 | uce1681_core, uce1588_left, uce402_right, uce1357_right, uce1926_core, uce1512_left, uce1683_right, uce1371_left
669    | GTR+G      | 1461       | 23332c73ab973701c8d10f0791574985 | uce1660_left, uce611_right, uce611_left, uce1938_right, uce1775_left, uce1237_right, uce1350_left, uce1746_left, uce547_core, uce404_left
670    | GTR+G      | 1837       | 81f9f2ad703a99dc01e6aff97e01afb4 | uce864_left, uce575_right, uce404_core, uce1276_core, uce1863_core                                  
671    | GTR+G      | 874        | 643ba25cfe24cbbb232366e4e7b083ee | uce738_left, uce2000_core, uce406_right, uce1614_right                                              
672    | GTR+G      | 592        | e9766e159ff728b7cf640f03dd42ca2b | uce494_left, uce972_left, uce408_right, uce462_right                                                
673    | GTR+G      | 162        | cd8a87813238a9db70f3795edc60a99d | uce409_core, uce1194_left, uce862_core                                                              
674    | GTR+G      | 1609       | da0728bb0a5acea21ff52fc6815b0d09 | uce1905_core, uce687_right, uce410_core                                                             
675    | GTR+G      | 759        | 027177999149eb2331bb90a0d0bbc0c9 | uce2090_right, uce1565_right, uce410_right, uce886_left, uce861_right, uce1122_right, uce622_right  
676    | GTR+G      | 1765       | 6cf0c6e0eb5e3d2a549dc4052fa70965 | uce1818_left, uce413_left, uce850_left, uce1762_left, uce1508_left, uce979_right, uce1523_core, uce930_left, uce718_left, uce1558_right
677    | GTR+G      | 199        | b93df7f3214c05a7310de2550ea2a6a2 | uce2056_right, uce413_right                                                                         
678    | GTR+G      | 980        | 5e0284c67db22eb767c1825f9ab279b6 | uce948_core, uce415_left, uce1635_left                                                              
679    | GTR+G      | 1550       | 8bcbedf735d2c5d75c586513c048b521 | uce725_left, uce1322_core, uce2057_left, uce1317_core, uce415_core, uce1869_left, uce1327_core, uce1445_core, uce1652_left
680    | GTR+G      | 56         | 1fd4a7b927ed7fcf950b003f4b193cc3 | uce417_right                                                                                        
681    | GTR+G      | 1118       | bfd07daec5c615393ed4388530a11300 | uce475_right, uce946_right, uce1141_left, uce637_right, uce418_core                                 
682    | GTR+G      | 288        | 0b2502dacb434b448d04cdd67c53c9c7 | uce680_right, uce419_left                                                                           
683    | GTR+G      | 512        | cc3c65564f94c9faf7d8ce68b0075527 | uce420_left, uce1658_right, uce498_core                                                             
