Settings used

alignment         : ./Branstetter_2017-permut-0.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 22510


Best partitioning scheme

Scheme Name       : step_17
Scheme lnL        : -8776770.46503
Scheme AICc       : 17568788.4337
Number of params  : 7320
Number of sites   : 183747
Number of subsets : 695

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
388    | GTR+G      | 221        | 6bb3695388517cdd0464b5a8dbc58bbb | uce_76_right, uce_1346_core, uce_252_core                                                           
389    | GTR+G      | 267        | ed5621ab3f8ba1fde68e412dcefffae0 | uce_793_core, uce_841_core, uce_1346_right, uce_877_left                                            
390    | GTR+G      | 152        | 99d90d90e37b553790d71b5252e2f248 | uce_589_core, uce_1348_left                                                                         
391    | GTR+G      | 267        | b2399201d4ccb1a55ed5e0095177f6aa | uce_591_core, uce_1348_core                                                                         
392    | GTR+G      | 167        | c597e1e812f3ca73375a1b8e76ea0ec9 | uce_382_left, uce_1349_core                                                                         
393    | GTR+G      | 114        | 9a9b7e1a69e8aa9058ad5eccfd2fc0f4 | uce_584_core, uce_1349_right                                                                        
394    | GTR+G      | 416        | a4cbca42b178152e10c5932529d4bb0f | uce_212_left, uce_446_core, uce_135_left, uce_1418_left                                             
395    | GTR+G      | 100        | 7e64b29a667cb7988943643b7066a730 | uce_291_left, uce_135_right                                                                         
396    | GTR+G      | 363        | d2e3c1297f43eb8e3de22a98e46ad3e0 | uce_1358_left, uce_953_core, uce_261_core, uce_897_core, uce_595_right, uce_806_core                
397    | GTR+G      | 97         | fdd59ae16d78daed90376f847a79468c | uce_1358_core                                                                                       
398    | GTR+G      | 351        | 5001c8126fb17a81f2e75a3d98db1291 | uce_963_left, uce_534_right, uce_723_core, uce_49_right, uce_1359_core, uce_345_core                
399    | GTR+G      | 109        | 6440e4addf22daa7575a231d1f167ad7 | uce_472_core, uce_136_left                                                                          
400    | GTR+G      | 277        | bed9bfd935ca0463c8d63e14c4632ef3 | uce_542_core, uce_949_core, uce_136_core                                                            
401    | GTR+G      | 158        | 8d099df5e920c27a97b3debc56bcb93f | uce_870_all, uce_1362_right                                                                         
402    | GTR+G      | 251        | f7d7419e52fb1ecf59ce9fe7b1f4263a | uce_1368_left, uce_5_left, uce_245_all                                                              
403    | GTR+G      | 563        | 567b42892bc588c16a1cbf183782237e | uce_701_core, uce_1368_core, uce_542_right, uce_782_core, uce_1503_core, uce_752_left, uce_595_left 
404    | GTR+G      | 450        | a9feb268911699d6ceb2cb500b98218c | uce_900_right, uce_984_left, uce_349_left, uce_584_left, uce_1442_core, uce_1368_right, uce_800_left
405    | GTR+G      | 245        | 80bb4ddf11e47ddfbf2fefa181caeba8 | uce_168_core, uce_1369_right, uce_817_right                                                         
406    | GTR+G      | 70         | 8c2584f5f90d3b716708d90f2a80dd13 | uce_137_left                                                                                        
407    | GTR+G      | 322        | 80378ea2469cab4e93f0852d65473606 | uce_1377_left, uce_546_left, uce_383_right, uce_750_core                                            
408    | GTR+G      | 94         | 26dca13b4fb510808a7dcd20d7769d0f | uce_1377_core                                                                                       
409    | GTR+G      | 326        | 66a2c1940b5bb0c74453bfbad7fba6c4 | uce_1378_core, uce_958_right, uce_192_right, uce_772_core                                           
410    | GTR+G      | 50         | 45bbdec560082c8737f5b38753bbdc38 | uce_1378_right                                                                                      
411    | GTR+G      | 286        | f2974aed4de6b6c021d5cde8ffadbc95 | uce_1415_left, uce_310_right, uce_1380_left                                                         
412    | GTR+G      | 352        | e3a947ea25cf2ef7c6e36f0503bef7f2 | uce_1496_core, uce_364_core, uce_1384_left, uce_1380_right, uce_86_right                            
413    | GTR+G      | 214        | 749a81d917a4f598d0b4dadb2b26e1b9 | uce_143_all, uce_1381_left, uce_613_core                                                            
414    | GTR+G      | 336        | 853d8519600fa58e6bc24997d5a84723 | uce_24_core, uce_606_left, uce_531_right, uce_589_left, uce_1381_core                               
415    | GTR+G      | 672        | a3cfbf6db4fa5803c9623a5d5ef209c5 | uce_855_left, uce_176_right, uce_852_core, uce_823_left, uce_669_all, uce_1503_right, uce_1384_right
416    | GTR+G      | 278        | 7a0994b49c11e7f2e82684aa7c3ed026 | uce_518_left, uce_31_core, uce_1394_left, uce_142_right                                             
417    | GTR+G      | 177        | 48e652f3776a1d6bbfe784264f2f63a3 | uce_1394_core, uce_47_right                                                                         
418    | GTR+G      | 356        | e0460c0abd3c18f68d18b050f0fbd3d1 | uce_777_all, uce_544_core, uce_1400_left                                                            
419    | GTR+G      | 50         | b23040d7db81e37ca642feb67b59a864 | uce_1400_core                                                                                       
420    | GTR+G      | 50         | d81be97bb8880ee5acaa9019aa6116b7 | uce_1400_right                                                                                      
421    | GTR+G      | 278        | efec11e4ef4a9def9fcc776f9d01f5f7 | uce_273_left, uce_54_core, uce_698_right, uce_1403_left                                             
422    | GTR+G      | 721        | 86027a10c60d22cdd4c61391cd8272ae | uce_659_left, uce_1403_right, uce_493_right, uce_857_right, uce_911_core, uce_380_left, uce_23_left, uce_1479_core, uce_517_right
423    | GTR+G      | 282        | e389282dd9eabcedc511bccfc27a3df6 | uce_659_right, uce_574_core, uce_141_left                                                           
424    | GTR+G      | 155        | b6c33b164d544b1a944284c5ca2da69d | uce_337_left, uce_170_right, uce_141_right                                                          
425    | GTR+G      | 454        | 621a06d613e1e5c5e6b54b7bf043cae1 | uce_176_core, uce_1415_core, uce_1476_left, uce_275_core, uce_518_right                             
426    | GTR+G      | 50         | b9873e46d57e01017fecc8364ce33b73 | uce_1416_left                                                                                       
427    | GTR+G      | 157        | 072d0e4c9daa54eddb89baf5e1d02773 | uce_1416_core, uce_851_core, uce_404_left                                                           
428    | GTR+G      | 106        | db55516c0f118aa9fe846def8859f240 | uce_1416_right, uce_678_core                                                                        
429    | GTR+G      | 215        | dc8ce1da42cc9e9fb8934a3501222745 | uce_1417_core, uce_187_core, uce_689_left                                                           
430    | GTR+G      | 223        | da154a7099c0936ed18f817a66f6f8a1 | uce_1418_core, uce_390_right                                                                        
431    | GTR+G      | 211        | d9810a3289867389e41fdde825713a5b | uce_6_left, uce_988_left, uce_315_left, uce_1418_right                                              
432    | GTR+G      | 471        | 1d047ba5f477d568e6a90f319ecb9e9c | uce_1459_core, uce_146_left, uce_490_left, uce_1419_core, uce_647_core, uce_997_left, uce_86_left   
433    | GTR+G      | 198        | 35138aea20132e580b61f7901ca166c2 | uce_235_left, uce_1420_core, uce_637_right                                                          
434    | GTR+G      | 158        | e198e57d187c1600b4af8042bde12f62 | uce_1421_left, uce_1490_left, uce_356_right                                                         
435    | GTR+G      | 233        | 74697efd95c1f395ee00a13fe4a85680 | uce_1423_left, uce_342_left, uce_289_right                                                          
436    | GTR+G      | 145        | d1a241c42c2bc7c18eb5c15f6a336aa2 | uce_1425_core, uce_528_right                                                                        
437    | GTR+G      | 96         | bd35985ab7ecaaac6e047c4cecd09707 | uce_1425_right                                                                                      
438    | GTR+G      | 183        | f18b7266c47bfad14943d3dd6fb77eb2 | uce_1426_left, uce_211_left, uce_587_right                                                          
439    | GTR+G      | 226        | 42367fda38a57150a692a38721b39599 | uce_588_left, uce_898_core, uce_1426_core                                                           
440    | GTR+G      | 370        | e42ccf55be58a70f5f8893082f62fa73 | uce_1428_left, uce_560_core, uce_94_left, uce_629_right                                             
441    | GTR+G      | 102        | fb550b3ca00206cca660970ec7d6f8a4 | uce_1429_left                                                                                       
442    | GTR+G      | 398        | 6158eb04cb3e7aab4821aff3a9a93019 | uce_239_left, uce_1429_right, uce_739_core, uce_520_core                                            
443    | GTR+G      | 234        | 82d07cd57a9c59a742a5a09e07af8e39 | uce_1430_left, uce_824_core, uce_872_core, uce_553_left                                             
444    | GTR+G      | 150        | 79cff9da980390bc32d6c524d92dd8a5 | uce_1434_right, uce_609_right, uce_391_core                                                         
445    | GTR+G      | 164        | 2c2e82d7165c8a99b0739c2359029fb1 | uce_1441_core, uce_454_right                                                                        
446    | GTR+G      | 171        | 058aabe99641475cfd8bc95ddbf0b72d | uce_1441_right, uce_752_right, uce_244_left                                                         
447    | GTR+G      | 292        | 537e169500404e01079946eca758ad57 | uce_145_left, uce_401_right, uce_928_core                                                           
448    | GTR+G      | 131        | ca813162b5c95ba7f43f54727295d332 | uce_145_core                                                                                        
449    | GTR+G      | 50         | d6fe63851ea410f1042b989e3af66537 | uce_145_right                                                                                       
450    | GTR+G      | 348        | 4fd8dd1092d96ceb6abae92b5b334618 | uce_1451_left, uce_1451_core, uce_655_right, uce_73_core                                            
451    | GTR+G      | 657        | 22741603e77c5674005e8e0b1f2628ca | uce_707_core, uce_681_right, uce_241_left, uce_539_left, uce_1451_right, uce_71_left, uce_550_core, uce_670_left
452    | GTR+G      | 326        | bb1891bab0696eb93abdb5c1b6ea7eb7 | uce_1452_left, uce_917_core, uce_18_right, uce_997_right                                            
453    | GTR+G      | 50         | 9ae1cd238e89f0b5fe827e09c913271c | uce_146_core                                                                                        
454    | GTR+G      | 100        | e497d926ee0ff3d14b5a31b04b6923fa | uce_1462_left                                                                                       
455    | GTR+G      | 290        | 3b0b54770ede603a07c676d8613cae1d | uce_382_core, uce_1463_right, uce_147_left                                                          
456    | GTR+G      | 208        | f89dd6cafec541c35540b8cabcce5ea3 | uce_871_core, uce_1477_left                                                                         
457    | GTR+G      | 102        | bd8088e11574e30a92c0a37be92b9ae3 | uce_886_right, uce_1481_left                                                                        
458    | GTR+G      | 131        | 720b7a5ed26aaa3ab24fd1193f9120d4 | uce_1482_right, uce_316_core                                                                        
459    | GTR+G      | 78         | 3b4296b914a3374c0b8a080437101191 | uce_1483_left                                                                                       
460    | GTR+G      | 325        | 20548266141ccedee5ee932bd568af64 | uce_1483_right, uce_473_core, uce_781_left, uce_381_left, uce_624_right, uce_858_core               
461    | GTR+G      | 309        | 92e14b255a74d2c2bf8db86e2d7b04a5 | uce_488_right, uce_876_left, uce_1490_core, uce_208_left, uce_553_right                             
462    | GTR+G      | 375        | 541f5ad59220056d7d0d4c4ac9ee84bb | uce_550_right, uce_408_core, uce_650_right, uce_647_right, uce_1492_left                            
463    | GTR+G      | 510        | b83dfb02cb3079eb938edb01b85b7fae | uce_594_left, uce_415_left, uce_606_core, uce_389_right, uce_816_core, uce_1492_core                
464    | GTR+G      | 379        | 081a3957be69c5bdae5e80a1de02ad2f | uce_929_core, uce_1496_right, uce_263_right, uce_432_right                                          
465    | GTR+G      | 227        | d7d8d131a6f546d9204b1130b30bc027 | uce_616_right, uce_1499_all, uce_598_right                                                          
466    | GTR+G      | 106        | 78248121c8a8bcec30140728883e9e89 | uce_1500_all                                                                                        
467    | GTR+G      | 181        | 62fce3f0db58468705d06b2365156514 | uce_930_left, uce_157_core                                                                          
468    | GTR+G      | 169        | 2bbbe236b42c6861487a127ff9092450 | uce_157_right, uce_949_right, uce_843_left                                                          
469    | GTR+G      | 50         | c16daa67e754f4f24f1ee051c2d7a72f | uce_159_left                                                                                        
470    | GTR+G      | 452        | 982d394976c957e57accb6c7d7d6b66d | uce_536_core, uce_6_core, uce_563_right, uce_160_all                                                
471    | GTR+G      | 539        | 05b339520e739dfbd0629c341da7c97f | uce_562_all, uce_556_core, uce_931_left, uce_163_core, uce_633_core                                 
472    | GTR+G      | 233        | e5159ffd11fb1d6697ca5143aacadbf3 | uce_9_right, uce_390_core, uce_170_left, uce_835_core                                               
473    | GTR+G      | 554        | ca77c5c2c049e053d034e3ebfccb47a7 | uce_197_right, uce_258_core, uce_171_right                                                          
474    | GTR+G      | 250        | 3de6f937890c92c26c72567e16b4b23d | uce_539_core, uce_34_right, uce_173_all                                                             
475    | GTR+G      | 396        | 5778bddb1fa6ce939db05d84f7e46320 | uce_18_core, uce_768_left, uce_560_right, uce_79_left                                               
476    | GTR+G      | 444        | 99a7ee4e3f3b63435e2f31e9ef0674ca | uce_917_left, uce_185_left, uce_998_left, uce_923_core                                              
477    | GTR+G      | 551        | bac0659f80eda1df0400c2841dd464b6 | uce_185_right, uce_493_left, uce_288_core, uce_821_core, uce_884_left, uce_215_core, uce_929_left   
478    | GTR+G      | 286        | 843574f833719562c938d1a1c1945519 | uce_659_core, uce_747_right, uce_186_right, uce_442_core                                            
479    | GTR+G      | 278        | e98290b85f7cd66ca790020987166097 | uce_188_left, uce_876_right, uce_820_right                                                          
480    | GTR+G      | 454        | dea79581adca7459047d19b57518e5fd | uce_205_core, uce_215_right, uce_188_right, uce_711_core                                            
481    | GTR+G      | 408        | dd0e8f1ad35efcf736b280ac372efc48 | uce_682_right, uce_901_left, uce_466_right, uce_189_left, uce_406_all                               
482    | GTR+G      | 327        | 9a743e4d7beab2d4a3250e3717de5ffa | uce_746_core, uce_189_core, uce_670_right, uce_67_core, uce_672_core, uce_66_right                  
483    | GTR+G      | 167        | b709b256b8cb5f8d144dfa714610924b | uce_193_left, uce_200_left                                                                          
484    | GTR+G      | 88         | 4019396937ae471e2d51a258d32a9aff | uce_197_left                                                                                        
485    | GTR+G      | 254        | bb97ba024081408b81cd97b17a8323d2 | uce_793_right, uce_200_right                                                                        
486    | GTR+G      | 436        | 48decb9137bb65023719c43a5abe9318 | uce_24_right, uce_211_core                                                                          
487    | GTR+G      | 165        | 25c8c7c7788a28859739a6bbe9a5908b | uce_211_right, uce_220_core                                                                         
488    | GTR+G      | 109        | 723c27f7bf345203efbf63c83efb396b | uce_212_right, uce_767_right                                                                        
489    | GTR+G      | 539        | e3d2c8c8d9dd5b7f7b152e5de4767e64 | uce_466_core, uce_764_core, uce_240_core, uce_270_left, uce_221_right, uce_719_core                 
490    | GTR+G      | 196        | 308d6a6b77e321cc4851de18fba1adfa | uce_467_core, uce_805_right, uce_222_left                                                           
491    | GTR+G      | 510        | 817e054c057ed3136e33a65e5988d81d | uce_513_core, uce_231_core, uce_306_right, uce_537_core, uce_304_left                               
492    | GTR+G      | 286        | cbe3e851e37a312ea4a673aef3346015 | uce_976_core, uce_231_right                                                                         
493    | GTR+G      | 221        | 893b6e176f0e550dde28519423a77786 | uce_789_core, uce_233_all                                                                           
494    | GTR+G      | 139        | 69f37ae85510d12f9d5fccba801424d8 | uce_234_all                                                                                         
495    | GTR+G      | 158        | b32034505c60b853ed6b660cb737d00a | uce_416_right, uce_236_right, uce_858_left                                                          
496    | GTR+G      | 253        | efd013f4b99ccba1bd4c04ff1748bc8d | uce_265_right, uce_511_right, uce_606_right, uce_237_left                                           
497    | GTR+G      | 211        | 76fc7f6f0b25247c16fb3f7312cb27f6 | uce_237_core, uce_913_right                                                                         
498    | GTR+G      | 235        | 123025edde6c10593630ef5bde3f5812 | uce_24_left, uce_412_left, uce_815_all                                                              
499    | GTR+G      | 150        | 079d16d4736310c299c47202d266c893 | uce_240_right, uce_46_core, uce_784_right                                                           
500    | GTR+G      | 389        | ed4f38e7263d027f43580d93d088e1b1 | uce_79_core, uce_803_left, uce_263_core, uce_242_left                                               
501    | GTR+G      | 104        | 2d19cca19ca11c560f457aae059c1f81 | uce_252_left                                                                                        
502    | GTR+G      | 166        | c4bb8df137fe569c0522da5de711a1ac | uce_772_left, uce_253_left, uce_345_left                                                            
503    | GTR+G      | 205        | 47c563fff94c868bb2cea57e3c97c115 | uce_365_all, uce_253_core                                                                           
504    | GTR+G      | 125        | f3a672f8efba6e98abc770f0e0d4c138 | uce_549_right, uce_254_left                                                                         
505    | GTR+G      | 130        | 51668b5af3ea14ac51b26fc8a7f7eea7 | uce_254_core, uce_799_right                                                                         
506    | GTR+G      | 344        | ce51af2a354e90e288e73bccb5fdda4b | uce_800_core, uce_441_right, uce_258_left, uce_945_left                                             
507    | GTR+G      | 50         | 8f8e5205507b21db596623ba45e75c9a | uce_260_left                                                                                        
508    | GTR+G      | 229        | 0ed54f2aac6239ce959d8fbaa33b6ad2 | uce_261_right, uce_408_left, uce_364_right, uce_32_right                                            
509    | GTR+G      | 197        | 0acfaa3bae045d24712a3ab13b97d967 | uce_265_left, uce_438_all                                                                           
510    | GTR+G      | 158        | f7ca2c96f42d116a4358c6c2e653f492 | uce_478_core, uce_27_right                                                                          
511    | GTR+G      | 184        | a24f03b4c0fd3c613636094baa3e9983 | uce_529_right, uce_271_left                                                                         
512    | GTR+G      | 162        | 2486def9edb68114020f240d069c19c4 | uce_423_left, uce_274_core                                                                          
513    | GTR+G      | 102        | 4d764ab50c59bd3da2456c8257f3c18e | uce_275_left, uce_520_left                                                                          
514    | GTR+G      | 316        | c549085c20a7b6950e3b5287e8cc5fde | uce_399_right, uce_275_right, uce_790_left, uce_570_left                                            
515    | GTR+G      | 99         | 84d0ff1c9151116069439c875056057e | uce_278_right                                                                                       
516    | GTR+G      | 50         | 95481d9bb8767ff76ca9f3412c315e0d | uce_279_left                                                                                        
517    | GTR+G      | 100        | 90e7cca4ff18b434a4ea2f03370c9347 | uce_590_right, uce_279_core                                                                         
518    | GTR+G      | 106        | d5ed11a5b3806f73022e18b11213c10f | uce_28_left                                                                                         
519    | GTR+G      | 160        | 690079f581e6e1a3763c4fd57c223be0 | uce_28_right, uce_47_core                                                                           
520    | GTR+G      | 118        | eaf8afbaaecbc3ff666e4a86d020d91a | uce_280_all                                                                                         
521    | GTR+G      | 361        | e804913eb81d40f2e1768b378ef00c87 | uce_285_core, uce_999_right, uce_714_left, uce_852_left                                             
522    | GTR+G      | 404        | f6eeab9abd5998e6783b1b9a7bd706ac | uce_285_right, uce_427_core, uce_95_all, uce_661_left                                               
523    | GTR+G      | 63         | 08edfedd2bc80b89b7e72a923d4cf4e3 | uce_288_left                                                                                        
524    | GTR+G      | 245        | 9a7a7aed561bfe1431e77b12507fa3e8 | uce_291_core, uce_291_right                                                                         
525    | GTR+G      | 224        | 3b7d18a3ea81d2989901b818671e6a39 | uce_292_left, uce_967_left, uce_511_core                                                            
526    | GTR+G      | 253        | 2ee028767d23cab064017fe9cffa10db | uce_293_left, uce_855_core                                                                          
527    | GTR+G      | 62         | 8b7141af81d6208c4b008b8ceb08084e | uce_293_core                                                                                        
528    | GTR+G      | 177        | 1cc2cea868af0b933e2541b61c3587ae | uce_819_core, uce_935_right, uce_297_left                                                           
529    | GTR+G      | 372        | c15b44f7bb68653ef79c15d1279c6a00 | uce_900_core, uce_655_left, uce_56_all, uce_3_core                                                  
530    | GTR+G      | 250        | 9c056858bc8fdb18a4c1924fffc63035 | uce_30_left, uce_859_right                                                                          
531    | GTR+G      | 107        | a469df2fa2157f7f63c5f0fa7df3a4f2 | uce_306_left, uce_816_right                                                                         
532    | GTR+G      | 50         | 172851e775d9d9173dcfa2e8c144ab84 | uce_317_left                                                                                        
533    | GTR+G      | 202        | 2902f9ef364edaabe21f1e55a2867a7b | uce_317_core, uce_477_core                                                                          
534    | GTR+G      | 50         | 33d6dc9c506fd41800253e8b466418a6 | uce_319_left                                                                                        
535    | GTR+G      | 151        | 173af56b243785e56dd9dbab7d0dfbae | uce_319_core                                                                                        
536    | GTR+G      | 274        | a0f55aa7dc760efc7e0db3f4796b386b | uce_915_core, uce_32_core, uce_467_left                                                             
537    | GTR+G      | 209        | bceedf437ce0bc749921e2b15db32651 | uce_508_right, uce_327_right                                                                        
538    | GTR+G      | 64         | 17258c065d7b1b98f9744b6452c29df7 | uce_336_left                                                                                        
539    | GTR+G      | 139        | d4c63566462287c46b3b54afd082c231 | uce_794_left, uce_336_core                                                                          
540    | GTR+G      | 350        | dddc7355d0073093ad601ef57beb8575 | uce_399_core, uce_338_left, uce_338_right, uce_806_right, uce_431_right                             
541    | GTR+G      | 148        | 22cd265cc4a87650de10c0ed1f1975b1 | uce_34_core                                                                                         
542    | GTR+G      | 89         | 4a38292855c6f3ebe06068088a2deb7c | uce_340_right                                                                                       
543    | GTR+G      | 123        | 2a31091e4894c5f23d305d64d1466891 | uce_342_core                                                                                        
544    | GTR+G      | 109        | 467a74d09b8cbd79c1b8121added2700 | uce_347_right, uce_620_right                                                                        
545    | GTR+G      | 263        | 3b84ff5918a9bc419a99e79fa441552a | uce_872_right, uce_488_left, uce_349_core, uce_824_left                                             
546    | GTR+G      | 136        | 6f94352a9a0ddf7cb7db4a669e9ac07d | uce_35_core                                                                                         
547    | GTR+G      | 77         | 3ba61443b0fe778e9fd5cc7de4e2223a | uce_35_right                                                                                        
548    | GTR+G      | 180        | c0b32b9dd44596d7839fe29b375692dd | uce_434_core, uce_356_core                                                                          
549    | GTR+G      | 66         | 5ae99639841aac0203676f495ea47b2f | uce_36_left                                                                                         
550    | GTR+G      | 434        | 5769693fd724fabe2667082a0280fb5c | uce_366_core, uce_713_left, uce_463_all, uce_36_right, uce_956_right                                
551    | GTR+G      | 146        | 011b1c58351faa50a2cc79bc89bc4649 | uce_650_left, uce_364_left                                                                          
552    | GTR+G      | 411        | 06d2f999c31794a457372fee2d83af0a | uce_634_right, uce_37_core, uce_47_left, uce_441_left, uce_573_right, uce_442_right, uce_96_left    
553    | GTR+G      | 239        | c4147afe49abc5022801d4fff2553354 | uce_998_core, uce_859_left, uce_373_left                                                            
554    | GTR+G      | 346        | f3062da151933b2f0569c6a6a05f23aa | uce_787_core, uce_38_core, uce_545_core                                                             
555    | GTR+G      | 223        | 262e146fc238249e22f7a30983126493 | uce_864_left, uce_38_right                                                                          
556    | GTR+G      | 50         | b1664dd019f29f71a3c00223da0163a3 | uce_380_right                                                                                       
557    | GTR+G      | 67         | 025d2f346e548a58dddfd38f80695091 | uce_381_core                                                                                        
558    | GTR+G      | 88         | 312adb0127b99aece454841d5d92c7cf | uce_382_right                                                                                       
559    | GTR+G      | 214        | 7cc6cf0a8c87d5a69c9a9ac7b7c8eb9f | uce_88_core, uce_39_right                                                                           
560    | GTR+G      | 531        | 54540c871916afaf55d7ba2f7368c621 | uce_568_right, uce_832_right, uce_401_core, uce_598_left, uce_85_left                               
561    | GTR+G      | 178        | 1896983d4e17ca7a0f4567cf44decf91 | uce_559_core, uce_402_left                                                                          
562    | GTR+G      | 161        | c6f986fb175a6ec8a766318fa0cad6f7 | uce_700_left, uce_402_core                                                                          
563    | GTR+G      | 104        | 0d337623a8fee043233f19a9b1f35ab0 | uce_402_right, uce_8_left                                                                           
564    | GTR+G      | 52         | a814183e0d401cd1736e3ea2b442c3ca | uce_407_left                                                                                        
565    | GTR+G      | 687        | 5926d54aa6a8ee7c2ee10ea29cc97442 | uce_805_core, uce_750_left, uce_488_core, uce_698_left, uce_71_core, uce_640_left, uce_409_core, uce_412_right
566    | GTR+G      | 658        | 4a85b43b455e8758b53285e8b3cd7ee5 | uce_945_core, uce_409_right, uce_573_left, uce_7_all, uce_539_right, uce_630_core, uce_455_core     
567    | GTR+G      | 416        | 0e374dce32d77c80bec1cf32b27de4d1 | uce_580_left, uce_747_left, uce_411_all, uce_706_left                                               
568    | GTR+G      | 306        | 4c261dffcc2c3d8dc369871c2e0d6b93 | uce_57_core, uce_570_core, uce_719_right, uce_907_right, uce_415_core                               
569    | GTR+G      | 50         | 6fdeae36ea6666d1378f84ceab5aa43b | uce_415_right                                                                                       
570    | GTR+G      | 147        | 169312e32b0f3cc4c2ab967b31201701 | uce_590_left, uce_416_left                                                                          
571    | GTR+G      | 164        | 2b89ae424ce5c971a0ca592c54ce88b4 | uce_416_core, uce_751_core                                                                          
572    | GTR+G      | 304        | 6e40944dc047fa248d2776f6a00e59fc | uce_979_core, uce_85_right, uce_48_left, uce_42_core                                                
573    | GTR+G      | 117        | af2ad5552e0bea90456b6dff50fbd92c | uce_836_left, uce_42_right                                                                          
574    | GTR+G      | 214        | 587c7dd78dd7b5a5a62aa608768dbd84 | uce_43_left, uce_479_core, uce_51_right                                                             
575    | GTR+G      | 105        | 86421ce22eabd9b971dcbeeb527416c9 | uce_967_right, uce_431_left                                                                         
576    | GTR+G      | 357        | d4dfe562004e55cf642b0b0a40a5fbd1 | uce_965_core, uce_431_core, uce_714_right                                                           
577    | GTR+G      | 70         | 306789cf725d1e1c2b8b4914e1807cf6 | uce_434_left                                                                                        
578    | GTR+G      | 92         | da1a6def7f881bab72dae2218c6f6c2c | uce_435_left                                                                                        
579    | GTR+G      | 56         | 70cf2c7d75e50675da18443377fb5bf1 | uce_435_right                                                                                       
580    | GTR+G      | 259        | c4b8b091fb404595b4b0e3e251a52e9d | uce_498_left, uce_436_all                                                                           
581    | GTR+G      | 65         | 1d6c6d1b92b2ededa0e0af703895a7d5 | uce_441_core                                                                                        
582    | GTR+G      | 54         | d8bca1c8549f9f295f5fb9cfb025d339 | uce_442_left                                                                                        
583    | GTR+G      | 76         | 8f2507bd9c79f74f9cccc4ea56d7e166 | uce_45_right                                                                                        
584    | GTR+G      | 206        | 10eab407d435a4397fa81dac36decef5 | uce_450_left, uce_473_left, uce_55_left                                                             
585    | GTR+G      | 80         | b16fcbfe52d4c0858423c83bc87583f7 | uce_450_right                                                                                       
586    | GTR+G      | 148        | 6f8fe0779cea2e2306820af62f0e1b1c | uce_454_left, uce_507_core                                                                          
587    | GTR+G      | 50         | bb8b83a76211937174551bdc72f0b82b | uce_46_right                                                                                        
588    | GTR+G      | 66         | 47409b53628132c7a932d7576d7ead65 | uce_460_core                                                                                        
589    | GTR+G      | 143        | 0844a41635e60329a377195633b19533 | uce_460_right, uce_680_core                                                                         
590    | GTR+G      | 441        | b7918f1d318ce1fe87b90429bdd0b98f | uce_526_core, uce_774_all, uce_98_core, uce_472_left, uce_546_core                                  
591    | GTR+G      | 175        | a73260b5dffad44318969a73a508cff5 | uce_473_right, uce_984_core                                                                         
592    | GTR+G      | 222        | b5a3474f6a25c1441a35f3c08c0eb64e | uce_589_right, uce_475_left, uce_5_core                                                             
593    | GTR+G      | 206        | 1a6bf21fcf69159237c58972fd677184 | uce_637_left, uce_478_right, uce_66_core                                                            
594    | GTR+G      | 119        | f5eafc9fadb1157d0467bf977d59a78a | uce_481_all                                                                                         
595    | GTR+G      | 253        | a47cc23957612e4c69644bfc6754aa95 | uce_723_right, uce_646_right, uce_487_right                                                         
596    | GTR+G      | 50         | 446f81ffac689c336524585fd350c49f | uce_499_right                                                                                       
597    | GTR+G      | 109        | 049762ba5185a8a9db445ac38247b995 | uce_5_right                                                                                         
598    | GTR+G      | 55         | f0a5f9f31a6cd0c4bbb1d6f795444e72 | uce_500_core                                                                                        
599    | GTR+G      | 124        | 03419c347389f9db000505a8e7f8dc95 | uce_505_left, uce_987_right                                                                         
600    | GTR+G      | 253        | 35c5193245060318722de0ec2296fa42 | uce_682_left, uce_509_left, uce_559_left                                                            
601    | GTR+G      | 140        | fd7241c9aaa0f8ddd2b911fae55579df | uce_868_left, uce_509_core                                                                          
602    | GTR+G      | 131        | e0eb0ab84fb8e763b44e93b553bd587a | uce_51_core, uce_525_core                                                                           
603    | GTR+G      | 410        | 3048064de29b076f22dd9c7c76ae7fb5 | uce_957_core, uce_695_left, uce_957_left, uce_543_left, uce_510_left                                
604    | GTR+G      | 243        | 1dd78d93bc043e733f2b064b73f398ca | uce_769_all, uce_510_core                                                                           
605    | GTR+G      | 104        | f40016740992611f0e3ad81e17aee398 | uce_513_right, uce_60_right                                                                         
606    | GTR+G      | 119        | fd4ee37b43596fa4100f7bd391fafe92 | uce_516_core                                                                                        
607    | GTR+G      | 102        | bb1ffeb0dcd590bd07116adaca14c163 | uce_963_core, uce_519_left                                                                          
608    | GTR+G      | 177        | 65c829ce2e9574814152957088d3a6b0 | uce_520_right, uce_861_left                                                                         
609    | GTR+G      | 240        | cef742035336ed3db780bf87b2406154 | uce_759_left, uce_526_right, uce_780_core                                                           
610    | GTR+G      | 106        | a9b24372c22fe3b88f691ebfb89054d6 | uce_645_right, uce_527_core                                                                         
611    | GTR+G      | 63         | 64e79e95308a8338130a00071658ff56 | uce_528_core                                                                                        
