Settings used

alignment         : ./Harrington_2016-permut-4.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 17880


Best partitioning scheme

Scheme Name       : step_7
Scheme lnL        : -1887875.53908
Scheme AICc       : 3783819.13957
Number of params  : 3966
Number of sites   : 235232
Number of subsets : 386

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
365    | GTR+G      | 264        | aaee025511ee971c5017ddf83e01b44a | uce_974_core, uce_335_core, uce_98_right                                                            
366    | GTR+G      | 665        | dc4198fbdd1628679551360f9bf1669e | uce_319_right, uce_1171_core, uce_73_core, uce_1186_right                                           
367    | GTR+G      | 217        | f34cf0fec7b6df3a16dae2ca75c35a14 | uce_898_left, uce_898_right                                                                         
368    | GTR+G      | 144        | bb450660d34a198f43a8fc602c622f88 | uce_898_core, uce_1110_left                                                                         
369    | GTR+G      | 150        | 99e449b5b5e0f0fc637f4b269d849101 | uce_1281_right                                                                                      
370    | GTR+G      | 160        | 31cf3f22342c4cdc6073d24ebd6b6302 | uce_532_left, uce_720_left                                                                          
371    | GTR+G      | 58         | 239c3ab7243023735048d4bf7e4c4889 | uce_762_core                                                                                        
372    | GTR+G      | 480        | 6d7d4b95c178c8fa3115f71a76e313bc | uce_21_left, uce_305_core, uce_1186_core                                                            
373    | GTR+G      | 67         | 31258f58bf4a1703cfaef0d4d741496b | uce_1044_left                                                                                       
374    | GTR+G      | 236        | 2a575652d46d0693c969d30396a55e76 | uce_1044_core, uce_295_core                                                                         
375    | GTR+G      | 286        | dc0b936840bbeaee57ece26ef03ec35a | uce_1044_right, uce_295_left                                                                        
376    | GTR+G      | 50         | 7baa890d23d0e355a81f026f6fc1f3e1 | uce_849_left                                                                                        
377    | GTR+G      | 230        | 0cb35b94f868b670e8459240ae18f9b4 | uce_346_left                                                                                        
378    | GTR+G      | 163        | caf4b5958561a6bdc49d4a751982c9cb | uce_346_right                                                                                       
379    | GTR+G      | 50         | ec9d87723c1c27253a73bed671d156c9 | uce_110_core                                                                                        
380    | GTR+G      | 187        | 4c04052c96d719ea88b80eac23b37c27 | uce_16_core, uce_187_right                                                                          
381    | GTR+G      | 94         | 3923bd173aae803f7215a94203140785 | uce_452_right                                                                                       
382    | GTR+G      | 135        | 506ddcc0e02f35bf63ae520b19e2c9b4 | uce_974_right, uce_1101_left                                                                        
383    | GTR+G      | 64         | 10aa28104ffb4180d76cf3255ade2b23 | uce_239_core                                                                                        
384    | GTR+G      | 118        | e82ee2ed50c507595006dd1c5d7ce5b4 | uce_48_core, uce_793_core                                                                           
385    | GTR+G      | 96         | 1979f5e692ad598fcffa1b839523de63 | uce_376_core                                                                                        
386    | GTR+G      | 69         | 601e295d795e357aa75f898f91bf505d | uce_604_core                                                                                        


Scheme Description in PartitionFinder format
