Settings used

alignment         : ./Harrington_2016-permut-12.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 17820


Best partitioning scheme

Scheme Name       : step_7
Scheme lnL        : -1892783.38786
Scheme AICc       : 3793510.71773
Number of params  : 3906
Number of sites   : 235232
Number of subsets : 380

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
279    | GTR+G      | 248        | 3398d874a3f9e62f515c4d5208b2845d | uce_392_core, uce_820_left, uce_168_right                                                           
280    | GTR+G      | 229        | 27da26359121f10b4b4a582e51d1c2b9 | uce_173_core                                                                                        
281    | GTR+G      | 613        | 4698c9928cd1184f06a7d2d6b36cbe7f | uce_753_right, uce_313_right, uce_183_core, uce_315_right                                           
282    | GTR+G      | 978        | 52ecdd5091622e9587f6f169bf8b86e2 | uce_201_left, uce_735_core, uce_893_left, uce_8_right, uce_187_left, uce_433_left                   
283    | GTR+G      | 187        | 3e7fae478a5305f0e2e653def518e370 | uce_829_left, uce_187_core                                                                          
284    | GTR+G      | 605        | d448aaf7d6b0cd034ddbf948c8a69bd1 | uce_401_core, uce_578_left, uce_27_core, uce_187_right, uce_944_right                               
285    | GTR+G      | 925        | 70495b710651d6505d5d34bec6ded54e | uce_787_core, uce_188_right, uce_465_core, uce_550_core, uce_422_left, uce_287_left, uce_493_left, uce_297_left
286    | GTR+G      | 227        | c663691cfa6db9c6194e4c407487cfc2 | uce_604_left, uce_190_core                                                                          
287    | GTR+G      | 1161       | f6cd416dab68eb5a4ce5877d31392148 | uce_405_right, uce_43_left, uce_199_right, uce_351_right, uce_691_left, uce_846_core, uce_418_core  
288    | GTR+G      | 1181       | 7d3dab41798c0b6744cf801d54fa0256 | uce_2_core, uce_601_right, uce_932_core, uce_502_right, uce_51_core, uce_2_right, uce_219_core, uce_396_core, uce_603_left
289    | GTR+G      | 344        | f716b3e9e27b582505c6a62173a5e9eb | uce_586_right, uce_204_left, uce_305_left, uce_471_left, uce_3_left                                 
290    | GTR+G      | 581        | 2d2d584ebe6bd7972ce5e86abbc5085e | uce_706_core, uce_205_right, uce_791_left                                                           
291    | GTR+G      | 1959       | 5a0f6d1c2dd1f2d0cedf7a31ae52a814 | uce_206_core, uce_359_core, uce_86_left, uce_231_core, uce_67_core, uce_872_core, uce_913_left, uce_583_left, uce_32_right, uce_561_right, uce_497_right
292    | GTR+G      | 732        | 751fa385c766287015b781e714b00949 | uce_974_core, uce_961_core, uce_993_right, uce_21_left, uce_309_left                                
293    | GTR+G      | 1024       | c9398861d9aaed5588f1be3bc5fbcd86 | uce_565_core, uce_933_left, uce_214_core, uce_934_left, uce_553_core, uce_857_core                  
294    | GTR+G      | 136        | 836eb44117774c54a479352294e1d103 | uce_227_left, uce_753_left                                                                          
295    | GTR+G      | 104        | d96d81eb36588eeb764a8c11b2cc11a6 | uce_227_right, uce_986_left                                                                         
296    | GTR+G      | 352        | 85727b8dd61b9119461b49cb3931b2ed | uce_919_right, uce_796_left, uce_932_right, uce_232_left                                            
297    | GTR+G      | 533        | a468eee88e9abf414237670e1a52f37a | uce_368_right, uce_343_left, uce_24_core                                                            
298    | GTR+G      | 140        | 13c1939cd8224ccc138833b219201fb4 | uce_739_left, uce_252_right                                                                         
299    | GTR+G      | 101        | c8e15dd7fc2b4a7026c496030a844ebc | uce_746_left, uce_253_left                                                                          
300    | GTR+G      | 569        | 3a49ab97d6855188ab7908a38571a42d | uce_739_core, uce_757_core, uce_254_left                                                            
301    | GTR+G      | 289        | d1d6bc197d968e7d6fd5d6d2378730c1 | uce_258_left, uce_9_right, uce_893_core                                                             
302    | GTR+G      | 606        | f5114dba5d39377f20361b5bd202793a | uce_495_right, uce_33_left, uce_892_right, uce_33_core, uce_321_left, uce_755_right, uce_259_left   
303    | GTR+G      | 420        | f6f04ce56c9a8439a2de42f58b4180d4 | uce_883_left, uce_442_core, uce_434_right, uce_268_left                                             
304    | GTR+G      | 662        | 0051c9ebee01c1198a9891989ab502da | uce_650_core, uce_299_left, uce_277_left, uce_502_core                                              
305    | GTR+G      | 62         | 09649c61a0b642d6195dbd03500f50c3 | uce_287_right                                                                                       
306    | GTR+G      | 670        | b2c93c9f47319c239ae37615bb176f72 | uce_757_left, uce_291_core, uce_814_left, uce_331_core, uce_883_right, uce_899_core                 
307    | GTR+G      | 592        | 44474f9205e86967dc90e64e06744971 | uce_84_right, uce_294_left, uce_48_left, uce_524_right, uce_583_right                               
308    | GTR+G      | 987        | 579f9d6a1c4f607ddc66846da2dcb0f4 | uce_443_right, uce_709_left, uce_954_left, uce_748_right, uce_299_core, uce_877_left, uce_871_right 
309    | GTR+G      | 289        | d196ac403a4d5cd2bf8e82bd41e25131 | uce_690_core, uce_64_core, uce_759_right, uce_301_right                                             
310    | GTR+G      | 324        | 3b0420ada96b01555b4858395877e947 | uce_81_core, uce_840_core, uce_302_left                                                             
311    | GTR+G      | 184        | 093b3b27db6335a1953b1793fd7f7620 | uce_31_left                                                                                         
312    | GTR+G      | 352        | ead1e186ec58d3f76c6b5bbf5232d822 | uce_993_core, uce_840_right, uce_313_core                                                           
313    | GTR+G      | 270        | 0bfc7e071b8c96a5bd2086339b6615f6 | uce_806_right, uce_319_left, uce_399_right, uce_401_left                                            
314    | GTR+G      | 482        | 2a9f99691b19202dc08f988ea1058fc0 | uce_330_right, uce_59_right, uce_963_core, uce_792_left, uce_45_core                                
315    | GTR+G      | 263        | ae3467802940d7ea8c0fd3cf82cd923d | uce_333_right, uce_378_left                                                                         
316    | GTR+G      | 461        | 34d33e0c208b08d252c7de2094504bb5 | uce_334_core, uce_769_core, uce_532_right                                                           
317    | GTR+G      | 480        | cd6c40662f21d462beaad638b4df2da4 | uce_603_right, uce_335_right                                                                        
318    | GTR+G      | 471        | 9bb2054380b9b8aa5cd803c3fe9816f0 | uce_73_right, uce_341_right, uce_344_left, uce_858_right, uce_449_left                              
319    | GTR+G      | 364        | d345415a602e89a65f90ef8309efd542 | uce_346_left, uce_537_core                                                                          
320    | GTR+G      | 146        | 32d1e26c13eb730ef143bf5b0c53f51f | uce_361_right, uce_699_left                                                                         
321    | GTR+G      | 358        | d38d61c6919d822f4f8d6f0b2f7285d0 | uce_365_core, uce_609_core                                                                          
322    | GTR+G      | 420        | c9090712f0b7788cea48d423c7773cf4 | uce_976_core, uce_368_core, uce_617_right                                                           
323    | GTR+G      | 286        | b67e518a01cb7cbbd06c37c2bdc728e9 | uce_371_right, uce_934_right, uce_405_left, uce_673_right, uce_54_left                              
324    | GTR+G      | 159        | 833f57d0a2c9a06830bac0f1cedc566e | uce_374_left, uce_728_left                                                                          
325    | GTR+G      | 337        | 9bb18343672769cb9ddfbc2262f8d1ca | uce_772_right, uce_374_core, uce_450_core                                                           
326    | GTR+G      | 425        | a274d57fd618fe1540251a2839ff8cd8 | uce_376_core, uce_555_right, uce_453_core                                                           
327    | GTR+G      | 215        | a7f8768b4ee90ca74d3f6db282a60faa | uce_38_core                                                                                         
328    | GTR+G      | 548        | 365379772782ab2da7240b51bf981616 | uce_396_left, uce_446_right, uce_750_left                                                           
329    | GTR+G      | 296        | 0eaf9de30ba340bdc66918c437630750 | uce_396_right, uce_399_core                                                                         
330    | GTR+G      | 78         | d760706eb9ee11d9fa9a58cdb6ad6885 | uce_399_left                                                                                        
331    | GTR+G      | 182        | 5ee74f5dc25fa572b239ae9e1f83f95d | uce_409_left, uce_917_right, uce_443_left                                                           
332    | GTR+G      | 211        | 6432d42b2b523344cec11cabfff8ea77 | uce_409_right, uce_540_left, uce_418_right                                                          
333    | GTR+G      | 952        | 233286d8e10f274570a376ac3a4e08b5 | uce_944_core, uce_933_right, uce_411_core                                                           
334    | GTR+G      | 463        | 831e6993e6d699c55ec7ae6d2ee97af9 | uce_420_left, uce_420_core                                                                          
335    | GTR+G      | 205        | 07ddf4cd66ccd685dcdf34275a6d0be4 | uce_537_left, uce_430_left, uce_974_left                                                            
336    | GTR+G      | 425        | e58133d1b9c2964c281967301752c5c4 | uce_661_core, uce_435_right, uce_894_right                                                          
337    | GTR+G      | 429        | 52e9899d53a871b67dcda1cd10c9c2bb | uce_558_right, uce_444_core                                                                         
338    | GTR+G      | 636        | 584b6c7dfecdfbf2c889c528e7e3c321 | uce_45_right, uce_979_left, uce_954_right, uce_595_core                                             
339    | GTR+G      | 194        | 3b04086f42836c686dab007a8989f6c3 | uce_450_right                                                                                       
340    | GTR+G      | 112        | 1b954b7e60aa3bb1401621cf6e1de8a3 | uce_473_core, uce_860_left                                                                          
341    | GTR+G      | 306        | 5f68ac52782062cbeb6506702c7eafca | uce_478_right, uce_547_core, uce_698_right                                                          
342    | GTR+G      | 106        | 8e2cb2f1d2b90e7b0a76517dca00153c | uce_820_right, uce_503_right                                                                        
343    | GTR+G      | 64         | 25b4ed030248d43014ba322fa4417d1c | uce_516_right                                                                                       
344    | GTR+G      | 95         | 583c26b33cde3122f1789cf654d59fe3 | uce_523_left                                                                                        
345    | GTR+G      | 341        | 8fe66924006078252a653786cea8baa0 | uce_990_right, uce_54_core                                                                          
346    | GTR+G      | 50         | 6112413e1005eea3cf933d4c3e5b6a7e | uce_547_left                                                                                        
347    | GTR+G      | 69         | 69b9ed29b6ec5c58591c624584698b83 | uce_556_left                                                                                        
348    | GTR+G      | 292        | 4d9a15be31c15c205e45f8f61febb27f | uce_923_left, uce_565_left, uce_573_right                                                           
349    | GTR+G      | 890        | 34a33cceb0c0e723d9fb0d7d3c2df35b | uce_982_left, uce_874_right, uce_57_core, uce_813_core                                              
350    | GTR+G      | 439        | 44046db45d7e8cfd4c5d208190b4c3ee | uce_609_left, uce_640_right, uce_757_right, uce_586_left                                            
351    | GTR+G      | 224        | 8620abe7b80be49d4c50184b8eef7917 | uce_586_core                                                                                        
352    | GTR+G      | 220        | 392e56dcf6cbabef8531737c18b82912 | uce_6_right, uce_81_left, uce_69_left                                                               
353    | GTR+G      | 73         | 56acb8dfeb4c01e2eb0fa017ae60cda0 | uce_604_core                                                                                        
354    | GTR+G      | 53         | 4665fccaa0d9468d76e92858ee0afaa9 | uce_604_right                                                                                       
355    | GTR+G      | 648        | 3608975adb305869226064a8328bbb07 | uce_618_right, uce_65_left, uce_759_left, uce_646_left, uce_65_core                                 
356    | GTR+G      | 172        | 6db2a9e90fa91e83e67984e61fc7d9d4 | uce_640_left                                                                                        
357    | GTR+G      | 103        | 247a9c6c54965407e43c4e9de6a9b2fe | uce_642_core                                                                                        
358    | GTR+G      | 321        | b640ece863b4889c58d13d657e4b3b48 | uce_645_core, uce_672_core                                                                          
359    | GTR+G      | 344        | 6c1bde7ca6118c6991fd9b3e26f9cf39 | uce_656_core, uce_886_left                                                                          
360    | GTR+G      | 279        | 0db9614da0ab43bbf5b0375d3eab69c7 | uce_720_core, uce_657_left                                                                          
361    | GTR+G      | 724        | 3bd33d12f952b582a2ad9b7ecac61866 | uce_987_core, uce_657_core, uce_973_left, uce_794_core                                              
362    | GTR+G      | 160        | bee34e8efd37d6cd63d23ea4fb29b166 | uce_670_right, uce_773_left, uce_670_left                                                           
363    | GTR+G      | 461        | 07975cd4a0d109ae6055225a6abd0e12 | uce_766_right, uce_801_core, uce_673_left, uce_769_left                                             
364    | GTR+G      | 165        | e44f1da463f3bc023c5859da35e336b0 | uce_710_core, uce_705_left                                                                          
365    | GTR+G      | 301        | 4df848e371e272c29b51b0fe74b76a42 | uce_758_core, uce_709_core                                                                          
366    | GTR+G      | 176        | f5dbcbea5d7afdd58c0c83cf55566f24 | uce_972_right, uce_735_left                                                                         
367    | GTR+G      | 141        | 9bd554bc08ec0327215b2fd1ccbd6e75 | uce_747_all                                                                                         
368    | GTR+G      | 50         | dfedda482d1c23ffae4347a95a2c76f3 | uce_748_left                                                                                        
369    | GTR+G      | 557        | 4c6a5437680333943b7c52d2fb268d89 | uce_877_core, uce_908_right, uce_760_left                                                           
370    | GTR+G      | 379        | 7d1324abfca0007e5d7b89b501478cf8 | uce_772_left, uce_772_core                                                                          
371    | GTR+G      | 160        | 7c9a8e30266da0eb034f4f1544e4fadf | uce_788_left, uce_975_left                                                                          
372    | GTR+G      | 103        | 5098f4cd2c456976cd4c4a975136a878 | uce_791_right, uce_974_right                                                                        
373    | GTR+G      | 342        | b25f15ed0abf7b75eea101e6f7ad8394 | uce_795_left, uce_794_right                                                                         
374    | GTR+G      | 167        | a73b342b3e1bd2c43a6dc781e70f09b8 | uce_851_core                                                                                        
375    | GTR+G      | 146        | 7468b94225150aaf25878dcab3c00d42 | uce_909_left                                                                                        
376    | GTR+G      | 100        | c8a2d9d925e3475bb96eaaa0c0067174 | uce_915_right                                                                                       
377    | GTR+G      | 437        | f1692662d75fd274219e39cf1ad59b31 | uce_919_core, uce_916_core                                                                          
378    | GTR+G      | 222        | f38b564cf20fbc77a71363f7abaabae0 | uce_918_core                                                                                        
379    | GTR+G      | 456        | ff495203e667820159667d22756274a5 | uce_951_core, uce_972_core                                                                          
380    | GTR+G      | 224        | 5a77a00ce139f34d74c6967ec8c8a17f | uce_98_core, uce_98_left                                                                            


Scheme Description in PartitionFinder format
