Settings used

alignment         : ./Branstetter_2017-permut-22.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 22510


Best partitioning scheme

Scheme Name       : step_14
Scheme lnL        : -8776893.13965
Scheme AICc       : 17568881.984
Number of params  : 7250
Number of sites   : 183747
Number of subsets : 688

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
340    | GTR+G      | 255        | 2e3a89fc0a02c4cd10b08efa5e95b1d1 | uce_923_core, uce_1297_left                                                                         
341    | GTR+G      | 152        | 3cb69065c2b6870b1aeee1e218e2da4d | uce_212_left, uce_1297_core                                                                         
342    | GTR+G      | 327        | 4a61e8b58717e1c7ef5c4de0e96c43fd | uce_139_all, uce_1338_core, uce_13_left                                                             
343    | GTR+G      | 656        | 82353b625644daed89b88860f249f819 | uce_13_core, uce_336_core, uce_505_core, uce_969_left, uce_20_core, uce_500_right, uce_1457_right   
344    | GTR+G      | 161        | 6ae3de155b7bbd5e4942e57f67037984 | uce_1314_core, uce_1301_right                                                                       
345    | GTR+G      | 339        | 3598a09a06118e34c72e5c48d3810d4f | uce_317_right, uce_880_left, uce_252_right, uce_1304_right                                          
346    | GTR+G      | 134        | 47a8c6ac10df045a5895fce55dcb4a83 | uce_528_core, uce_1307_left                                                                         
347    | GTR+G      | 291        | 5cb7f3faefbc0367f04bde07f966e2bd | uce_676_right, uce_508_core, uce_1307_right, uce_507_right                                          
348    | GTR+G      | 206        | c84fa5e76601ad3ff3cb860b16c6509f | uce_187_left, uce_1308_left                                                                         
349    | GTR+G      | 197        | ed9d8ca54d70b01d01d8c6e9d0470841 | uce_131_left, uce_886_core                                                                          
350    | GTR+G      | 203        | 53483bc002b4e8f0096960d78da465db | uce_1379_core, uce_131_right                                                                        
351    | GTR+G      | 188        | 2f1845c521c04fb668ee51985c0d8c37 | uce_45_right, uce_1314_left, uce_20_left                                                            
352    | GTR+G      | 84         | 8cec635b2e76172f898a9afe1b1a7593 | uce_1314_right                                                                                      
353    | GTR+G      | 153        | 0055edeb0cc2b1849307eb9846a4a6da | uce_132_core, uce_659_core                                                                          
354    | GTR+G      | 191        | 6850356d46dbae0461e201cdaaef41e7 | uce_1324_right, uce_160_all                                                                         
355    | GTR+G      | 259        | aca84486733db91da4ce01a034d5bac8 | uce_458_all, uce_871_left, uce_1326_right                                                           
356    | GTR+G      | 216        | 705553ec7d631d705a0eac6522e4d211 | uce_840_left, uce_913_left, uce_1327_right                                                          
357    | GTR+G      | 189        | 7f4cb3734104a19378b9b0c870e265ea | uce_752_left, uce_958_core, uce_133_core                                                            
358    | GTR+G      | 268        | 5532790c7ecede2615e980e9e69f60fc | uce_748_right, uce_133_right, uce_288_core, uce_575_right                                           
359    | GTR+G      | 285        | e109542826c1fac893ef6bb2e72c2277 | uce_148_left, uce_1337_core, uce_882_left                                                           
360    | GTR+G      | 342        | 889c55244329458fe0790f0caddc5c99 | uce_823_core, uce_349_left, uce_168_left, uce_431_left, uce_1339_right                              
361    | GTR+G      | 135        | be3530b591fe060e049a2df8e2fdd38e | uce_1340_core, uce_316_right                                                                        
362    | GTR+G      | 115        | 36bcc1646ef8d99ee594fddd5db68583 | uce_1342_left, uce_1346_core                                                                        
363    | GTR+G      | 199        | 427ef159f1bbb25e5fd395b1c8d02af0 | uce_1342_right, uce_992_right, uce_868_core                                                         
364    | GTR+G      | 462        | a7fdcfb622e992da9bd715f36383eb07 | uce_23_left, uce_747_core, uce_746_left, uce_876_right, uce_1343_all, uce_1381_right                
365    | GTR+G      | 65         | b430612d3947bceacbae0cd7b621715c | uce_1345_right                                                                                      
366    | GTR+G      | 140        | c118bbe19d4088d4009bc7513660b0d6 | uce_1346_left, uce_888_left                                                                         
367    | GTR+G      | 346        | f01fb04fa8d035121e88bdec30d0e5e5 | uce_1346_right, uce_541_left, uce_792_right, uce_661_core                                           
368    | GTR+G      | 375        | f65e5d9880d23b7e3aaa986d5f9c670d | uce_170_core, uce_1348_left, uce_423_core, uce_965_left, uce_953_left, uce_466_right                
369    | GTR+G      | 185        | f2cfbb6c085910bfb0486736394f4426 | uce_441_core, uce_42_right, uce_1348_right                                                          
370    | GTR+G      | 84         | 8ce6b2187da83a34cf736fc2c878ef21 | uce_1349_left                                                                                       
371    | GTR+G      | 73         | e4e40a3736d7d8bd332c60f8f86b01aa | uce_1349_core                                                                                       
372    | GTR+G      | 150        | 69c5a5c26c8714fe0776e54ed1e42cf3 | uce_953_right, uce_135_left, uce_536_left                                                           
373    | GTR+G      | 474        | efa615bf032a2b2411a4ee2c0b48b518 | uce_135_core, uce_404_left, uce_391_left, uce_938_core                                              
374    | GTR+G      | 50         | 9da7372660da502452dbb9239418d567 | uce_135_right                                                                                       
375    | GTR+G      | 528        | c86170e5087ee4ba9c2f9e3faab9324b | uce_360_left, uce_1359_right, uce_275_right, uce_1350_left, uce_306_right                           
376    | GTR+G      | 656        | 3dd823fd5ace462173633a84b19e064c | uce_256_core, uce_1384_right, uce_963_right, uce_1380_left, uce_1350_core                           
377    | GTR+G      | 371        | 3c17424cdb1677037dc97d0b740d7bbb | uce_630_core, uce_1351_all, uce_655_right, uce_686_left                                             
378    | GTR+G      | 171        | b867754b83450c9cfe917d90649f3e08 | uce_240_core, uce_241_left, uce_1358_left                                                           
379    | GTR+G      | 156        | b9b6b14a5f3506ca3a75efa5c36517da | uce_505_left, uce_1358_core                                                                         
380    | GTR+G      | 135        | cdb88362c26c603ccf6f00ba7274c4f1 | uce_1483_left, uce_1359_core                                                                        
381    | GTR+G      | 217        | d26d086e7681081f59bb96fa9d596785 | uce_542_core, uce_1362_core, uce_239_right                                                          
382    | GTR+G      | 287        | 4f85f0e43e885532044cffc71de4dc4b | uce_557_left, uce_71_left, uce_1362_right, uce_876_core                                             
383    | GTR+G      | 199        | 702e343d4c63799ea771664c69246b51 | uce_499_right, uce_97_core, uce_1368_right                                                          
384    | GTR+G      | 368        | 2aa9732f3813dbc5da61bf48c82022c1 | uce_1503_left, uce_1369_right, uce_587_core, uce_657_core, uce_860_right                            
385    | GTR+G      | 502        | d087aafa3665a5efcbd43e607d832da1 | uce_473_right, uce_839_all, uce_568_core, uce_1373_core, uce_399_right, uce_409_left                
386    | GTR+G      | 328        | 9c51a685ee4e918733ba31d2cd5331cd | uce_34_left, uce_382_left, uce_415_right, uce_356_core, uce_1373_right                              
387    | GTR+G      | 55         | 909bc8d67779dd53c0855939a527a6b0 | uce_1374_left                                                                                       
388    | GTR+G      | 278        | 2827c44663881bd5ce7a5c69c833da35 | uce_1374_core, uce_858_left, uce_959_right, uce_599_right                                           
389    | GTR+G      | 208        | 531f45a1f441ae653e9bf7ce6a0dcf92 | uce_758_right, uce_1377_left                                                                        
390    | GTR+G      | 343        | d81bbffc8c30eb7164f232a06670ed72 | uce_1378_left                                                                                       
391    | GTR+G      | 341        | 61089f3c28f2d3b4d4bef403a3b1a74c | uce_948_core, uce_1378_core, uce_500_core, uce_505_right                                            
392    | GTR+G      | 150        | 1aaca0e1910196df7723fa61f3b97285 | uce_606_right, uce_1378_right, uce_897_core                                                         
393    | GTR+G      | 60         | 151d6097a3cbfd195c601cb00bc24b5c | uce_1379_left                                                                                       
394    | GTR+G      | 414        | d69a70a7d47278a03dfe93bbf5c8975a | uce_855_left, uce_613_core, uce_599_core, uce_1379_right                                            
395    | GTR+G      | 206        | fef930eeedad6113c6142aa353b21f1f | uce_1442_core, uce_1380_core, uce_337_left                                                          
396    | GTR+G      | 98         | 993e712ef38433ce7009d992e4d5d0f2 | uce_1380_right                                                                                      
397    | GTR+G      | 162        | ec8964c01490368fe731bddff9fd0993 | uce_1381_core, uce_329_right, uce_157_right                                                         
398    | GTR+G      | 368        | e5bc4c0c3a604368507b492ca4142b08 | uce_702_right, uce_1384_left, uce_1463_left, uce_54_left, uce_915_core                              
399    | GTR+G      | 298        | a1789b346e2c059110bf6cdbf2998218 | uce_145_core, uce_33_right, uce_1391_core, uce_918_right                                            
400    | GTR+G      | 70         | acc4960c5974fd5ca73dab83488f57bb | uce_1391_right                                                                                      
401    | GTR+G      | 63         | 07fdf6c4faa94a2c363ad3dafef3556e | uce_1394_left                                                                                       
402    | GTR+G      | 168        | 3f8be11421b6ec4d1249372d0a3c3a16 | uce_1394_right, uce_526_right                                                                       
403    | GTR+G      | 175        | 88765aa3468daf11252aa73434461a7e | uce_1400_left, uce_879_left                                                                         
404    | GTR+G      | 50         | b23040d7db81e37ca642feb67b59a864 | uce_1400_core                                                                                       
405    | GTR+G      | 50         | d81be97bb8880ee5acaa9019aa6116b7 | uce_1400_right                                                                                      
406    | GTR+G      | 390        | 7dbad3dfe65d259a7c96df1c244bef2a | uce_317_left, uce_1425_right, uce_905_left, uce_1403_core                                           
407    | GTR+G      | 72         | 3e27ddbd6af95eaa4418eeaa6c65f058 | uce_1403_right                                                                                      
408    | GTR+G      | 528        | 9d972adc14f60f74f92bd2d54e8d5f36 | uce_676_core, uce_38_left, uce_37_left, uce_1408_left, uce_587_left, uce_793_core                   
409    | GTR+G      | 191        | bc076b41316e53a9c192c7b49d468c15 | uce_574_core, uce_521_core, uce_141_left                                                            
410    | GTR+G      | 173        | f8c51465fd7a884b0164781a538af343 | uce_861_right, uce_141_core                                                                         
411    | GTR+G      | 186        | 3f5916ac47e7a2f0d3a2013b896fc6fa | uce_616_core, uce_1476_left, uce_141_right                                                          
412    | GTR+G      | 327        | 970b5acd033fbc2e86cbad5d62afe2b0 | uce_706_left, uce_1416_core, uce_902_left, uce_688_core                                             
413    | GTR+G      | 156        | 7d88b9d4e447a53949f3d7511cbae742 | uce_920_left, uce_1416_right, uce_1487_right                                                        
414    | GTR+G      | 260        | 4d22ce011477ddff2b4b03331b3a226f | uce_433_core, uce_1417_left, uce_477_left                                                           
415    | GTR+G      | 316        | 9c233e176043bb461bedc9b541c4c535 | uce_1419_core, uce_274_left, uce_560_left, uce_752_core                                             
416    | GTR+G      | 223        | 1d6fb5108e13f046f8acba424fb3789d | uce_1420_left, uce_987_core                                                                         
417    | GTR+G      | 115        | b60d3e0a36b5ebd838b63adaa711ba9e | uce_987_right, uce_1420_core                                                                        
418    | GTR+G      | 345        | 0b495279df239897d220e748743b8291 | uce_747_left, uce_1420_right, uce_475_right, uce_409_core                                           
419    | GTR+G      | 406        | d3fa72cdb0120da875f691d1e53e333a | uce_265_right, uce_258_core, uce_580_left, uce_1421_left, uce_714_core                              
420    | GTR+G      | 156        | 922439510d7d535439b6ef026f84ec01 | uce_1423_core, uce_32_left                                                                          
421    | GTR+G      | 100        | 74513138defc498f030da48af2b6f395 | uce_750_right, uce_1425_left                                                                        
422    | GTR+G      | 120        | ad3f0bc2efd7f19f7f8364919b3dc44a | uce_884_core, uce_1426_left                                                                         
423    | GTR+G      | 395        | 77127226227a1931eb9a56ac91918c2e | uce_915_right, uce_917_left, uce_1426_right, uce_158_core, uce_646_left                             
424    | GTR+G      | 413        | 954b71d362ff431b470ecd6feafdca15 | uce_662_left, uce_1492_right, uce_1428_left, uce_582_left, uce_927_core, uce_27_right               
425    | GTR+G      | 352        | 8ae2295ef37140d50916df0eef363a8b | uce_291_right, uce_9_right, uce_200_right, uce_1429_left                                            
426    | GTR+G      | 104        | 82e79ea960868b2697b8ad049bb0c47d | uce_1430_left, uce_285_core                                                                         
427    | GTR+G      | 158        | 8e1a8e23d46d2814bcfbd34c2bab8114 | uce_521_left, uce_1433_left                                                                         
428    | GTR+G      | 286        | cc6626e05755c1ac0fcd4ba38c66e7de | uce_978_left, uce_360_core, uce_654_right, uce_1433_core, uce_24_core                               
429    | GTR+G      | 133        | e47698951c9ffdda4163eb0fca5df1a8 | uce_1434_right, uce_513_left                                                                        
430    | GTR+G      | 351        | 6baab5c426ae8812f19909a71b3290d6 | uce_144_all, uce_624_left, uce_710_left                                                             
431    | GTR+G      | 120        | c48cd6929567c4a757149028612f9d1c | uce_1442_left, uce_1490_core                                                                        
432    | GTR+G      | 499        | e1323e58850c529bce6893e56d74c396 | uce_68_core, uce_1443_all, uce_254_right, uce_163_right                                             
433    | GTR+G      | 582        | 6f267d8e1d4a9ef2848564d599462bfd | uce_868_right, uce_806_core, uce_975_core, uce_1446_left, uce_806_left, uce_580_core, uce_404_core  
434    | GTR+G      | 300        | 9d1bec7244fa328feb4408b2a118dc5d | uce_817_right, uce_490_core, uce_1446_core, uce_149_right                                           
435    | GTR+G      | 198        | e4dc04eecde220ba3f75db9c16f153bb | uce_800_core, uce_1446_right, uce_279_core                                                          
436    | GTR+G      | 150        | 83fdbf9ce01d57b29223b58257620b3a | uce_1451_right, uce_781_right                                                                       
437    | GTR+G      | 238        | a88042c68e617740b032957b723e7166 | uce_245_all, uce_208_right, uce_1457_left                                                           
438    | GTR+G      | 474        | 5d850a6b56bb140615445cc3f0266847 | uce_187_right, uce_99_left, uce_719_left, uce_146_left, uce_213_right, uce_348_core                 
439    | GTR+G      | 50         | 9ae1cd238e89f0b5fe827e09c913271c | uce_146_core                                                                                        
440    | GTR+G      | 146        | 6d91fe247c65216f0179dc6d2a87d840 | uce_1461_core                                                                                       
441    | GTR+G      | 113        | debd3ef009b11e0a3f6ee4384728244b | uce_370_right, uce_1462_right                                                                       
442    | GTR+G      | 420        | bd21869f73b952ef7c400663adada88c | uce_767_core, uce_1466_all, uce_728_left                                                            
443    | GTR+G      | 363        | f00098d84019a5d7415cf3c47b6f75c9 | uce_329_core, uce_205_core, uce_900_left, uce_147_left                                              
444    | GTR+G      | 469        | c41b69db3c92ed730aa47b12fc2d9058 | uce_147_right, uce_171_core, uce_534_left, uce_519_right, uce_176_core                              
445    | GTR+G      | 419        | fbae09698efa030974a6bf1409494a0a | uce_192_left, uce_345_right, uce_1477_core                                                          
446    | GTR+G      | 250        | 1c789e690026f1f1a89919338361b960 | uce_264_right, uce_406_all, uce_1477_right                                                          
447    | GTR+G      | 270        | 3a2b6cf5ac7c942d8759477dd51c7164 | uce_1479_left, uce_356_left, uce_714_right                                                          
448    | GTR+G      | 332        | f82303726159ad3446fbc0e0ebc96ab7 | uce_1481_left, uce_777_all, uce_28_right, uce_640_core                                              
449    | GTR+G      | 252        | 642d7a7f50aa5a049bd360fa5a5f19ec | uce_1481_core, uce_407_core                                                                         
450    | GTR+G      | 115        | e7046a27230254788069af91749d3a7a | uce_767_right, uce_1482_left                                                                        
451    | GTR+G      | 329        | aeeef8c007a1b796909f7a1e8301dc40 | uce_330_right, uce_1482_right, uce_5_right, uce_343_left, uce_519_left                              
452    | GTR+G      | 138        | e77ee488372382e1ab3b77571319a2a9 | uce_912_core, uce_149_core                                                                          
453    | GTR+G      | 647        | 61094042aa7c01fd59007090ac3bc513 | uce_858_core, uce_610_core, uce_749_left, uce_1495_core, uce_270_core, uce_835_core, uce_441_left, uce_836_core
454    | GTR+G      | 276        | 0438f0d8a398592ef68a479c31c13341 | uce_910_core, uce_1496_right, uce_800_right, uce_487_left                                           
455    | GTR+G      | 364        | 512abc79e1e10a1427c5cb757adcc06e | uce_543_core, uce_493_right, uce_488_core, uce_1497_right                                           
456    | GTR+G      | 184        | 581ec78f00c2019096d5ab3f5d24d528 | uce_157_left, uce_780_core, uce_309_right                                                           
457    | GTR+G      | 146        | f82a11760d5173146bc76818e2a1ef1a | uce_157_core, uce_790_core                                                                          
458    | GTR+G      | 682        | 33682266a8185d517e14ec2c73a836ce | uce_158_left, uce_450_right, uce_877_core, uce_508_right, uce_900_right                             
459    | GTR+G      | 500        | ed62ec2d76b0c94ce9f7fcca7ed1ca29 | uce_634_core, uce_213_left, uce_310_core, uce_158_right, uce_634_right, uce_678_right               
460    | GTR+G      | 179        | 0e736f7704b4ca623eac2bc49f816ae7 | uce_159_left, uce_447_right                                                                         
461    | GTR+G      | 747        | ae2f6076c1c24cc2666e33ce8b111261 | uce_518_core, uce_609_core, uce_787_core, uce_235_right, uce_747_right, uce_478_right, uce_163_left, uce_633_left
462    | GTR+G      | 100        | d66a13c2f6d98a3ddbc6362425af0f15 | uce_244_right, uce_17_left                                                                          
463    | GTR+G      | 135        | 86a6d99d5513f8e6a47f1d32aaee924a | uce_170_right, uce_220_left                                                                         
464    | GTR+G      | 653        | ba4a027b69478c711f4bf0ee7223d2e8 | uce_594_core, uce_231_core, uce_171_left, uce_395_all, uce_841_core                                 
465    | GTR+G      | 152        | 07b2213e2b76714e1b272a302321639a | uce_171_right                                                                                       
466    | GTR+G      | 100        | 85b252fa8302e133a7fc341158042538 | uce_172_left, uce_455_left                                                                          
467    | GTR+G      | 98         | 37ad874778e35d98756f55faabf67bf9 | uce_173_all                                                                                         
468    | GTR+G      | 177        | cc792b88d877b0da40bbbac9b4ecd88c | uce_607_core, uce_176_left                                                                          
469    | GTR+G      | 151        | b2ec90fdf6688fed6e31607ec42bd1c3 | uce_185_right, uce_749_right, uce_656_right                                                         
470    | GTR+G      | 117        | a1979807d13755729b5f704e0b877eb8 | uce_699_core, uce_186_right                                                                         
471    | GTR+G      | 409        | bc7582b1420e43ec522f706f99a92913 | uce_615_left, uce_188_left, uce_804_right                                                           
472    | GTR+G      | 120        | 4f4308d9b46bfe44eae66989d1b28281 | uce_188_core                                                                                        
473    | GTR+G      | 447        | 98f475f0a35cafa59537edbb7fd95859 | uce_945_core, uce_304_core, uce_432_core, uce_189_left                                              
474    | GTR+G      | 133        | 74da9c44305ffbd8983117f1c027808c | uce_979_left, uce_192_core                                                                          
475    | GTR+G      | 122        | c38ee7161fac26b68e48fd3cd9ddd6e9 | uce_680_core, uce_192_right                                                                         
476    | GTR+G      | 269        | 9d82d9b17edcb65ad7aaee0e1cb027e7 | uce_804_core, uce_98_core, uce_193_left                                                             
477    | GTR+G      | 87         | fc6cb3906c59c26304e3f91c452538fd | uce_193_core                                                                                        
478    | GTR+G      | 206        | 6693d3407aa54c1cdd2c170a5c60e2e2 | uce_780_left, uce_28_left, uce_196_left                                                             
479    | GTR+G      | 62         | 61588fcf981cfbd0cc8c5d0423918204 | uce_196_core                                                                                        
480    | GTR+G      | 50         | c6e36f3dcf0591103266ffdcb24302ec | uce_196_right                                                                                       
481    | GTR+G      | 138        | 4a309584fe454caf0e37100d13c3df36 | uce_197_left, uce_68_left                                                                           
482    | GTR+G      | 464        | f7019e8f69528f070d4cb4039faddbdb | uce_528_right, uce_197_right, uce_969_right, uce_678_core                                           
483    | GTR+G      | 87         | f2ffc67db0206f360cdfaa85915ec695 | uce_20_right                                                                                        
484    | GTR+G      | 232        | 0ce293dc7b5f71d5e74f3887ebc43873 | uce_772_right, uce_200_core, uce_200_left                                                           
485    | GTR+G      | 115        | 5809e5d5685b6bfd8819b9e31d964cbe | uce_204_core, uce_380_right                                                                         
486    | GTR+G      | 329        | df79dfe241ab5f0cb3241f81b3700a3f | uce_94_right, uce_211_core                                                                          
487    | GTR+G      | 502        | 86d45e2afd3d90577939271a629abd4b | uce_750_left, uce_796_core, uce_215_right, uce_796_left, uce_549_left, uce_264_core, uce_694_right, uce_355_core
488    | GTR+G      | 126        | 526c0f5502f05f9b0f40f3af515bba59 | uce_60_right, uce_216_right                                                                         
489    | GTR+G      | 106        | 58f337f8c7bf16680d82a18f3dc8a528 | uce_220_core                                                                                        
490    | GTR+G      | 131        | 375ca9608ba5ce03c0516118d225a71c | uce_220_right, uce_688_left                                                                         
491    | GTR+G      | 102        | 3cf14cf91fd8278c0217c5dd73345a9c | uce_221_left, uce_342_left                                                                          
492    | GTR+G      | 120        | 59e078e7f4c57792c1d5c714a50fc933 | uce_49_core, uce_221_core                                                                           
493    | GTR+G      | 297        | ed70a82b025be3e05343e98ac1b63e83 | uce_79_left, uce_478_core, uce_231_left                                                             
494    | GTR+G      | 249        | c48aea0351c4e59ef539eb7532f5aeef | uce_233_all, uce_764_right                                                                          
495    | GTR+G      | 415        | 752f21cf82bf86a208ff3ff1d102fcf8 | uce_76_left, uce_365_all, uce_234_all, uce_253_core                                                 
496    | GTR+G      | 73         | 12845973ddaa7be33caa58ecbf93e5ff | uce_235_core                                                                                        
497    | GTR+G      | 171        | ceb98a400353330ae6635cc409d43ffe | uce_237_left, uce_545_right, uce_48_left                                                            
498    | GTR+G      | 250        | 417c7ac16597fe3550939a9c6b723d57 | uce_237_core, uce_678_left                                                                          
499    | GTR+G      | 239        | 4f4e96f516fd6d2ee5dcb1d042c5f6e5 | uce_238_all, uce_842_left                                                                           
500    | GTR+G      | 190        | 177bc33d64510f9ee9915165f2e5d529 | uce_265_core, uce_239_left                                                                          
501    | GTR+G      | 188        | 5dd224281831eabf4361000b24422800 | uce_24_left, uce_435_right, uce_654_left                                                            
502    | GTR+G      | 451        | d173de881b8b384c3bda6e4a6a1311e8 | uce_899_all, uce_24_right, uce_529_core, uce_901_left                                               
503    | GTR+G      | 550        | 8dba1bec09205ad702266ce2621b651e | uce_577_core, uce_93_all, uce_416_core, uce_75_right, uce_241_core, uce_746_core                    
504    | GTR+G      | 109        | aed227033cf73f550f984ad3bd304812 | uce_242_right, uce_672_core                                                                         
505    | GTR+G      | 121        | 6576f8468176d380aa04cfb674ab1b4c | uce_244_left, uce_701_right                                                                         
506    | GTR+G      | 259        | 11601928d5a69aaae5f2827c5e0a226a | uce_244_core, uce_748_left, uce_670_core                                                            
507    | GTR+G      | 104        | 2d19cca19ca11c560f457aae059c1f81 | uce_252_left                                                                                        
508    | GTR+G      | 82         | 767ff3ccaf3b292e2a48d1bb463e38d2 | uce_252_core                                                                                        
509    | GTR+G      | 108        | a01578de9666d7af5a4cebc33d8d1ff6 | uce_254_core, uce_73_core                                                                           
510    | GTR+G      | 200        | f0bce463fa73c7330065879cd370a47f | uce_258_left, uce_949_core                                                                          
511    | GTR+G      | 166        | a606cc63a3e05bb361d4b8ef4b924d1a | uce_537_left, uce_258_right                                                                         
512    | GTR+G      | 305        | 5cf085e5bd2cc2c9654acdafa0df1f9c | uce_990_right, uce_261_left, uce_407_right, uce_401_left, uce_370_core                              
513    | GTR+G      | 214        | c9ad5bb1cb85c8b5d1304b9818eeca72 | uce_263_left, uce_408_left, uce_8_left                                                              
514    | GTR+G      | 225        | 8887240f1b9a92b82659a895320bfb09 | uce_27_core, uce_836_right, uce_472_right                                                           
515    | GTR+G      | 101        | e3d8e84031032d7815dcd3b388c02b9b | uce_270_right, uce_984_left                                                                         
516    | GTR+G      | 284        | 1fce6e61ffedc0051a90b5b30dab7f69 | uce_85_core, uce_880_core, uce_273_left                                                             
517    | GTR+G      | 168        | d4b870c538abdebd2436220e5be2cba8 | uce_274_core, uce_468_core, uce_948_left                                                            
518    | GTR+G      | 414        | 9dd36bc9ed396364576fa999404138ba | uce_304_right, uce_274_right, uce_337_right, uce_923_right                                          
519    | GTR+G      | 476        | 431f1405f8dc0f3eff44d8aa069c3a31 | uce_275_core, uce_570_left, uce_39_core, uce_620_core, uce_739_core, uce_620_right                  
520    | GTR+G      | 206        | 3ed04501ae59aeb1b9b68ceb7388bed3 | uce_278_right, uce_506_core                                                                         
521    | GTR+G      | 334        | 9d771aedb87d6ce6f3e377b5fe5984f7 | uce_760_left, uce_85_left, uce_76_right, uce_288_left, uce_69_core                                  
522    | GTR+G      | 125        | 351c4e3dd218f40b48733f478218b49b | uce_292_left, uce_454_right                                                                         
523    | GTR+G      | 165        | eb752820983bd100759e1c49de152e70 | uce_293_left                                                                                        
524    | GTR+G      | 98         | 02529c881a2bac9f1f9597c901943d23 | uce_293_right                                                                                       
525    | GTR+G      | 165        | 232f6da390d27655aeed3ced485dfb14 | uce_297_left, uce_851_left, uce_785_left                                                            
526    | GTR+G      | 241        | b5d0a91553845a38282a0ff0b81c6427 | uce_872_core, uce_401_right, uce_297_right, uce_782_left                                            
527    | GTR+G      | 146        | 61ff37b1deb9d8f7844b5836949df507 | uce_75_core, uce_3_right                                                                            
528    | GTR+G      | 302        | bf3ab4ad099b8653d71f911140d95df3 | uce_30_left, uce_842_core                                                                           
529    | GTR+G      | 497        | 77f31ea8097c2303d43140e71e559e7d | uce_632_left, uce_688_right, uce_557_right, uce_306_left, uce_67_right                              
530    | GTR+G      | 92         | 7d05dc5084eb47a57af57ccb43de3890 | uce_31_core                                                                                         
531    | GTR+G      | 201        | 31b87342e6733167937eef2809ac7cca | uce_310_right, uce_587_right                                                                        
532    | GTR+G      | 202        | c6e07515e708c085dd6a3ec254154d23 | uce_315_core, uce_595_core                                                                          
533    | GTR+G      | 151        | e02cc38f4cfdaa1f307c8c37222d9548 | uce_317_core                                                                                        
534    | GTR+G      | 286        | 0d206c49141b8eb182cd4bef617796bb | uce_681_core, uce_319_core, uce_87_core                                                             
535    | GTR+G      | 100        | 545cdf49fdfc57dc95d1987b84533dfb | uce_319_right, uce_447_left                                                                         
536    | GTR+G      | 437        | 4515ae4cdc8e49b7066899a18387fcf6 | uce_630_left, uce_659_right, uce_573_core, uce_33_core                                              
537    | GTR+G      | 119        | 583127ec37556f1ef7eed6a746ae4734 | uce_539_right, uce_330_left                                                                         
538    | GTR+G      | 277        | 55fa8cfab2ecc4aad55e8e98892332a9 | uce_330_core, uce_559_right, uce_842_right                                                          
539    | GTR+G      | 114        | 85687f3a51637f70645148cfe37b6c9e | uce_336_left, uce_529_left                                                                          
540    | GTR+G      | 254        | 00518ca028773c40bbd7be9b409ecdde | uce_781_left, uce_684_all, uce_336_right                                                            
541    | GTR+G      | 233        | d22a9ca94c01220ea6fcefbad3dd9357 | uce_485_left, uce_340_left, uce_57_core                                                             
542    | GTR+G      | 156        | a4c9bc3aa6fac9fac6712665100e9361 | uce_340_core                                                                                        
543    | GTR+G      | 127        | 4a31e4cb0f0666b5e14c20bf777fa88b | uce_35_right, uce_344_left                                                                          
544    | GTR+G      | 338        | d9ab7d221e578c77a41bc9728ab3418c | uce_347_right, uce_478_left, uce_468_right, uce_698_core                                            
545    | GTR+G      | 118        | ebc0d7203a81bdb1dfe572efad5117a2 | uce_349_right, uce_349_core                                                                         
546    | GTR+G      | 187        | b74d1c603f9905fbb9661c02cae83815 | uce_355_left, uce_433_right                                                                         
547    | GTR+G      | 114        | d9791441e7ae372e8007be82cb7962fb | uce_356_right, uce_796_right                                                                        
548    | GTR+G      | 733        | a1d5271733c907eb75fea974fca90ade | uce_36_right, uce_411_all, uce_670_left, uce_872_left, uce_74_core, uce_450_core, uce_553_core, uce_485_right
549    | GTR+G      | 143        | fe7501e24eb530be8497fa292afe37b1 | uce_868_left, uce_364_core                                                                          
550    | GTR+G      | 124        | d82f8f4139494194d4652a8a8638b7a7 | uce_650_core, uce_364_right                                                                         
551    | GTR+G      | 172        | a5c966718d1c83c478adf946b690bae0 | uce_477_core, uce_467_core, uce_366_core                                                            
552    | GTR+G      | 113        | ee78dcfd8a44ff0495e3e54dcc20d6bf | uce_43_right, uce_373_right                                                                         
553    | GTR+G      | 322        | da951b0ec5f75244e0a44b5626502a41 | uce_911_core, uce_74_right, uce_871_right, uce_543_right, uce_380_left                              
554    | GTR+G      | 101        | 318fc105b62f21bedc1ebb01d344ad69 | uce_381_left, uce_381_right                                                                         
555    | GTR+G      | 67         | 025d2f346e548a58dddfd38f80695091 | uce_381_core                                                                                        
556    | GTR+G      | 177        | 16151faefc1ecf3a062a6dc3defd038b | uce_382_core                                                                                        
557    | GTR+G      | 50         | 5a5b134fb8cada9372853535261adb2a | uce_383_right                                                                                       
558    | GTR+G      | 290        | 0b26e546225176f3b9a70e205c7f3956 | uce_681_right, uce_669_all, uce_384_core                                                            
559    | GTR+G      | 67         | 48450943a7dda1406b7f9e4625ea0383 | uce_390_core                                                                                        
560    | GTR+G      | 218        | 70c21f3a55c5a64017d1bae6339ae6b0 | uce_391_core, uce_562_all, uce_518_right                                                            
