Settings used

alignment         : ./Meiklejohn_2016.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 41030


Best partitioning scheme

Scheme Name       : step_11
Scheme lnL        : -1114586.10199
Scheme AICc       : 2238345.86004
Number of params  : 4552
Number of sites   : 599627
Number of subsets : 452

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
325    | GTR+G      | 525        | 69e099c789e504dd67b17a9b66919fb6 | uce_5757_core, uce_2252_core, uce_6100_core                                                         
326    | GTR+G      | 531        | b6f3751b2068be5f740b0a20c44a1be7 | uce_6659_left, uce_2851_core, uce_5982_right, uce_2256_left, uce_2594_left                          
327    | GTR+G      | 325        | 224864489f230ea816e236ec747ee52e | uce_5087_left, uce_2668_left, uce_2262_right                                                        
328    | GTR+G      | 879        | 3bb948fe9178fcefeb5f33a0704c6c9f | uce_7442_right, uce_7324_right, uce_3308_core, uce_2270_core, uce_553_right, uce_5667_core, uce_6084_core
329    | GTR+G      | 509        | d23173dc35545acf5b3990a0e1662edb | uce_614_right, uce_3150_left, uce_625_right, uce_6826_right, uce_2273_left, uce_6992_right          
330    | GTR+G      | 314        | 22d6478f9984a035d27b8d791b58ba89 | uce_3894_right, uce_2611_core, uce_3982_right, uce_8040_right, uce_2274_left                        
331    | GTR+G      | 165        | 2a7b569c80ef43690d614f005f1da947 | uce_3141_left, uce_3907_left, uce_2274_right                                                        
332    | GTR+G      | 436        | 659ee44a4564330bffcb34060c344b53 | uce_7637_right, uce_5500_right, uce_2306_right, uce_7227_right, uce_5675_right, uce_7589_right      
333    | GTR+G      | 86         | 0845ffac6f7de33d45377a186cacac49 | uce_2310_left                                                                                       
334    | GTR+G      | 392        | 77fe815e8beacab64a39b75298ab678b | uce_7246_right, uce_4887_left, uce_2310_right, uce_4345_core, uce_4114_core                         
335    | GTR+G      | 398        | 4bd23e1b36627b20c7268ac6bfba05b8 | uce_3288_core, uce_7913_core, uce_2321_right, uce_5775_core, uce_3664_left                          
336    | GTR+G      | 100        | eb732f13766f4feeec1e4a1fb381e9a5 | uce_4654_left, uce_2358_right                                                                       
337    | GTR+G      | 100        | cc2b2c2db66a18be82ac8741cf036126 | uce_2377_right, uce_3482_core                                                                       
338    | GTR+G      | 610        | 7f6e5ee525fd9323c9ba52c114a6e590 | uce_4704_core, uce_7120_core, uce_3166_core, uce_4532_left, uce_3571_left, uce_3897_left, uce_5557_core, uce_2378_left
339    | GTR+G      | 3549       | 2a22eaeebaf8427415e0a567f2e14f5f | uce_7546_core, uce_655_right, uce_437_right, uce_5580_core, uce_544_right, uce_7574_right, uce_956_all, uce_2384_all, uce_544_left, uce_5777_core, uce_5210_left, uce_3970_core, uce_7586_core, uce_6107_right, uce_4293_core, uce_6462_left, uce_6184_left, uce_4644_core, uce_7129_core, uce_6787_right, uce_5284_right, uce_2734_core, uce_4486_left, uce_7999_right
340    | GTR+G      | 130        | 121dea73686a79ae392948447b514765 | uce_5028_right, uce_2404_right                                                                      
341    | GTR+G      | 760        | 4b6c9c37e5a1bfb14f420d17f5fcc2ad | uce_2422_core, uce_3743_left, uce_7832_left, uce_3874_left, uce_884_core, uce_2534_right, uce_5980_left, uce_5596_core, uce_6787_core, uce_2840_core, uce_29_core
342    | GTR+G      | 186        | e3914173793222489af4e8ce9fe57f90 | uce_3824_left, uce_4986_left, uce_2437_core                                                         
343    | GTR+G      | 336        | 785d75f911471650825b2b45f1981bb4 | uce_699_left, uce_2474_left, uce_3806_right, uce_3535_right                                         
344    | GTR+G      | 591        | 13b065ae1df81451dd9d4915f69c81f4 | uce_5244_left, uce_5042_right, uce_2487_left, uce_6231_right, uce_4426_left, uce_5996_right, uce_2655_right
345    | GTR+G      | 264        | a2deb4f83b8116ff0961bbe3e6be6546 | uce_3799_left, uce_249_left, uce_5560_left, uce_7582_left                                           
346    | GTR+G      | 135        | 3b2801d87c2a10cbade1f6898e160817 | uce_4237_core, uce_2491_right                                                                       
347    | GTR+G      | 369        | 4385ce3aeefdaeafa69cc5b3d28b51e3 | uce_4680_right, uce_2506_right, uce_7449_left, uce_5882_core, uce_3825_right                        
348    | GTR+G      | 613        | 90682f5c91844af04b0fcc686eb4e429 | uce_5319_core, uce_2512_right, uce_2689_core, uce_2780_right, uce_6576_left, uce_5017_right, uce_7643_right, uce_4885_core
349    | GTR+G      | 318        | be57c599b98014da44d41e3bff504276 | uce_2594_right, uce_5231_right, uce_4843_left, uce_2527_core                                        
350    | GTR+G      | 635        | 2a8821787284749412fc243a0316c11e | uce_4840_core, uce_3540_left, uce_5065_right, uce_2527_right, uce_7168_left, uce_4335_left, uce_7163_core
351    | GTR+G      | 100        | bc141a0f983f4b3cd365f6f49cd114bd | uce_2530_core, uce_323_left                                                                         
352    | GTR+G      | 734        | 586d1290baee791794e4b709393ab951 | uce_5479_right, uce_7982_left, uce_620_left, uce_7892_left, uce_3104_core, uce_6081_left, uce_7721_left, uce_7386_left, uce_3046_left, uce_2530_right, uce_3835_left
353    | GTR+G      | 50         | 72682692d0097456df1e2b04ad3f2938 | uce_2538_left                                                                                       
354    | GTR+G      | 222        | f599ce3da3b7bc2fe0b5b171e481e19d | uce_2539_core, uce_4945_right                                                                       
355    | GTR+G      | 75         | 084e4df501d0e380ca3a7e7c58df084a | uce_2575_left                                                                                       
356    | GTR+G      | 456        | c0818fc6119fb304ad4f06972ff40d97 | uce_5707_right, uce_4077_core, uce_2576_right, uce_3882_core, uce_6714_core                         
357    | GTR+G      | 2343       | 2bd5259fe01aebde85a84316abd0674e | uce_7263_left, uce_2586_all, uce_729_all, uce_6462_core, uce_544_core, uce_4610_core, uce_5290_right, uce_8030_left, uce_5277_right, uce_7840_right, uce_5404_right
358    | GTR+G      | 946        | d73c1d0a28eaf64445227eba2fd06675 | uce_2593_left, uce_4871_core, uce_4361_left, uce_7399_core, uce_6206_right, uce_5494_left, uce_3060_right, uce_685_right, uce_7379_right, uce_5879_left, uce_7764_left
359    | GTR+G      | 1023       | b521ab09c0cc187d5d721aa1e1f57b0c | uce_3863_right, uce_686_left, uce_6648_left, uce_618_core, uce_2860_left, uce_2611_left, uce_7408_core, uce_4121_left, uce_3188_right
360    | GTR+G      | 256        | 41a18267eeea12ddb9749c35d6b87c94 | uce_2613_left, uce_3010_right, uce_6692_left                                                        
361    | GTR+G      | 53         | d57f59c3d96a985ee97aff2a57cf7318 | uce_2616_left                                                                                       
362    | GTR+G      | 3921       | bda26f7868cf34dd9dc6cd154b32027e | uce_7768_core, uce_371_core, uce_4220_core, uce_5498_core, uce_7417_core, uce_6953_right, uce_3154_core, uce_2616_core, uce_322_core, uce_6906_core, uce_3198_left, uce_6813_all, uce_385_left
363    | GTR+G      | 1770       | 34880f9aabd904f5af8f6d46dd5681d3 | uce_7209_left, uce_4871_left, uce_2616_right, uce_5013_left, uce_5111_core, uce_5251_left, uce_2655_core
364    | GTR+G      | 81         | 444ec469966a066cb91ac23746afbb7d | uce_2648_right                                                                                      
365    | GTR+G      | 593        | 08611b6ed95e9a0fc565bf14c821df81 | uce_6464_left, uce_2662_left, uce_6059_right, uce_3426_left, uce_322_left                           
366    | GTR+G      | 1085       | 0f9cdd40c2f6e7c0049e44753ce5c33b | uce_5273_right, uce_288_core, uce_6102_left, uce_3451_core, uce_2682_right, uce_7342_right          
367    | GTR+G      | 338        | 8be11c59f3d57a0efa1adad094c448df | uce_5042_left, uce_2689_right, uce_4435_left, uce_3368_right, uce_3139_right                        
368    | GTR+G      | 126        | f3580df4b637267a98f5830e8ada6030 | uce_2795_left, uce_3244_right                                                                       
369    | GTR+G      | 998        | a64b3817b5d1cdef28a90664f85fe9ca | uce_6068_left, uce_7487_core, uce_5679_left, uce_791_left, uce_5146_right, uce_8009_right, uce_7428_left, uce_2823_right
370    | GTR+G      | 291        | 0c83b4b7d401288043399ea7e5346618 | uce_2849_left, uce_3470_left, uce_5586_right                                                        
371    | GTR+G      | 527        | f893b2460a119890ebd4b98ffe4c59fe | uce_7559_core, uce_4654_right, uce_4014_left, uce_3610_right, uce_5280_left, uce_2901_left          
372    | GTR+G      | 50         | aaa557932caaa5a9164b862c4c051558 | uce_2925_left                                                                                       
373    | GTR+G      | 615        | 68e2b9069b288e6a253081c63c2605b2 | uce_4910_right, uce_63_core, uce_7489_right, uce_5888_core, uce_6047_right, uce_5464_left, uce_2950_right, uce_7063_right, uce_3978_right, uce_5998_left, uce_6011_core
374    | GTR+G      | 307        | 47cf5a88a46ff216551d1079eb3008e9 | uce_4721_left, uce_2959_right, uce_4184_left, uce_6944_core, uce_4999_left                          
375    | GTR+G      | 357        | 94089a7f56b976fc4b958f4b15ffe354 | uce_6879_right, uce_2980_left, uce_6355_core, uce_7848_right                                        
376    | GTR+G      | 257        | 0a8ddf021521a71ddf866eaa6ce4a62d | uce_5893_right, uce_3093_left, uce_5805_right, uce_4205_right, uce_4662_right                       
377    | GTR+G      | 2789       | a8f81437b47b7d52f30edad3f4cd69cb | uce_3724_all, uce_5445_core, uce_6571_left, uce_3104_left, uce_3610_core, uce_8016_core, uce_3167_right, uce_3862_core, uce_5657_core, uce_3982_core
378    | GTR+G      | 187        | 0d4da35700863048cf37c865f4c78fa5 | uce_3167_left, uce_3288_left, uce_3831_left                                                         
379    | GTR+G      | 50         | 5295d16367310a49df9f8ddcebf0d921 | uce_317_core                                                                                        
380    | GTR+G      | 111        | c1079b845389c3a01d7b51512874b00f | uce_3222_right, uce_5110_left                                                                       
381    | GTR+G      | 259        | 0e992e7ccc3c0b939f4c9028dc2bb88e | uce_3231_core, uce_6791_right, uce_5221_left, uce_4051_left                                         
382    | GTR+G      | 322        | 31c09cb0924e5015a07d4f56c57fa881 | uce_5013_right, uce_5300_left, uce_3288_right                                                       
383    | GTR+G      | 380        | 5b67c150949d1b5a86f0996fdb38f2b4 | uce_6228_core, uce_6690_core, uce_3323_left, uce_3824_right, uce_6461_right                         
384    | GTR+G      | 313        | 0179d689d53e4e4b957c74a1abd4c3cb | uce_4830_right, uce_4119_right, uce_3335_core, uce_6874_right, uce_5646_left                        
385    | GTR+G      | 469        | f6cb1c32026a9e084dbb62341be8dd2c | uce_4828_right, uce_5068_right, uce_6802_left, uce_3369_right, uce_7673_left, uce_4853_left, uce_4069_right
386    | GTR+G      | 50         | 6c4936a2128b320798add9fb0e39070d | uce_3482_left                                                                                       
387    | GTR+G      | 824        | 2a20fb604f9cb039fa5f75517782bf63 | uce_8009_core, uce_3482_right, uce_7163_left                                                        
388    | GTR+G      | 128        | ade938379a4e88d71efff40ca34e0221 | uce_3499_left                                                                                       
389    | GTR+G      | 172        | 9d1e4945791d7e4175f72c2d9d001452 | uce_353_right, uce_5528_right                                                                       
390    | GTR+G      | 461        | 084a4008f80f8e18d093d76eefe95441 | uce_3622_left, uce_3542_core, uce_6509_right, uce_7865_left, uce_7857_core, uce_7263_right          
391    | GTR+G      | 164        | 21885f9a20e6d75827d03f57613cbbf2 | uce_3542_right, uce_3646_right                                                                      
392    | GTR+G      | 380        | 18abbee14fafed3ae17050ce9b403461 | uce_5412_left, uce_4644_right, uce_3613_left, uce_4509_left, uce_5640_left                          
393    | GTR+G      | 56         | b404e16d4fe52e7f2dc4a077519a0bd5 | uce_3627_left                                                                                       
394    | GTR+G      | 50         | 4d813d293b5efe5a939f2a2c578c3f1b | uce_3650_right                                                                                      
395    | GTR+G      | 123        | 017d566d6b636f02d4f6f06f2403a8eb | uce_627_left, uce_3671_left                                                                         
396    | GTR+G      | 514        | 98181ca728996137fa1388059f1b13ef | uce_3698_all, uce_5893_left                                                                         
397    | GTR+G      | 391        | 0304d1fa5f97e68ca317f4379bbc65ce | uce_3742_left, uce_6290_core, uce_6372_right, uce_3775_left                                         
398    | GTR+G      | 608        | 3995403ea9a5156073e507796ea0f59f | uce_4935_right, uce_6284_left, uce_3798_core, uce_5394_core, uce_6641_right, uce_4302_left, uce_7197_right, uce_3743_right, uce_799_right, uce_5111_right
399    | GTR+G      | 426        | aea6324fd9be5243a782e335a9abfe34 | uce_4693_core, uce_4840_right, uce_4935_core, uce_3775_right, uce_7482_left                         
400    | GTR+G      | 160        | de96ad18f8c3a08d2ed6e135f26911f6 | uce_3777_left, uce_5795_left                                                                        
401    | GTR+G      | 122        | 13aa4ce71ef23cf0281b3e7fcb49b190 | uce_3893_left, uce_649_left                                                                         
402    | GTR+G      | 50         | a923fcd480ce1fe2075da912981a3b0a | uce_3964_left                                                                                       
403    | GTR+G      | 775        | 4d5d369febf1a502dfb421b0de739508 | uce_5193_core, uce_4211_core, uce_7449_core, uce_7379_left, uce_5331_right, uce_3973_left           
404    | GTR+G      | 253        | 899be10b883d9968930a7811cf4c450f | uce_513_right, uce_4308_left, uce_5062_left, uce_4013_core                                          
405    | GTR+G      | 572        | 4538c7756c6d0ae63360aa601bbda5f2 | uce_4027_left, uce_5451_core, uce_5878_left                                                         
406    | GTR+G      | 843        | 44e78263cbc41e1ccc016705e2db3ac8 | uce_6432_right, uce_4477_right, uce_4465_right, uce_4146_core, uce_654_left, uce_4659_right, uce_5679_core, uce_7546_right, uce_4036_left, uce_4915_left, uce_6997_right
407    | GTR+G      | 137        | 1b646667e0f7f280140b9c7f6c214e8c | uce_6627_core, uce_408_left                                                                         
408    | GTR+G      | 50         | e690b7111ecfde0db9edc08c93b13eb2 | uce_4147_right                                                                                      
409    | GTR+G      | 142        | c345fa770111bf9b0ffaa7546851aa99 | uce_4179_right, uce_7063_left                                                                       
410    | GTR+G      | 115        | d9fe52bbde28eb2cdd51e354ea3c9aca | uce_5028_left, uce_419_core                                                                         
411    | GTR+G      | 114        | 259ae699bb48e34ad2add9ebf9771810 | uce_4212_left, uce_7372_right                                                                       
412    | GTR+G      | 377        | c566e05f767c9c52ba8d1589abb8cbb7 | uce_608_core, uce_678_left, uce_5951_core, uce_4293_left, uce_7623_core                             
413    | GTR+G      | 573        | 9aec69c6f3576e3ff64fad6a8be274f3 | uce_5943_all, uce_7322_core, uce_437_core                                                           
414    | GTR+G      | 409        | 07af8186a389ba515c63b886d1a8e1f2 | uce_7882_right, uce_5076_right, uce_4509_right, uce_6438_left, uce_5190_right                       
415    | GTR+G      | 102        | 01820b444f6667054a9554404bb34eb7 | uce_4540_right, uce_4806_right                                                                      
416    | GTR+G      | 258        | 08527e7568bfd8124903f14fd7fafb65 | uce_4541_right, uce_4681_left, uce_5797_left                                                        
417    | GTR+G      | 246        | 5c752228867a7fc39ccd9845382615fb | uce_4662_core                                                                                       
418    | GTR+G      | 55         | e1d36b68ef611afc524a3afa79121f16 | uce_4747_right                                                                                      
419    | GTR+G      | 134        | 3a26dba3b63ef0259e61b30a6fcaa333 | uce_6333_core, uce_4764_right                                                                       
420    | GTR+G      | 50         | fbb8541c012082e8ce918fe35bfbcbbf | uce_4849_left                                                                                       
421    | GTR+G      | 183        | a8d4d9524e381a4838692d3edc30ddeb | uce_4885_right, uce_5300_right, uce_791_right                                                       
422    | GTR+G      | 104        | 72ee088ab826328867161c4bca4d4db8 | uce_4919_right, uce_7726_core                                                                       
423    | GTR+G      | 350        | 0a3595aae79d1bb99b81cf1465748501 | uce_7511_left, uce_5193_left, uce_5017_left, uce_903_left                                           
424    | GTR+G      | 299        | 270ed4e3b1af0474bf088997deb69e5c | uce_7807_right, uce_7453_left, uce_5178_right, uce_5277_left                                        
425    | GTR+G      | 209        | ede0634901eb8e67589f56b16c84b9a2 | uce_5363_left, uce_7266_left                                                                        
426    | GTR+G      | 51         | 9a681743a3bfe7752257808062d6d5d5 | uce_5701_core                                                                                       
427    | GTR+G      | 55         | 12882ad9eb93775f94db9501f95428cb | uce_5713_right                                                                                      
428    | GTR+G      | 235        | f11728768ac1a09545b6da0f31cf46af | uce_6659_right, uce_5774_left, uce_7218_left                                                        
429    | GTR+G      | 78         | a39cc481233c5424caa08e4de5d9c43e | uce_5804_left                                                                                       
430    | GTR+G      | 100        | 414bac0814b124af14c9c67dcca41508 | uce_5840_right, uce_6079_right                                                                      
431    | GTR+G      | 232        | a5e625e9acd0b623d565cc7c343fc598 | uce_5882_left, uce_7979_right, uce_6964_right                                                       
432    | GTR+G      | 50         | 3cda4a348a20299d14fe42e82e035b2c | uce_5895_right                                                                                      
433    | GTR+G      | 70         | a392b38dd09a40f841e76dcb7c5973e0 | uce_5966_core                                                                                       
434    | GTR+G      | 70         | ad774f909f3e75a75474412518ea9c01 | uce_603_left                                                                                        
435    | GTR+G      | 157        | 32c254f750cd7d02a43118963d960afc | uce_6314_left, uce_6072_right                                                                       
436    | GTR+G      | 94         | 4c14d113415a588a4fac2ec982e3eedc | uce_6138_left                                                                                       
437    | GTR+G      | 52         | d23b9f5c68ad251ab6242ca6b22039d8 | uce_6157_left                                                                                       
438    | GTR+G      | 50         | 84ce5341ec6b6dc82c7532539e98f5c7 | uce_6206_left                                                                                       
439    | GTR+G      | 100        | 549171b67318ce635362b8f9341416a2 | uce_6208_core, uce_7876_left                                                                        
440    | GTR+G      | 278        | e70aff38a179ce7296addf712c903718 | uce_6248_left, uce_6946_right, uce_6887_right, uce_7427_left                                        
441    | GTR+G      | 58         | 8ee4df98c27ddb39557338e4d2246dcc | uce_660_right                                                                                       
442    | GTR+G      | 50         | b4f165e85648cabf5564d1deb2289a6e | uce_6771_right                                                                                      
443    | GTR+G      | 73         | e949251632d6894eeff517ed8e758587 | uce_6874_left                                                                                       
444    | GTR+G      | 143        | af3c15e982514e83b8d053f6277de3dc | uce_7246_left, uce_7010_left                                                                        
445    | GTR+G      | 52         | ec83a071d00aa87eed0ccb36486a780f | uce_7484_left                                                                                       
446    | GTR+G      | 50         | 6a3d4a52ad5dca28609be37d21d9ac91 | uce_7489_left                                                                                       
447    | GTR+G      | 357        | 94f0fd48171e64e9cfbd213513603ab1 | uce_7697_right, uce_7697_left, uce_7632_core                                                        
448    | GTR+G      | 267        | f3851a21776e30aff4273495944f3059 | uce_8005_right, uce_7632_right, uce_7783_right                                                      
449    | GTR+G      | 110        | f21c39641e0a2ea3cde67d919ca32d35 | uce_7721_right, uce_7897_core                                                                       
450    | GTR+G      | 71         | 78b8e3284ca8cfe938be3f4432e5eedd | uce_7783_left                                                                                       
451    | GTR+G      | 56         | 5b40e47649e5650341c1c91bb1694c67 | uce_8031_left                                                                                       
452    | GTR+G      | 158        | b082f91ff0448a0daa9649af3c410bbf | uce_8040_left                                                                                       


Scheme Description in PartitionFinder format
