Settings used

alignment         : ./Harrington_2016-permut-0.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 17880


Best partitioning scheme

Scheme Name       : step_9
Scheme lnL        : -1887763.29384
Scheme AICc       : 3783511.89566
Number of params  : 3926
Number of sites   : 235232
Number of subsets : 382

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
266    | GTR+G      | 1002       | 44dd1c6ccdd577c3f655a30bff256eb7 | uce_45_left, uce_116_core, uce_959_right, uce_533_right, uce_954_right, uce_593_right, uce_449_right, uce_327_core, uce_1079_right
267    | GTR+G      | 775        | f986dd41642d0231163755baa109fe72 | uce_252_right, uce_935_right, uce_154_left, uce_1101_right, uce_814_left, uce_1182_right            
268    | GTR+G      | 1181       | ce58c61b647898c99f287b3d3717cc06 | uce_1184_core, uce_1126_core, uce_932_left, uce_277_right, uce_656_right, uce_216_left              
269    | GTR+G      | 675        | 987b1df7a28b697ef9cab40f4b63eb4a | uce_932_core, uce_472_core, uce_871_left, uce_511_core, uce_314_left, uce_34_core, uce_763_left     
270    | GTR+G      | 519        | 8e22fc81bb74f1792b53a02236494504 | uce_251_core, uce_167_core, uce_840_core, uce_604_right, uce_1223_left                              
271    | GTR+G      | 390        | bd11b6f9658c73cb1d049545ad440c25 | uce_291_core, uce_163_left, uce_1281_right, uce_442_left, uce_631_core                              
272    | GTR+G      | 205        | 1cf991d1ca95e5b68758607711fee14a | uce_996_core, uce_1199_core                                                                         
273    | GTR+G      | 95         | ed77e336407ca06e1860d36d1e237ac1 | uce_943_core                                                                                        
274    | GTR+G      | 433        | c2d1a462a13e8d165e2554b5010af553 | uce_553_core, uce_1249_core, uce_617_core, uce_892_right, uce_934_right, uce_719_right, uce_1260_core
275    | GTR+G      | 578        | efc903d3b071205358eea97979c633b6 | uce_1341_left, uce_426_left, uce_553_right, uce_1285_left                                           
276    | GTR+G      | 468        | 455fc506d2ef2966d4f23417623f46fb | uce_1075_right, uce_1157_right, uce_1075_left, uce_1301_left                                        
277    | GTR+G      | 396        | 895087a355540ef8867306110b3495c0 | uce_746_left, uce_1041_right, uce_542_core, uce_1165_core, uce_656_core                             
278    | GTR+G      | 527        | abef37ea68368967dfae00981985945c | uce_760_left, uce_694_core, uce_319_core, uce_563_core                                              
279    | GTR+G      | 50         | 4537db47f6de5dcb1c131f25ee3a4d53 | uce_1185_right                                                                                      
280    | GTR+G      | 415        | 52b4d1a2e76a8812a53eef2a20a1ef27 | uce_190_left, uce_192_right                                                                         
281    | GTR+G      | 427        | b84be6fa4b00340f340fa9fef947023a | uce_806_core, uce_299_core, uce_577_right                                                           
282    | GTR+G      | 365        | d5270c3636b4419f7a6c07598f643888 | uce_1095_core, uce_1235_left, uce_134_left, uce_301_left                                            
283    | GTR+G      | 665        | e8538fb6783365964bc9359e16f8ea91 | uce_246_left, uce_1123_right, uce_566_right, uce_842_right, uce_371_right                           
284    | GTR+G      | 460        | 4334603532974b6bf62f026097c44f9f | uce_57_core, uce_333_core, uce_386_right, uce_155_right, uce_374_core                               
285    | GTR+G      | 320        | f0152dc74c86627c653a265180fb6382 | uce_227_right, uce_185_core, uce_644_core                                                           
286    | GTR+G      | 211        | ed06235c77391da52ab3a6f7626cf747 | uce_811_core, uce_185_left                                                                          
287    | GTR+G      | 50         | dd42845611c1d8c5daa4b57304acebd7 | uce_1267_core                                                                                       
288    | GTR+G      | 879        | 54df44e86f38604ea910e16ef66e568d | uce_1009_core, uce_749_right, uce_709_right, uce_1075_core, uce_1301_core, uce_552_left, uce_99_left
289    | GTR+G      | 134        | d8fed85c6892290c75ac57f1a596e1cf | uce_258_right, uce_363_left                                                                         
290    | GTR+G      | 244        | c673bfe3fbe653776060584c0831e791 | uce_1001_left, uce_1216_left                                                                        
291    | GTR+G      | 60         | bdfb6172a27b165ea64332eca9b79620 | uce_1216_right                                                                                      
292    | GTR+G      | 137        | ea338c88d86b8e53f9f6738f163e50ce | uce_1278_core, uce_963_right                                                                        
293    | GTR+G      | 277        | e99d971b8a16a32d586e7549e2442191 | uce_376_right, uce_69_left, uce_1151_left, uce_107_left                                             
294    | GTR+G      | 1068       | 893fa182d303dbbbb3d537d68b20f0e8 | uce_1034_right, uce_247_core, uce_786_right, uce_298_right, uce_1096_right, uce_818_right, uce_915_left, uce_883_core
295    | GTR+G      | 398        | cd1c192176f4c4c843c3df4a5b400dcd | uce_915_right, uce_374_right                                                                        
296    | GTR+G      | 1161       | 78e21ba1bcf8359a89d5801cfa9f72a9 | uce_1074_core, uce_561_left, uce_297_right, uce_695_right                                           
297    | GTR+G      | 316        | 2c6e761c7d4cd09be54832c73a256492 | uce_549_left, uce_968_right, uce_655_left, uce_1296_core                                            
298    | GTR+G      | 323        | b04f01835e24f59b172ba1e757b62374 | uce_549_right, uce_655_right, uce_1128_core                                                         
299    | GTR+G      | 1256       | f1069fc611c03025f1643615c32911f4 | uce_675_right, uce_1005_right, uce_361_core, uce_32_left, uce_1007_left, uce_1219_left              
300    | GTR+G      | 326        | ff82487103c6a61b03d2c62307a43500 | uce_27_right, uce_883_left                                                                          
301    | GTR+G      | 195        | 4adbc5cb3d08e3a099c7c0fe1aefe843 | uce_671_core, uce_719_core, uce_735_core                                                            
302    | GTR+G      | 242        | d47f0325c3a96ac0583b9d8e6d3e7720 | uce_1225_right, uce_1134_left, uce_1134_core                                                        
303    | GTR+G      | 211        | 9bffeb0ddb8b9aa4204938a3c532a5da | uce_1134_right                                                                                      
304    | GTR+G      | 346        | e8dd8fbea4d9c600dac65d2571fed660 | uce_570_core, uce_157_core, uce_209_core, uce_59_core, uce_885_right                                
305    | GTR+G      | 320        | 7c5f82da19f2aeb06b43070de0eed237 | uce_700_left                                                                                        
306    | GTR+G      | 679        | 08e5ac5a8baad4c4ff16a76582387fa5 | uce_376_left, uce_98_core, uce_624_right, uce_1009_left                                             
307    | GTR+G      | 696        | 601e48ba6556d41b97368debc4116fcc | uce_799_core, uce_314_core, uce_1287_left, uce_84_right, uce_1278_left                              
308    | GTR+G      | 174        | 2eb382aeb436274c30aa8392b1d79fd1 | uce_601_left                                                                                        
309    | GTR+G      | 159        | 48a49c54dd4ba225c864b3104c9832ca | uce_601_core                                                                                        
310    | GTR+G      | 1199       | 4abf1c049be437319fbdeb27c7ace028 | uce_1337_left, uce_1277_left, uce_974_left, uce_775_core, uce_216_right, uce_133_right, uce_796_right, uce_959_left, uce_157_left, uce_1179_core
311    | GTR+G      | 205        | 4addef31643aa0b1e8f482c6561a67f7 | uce_1209_core, uce_69_right, uce_478_right                                                          
312    | GTR+G      | 126        | e5c5bfec8528d83c5e3adcbe5e873737 | uce_1219_core, uce_1209_right                                                                       
313    | GTR+G      | 299        | e22e3bd4858d187d04ebe2c0d0f12ed5 | uce_1142_right, uce_617_right, uce_787_core                                                         
314    | GTR+G      | 749        | 6fc5fe612a4fa3f8748517ae902433fe | uce_99_right, uce_283_right, uce_805_right                                                          
315    | GTR+G      | 261        | aea97d34248e1bf932b97019e6e1bb2f | uce_935_left, uce_625_core                                                                          
316    | GTR+G      | 325        | a9e4d276deb46e8b6b2fa5c6ed2ec45a | uce_935_core, uce_949_left, uce_949_right, uce_695_core                                             
317    | GTR+G      | 571        | 434a40cbfeac2dfc154e925b33a06ba3 | uce_1260_left, uce_132_left, uce_710_left, uce_626_right, uce_792_left, uce_735_right               
318    | GTR+G      | 125        | b5d315e0987a59446d579330c8a0d951 | uce_396_core, uce_438_core                                                                          
319    | GTR+G      | 160        | bf2776df33f0be62a994415231dab4bb | uce_438_right                                                                                       
320    | GTR+G      | 186        | eda562eff2588e23df26129d0d7c0c2d | uce_495_left, uce_110_right                                                                         
321    | GTR+G      | 424        | 0b61e8b8a6b82735f4e41987a628cda2 | uce_265_core, uce_524_left, uce_1155_core, uce_822_core                                             
322    | GTR+G      | 50         | 45508b591b6f16b4af39fbe64be82fc9 | uce_51_core                                                                                         
323    | GTR+G      | 308        | b9808073172496f5383decb0594edd48 | uce_625_left                                                                                        
324    | GTR+G      | 510        | 0e0b17f6fff04525744ada0d08eda7c8 | uce_857_left, uce_374_left, uce_28_left                                                             
325    | GTR+G      | 334        | 6efa3335710708533ad3f72fd4cf4aea | uce_1117_left, uce_1256_core, uce_630_left                                                          
326    | GTR+G      | 50         | 896ae805bb2c447b79c0bb8fb0bdf4ab | uce_944_core                                                                                        
327    | GTR+G      | 300        | b33698c17c93f16ef478a31344111be3 | uce_390_core, uce_396_right, uce_1085_right                                                         
328    | GTR+G      | 372        | 658d14e79ff7984792c6ae7518321bdd | uce_851_core, uce_1257_right, uce_152_right, uce_804_left                                           
329    | GTR+G      | 396        | 25c124592bb5a3c934076fef4a1e330a | uce_434_left, uce_1078_right, uce_1244_core, uce_1051_core                                          
330    | GTR+G      | 458        | 6e519e0b8c4f0b47caef323ddb011b02 | uce_648_right, uce_648_left, uce_796_core                                                           
331    | GTR+G      | 438        | 440cff369ef94f09c4511f114faab3c1 | uce_1178_right, uce_1186_core, uce_173_core, uce_874_core, uce_1177_core                            
332    | GTR+G      | 50         | f32475466f0d1075cd10adde0dbe7a96 | uce_902_core                                                                                        
333    | GTR+G      | 296        | bb724c2c41f42b1ea5d6c6eadfe80fcd | uce_872_left, uce_691_left                                                                          
334    | GTR+G      | 293        | f98de35b70732845b7201193db4f9ce5 | uce_872_core, uce_1176_right                                                                        
335    | GTR+G      | 52         | a9cdef8f6bd11d68a0dd1e01a0c68d15 | uce_168_core                                                                                        
336    | GTR+G      | 95         | 1e458a30717251b872b6c2bad2007b56 | uce_139_left                                                                                        
337    | GTR+G      | 229        | afe702c400438ece3dea20521b9ae2f8 | uce_139_core, uce_295_right                                                                         
338    | GTR+G      | 84         | 2709715632ce2bb6163cf4f774e98065 | uce_139_right                                                                                       
339    | GTR+G      | 460        | ee6ed79da8db8d74c5a241c6afe3a8f8 | uce_469_right, uce_246_core, uce_761_core                                                           
340    | GTR+G      | 904        | 99592c362263472383eb933d6f5893eb | uce_1286_left, uce_110_core, uce_121_left, uce_411_core, uce_57_right, uce_19_left                  
341    | GTR+G      | 493        | df2ce162acbb6696283e35913cbc2f6c | uce_265_left, uce_1257_left                                                                         
342    | GTR+G      | 57         | fb44615cf5f607c1b2ac819ef3257a4b | uce_222_left                                                                                        
343    | GTR+G      | 299        | b2c012da4b2f6e1f17b4954d55cb168d | uce_713_left, uce_613_core                                                                          
344    | GTR+G      | 232        | 678423606c939f0a99aac185aa67c5e6 | uce_1225_left                                                                                       
345    | GTR+G      | 51         | 2cda7b5204d24874218aa6a378392eea | uce_1001_core                                                                                       
346    | GTR+G      | 51         | ab8fabecdecc905a392f22f2c8fa4191 | uce_523_core                                                                                        
347    | GTR+G      | 248        | 3fa064ba4c06599a063b3464110faf67 | uce_523_right                                                                                       
348    | GTR+G      | 59         | 799b4bc04bd009cfc83d2854f85a8f66 | uce_2_core                                                                                          
349    | GTR+G      | 387        | 546510d2a85ed44b359e05bb1c8a3350 | uce_2_right                                                                                         
350    | GTR+G      | 350        | 8726cf6b19b403288fb96e4f7d70a019 | uce_1176_core, uce_549_core, uce_160_core                                                           
351    | GTR+G      | 431        | 7438304f1cee57898ae678d191d5d018 | uce_898_left, uce_309_left, uce_898_core                                                            
352    | GTR+G      | 60         | a18d7d0dabab633b1978a29d1f9a2a68 | uce_309_core                                                                                        
353    | GTR+G      | 288        | ec9a331fe1d354f14cd162ebdc3bc44c | uce_309_right                                                                                       
354    | GTR+G      | 230        | 0831a17aa52c44fb98f720efe5388f36 | uce_3_right                                                                                         
355    | GTR+G      | 58         | 160ec21c9505bcdf4ff655e2975ddef1 | uce_251_left                                                                                        
356    | GTR+G      | 91         | 349c6afb686ba0bf4fef3471a4490ede | uce_160_right                                                                                       
357    | GTR+G      | 114        | 0b24f05b65c965a6e647ac3054bfab04 | uce_443_left                                                                                        
358    | GTR+G      | 183        | 95a9e270749fc29d8fc6fc9c214428c2 | uce_788_core, uce_604_core                                                                          
359    | GTR+G      | 529        | 7dcfc446ccbb9ebc1dcabe3c5bbd6123 | uce_788_right, uce_840_left, uce_239_right                                                          
360    | GTR+G      | 53         | 6c6a804d3038e3d0bcb579eff68dedf0 | uce_691_core                                                                                        
361    | GTR+G      | 149        | 7b026cc0f9f394fd224230c956ea0cef | uce_762_left, uce_762_core                                                                          
362    | GTR+G      | 318        | 689e102440981195b9fc9df680d64e38 | uce_482_left, uce_305_right, uce_413_core, uce_1214_right                                           
363    | GTR+G      | 215        | ba72a9d4a4453e3bd6cd816fa7cc305e | uce_64_left, uce_1182_left, uce_1078_core                                                           
364    | GTR+G      | 115        | cd0f807376d03213e7d6334dc30f10d2 | uce_1044_left                                                                                       
365    | GTR+G      | 138        | 5a2f87d5a89f86ba50f15dff5e58e905 | uce_1044_core                                                                                       
366    | GTR+G      | 58         | 672a18f7a93d03bf36059f93c543d188 | uce_849_core                                                                                        
367    | GTR+G      | 239        | af751b606623af92a312b5fa7f63dd3c | uce_200_left                                                                                        
368    | GTR+G      | 278        | 35d032e81ec4bfc7d1c4e3dca8700b81 | uce_295_left                                                                                        
369    | GTR+G      | 106        | 92c982cbea76693ee8ebf6e41ad22c20 | uce_13_core, uce_881_core                                                                           
370    | GTR+G      | 151        | 485596a91fccf78031d61feae7d8cb8a | uce_532_left, uce_503_left                                                                          
371    | GTR+G      | 168        | d13ae2bb2996688e55076a0efc77c789 | uce_346_left                                                                                        
372    | GTR+G      | 144        | 36c1ca0009112d746cd6148a9b3251e5 | uce_346_core                                                                                        
373    | GTR+G      | 192        | b35b94c0713c0c199d9ccbd628cda9f5 | uce_595_left, uce_16_left                                                                           
374    | GTR+G      | 304        | 9eae07c8f4d7633a9be4f012bd084f2b | uce_16_right                                                                                        
375    | GTR+G      | 127        | 63d21651929de7ac3f3a4d5d43eef4d9 | uce_452_left                                                                                        
376    | GTR+G      | 174        | 45d2e8efd05ba9bd5827b12d29f00714 | uce_452_right, uce_532_core                                                                         
377    | GTR+G      | 123        | afe40bffcecee57c57a9afeef00a361f | uce_239_left, uce_64_right                                                                          
378    | GTR+G      | 255        | 04f73b668e4071f7434de0b154caffb0 | uce_206_core                                                                                        
379    | GTR+G      | 96         | 2116f22797d0a382df73d7b1128eded7 | uce_618_core                                                                                        
380    | GTR+G      | 83         | c301ce1baefa7ecac843175bcc615a6d | uce_642_right                                                                                       
381    | GTR+G      | 285        | ee06fcae85eae7cf4abf1689d22589e6 | uce_595_right                                                                                       
382    | GTR+G      | 64         | 1863b3feae763a01a6075a7d36860fe9 | uce_294_core                                                                                        


Scheme Description in PartitionFinder format
