Settings used

alignment         : ./Harrington_2016-permut-15.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 17880


Best partitioning scheme

Scheme Name       : step_14
Scheme lnL        : -1888176.42505
Scheme AICc       : 3784420.91152
Number of params  : 3966
Number of sites   : 235232
Number of subsets : 386

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
270    | GTR+G      | 616        | 96bf36dd7f8291c1861094a63273f98f | uce_671_core, uce_563_right, uce_571_right                                                          
271    | GTR+G      | 1078       | 7ba373c86e91bcd7990f84b0f8960da3 | uce_313_core, uce_656_left, uce_951_left, uce_1270_left, uce_1110_right, uce_954_right, uce_902_core, uce_844_core
272    | GTR+G      | 1096       | 047a3df80084f42bc4da8f79699a0a12 | uce_1005_core, uce_784_right, uce_476_left, uce_1139_right, uce_813_core                            
273    | GTR+G      | 223        | 015ed96b29f62a4682d291231730b6a6 | uce_723_right, uce_1091_core, uce_1240_right                                                        
274    | GTR+G      | 1108       | 81e95a5436d757664cdb2f50f5b7962a | uce_975_core, uce_96_core, uce_773_core, uce_1101_left, uce_435_left, uce_472_left                  
275    | GTR+G      | 500        | a321e5cc2710a461ca4052a1d598f124 | uce_132_left, uce_773_right, uce_555_right, uce_1060_right                                          
276    | GTR+G      | 167        | 510e0dba2f74fd42f3279ac73a2e549f | uce_376_right, uce_932_core                                                                         
277    | GTR+G      | 328        | f561626302e087d3bbccd90fa2b6d0a8 | uce_1177_core, uce_858_left, uce_1223_core, uce_661_core, uce_755_core                              
278    | GTR+G      | 374        | 5ccf89771f66c3bba1bae7c521c44320 | uce_631_core, uce_511_core, uce_444_core, uce_1134_core, uce_495_right                              
279    | GTR+G      | 556        | 0622837267a9df7349993fe78dec6af1 | uce_454_left, uce_33_right, uce_979_core                                                            
280    | GTR+G      | 203        | dd9f5d01c15484ba018c198f90fbed5d | uce_409_left, uce_688_right                                                                         
281    | GTR+G      | 549        | a4d59515e6d3f2044041d56bd6ef5134 | uce_625_right, uce_943_left, uce_426_right                                                          
282    | GTR+G      | 296        | 7a16ff9ce4c9e2e0a4fb5609f7aa07fd | uce_175_left                                                                                        
283    | GTR+G      | 507        | 45c9aed9ebc621338db105fa0a6c1e33 | uce_553_core, uce_378_core, uce_566_core, uce_924_left, uce_1062_right                              
284    | GTR+G      | 514        | 3f948470abc5cfecc62f93bce62b4883 | uce_200_core, uce_160_left, uce_585_core                                                            
285    | GTR+G      | 579        | d3a4dc59ff634266f949e6d3a5e9ee7c | uce_200_left, uce_585_right, uce_124_core                                                           
286    | GTR+G      | 267        | a4a603ccd5046c926c89920cadb513ae | uce_148_left, uce_516_left                                                                          
287    | GTR+G      | 722        | 54e21ac0e1e847179bea785d13c9e46a | uce_1024_right, uce_373_right, uce_205_core, uce_563_left, uce_617_right                            
288    | GTR+G      | 259        | e3847254c1c2e9a48eb007148dc1d990 | uce_1185_left, uce_1320_right, uce_523_core                                                         
289    | GTR+G      | 406        | 0551f659edf8a2175c0029003aa76b72 | uce_192_left, uce_1128_left                                                                         
290    | GTR+G      | 691        | 68b2504393b01fec4f33ac9813ede025 | uce_919_left, uce_1042_left                                                                         
291    | GTR+G      | 425        | 55c3cc6f7d20caa21d512871f5e74a0b | uce_806_core, uce_1287_left                                                                         
292    | GTR+G      | 486        | d9b0e3ca4b3982cdd1a01179c24a0ea9 | uce_185_left, uce_386_right                                                                         
293    | GTR+G      | 289        | 235f820e70a32ee002cfbe5fd00ff73a | uce_134_left, uce_523_right, uce_786_right, uce_1246_core                                           
294    | GTR+G      | 173        | 17cdb4f4fb380cf8a82da97ba7152aed | uce_390_left, uce_811_core                                                                          
295    | GTR+G      | 768        | 6623b32f0e3c067433c412f6e0338353 | uce_277_right, uce_593_right, uce_363_right, uce_811_right, uce_216_right, uce_533_right            
296    | GTR+G      | 1030       | 209294fcef81b65b7f77cf266a499f7e | uce_1235_left, uce_695_right, uce_1264_core                                                         
297    | GTR+G      | 771        | 1355982db168e52968ecfa992342afa7 | uce_309_left, uce_898_right, uce_1264_right, uce_495_left, uce_309_right                            
298    | GTR+G      | 723        | f57b94f85a5ea689166d6f4dc64efe4d | uce_609_left, uce_951_right, uce_401_core, uce_1267_left                                            
299    | GTR+G      | 105        | 1d1a169ee5275c19b0363b6d51d69bb8 | uce_1267_right                                                                                      
300    | GTR+G      | 238        | 776cd8d48fa445c6be1a12dbe86d1731 | uce_438_core, uce_709_right, uce_749_right                                                          
301    | GTR+G      | 828        | 4a49f22cc22ae750368a7d18b112bd6e | uce_642_core, uce_832_right, uce_1027_right, uce_593_core, uce_1249_left                            
302    | GTR+G      | 1003       | e11122a70343d440db75e4a28c154a2c | uce_915_right, uce_540_right, uce_495_core, uce_363_left, uce_1225_right                            
303    | GTR+G      | 80         | 3f18e1748248d6dcac61ebae74a952af | uce_363_core                                                                                        
304    | GTR+G      | 198        | 963e8d769d2fda3dc74a485675724e96 | uce_164_left, uce_618_left, uce_1060_core                                                           
305    | GTR+G      | 639        | 94bd178518da788ba77db59ed0406e47 | uce_561_right, uce_454_right, uce_454_core, uce_949_left, uce_164_core                              
306    | GTR+G      | 331        | 49721f23364521c880919abe092d5720 | uce_188_left, uce_963_core                                                                          
307    | GTR+G      | 126        | 8249895aa04d819ae6ea862f36b0bda3 | uce_655_right                                                                                       
308    | GTR+G      | 50         | 831059c99fcd320d26887df1157e9040 | uce_330_core                                                                                        
309    | GTR+G      | 373        | 383a11a76671126cb0546d965d859393 | uce_1249_right, uce_330_right, uce_1080_right                                                       
310    | GTR+G      | 690        | 9d5222594dbeca3d5f0723bc968cc1b3 | uce_1165_right, uce_626_right, uce_1155_left, uce_259_right, uce_1005_right                         
311    | GTR+G      | 401        | ad16dbd7fbff467cffb77f24f28b42c5 | uce_1079_core, uce_625_left, uce_209_left, uce_343_core, uce_110_right, uce_99_left                 
312    | GTR+G      | 676        | 80a73399c25340a84fda3e0af1271359 | uce_719_right, uce_163_left, uce_1080_core, uce_54_left, uce_719_left                               
313    | GTR+G      | 236        | 74abc14dd426d9a395879da3504edee2 | uce_1134_left, uce_1281_right                                                                       
314    | GTR+G      | 214        | d127a2b7aafd8ca301d98f95363ccc8a | uce_1134_right, uce_448_left, uce_187_left                                                          
315    | GTR+G      | 618        | 9082c6f6b34a9e422958e83ba43359a6 | uce_700_right, uce_28_left, uce_291_right                                                           
316    | GTR+G      | 487        | d67b23c5a57f0f94791f954cb62a9b80 | uce_624_left, uce_6_core                                                                            
317    | GTR+G      | 354        | 7fc937513cc4c481d662cb9837fd9bdd | uce_443_left, uce_748_left, uce_361_right                                                           
318    | GTR+G      | 160        | 4873d552421f06aee1f5626e98da248b | uce_935_core, uce_438_right                                                                         
319    | GTR+G      | 439        | 84b5cdbdfec41c4e7db5dac30fecb8d6 | uce_710_core, uce_251_right, uce_305_left, uce_132_core                                             
320    | GTR+G      | 232        | 420aae8e54db53f3e328d062fd78b55a | uce_883_left, uce_671_left, uce_413_left, uce_155_core                                              
321    | GTR+G      | 436        | fa432118c5c2a8d039e023196fbd9c3f | uce_1009_right, uce_438_left, uce_552_core, uce_792_core                                            
322    | GTR+G      | 136        | 34bbc4e02d81f241a9c8409eb21179df | uce_51_left                                                                                         
323    | GTR+G      | 69         | 84e59c14e7886890613ab6b89a18593f | uce_51_core                                                                                         
324    | GTR+G      | 152        | 41eb8e1996bd687d4410861df16afa9d | uce_51_right                                                                                        
325    | GTR+G      | 975        | b84afddb8eb60003d21be9225ec052b3 | uce_96_right, uce_1123_left, uce_1034_core, uce_728_core, uce_892_core, uce_1176_right, uce_1004_right, uce_251_left, uce_872_left
326    | GTR+G      | 147        | c564528af189e1cb9e1cc577bed2e661 | uce_295_core, uce_540_core                                                                          
327    | GTR+G      | 51         | e4979845a4af9dbfde6bfc35d4daa403 | uce_185_core                                                                                        
328    | GTR+G      | 799        | ba9c5180fecbc3f59512beafe9510f3b | uce_625_core, uce_388_right, uce_294_right, uce_1176_core                                           
329    | GTR+G      | 381        | c16aec09863c8446d89d6d04a1e48ee4 | uce_1257_right, uce_167_right, uce_486_right, uce_618_right                                         
330    | GTR+G      | 774        | e874804e91cd60e9cf74dd0a5cca5454 | uce_708_left, uce_808_core, uce_885_right, uce_277_left, uce_359_core, uce_822_left, uce_205_right  
331    | GTR+G      | 404        | a75d34f0a1434d237572ae7676de9dd0 | uce_613_left, uce_786_core, uce_1042_core, uce_1082_core, uce_526_left                              
332    | GTR+G      | 1041       | 82b93f81ee9031db0e39e9fb67f9157d | uce_526_core, uce_713_left, uce_1126_core, uce_1128_right, uce_1082_left                            
333    | GTR+G      | 265        | 2c3bc8f2d6bd2c2acd6c2ee418c30694 | uce_1085_core, uce_396_left, uce_1112_left                                                          
334    | GTR+G      | 579        | f19e925a34ac4bcd411a19e61c6abaef | uce_121_left, uce_396_right, uce_460_right, uce_762_right, uce_460_left                             
335    | GTR+G      | 335        | bcd6cae47f51d75550d94ac06aa39fb4 | uce_152_core, uce_229_core, uce_13_right                                                            
336    | GTR+G      | 212        | 7e88f53d1192414a2b110efaf98ed2f6 | uce_746_left, uce_1165_core, uce_1178_left, uce_793_left                                            
337    | GTR+G      | 135        | 5c09ef22bf59e638be7d89914cee6648 | uce_478_left, uce_1118_core                                                                         
338    | GTR+G      | 221        | 03c84bac87d9ed28da5141b7792ccf32 | uce_1232_right, uce_934_core                                                                        
339    | GTR+G      | 221        | a59bffbc9549bf357811cff2867c8206 | uce_686_left, uce_746_right                                                                         
340    | GTR+G      | 79         | 8eb294528a71dcb14ceba750ed17c7cd | uce_139_left                                                                                        
341    | GTR+G      | 123        | f99b53a5fb6ccced96c6e4350166e975 | uce_139_core                                                                                        
342    | GTR+G      | 441        | 9f582ba1e21b4f6aa626adf65a9d03de | uce_787_core, uce_996_right, uce_38_right                                                           
343    | GTR+G      | 354        | 0d97387afcd56aed8ea55dcd1efa47fd | uce_469_core, uce_515_left                                                                          
344    | GTR+G      | 580        | 55221dd2495586f4e66f676525ef7ff8 | uce_1285_left, uce_1042_right, uce_38_core, uce_1285_right, uce_1341_left                           
345    | GTR+G      | 208        | 0bd11de8872112b722d6f82ae6e8585c | uce_648_left, uce_305_core                                                                          
346    | GTR+G      | 55         | 17b1e858ed51a67fa85a76a1b12d5bf2 | uce_648_core                                                                                        
347    | GTR+G      | 67         | d811b6cb6b0ea2f32b5ebf72f7c66a69 | uce_411_core                                                                                        
348    | GTR+G      | 142        | d2acd8882c3e243240075955cade82d0 | uce_913_core, uce_532_left                                                                          
349    | GTR+G      | 340        | 69860b694c244d15bb471a9ebe7068da | uce_1282_core, uce_134_right, uce_829_right                                                         
350    | GTR+G      | 370        | a967d3dd1f8b7f5b1dc87d1862926ec1 | uce_265_right, uce_110_core, uce_1022_right                                                         
351    | GTR+G      | 282        | 5d14d43ceec407f9378f2b0a7a0c8aa8 | uce_757_core, uce_603_core                                                                          
352    | GTR+G      | 80         | da51bccad19bbf4fd8c15ba666d8d2c7 | uce_1225_core                                                                                       
353    | GTR+G      | 376        | a6c550d1e4ccbab21adc56f616872464 | uce_760_left, uce_760_right                                                                         
354    | GTR+G      | 219        | 6b97f6041a180e3e47a89ff9b3547aa4 | uce_1001_right                                                                                      
355    | GTR+G      | 79         | 206df3286b08c7587dd43ab7f8a71ae6 | uce_106_right                                                                                       
356    | GTR+G      | 440        | 4b11d2d49df4c099570706b41a8a1121 | uce_523_left, uce_129_core                                                                          
357    | GTR+G      | 258        | c9cb376bd6885a63891641652de852f4 | uce_401_left, uce_231_right                                                                         
358    | GTR+G      | 50         | 8b145b25094dac727c3b53953497faf7 | uce_549_left                                                                                        
359    | GTR+G      | 123        | 390cdb11c8d3891e63af638610a4d2c9 | uce_549_right                                                                                       
360    | GTR+G      | 154        | 2250b48da3fbac4560e2993a71128cfa | uce_762_left, uce_309_core                                                                          
361    | GTR+G      | 51         | 1763c9b461eb29b18f8fe9b727790291 | uce_3_core                                                                                          
362    | GTR+G      | 142        | a3baf53e1d9c3625876f0d83954a9552 | uce_1287_core, uce_231_core                                                                         
363    | GTR+G      | 97         | ab01be2ae6bd5142bad355cd390aa1c3 | uce_961_core                                                                                        
364    | GTR+G      | 117        | 68e9362b5827af0138235c87f7e91da9 | uce_961_right                                                                                       
365    | GTR+G      | 52         | e8a7e94830754f6a93f54aff3456fa35 | uce_160_core                                                                                        
366    | GTR+G      | 69         | ba7b1e43199e9c95f56e741afc0b4381 | uce_160_right                                                                                       
367    | GTR+G      | 91         | 503b7ec6803212e898a0568a64f09d5b | uce_691_left                                                                                        
368    | GTR+G      | 58         | 39ba976d5c6eb298d864bc7b06f10be5 | uce_898_left                                                                                        
369    | GTR+G      | 389        | 3dc8cdacb019b550f129d394500e1aa7 | uce_305_right, uce_515_right, uce_13_left                                                           
370    | GTR+G      | 357        | d0db31c40d6c86799fcaf572fb390a6e | uce_857_core                                                                                        
371    | GTR+G      | 175        | 98b2cda31945c9125621e7bc12d77244 | uce_975_right, uce_96_left                                                                          
372    | GTR+G      | 204        | c23f8c322a550e1879effa25e73a1ece | uce_1044_left, uce_478_core                                                                         
373    | GTR+G      | 70         | d4e40efdcb2763d1999e6f7c6bf51d05 | uce_1044_core                                                                                       
374    | GTR+G      | 79         | b4e1ab807ef3ef34123a58ab22d781bb | uce_1044_right                                                                                      
375    | GTR+G      | 338        | e0252a62eb879ef8300039e7ac175795 | uce_200_right, uce_110_left, uce_265_core                                                           
376    | GTR+G      | 65         | 7a7f487c6cb6eb5c61c2712f3b071ad4 | uce_295_left                                                                                        
377    | GTR+G      | 347        | 78a6cba05d571d33f8a885b9e95a947c | uce_295_right                                                                                       
378    | GTR+G      | 88         | 13bac055c0e7931a3f72e66c2bd2e2b0 | uce_346_left                                                                                        
379    | GTR+G      | 306        | fa03079af8597a30a8f789d350b80072 | uce_346_right                                                                                       
380    | GTR+G      | 207        | 60722447801407c55fd4dbb2c6fc7efb | uce_452_left                                                                                        
381    | GTR+G      | 413        | 6255cb7041e4ad8f4bd944886b1804f9 | uce_1260_left, uce_239_left                                                                         
382    | GTR+G      | 166        | 27b9fab8dd73c1f78f25f2e978839e7b | uce_64_core, uce_604_core, uce_64_right                                                             
383    | GTR+G      | 334        | df8ba217af57cfcc377dbdd67a138316 | uce_851_right, uce_390_core                                                                         
384    | GTR+G      | 321        | 470e19150106e6e0f39ac0c981f07587 | uce_413_right                                                                                       
385    | GTR+G      | 248        | 8b90ac3626b58bad6aa344c3437ecc0f | uce_133_core                                                                                        
386    | GTR+G      | 295        | 8d71dfe950bd0ec7679675da9bade928 | uce_595_right                                                                                       


Scheme Description in PartitionFinder format
