Settings used

alignment         : ./Harrington_2016-permut-18.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 17820


Best partitioning scheme

Scheme Name       : step_7
Scheme lnL        : -1893011.38083
Scheme AICc       : 3793594.73144
Number of params  : 3726
Number of sites   : 235232
Number of subsets : 362

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
253    | GTR+G      | 240        | edb3206552297c883d3401c254be9a28 | uce_168_core, uce_735_right, uce_313_right, uce_162_right                                           
254    | GTR+G      | 1618       | d23499c61425d583616fe7c740d4fe9a | uce_563_left, uce_933_core, uce_411_core, uce_975_core, uce_183_left, uce_164_core, uce_438_right   
255    | GTR+G      | 481        | 8983a14ac511ac30dc7bc2965a0d7c45 | uce_365_core, uce_688_core, uce_877_right, uce_81_left, uce_165_left                                
256    | GTR+G      | 399        | 3c4d8a1e2a57a1e82405a434dd2b258c | uce_258_right, uce_555_core, uce_886_left, uce_165_right, uce_258_left                              
257    | GTR+G      | 343        | 800f51d153315b70a6a89e7a67a25f3d | uce_473_left, uce_604_left, uce_167_left, uce_829_core, uce_604_right                               
258    | GTR+G      | 1065       | d2194f58f97b5c59c4c18821ae1ab264 | uce_255_right, uce_558_right, uce_916_right, uce_563_right, uce_819_left, uce_167_core, uce_476_core
259    | GTR+G      | 1323       | 714c9d39b8c396aa30dd179d49689cef | uce_276_left, uce_946_core, uce_167_right, uce_565_right, uce_799_core, uce_341_core                
260    | GTR+G      | 1130       | 87d85a39c53221f189eb4d4bf9aff611 | uce_524_right, uce_493_core, uce_33_core, uce_613_core, uce_168_left, uce_443_core, uce_749_core, uce_990_right
261    | GTR+G      | 277        | 9a88f82c1762093c5b769030022e5f1c | uce_174_left, uce_688_right, uce_378_left, uce_201_left                                             
262    | GTR+G      | 271        | b21af5dae8cf3766688263a2608cabd2 | uce_174_core                                                                                        
263    | GTR+G      | 1227       | 9e494fa93acecbddf37226bbc69144e4 | uce_175_left, uce_723_right, uce_192_right, uce_327_left, uce_45_core, uce_32_core, uce_961_left, uce_406_core
264    | GTR+G      | 1266       | 5e194588096f937fbe5a97674b33504a | uce_963_core, uce_330_left, uce_609_right, uce_465_core, uce_959_left, uce_558_left, uce_175_right, uce_314_right
265    | GTR+G      | 279        | 477eb255f61b1efc03f94cd784244d2c | uce_176_right, uce_67_core                                                                          
266    | GTR+G      | 878        | 63d90f4d1f3f066357de293bb64f83b3 | uce_894_left, uce_719_core, uce_435_left, uce_376_left, uce_18_core, uce_673_left                   
267    | GTR+G      | 814        | 3bd96f3a35fa1324a32dd7d4ea30d3bb | uce_649_core, uce_370_right, uce_251_core, uce_737_left, uce_497_left, uce_185_core, uce_996_core   
268    | GTR+G      | 678        | 84c632174ca182bcb7d08e0e0abf9434 | uce_883_right, uce_187_left, uce_794_core, uce_526_right, uce_708_right, uce_246_core               
269    | GTR+G      | 935        | 1a7dc93b3df8df5e221ee85c4a6cf4b4 | uce_550_core, uce_188_core, uce_295_left, uce_205_core                                              
270    | GTR+G      | 70         | 905dc33420b7ea841fd8395c457b093e | uce_188_right                                                                                       
271    | GTR+G      | 917        | 8b7c1ae5add2a433ae53c361dc640955 | uce_626_right, uce_200_right, uce_613_right, uce_19_left                                            
272    | GTR+G      | 529        | 2159e8e06f1cb8af6962fabfd62a06b1 | uce_739_core, uce_190_core, uce_586_left                                                            
273    | GTR+G      | 1341       | db6eafd5667e7d2d4bbf51f872a9d54c | uce_33_right, uce_57_right, uce_192_left, uce_426_left, uce_373_left, uce_705_left, uce_695_core, uce_996_left
274    | GTR+G      | 169        | 65cc23d661aac0ab1f529c0c6870d6f5 | uce_192_core, uce_899_left                                                                          
275    | GTR+G      | 843        | d42e6e9ed02c4d1f6eff7aef1dbb4f30 | uce_340_core, uce_370_left, uce_690_core, uce_330_core, uce_199_left, uce_892_left, uce_386_core    
276    | GTR+G      | 169        | 9abc3e0db2a021bbc8cba3364541cb06 | uce_200_left, uce_993_left                                                                          
277    | GTR+G      | 1079       | bc6697d4770e6401a8ce4a2f92ea2c54 | uce_26_core, uce_332_right, uce_792_core, uce_204_left, uce_283_right, uce_302_left, uce_302_core   
278    | GTR+G      | 908        | f771721d5b9c0abfb0f76758c95433b6 | uce_986_right, uce_671_core, uce_585_core, uce_766_core, uce_209_left                               
279    | GTR+G      | 584        | 1c7b80a714b6d2b8881b57822a92ede1 | uce_214_right, uce_626_core, uce_414_left, uce_944_right, uce_428_left, uce_418_right, uce_355_right, uce_420_core
280    | GTR+G      | 246        | 4181eb11bd08a0f1cd3ad41b44ff2bbd | uce_254_left, uce_219_core                                                                          
281    | GTR+G      | 831        | 9cd77252a1aef903750f48fba9850f45 | uce_65_right, uce_227_core, uce_566_left, uce_976_left, uce_932_core, uce_334_core                  
282    | GTR+G      | 634        | bd57db1a927f8127a73fdbc6d9188fed | uce_229_right, uce_553_right, uce_918_right, uce_857_right, uce_673_right, uce_494_left             
283    | GTR+G      | 195        | 7eb69218a2dbd16903e8c4d5ec0999d7 | uce_361_right, uce_238_left, uce_547_left                                                           
284    | GTR+G      | 900        | 6b5216e7a1c9beec6db49b5df19f06c6 | uce_247_right, uce_88_core, uce_847_core, uce_88_right, uce_847_left, uce_968_core                  
285    | GTR+G      | 398        | 1c1ac643f25ac84efe2344881be75846 | uce_918_left, uce_255_core, uce_605_core                                                            
286    | GTR+G      | 152        | 72e2b60f3ffb4378c28a7f1d027a2ed8 | uce_3_left, uce_259_left, uce_54_left                                                               
287    | GTR+G      | 156        | 31e96b20016185354c093fde97cc67b1 | uce_710_right, uce_265_right, uce_476_left                                                          
288    | GTR+G      | 784        | 93410374991e4f7242cd2ee607ca1b52 | uce_802_left, uce_909_right, uce_842_core, uce_872_right, uce_276_right, uce_935_left               
289    | GTR+G      | 323        | ab10b682300c4806a7786f8c2cd5e886 | uce_28_left, uce_306_right                                                                          
290    | GTR+G      | 435        | 2324ff993ee22649c06f8997c2252af7 | uce_313_core, uce_43_left, uce_909_left, uce_69_left, uce_287_right                                 
291    | GTR+G      | 720        | 63234f28ada7ddbf5a66de446602dc45 | uce_908_right, uce_840_core, uce_720_core, uce_814_left, uce_61_left, uce_786_right, uce_291_core   
292    | GTR+G      | 361        | efccffbd9dcb13a1f0525fb1bcd64fac | uce_972_left, uce_709_left, uce_788_right, uce_57_left, uce_294_left                                
293    | GTR+G      | 128        | 4d97b5a8489e9204a036c877ade1dc1c | uce_524_left, uce_297_left                                                                          
294    | GTR+G      | 695        | 99094e8ccfd113e009b6ddb925d9d275 | uce_61_core, uce_31_left, uce_755_left, uce_301_core, uce_787_core                                  
295    | GTR+G      | 382        | abfbbf0df428889e07de46840297cddb | uce_976_core, uce_306_left                                                                          
296    | GTR+G      | 508        | 422604674a9949e41ac7366595435213 | uce_309_core, uce_309_right                                                                         
297    | GTR+G      | 1568       | 8ce16f5afbd0622237d19bf15951aa36 | uce_954_core, uce_792_left, uce_313_left, uce_853_right, uce_968_left, uce_712_left, uce_79_left, uce_371_core, uce_872_left, uce_550_right
298    | GTR+G      | 350        | 1b981bd8d534a33a2b4b2997fd0b9e8b | uce_315_right, uce_773_right                                                                        
299    | GTR+G      | 217        | a48c45448aa5f9b6a45eb8667bec34f8 | uce_851_core, uce_319_right                                                                         
300    | GTR+G      | 499        | 74880eb6fd73c68cfc99bbf9791df3ad | uce_327_core, uce_96_core, uce_818_left, uce_558_core                                               
301    | GTR+G      | 171        | 6de65acf001f28a881203963e6fb0c02 | uce_808_right, uce_700_core, uce_333_left                                                           
302    | GTR+G      | 436        | 298cf51edb68e47a511fbe1d844ef656 | uce_917_right, uce_811_right, uce_335_core, uce_64_core, uce_448_left, uce_630_right                
303    | GTR+G      | 449        | da424fbf1f8fdb3bb2f647df9a768e39 | uce_537_left, uce_345_right, uce_378_right, uce_43_right, uce_974_left, uce_351_left                
304    | GTR+G      | 51         | 6788e957cdbafc91a95db324579d8339 | uce_368_left                                                                                        
305    | GTR+G      | 111        | 140148d3db2d08f54ae4f17a4bda29f2 | uce_368_core, uce_974_right                                                                         
306    | GTR+G      | 746        | 2f76c58988bb90c2722a63cb7c2d5fee | uce_370_core, uce_489_right, uce_892_core, uce_495_core, uce_541_right                              
307    | GTR+G      | 84         | 2f58c411298e1b9ce835819cf3d72be2 | uce_374_left                                                                                        
308    | GTR+G      | 139        | 9b81910bf920c016d03e8f359a9341b9 | uce_38_right, uce_719_right                                                                         
309    | GTR+G      | 314        | afb9f4fede8f4d4f05028c2e46f7d86e | uce_608_core, uce_383_left                                                                          
310    | GTR+G      | 141        | 72ae7771c7b4e8f9694e93932fb2532a | uce_601_right, uce_396_right                                                                        
311    | GTR+G      | 266        | d2b9bf3783df2af4fde2a9fdd7e99fe3 | uce_428_core, uce_399_left                                                                          
312    | GTR+G      | 296        | 9116caddf96a098a1085a72bd7eb4f53 | uce_399_core, uce_775_left                                                                          
313    | GTR+G      | 498        | 93b5d6ebd2a2c3da47d5a89b2411545b | uce_438_core, uce_808_left, uce_406_left, uce_808_core                                              
314    | GTR+G      | 257        | 5ea716320f7eab0d06ce5f8cb0ad647e | uce_793_left, uce_874_left, uce_411_left, uce_982_left                                              
315    | GTR+G      | 411        | def5e5ab5056ca6e01fe3e1321ac4e28 | uce_420_left, uce_420_right                                                                         
316    | GTR+G      | 495        | 2835d8f2c821a2b966924371e22a96db | uce_422_core, uce_750_right                                                                         
317    | GTR+G      | 74         | 210f82ac0ea0dd5c9792b827cca201c7 | uce_448_core                                                                                        
318    | GTR+G      | 615        | 72bffde3682e0a2470f1eadad312819d | uce_593_core, uce_54_right, uce_511_right, uce_450_core                                             
319    | GTR+G      | 246        | acf2b7e5c675780008afe1e5649717b0 | uce_934_right, uce_450_right                                                                        
320    | GTR+G      | 242        | 1f8b2c6d00085116310b03913cb619f3 | uce_738_right, uce_452_left, uce_795_core                                                           
321    | GTR+G      | 280        | d8cdc72447d850b7f31ad215a9267426 | uce_452_right, uce_452_core, uce_608_right                                                          
322    | GTR+G      | 217        | 6483faa84c808f150e186d34f7ae7e75 | uce_913_right, uce_460_left, uce_794_left                                                           
323    | GTR+G      | 606        | a22beb94da15b07d0d0a603edcbc32fa | uce_460_core, uce_949_left, uce_712_core, uce_996_right                                             
324    | GTR+G      | 118        | c815375f59ecfc7f9f366271b29c1793 | uce_476_right                                                                                       
325    | GTR+G      | 114        | 9db205d95fcee9e0fb7b4b077bd57309 | uce_478_right, uce_795_right                                                                        
326    | GTR+G      | 711        | 2cc16f71d5d3305ed677a860d215e727 | uce_494_core, uce_625_right, uce_535_core, uce_773_core, uce_675_left                               
327    | GTR+G      | 224        | 086c7ecdd4c56448764dc886500721e9 | uce_503_right, uce_98_core                                                                          
328    | GTR+G      | 67         | ca94f8994e1258300391082455e708f0 | uce_511_left                                                                                        
329    | GTR+G      | 390        | dbef7dfbb262849f53b137c2c900b341 | uce_516_core, uce_555_left, uce_901_right                                                           
330    | GTR+G      | 149        | 1bc2e465c945d7114acfb269f446540a | uce_516_right, uce_739_left                                                                         
331    | GTR+G      | 95         | 583c26b33cde3122f1789cf654d59fe3 | uce_523_left                                                                                        
332    | GTR+G      | 291        | b984e9b886716e305fdce9e1f96a348d | uce_54_core                                                                                         
333    | GTR+G      | 63         | 2b9d4ebacc1792d038fd771579b1992d | uce_542_right                                                                                       
334    | GTR+G      | 62         | c4098c6f89300ec4a88d656898f3c671 | uce_573_left                                                                                        
335    | GTR+G      | 462        | 41828c0db791c291fab34d419d789087 | uce_830_core, uce_585_left                                                                          
336    | GTR+G      | 603        | 1b86bf152727269f0b391b5fc6513ccd | uce_772_left, uce_586_core, uce_772_core                                                            
337    | GTR+G      | 362        | 5f5a16ba042745577c489ec535a72d67 | uce_961_right, uce_595_core                                                                         
338    | GTR+G      | 76         | 18e5d9d7b053e604ab93c5254af69b14 | uce_605_left                                                                                        
339    | GTR+G      | 445        | d17d3e099aa3770303bf21d6c8b2a4d6 | uce_747_all, uce_746_core, uce_609_core                                                             
340    | GTR+G      | 332        | cb165f186d69eff8c0ebe82ccd7be329 | uce_69_right, uce_618_left                                                                          
341    | GTR+G      | 161        | d2f45fe347be47407394a3e42037e99f | uce_640_core                                                                                        
342    | GTR+G      | 60         | d7a866acaac5f26d67e6afe56c828625 | uce_640_right                                                                                       
343    | GTR+G      | 241        | ff8fd252eb85c2db8b10a96600bf2dd1 | uce_65_core                                                                                         
344    | GTR+G      | 58         | 43ba5df776680e0c533f264b75620287 | uce_670_left                                                                                        
345    | GTR+G      | 291        | 0de6b248d05a582b1060766946b89328 | uce_766_right, uce_694_right, uce_694_left                                                          
346    | GTR+G      | 96         | 2767e0e00b48ec25318bbc945e8263ab | uce_699_left                                                                                        
347    | GTR+G      | 603        | 71025581dc0e8c82237c0e57786e659d | uce_705_core, uce_855_core                                                                          
348    | GTR+G      | 403        | f39cb03ea0d3ed523407f3bce7e0779a | uce_753_left, uce_814_right, uce_840_left, uce_759_left, uce_710_core                               
349    | GTR+G      | 412        | 57121962263fa77fe6ddae49958c0050 | uce_90_left, uce_714_right, uce_830_left                                                            
350    | GTR+G      | 91         | 9b9bc358ac5487cafaf3bd2346f2bc6e | uce_758_right                                                                                       
351    | GTR+G      | 152        | deab88dca1e23fef3179f30877ebdee8 | uce_806_right, uce_759_right, uce_902_right                                                         
352    | GTR+G      | 76         | ddf81adaf51406fa49828ae3bc198af0 | uce_791_core                                                                                        
353    | GTR+G      | 261        | 6b13c31ac29621d4b7e8275dbe4b7517 | uce_795_left                                                                                        
354    | GTR+G      | 141        | abe1f46b011872c7814baf7130942f70 | uce_801_right                                                                                       
355    | GTR+G      | 92         | 794188887e89568f5fc5f300d69a707a | uce_804_left                                                                                        
356    | GTR+G      | 119        | c05e45cfb135f6cc418395fc5baae51d | uce_943_right, uce_836_right                                                                        
357    | GTR+G      | 90         | c4b9154cec006c92e1d031422cbf2559 | uce_908_core                                                                                        
358    | GTR+G      | 121        | 700758281b6b94a9da33c282d5a76eac | uce_911_right, uce_963_right                                                                        
359    | GTR+G      | 202        | 2611559bb3277597355620bf9a172c24 | uce_916_core                                                                                        
360    | GTR+G      | 222        | f38b564cf20fbc77a71363f7abaabae0 | uce_918_core                                                                                        
361    | GTR+G      | 238        | 203ce6c30149a35325a52ac946bf16a0 | uce_923_left, uce_934_left                                                                          
362    | GTR+G      | 61         | 9933a2fec3349ed1622e360f39992c52 | uce_927_core                                                                                        


Scheme Description in PartitionFinder format
