Settings used

alignment         : ./Harrington_2016-permut-2.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 17880


Best partitioning scheme

Scheme Name       : step_8
Scheme lnL        : -1887886.51642
Scheme AICc       : 3783737.65694
Number of params  : 3916
Number of sites   : 235232
Number of subsets : 381

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
361    | GTR+G      | 163        | f5d9a328a6204eb5308c776be7d44a4d | uce_642_core, uce_449_right                                                                         
362    | GTR+G      | 561        | 3e1ebe321f555512d6032ced889144c3 | uce_1171_right, uce_772_left                                                                        
363    | GTR+G      | 232        | 5d5f5cc3cd8e4625ac5546c67f5f3f07 | uce_898_left, uce_346_core                                                                          
364    | GTR+G      | 283        | cbf06d24cc98a45ef0c2671a0b4dc90c | uce_762_left, uce_1044_left, uce_1044_core                                                          
365    | GTR+G      | 341        | 8c8de66d6365d10069d6779f86908da3 | uce_200_left                                                                                        
366    | GTR+G      | 132        | f5ff46e5a1615dc274cf497cd07c8e7a | uce_295_core                                                                                        
367    | GTR+G      | 399        | aa7c09b655dfd7b9a9314910d675e39f | uce_133_right, uce_1165_core, uce_792_core                                                          
368    | GTR+G      | 64         | 98264a0ce58348c0b96b8cee4ef04392 | uce_346_right                                                                                       
369    | GTR+G      | 170        | 416e698d2c3c78e81585d4f995055fb9 | uce_110_left                                                                                        
370    | GTR+G      | 566        | 2c791d2167445619ba4f1dc2fc83b43c | uce_16_right, uce_57_left, uce_1142_core                                                            
371    | GTR+G      | 117        | ce8be2aa13299b779c3d1cfc2385a8df | uce_996_core, uce_452_core                                                                          
372    | GTR+G      | 55         | 8940455b97b9f8ea83dbda4672126023 | uce_974_core                                                                                        
373    | GTR+G      | 87         | f76f415d5ecd09b7082a3f4fdd61947f | uce_934_right                                                                                       
374    | GTR+G      | 423        | d0eb560a664fdca95f8a786b52498a92 | uce_1260_right                                                                                      
375    | GTR+G      | 100        | 40668f320bdec1b20979fdaaa61b79f7 | uce_482_core, uce_206_core                                                                          
376    | GTR+G      | 294        | 3e845cb89c3a9d29748b392909e7cf92 | uce_755_left, uce_793_core                                                                          
377    | GTR+G      | 81         | b1ac4feb170367dceb42936b877729ab | uce_413_core                                                                                        
378    | GTR+G      | 475        | 6a555ab4d942e72831171d9f9a274c52 | uce_1101_right, uce_1177_left                                                                       
379    | GTR+G      | 143        | 7a7eb76c9b710444daefb2834661e7aa | uce_1085_left                                                                                       
380    | GTR+G      | 52         | cd7948c968b5102ae2cca745d858ae99 | uce_478_left                                                                                        
381    | GTR+G      | 69         | 616b128c44ad7fec32e348677114235a | uce_478_right                                                                                       


Scheme Description in PartitionFinder format
