Settings used

alignment         : ./Branstetter_2017.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 8070


Best partitioning scheme

Scheme Name       : step_13
Scheme lnL        : -8782352.8584
Scheme AICc       : 17575239.2857
Number of params  : 5120
Number of sites   : 183747
Number of subsets : 475

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
100    | GTR+G      | 746        | 414757504a3d3d30851bb40019c3d582 | uce_157, uce_1279, uce_499, uce_1169                                                                
101    | GTR+G      | 425        | e27962cca319c758d199234b52383be5 | uce_1301, uce_1170                                                                                  
102    | GTR+G      | 233        | 5381a20649b9079e240c808f24400613 | uce_1171                                                                                            
103    | GTR+G      | 784        | 8798df55fddf36ce9965b64d6d8c6ea0 | uce_241, uce_1172, uce_383, uce_836                                                                 
104    | GTR+G      | 273        | 731a6237e61876520ca460fe08d40e6a | uce_1173, uce_862                                                                                   
105    | GTR+G      | 435        | 4bd4faaa4876e59c54192ab775460b75 | uce_672, uce_1174, uce_743                                                                          
106    | GTR+G      | 765        | 8cf6cc797b626cbdaceda2be040016bb | uce_45, uce_144, uce_868, uce_1176, uce_1486                                                        
107    | GTR+G      | 376        | e31ddaa4f5465fb552d3417f981b570a | uce_1177, uce_835                                                                                   
108    | GTR+G      | 335        | 532c700cc758adba96c6d631df0f927e | uce_631, uce_1178                                                                                   
109    | GTR+G      | 883        | 8dd86cb9ea6b6e8196be8ba85eb701a1 | uce_49, uce_533, uce_1181, uce_54                                                                   
110    | GTR+G      | 223        | a94ce43655e7dc10cfce280cb1382fd3 | uce_1182                                                                                            
111    | GTR+G      | 1278       | 137e9eeaba0375661a4100e2be57852e | uce_1188, uce_689, uce_714, uce_654, uce_509, uce_23                                                
112    | GTR+G      | 438        | 61e617ecac64d3aa0b5c84a3b06793e0 | uce_380, uce_1190                                                                                   
113    | GTR+G      | 502        | 468a881ae42ed4781e1545166dd0b763 | uce_1193, uce_1327                                                                                  
114    | GTR+G      | 595        | 7d37981ad708bc6e43c3cc7769492a9e | uce_1194                                                                                            
